unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
2.9006045;6.098755;16.229736;5.3264313;
2.90564;5.527466;14.434937;4.8860626;
2.910645;4.990692;12.72345;4.2945404;
2.915711;4.425354;11.050049;3.855362;
2.920746;3.9718933;9.398071;3.3328705;
2.9259589;3.6136475;7.7687073;2.8460846;
2.930994;3.2506409;6.2440796;2.4687958;
2.9360297;2.8757324;4.701599;1.9403534;
2.9410648;2.5258179;3.282898;1.6201935;
2.9461005;2.1342468;1.8927612;1.2083893;
2.9511356;1.8426514;0.45263672;0.87394714;
2.9561713;1.4784546;-1.0029602;0.5954437;
2.9612064;1.2987366;-2.3669128;0.34669495;
2.966242;0.94763184;-3.6618347;0.25624084;
2.9712772;0.7774353;-4.9746094;0.30265808;
2.9763126;0.57510376;-6.1814575;0.3514557;
2.981348;0.49536133;-7.1050415;0.5728302;
2.9863834;0.46084595;-7.857239;0.69184875;
2.9914188;0.4156189;-8.196442;0.79182434;
2.9964542;0.35372925;-8.18692;0.7132721;
3.0014899;0.29421997;-7.754883;0.6704254;
3.006525;0.2097168;-7.077667;0.6644745;
3.0115607;0.076416016;-6.1052856;0.5216522;
3.0165958;-0.05569458;-4.9638977;0.3431244;
3.0216315;-0.23660278;-3.8082275;0.05152893;
3.0266666;-0.49487305;-2.688263;-0.1436615;
3.0317023;-0.6948242;-1.7503967;-0.45072937;
3.0367374;-1.0221252;-0.9029846;-0.79826355;
3.041773;-1.4232178;-0.26742554;-1.0053558;
3.0468082;-1.7743225;0.20031738;-1.2874298;
3.0518436;-2.1730347;0.44906616;-1.4373932;
3.056879;-2.5634155;0.5787964;-1.6099701;
3.0619144;-2.9216614;0.5050049;-1.6706696;
3.0669498;-3.1656494;0.2824402;-1.7646942;
3.071955;-3.2810974;-0.0043945313;-1.6123505;
3.077021;-3.3465576;-0.34121704;-1.5302277;
3.082056;-3.214447;-0.5649719;-1.3826447;
3.0870917;-3.0740051;-0.81015015;-1.3897858;
3.0921268;-2.919281;-1.00177;-1.4564362;
3.0971625;-2.8562012;-1.098175;-1.5933075;
3.1021976;-2.643158;-1.1207886;-1.7563629;
3.1072333;-2.6074524;-0.9136963;-1.7194672;
3.112238;-2.5503235;-0.48760986;-1.5099945;
3.117304;-2.7324219;0.12295532;-1.121994;
3.1223392;-2.7324219;0.82159424;-0.33766174;
3.1273746;-2.59198;1.519043;0.6204376;
3.13241;-2.0064087;2.179596;1.309555;
3.1374454;0.24542236;3.9136963;1.8832245;
3.1424809;1.4725037;5.1657715;1.6582794;
3.1475163;2.5353394;6.829651;1.3190765;
3.152552;3.5827026;9.100525;1.2571869;
3.157587;4.565796;12.319977;1.3714447;
3.1626227;6.0463867;16.57727;1.674942;
3.1676579;8.536255;22.830505;1.9165497;
3.1726935;11.13562;31.658112;1.4345245;
3.1777287;11.287964;39.126526;-0.8446808;
3.1827643;9.829987;39.126526;-2.1753082;
3.1877995;9.214661;35.711884;-0.2424469;
3.192835;10.398895;29.627655;4.2743073;
3.1978703;12.697144;26.615295;7.531845;
3.2029057;14.134888;26.107086;8.482803;
3.207941;13.934937;27.710266;7.460434;
3.2129462;12.591217;30.090637;5.535904;
3.2180119;10.294159;32.23178;4.0505524;
3.2230473;7.767395;33.267242;3.7042084;
3.228083;5.8000183;33.50885;4.042221;
3.233118;4.488434;33.339844;4.74205;
3.2381537;3.7695618;33.212494;5.177658;
3.2431889;3.3815613;33.12323;5.0955353;
3.2482245;3.0364075;33.00302;4.9181976;
3.2532597;2.8126526;32.375793;4.74086;
3.2582953;2.513916;31.26059;4.818222;
3.2633305;2.1818542;29.626465;5.068161;
3.268366;1.853363;27.695984;5.144333;
3.2734013;1.679596;25.671478;5.1229095;
3.2784367;1.4725037;23.63031;5.0407867;
3.283472;1.5236816;21.614136;4.7491913;
3.2885075;1.5343933;19.680084;4.4207;
3.2935429;1.5796204;17.709137;4.0315094;
3.2985783;1.6081848;15.840546;3.5911407;
3.303614;1.5308228;14.018372;3.1745758;
3.308649;1.5415344;12.142639;2.8710785;
3.313654;1.4891663;10.4192505;2.412857;
3.3187199;1.4260864;8.670868;1.7558746;
3.3237555;1.5153503;6.964142;0.9286957;
3.3287907;1.628418;5.3276367;-0.093673706;
3.3337958;1.9485779;3.6720886;-1.2136383;
3.3388615;2.449646;2.071289;-2.1110382;
3.343897;2.9542847;0.5680847;-2.9096527;
3.3489323;3.6005554;-0.8696594;-3.4190521;
3.3539374;4.2349243;-2.3062134;-3.4797516;
3.359003;4.7955017;-3.6618347;-3.290512;
3.3640385;5.208496;-4.8853455;-2.9513092;
3.3690739;5.5060425;-5.94223;-2.5216522;
3.3741093;5.726227;-6.8039246;-2.0574799;
3.379145;5.81073;-7.453766;-1.5088043;
3.38418;5.8476257;-7.7917786;-0.9029999;
3.3892157;5.7167053;-7.9072266;-0.43525696;
3.3942509;5.527466;-7.8298645;-0.16627502;
3.3992865;5.0954285;-7.466858;-0.093673706;
3.4043217;4.59079;-6.991974;-0.03416443;
3.4093573;3.925476;-6.407593;-0.33052063;
3.414362;3.3184814;-5.7256165;-0.6363983;
3.419428;2.7995605;-5.0079346;-0.8839569;
3.4244633;2.3437195;-4.2378845;-1.1422272;
3.4294987;2.122345;-3.5559082;-1.2898102;
3.434534;1.7498169;-2.8453674;-1.3445587;
3.4395695;1.5105896;-2.2955017;-1.4004974;
3.4446049;1.3296814;-1.739685;-1.5897369;
3.4496403;1.1571045;-1.2659912;-1.7516022;
3.454676;1.0107117;-0.7911072;-1.8420563;
3.459711;0.81552124;-0.5007019;-1.8872833;
3.4647467;0.6131897;-0.25076294;-1.9563141;
3.4697819;0.38586426;-0.08770752;-1.9456024;
3.4748175;0.18591309;-0.030578613;-1.9063263;
3.4798527;-0.025939941;0.022979736;-1.769455;
3.4848883;-0.011657715;0.022979736;-1.7301788;
3.4899235;0.084747314;0.14199829;-1.5278473;
3.494959;0.17877197;0.13009644;-1.3612213;
3.4999943;0.2930298;0.18841553;-1.3040924;
3.5050297;0.34658813;0.1491394;-1.1112823;
3.510065;0.36444092;0.15628052;-0.84706116;
3.5150702;0.42514038;0.13009644;-0.7030487;
3.5201359;0.40847778;0.117004395;-0.52690125;
3.5251713;0.5370178;0.16818237;-0.24839783;
3.5302067;0.6048584;0.165802;-0.030593872;
3.535242;0.7441101;0.16342163;0.3514557;
3.5402777;0.88931274;0.27886963;0.51213074;
3.545313;1.1130676;0.39907837;0.5061798;
3.5503485;1.3487244;0.81326294;0.26219177;
3.5553837;1.6760254;1.4024048;0.11341858;
3.5604193;1.8367004;2.2879028;0.33122253;
3.5654545;1.7212524;3.244812;1.3131256;
3.5704901;1.756958;4.3457336;2.7675323;
3.5755253;2.2580261;5.612091;4.2302704;
3.5805607;3.0233154;6.985565;5.547806;
3.585596;4.2825317;8.857727;6.7463226;
3.5906315;6.3153687;12.014099;7.6568146;
3.595667;10.063263;17.99002;8.980301;
3.6007023;16.468842;28.993286;9.6384735;
3.6057377;20.101288;39.126526;6.639206;
3.610773;19.788269;39.126526;4.3278656;
3.615778;18.465973;38.932526;5.1240997;
3.620844;18.842072;31.26773;8.989822;
3.6258795;21.085571;27.039001;12.11525;
3.6309147;23.018433;25.897614;13.08049;
3.6359503;23.474274;26.123749;12.721054;
3.6409855;22.304321;26.5784;11.6653595;
3.6460211;20.038208;26.990204;10.603714;
3.6510563;17.391235;26.949738;9.803909;
3.6560917;14.832336;26.493896;9.401627;
3.661127;12.772125;25.754791;9.189774;
3.6661625;11.501007;25.014496;8.926743;
3.671198;10.715485;24.368225;8.481613;
3.6762333;10.532196;23.69815;7.9436493;
3.6812687;10.639313;22.776947;7.339035;
3.686304;10.62384;21.609375;6.543991;
3.6913397;10.377472;20.199005;6.069107;
3.696375;9.908539;18.643433;5.458542;
3.7014105;9.318207;16.904572;5.2562103;
3.7064457;8.545776;15.252594;4.876541;
3.7114813;7.580536;13.4935;4.524246;
3.716486;6.432007;11.833191;4.208847;
3.7215521;5.3786926;10.346649;3.7863312;
3.7266607;4.238495;8.93985;3.4030914;
3.7316961;3.2089844;7.6104126;2.822281;
3.7367315;2.3246765;6.4678345;2.4426117;
3.7417667;1.4094238;5.3502502;1.9129791;
3.7468023;0.6691284;4.2862244;1.3393097;
3.7518375;0.095458984;3.1115112;0.94654846;
3.7568426;-0.30801392;2.0153503;0.5466461;
3.7619083;-0.6864929;0.8596802;0.22767639;
3.766944;-0.93881226;-0.33883667;0.015823364;
3.771979;-1.0982971;-1.4968872;-0.10319519;
3.7770147;-1.2411194;-2.650177;-0.16984558;
3.78205;-1.1982727;-3.6749268;-0.35432434;
3.7870855;-1.1697083;-4.59256;-0.38050842;
3.792121;-1.1268616;-5.331665;-0.49119568;
3.7971563;-0.9840393;-5.8553467;-0.3995514;
3.8021917;-0.8959656;-6.108856;-0.3162384;
3.8072271;-0.65911865;-6.0005493;-0.18888855;
3.8122625;-0.45083618;-5.599457;-0.078201294;
3.8172674;-0.3008728;-4.9817505;-0.06867981;
3.8223333;-0.28302002;-4.156952;0.0015411377;
3.8273685;-0.24017334;-3.2988281;-0.029403687;
3.8324041;-0.28778076;-2.4371338;-0.10676575;
3.837409;-0.4317932;-1.7218323;-0.2507782;
3.842475;-0.6317444;-0.98391724;-0.47691345;
3.84751;-0.9042969;-0.610199;-0.6363983;
3.8525457;-1.2232666;-0.28408813;-0.87324524;
3.8575504;-1.5767517;-0.18649292;-1.0696259;
3.8626165;-1.9683228;-0.23886108;-1.3671722;
3.867652;-2.4336853;-0.4768982;-1.583786;
3.8726873;-2.790741;-0.69351196;-1.5576019;
3.877692;-3.0775757;-0.9196472;-1.4278717;
3.8827581;-3.477478;-1.4111938;-0.9851227;
3.8877935;-3.5596008;-1.5444946;-0.59117126;
3.8928287;-3.5750732;-1.5575867;-0.3733673;
3.8978643;-3.5072327;-1.6004333;-0.2341156;
3.9028995;-3.4977112;-1.5099792;-0.009170532;
3.9079351;-3.3477478;-1.463562;0.21577454;
3.9129703;-3.0490112;-1.2576599;0.60020447;
3.9179754;-2.624115;-1.0160522;0.9275055;
3.923041;-1.9326172;-0.655426;1.1976776;
3.9280767;-1.0840149;-0.09484863;1.2012482;
3.933112;-0.09378052;0.7251892;1.1584015;
3.9381475;1.115448;1.7701721;1.0643768;
3.9431827;2.269928;3.0508118;1.0251007;
3.9482183;3.3565674;4.6266174;1.2429047;
3.9532537;4.4217834;6.5701904;1.6892242;
3.9582891;5.484619;8.87915;2.342636;
3.9633245;6.875946;11.783203;3.156723;
3.9683597;8.69693;15.526337;3.605423;
3.9733953;11.00946;20.418;3.919632;
3.9784305;13.131561;26.502228;4.060074;
3.9834661;14.637146;33.075623;3.5982819;
3.9885013;14.258667;37.4924;2.1986237;
3.993537;11.810455;37.49716;1.7665863;
3.998572;10.264404;33.792114;2.5699615;
4.0036077;10.922577;29.997803;4.3921356;
4.008643;11.681915;27.950684;5.7822723;
4.0136786;11.562897;28.268463;5.6620636;
4.0186834;10.845215;30.30249;4.317154;
4.0237494;9.826416;32.817352;2.887741;
4.0287848;8.596954;34.325317;2.2664642;
4.03382;7.2127686;34.378876;2.7115936;
4.0388556;6.0654297;33.299377;3.6232758;
4.043891;5.2489624;32.09491;4.586136;
4.0489264;4.770508;31.157043;5.0657806;
4.0539618;4.514618;30.378662;5.1098175;
4.058997;4.361084;29.396759;4.9110565;
4.0640326;4.212311;28.233948;4.8991547;
4.069068;4.238495;26.825958;4.8860626;
4.0741034;4.2420654;25.178741;4.978897;
4.0791388;4.311096;23.575562;4.7825165;
4.084174;4.3503723;21.76886;4.310013;
4.0892096;4.3955994;19.90384;3.9493866;
4.094245;4.3694153;18.022156;3.6042328;
4.0992804;4.3265686;16.136902;3.2043304;
4.1043158;4.175415;14.156433;2.925827;
4.109351;4.0563965;12.234283;2.566391;
4.1143866;3.7290955;10.3871155;2.2307587;
4.1193914;3.4363098;8.586365;1.8701324;
4.1244574;3.1185303;6.785614;1.4868927;
4.1294928;3.0423584;5.0895996;1.1215057;
4.134528;2.9388123;3.4352417;0.6799469;
4.1395636;3.0221252;1.891571;0.2193451;
4.144599;3.0828247;0.2800598;-0.07939148;
4.1496344;3.1958923;-1.3040771;-0.3578949;
4.15467;3.2720642;-2.8536987;-0.53404236;
4.1596746;3.2434998;-4.292633;-0.5495148;
4.1647406;3.1780396;-5.6732483;-0.6863861;
4.169776;3.2101746;-7.088379;-0.64711;
4.1748114;3.2161255;-8.221436;-0.56855774;
4.179847;3.2911072;-9.106934;-0.27101135;
4.184882;3.3184814;-9.641327;0.082473755;
4.1899176;3.3529968;-9.906738;0.41929626;
4.194953;3.4648743;-9.640137;0.62519836;
4.1999884;3.5827026;-9.039093;0.6382904;
4.205024;3.5755615;-8.000061;0.6620941;
4.210059;3.482727;-6.699188;0.5549774;
4.2150946;3.463684;-5.2900085;0.35621643;
4.2200994;3.3518066;-3.9284363;0.14317322;
4.2251654;3.347046;-2.6787415;-0.13294983;
4.230201;3.1054382;-1.4742737;-0.23649597;
4.235236;2.8138428;-0.4352417;-0.33766174;
4.2402716;2.353241;0.46810913;-0.42811584;
4.245307;1.8771667;1.0917664;-0.8089752;
4.2503424;1.3725281;1.5476074;-1.0136871;
4.255378;0.8179016;1.9153748;-1.2529144;
4.260413;0.30493164;2.0236816;-1.4564362;
4.2654486;-0.20089722;1.8880005;-1.6885223;
4.270484;-0.7186279;1.730896;-1.943222;
4.2755194;-0.96499634;1.3678894;-2.397873;
4.280555;-1.1328125;0.90252686;-2.4716644;
4.28559;-1.174469;0.4550171;-2.584732;
4.2906256;-1.0852051;-0.007965088;-2.4228668;
4.295661;-0.9328613;-0.40667725;-2.2740936;
4.3006964;-0.75790405;-0.73635864;-2.064621;
4.3057313;-0.5877075;-0.9767761;-1.7480316;
4.310767;-0.3496704;-1.1517334;-1.551651;
4.3158026;-0.067596436;-1.155304;-1.2933807;
4.3208075;0.27874756;-1.0755615;-1.0922394;
4.325873;0.6715088;-0.9351196;-1.4588165;
4.330909;1.1511536;-0.67684937;-1.9717865;
4.335944;1.7581482;0.007507324;-2.1836395;
4.3409796;2.1973267;0.98703;-1.6968536;
4.346015;2.039032;2.2224426;-0.90657043;
4.35105;1.7533875;3.5578308;0.6894684;
4.356086;1.9331055;4.8634644;3.0258026;
4.3610907;2.4091797;6.0441284;4.643265;
4.3661566;3.661255;7.65683;6.6308746;
4.3711915;5.80954;10.432343;9.131454;
4.3762274;9.922821;15.414459;11.543961;
4.381232;16.71759;23.975464;13.006699;
4.386298;24.569244;35.94159;11.314255;
4.391333;26.556854;39.126526;6.927231;
4.396369;23.440948;39.126526;4.926529;
4.4013734;21.217682;31.153473;7.7782135;
4.40644;21.556885;25.74884;11.47731;
4.411475;21.816345;23.607697;13.687485;
4.41651;21.049866;23.270874;13.930283;
4.421515;19.247925;23.76361;12.843643;
4.4265814;17.210327;24.636017;11.483261;
4.431617;15.332214;25.571503;10.407333;
4.4366517;13.437439;25.974976;9.886032;
4.4416876;11.656921;25.853577;9.661087;
4.446723;9.991852;25.10257;9.749161;
4.4517584;8.780243;23.88382;9.993149;
4.4567933;8.114929;22.466309;10.221664;
4.461829;8.045898;21.045227;10.06575;
4.4668646;8.224426;19.837189;9.445663;
4.4719;8.2387085;18.789825;8.660141;
4.476935;7.9685364;17.763885;7.813919;
4.481971;7.457947;16.785553;6.9391327;
4.487006;6.662903;15.835785;6.172653;
4.4920416;5.676239;14.708679;5.5918427;
4.497077;4.7109985;13.441132;4.945572;
4.502112;3.75766;12.223572;4.495682;
4.507148;2.8721619;10.92746;4.0005646;
4.512183;2.0187988;9.598022;3.547104;
4.5172186;1.423706;8.49115;3.1460114;
4.5222235;0.88812256;7.3271484;2.7246857;
4.5272894;0.5739136;6.189331;2.2533722;
4.532325;0.2585144;5.0765076;1.8153839;
4.53736;0.05618286;3.9386902;1.4654694;
4.542395;-0.08187866;2.6842346;1.1191254;
4.547431;-0.23898315;1.3821716;0.82514954;
4.5524664;-0.31396484;0.165802;0.4823761;
4.557502;-0.35205078;-1.0779419;0.1693573;
4.562537;-0.34490967;-2.41333;-0.040115356;
4.567572;-0.39608765;-3.5535278;-0.14961243;
4.572608;-0.4901123;-4.631836;-0.1769867;
4.5776434;-0.5793762;-5.4935303;-0.16627502;
4.582679;-0.6472168;-6.1171875;-0.28053284;
4.5877137;-0.47702026;-6.543274;-0.24006653;
4.5927496;-0.108062744;-6.5135193;-0.332901;
4.597785;0.41085815;-6.164795;-0.25672913;
4.60279;1.0666504;-5.485199;-0.21388245;
4.6078553;1.6879272;-4.650879;-0.037734985;
4.612891;2.077118;-3.6903992;0.10746765;
4.6179266;2.4294128;-2.6965942;0.24671936;
4.6229315;2.4722595;-1.758728;0.34550476;
4.627997;2.359192;-0.8446655;0.31932068;
4.633033;1.6355591;0.5204773;0.28123474;
4.638068;1.1297302;0.8822937;0.34550476;
4.6431036;0.46084595;1.1786499;0.25386047;
4.648139;-0.1449585;1.2750549;0.10270691;
4.653174;-0.6972046;1.076294;-0.11390686;
4.65821;-0.9864197;0.8418274;-0.38407898;
4.663245;-1.1732788;0.5680847;-0.54237366;
4.6682806;-1.2173157;0.313385;-0.5292816;
4.6733155;-1.2304077;-0.08413696;-0.5376129;
4.6783514;-1.1697083;-0.28527832;-0.47929382;
4.683387;-1.2006531;-0.4768982;-0.12104797;
4.688422;-1.129242;-0.539978;0.05747986;
4.693457;-1.0280762;-0.6899414;0.34074402;
4.698493;-0.892395;-0.7327881;0.4728546;
4.7035284;-0.5151062;-0.6566162;0.63471985;
4.708564;-0.20327759;-0.50427246;0.96440125;
4.713599;0.44537354;-0.1388855;1.398819;
4.718634;1.1820984;0.5204773;1.6082916;
4.723639;2.0271301;1.3738403;1.3904877;
4.7287054;2.8971558;2.314087;0.8941803;
4.733741;3.674347;3.5697327;0.49665833;
4.7387757;4.1456604;4.9170227;0.3097992;
4.7438116;4.495575;6.554718;0.46095276;
4.748847;4.8788147;8.670868;0.8049164;
4.7538824;5.401306;11.136932;1.0215302;
4.7589173;6.354645;14.371857;1.5118866;
4.763953;7.6352844;18.82434;1.8570404;
4.7689886;9.343201;24.735992;1.8153839;
4.774024;9.800232;33.038727;1.0489044;
4.779059;8.944489;39.126526;-0.93037415;
4.784095;7.4496155;39.008698;-1.2707672;
4.78913;6.6486206;33.089905;1.1845856;
4.7941656;8.200623;27.998291;4.2433624;
4.799201;9.7204895;25.397736;5.992935;
4.804236;10.177521;25.396545;6.1024323;
4.809272;9.782379;27.316315;5.1360016;
4.814307;8.687408;30.068024;3.7042084;
4.8193426;7.2972717;32.28058;2.8496552;
4.8243475;5.914276;33.19821;2.592575;
4.8294134;5.1466064;33.06134;2.9734344;
4.834449;4.6145935;32.403168;3.4590302;
4.839484;4.3265686;31.77356;3.9232025;
4.844519;3.8981018;31.367706;4.1076813;
4.849555;3.431549;30.960663;4.106491;
4.8545904;3.0816345;30.270355;3.9981842;
4.859626;3.0126038;29.089691;3.9565277;
4.8646307;3.0364075;27.579346;3.9041595;
4.869696;3.167328;25.817871;3.957718;
4.874732;3.411316;23.983795;3.8791656;
4.8797674;3.6017456;22.033081;3.4983063;
4.884803;3.6886292;20.17044;3.1745758;
4.8898377;3.6969604;18.130463;2.9329681;
4.8948736;3.5957947;16.19403;2.7234955;
4.899909;3.4529724;14.162384;2.541397;
4.904914;3.2613525;12.285461;2.155777;
4.9099793;3.072113;10.522797;1.8082428;
4.915015;2.8233643;8.7708435;1.4583282;
4.9200506;2.5996094;7.1402893;0.9667816;
4.9250555;2.417511;5.521637;0.4252472;
4.930121;2.256836;3.9517822;0.015823364;
4.935157;2.1818542;2.3390808;-0.41859436;
4.940192;2.0735474;0.88586426;-0.7589874;
4.9452276;2.0604553;-0.67684937;-0.9482269;
4.950263;1.9842834;-2.3502502;-1.0648651;
4.955298;1.9188232;-3.9177246;-1.16008;
4.960334;1.8140869;-5.466156;-1.0922394;
4.965369;1.7153015;-6.737274;-1.0208282;
4.9704046;1.7307739;-8.001251;-0.7220917;
4.9754395;1.8164673;-8.981964;-0.4566803;
4.9804754;1.9807129;-9.647278;-0.07701111;
4.985511;2.0533142;-9.961487;0.22886658;
4.990546;2.225891;-9.72821;0.6287689;
4.995581;2.2913513;-9.260468;0.9346466;
5.000617;2.256836;-8.480896;0.9917755;
5.0056524;2.1425781;-7.4466248;0.7965851;
5.010688;1.9616699;-6.4266357;0.6061554;
5.0157228;1.8009949;-5.2816772;0.21220398;
5.020758;1.5367737;-4.1926575;-0.1603241;
5.025763;1.2570801;-3.189331;-0.41859436;
5.0308294;0.9845276;-2.2240906;-0.8030243;
5.035865;0.76553345;-1.399292;-1.1338959;
5.0408998;0.56677246;-0.56259155;-1.4611969;
5.0459356;0.35253906;0.10986328;-1.8634796;
5.050971;0.12997437;0.67163086;-1.9896393;
5.0560064;-0.11520386;1.0846252;-2.0634308;
5.0610414;-0.26992798;1.3107605;-2.0491486;
5.0660467;-0.366333;1.4952393;-1.9646454;
5.0711126;-0.41989136;1.4904785;-1.8837128;
5.076148;-0.36395264;1.4024048;-1.7646942;
5.081183;-0.21160889;1.2381592;-1.6004486;
5.086219;-0.08782959;1.076294;-1.5480804;
5.091254;-0.0068969727;0.8085022;-1.5040436;
5.0962896;0.074035645;0.5597534;-1.3755035;
5.101325;0.17758179;0.29315186;-1.1815033;
5.10636;0.34301758;0.07891846;-1.1124725;
5.111396;0.5393982;-0.017486572;-1.121994;
5.116431;0.83218384;-0.013916016;-1.0696259;
5.1214666;1.1392517;0.0753479;-1.1553192;
5.1264715;1.4558411;0.36813354;-1.4421539;
5.1315374;1.6807861;0.8513489;-1.7016144;
5.136573;1.7391052;1.62854;-1.570694;
5.141608;1.6938782;2.5378418;-1.0946198;
5.146643;1.4260864;3.4852295;0.013442993;
5.151679;1.333252;4.2945557;1.7118378;
5.1567144;1.5403442;5.021759;3.7732391;
5.16175;2.1628113;5.5621033;5.343094;
5.166785;3.5124817;6.652313;6.851059;
5.17182;5.3596497;8.23645;8.1245575;
5.176856;7.9387817;10.944122;8.949356;
5.1818914;11.846161;15.600128;9.956253;
5.186927;18.625458;24.298004;10.801285;
5.191962;27.398315;37.920868;9.440903;
5.1969976;28.211212;39.126526;4.1993256;
5.202033;23.212433;39.126526;3.0079498;
5.2070684;19.515717;32.7995;5.684677;
5.2121034;19.316956;28.398193;9.23262;
5.2171392;20.18103;27.894745;11.335678;
5.2221746;20.156036;29.111115;11.5392;
5.2271795;19.007507;30.160858;10.522781;
5.232245;17.451935;30.216797;9.450424;
5.237281;16.034424;29.321777;8.876755;
5.2423162;14.9216;27.807861;8.661331;
5.2473516;13.906372;26.19873;8.741074;
5.252387;12.793549;24.737183;8.755356;
5.257422;11.698578;23.419647;8.664902;
5.262458;10.757141;22.206848;8.298325;
5.2674932;9.947815;20.982147;7.7579803;
5.2725286;9.183716;19.741974;7.1176605;
5.2775636;8.500549;18.55774;6.2571564;
5.2825994;7.549591;17.262817;5.6620636;
5.287604;6.4927063;15.8714905;5.0634003;
5.2926702;5.219208;14.323059;4.5575714;
5.297705;4.0052185;12.713928;4.1338654;
5.302741;2.9792786;11.090515;3.7482452;
5.3077765;2.1401978;9.603973;3.445938;
5.312812;1.4653625;8.010315;3.067459;
5.317847;0.91430664;6.6463623;2.6996918;
5.322882;0.35372925;5.2812195;2.246231;
5.328034;-0.05569458;3.9208374;1.7880096;
5.3331;-0.32943726;2.6556702;1.5214081;
5.3381352;-0.68411255;1.30719;1.2238617;
5.343171;-0.9423828;0.015838623;1.0489044;
5.348206;-1.193512;-1.3600159;0.89775085;
5.3532414;-1.3827515;-2.7001648;0.54545593;
5.358277;-1.4470215;-4.023651;0.4085846;
5.3633127;-1.5089111;-5.100769;0.06462097;
5.368348;-1.4541626;-6.0981445;-0.029403687;
5.373383;-1.386322;-6.895569;-0.13056946;
5.3784184;-1.0375977;-7.570404;-0.1269989;
5.383454;-0.8305054;-7.3728333;-0.13414001;
5.3884897;-0.56866455;-6.915802;-0.16270447;
5.3935246;-0.37228394;-6.094574;-0.06629944;
5.39856;-0.23184204;-5.0079346;0.06581116;
5.4035954;-0.16757202;-3.830841;0.1943512;
5.4086313;-0.049743652;-2.7001648;0.11222839;
5.4136662;-0.11401367;-1.5623474;0.11817932;
5.4187016;-0.20565796;-0.610199;-0.01512146;
5.423737;-0.3758545;0.015838623;-0.26506042;
5.428742;-0.6460266;0.6109314;-0.48405457;
5.433808;-0.9507141;0.9334717;-0.6721039;
5.4388433;-1.2149353;1.0036926;-0.96369934;
5.4438787;-1.4339294;0.9656067;-1.2291107;
5.448914;-1.6088867;0.7835083;-1.4564362;
5.45395;-1.7981262;0.49310303;-1.4540558;
5.458985;-2.01474;0.24673462;-1.3957367;
5.4640203;-2.1230469;-0.0067749023;-1.3743134;
5.4690557;-2.1849365;-0.25195313;-1.4838104;
5.4740915;-2.3146667;-0.50665283;-1.5088043;
5.4791265;-2.425354;-0.60424805;-1.28862;
5.484162;-2.4277344;-0.66256714;-0.78041077;
5.4891973;-2.3003845;-0.6887512;-0.36384583;
5.494233;-2.1349487;-0.7244568;0.013442993;
5.499268;-1.8778687;-0.7232666;0.044387817;
5.5043035;-1.4375;-0.6149597;0.4657135;
5.509339;-0.8364563;-0.3126526;0.654953;
5.5143747;0.026428223;0.25863647;0.6858978;
5.51941;0.9595337;1.0346375;0.43952942;
5.524445;2.033081;2.1617432;0.23005676;
5.52945;3.1113892;3.713745;0.40977478;
5.534516;4.2813416;5.7239685;0.706131;
5.5395517;5.6809998;8.357849;0.60258484;
5.5445867;7.043762;11.630859;0.65852356;
5.549622;8.511261;15.823883;0.75968933;
5.5546575;10.307251;21.546295;0.6728058;
5.5596933;12.0354;28.714783;0.29908752;
5.5647283;11.07254;37.467407;-1.3636017;
5.5697637;8.342255;39.126526;-3.7023163;
5.574799;7.472229;36.96872;-2.257431;
5.579835;8.369629;30.570282;2.3140717;
5.58487;9.931152;26.26419;5.823929;
5.5899053;11.1189575;24.737183;7.1688385;
5.5949407;11.002319;25.598877;6.4297333;
5.599976;10.019226;28.170868;4.556381;
5.605012;8.383911;31.078491;2.5866241;
5.610047;6.6474304;33.035156;1.5511627;
5.6150823;5.0442505;33.398163;1.5690155;
5.6201177;3.7814636;32.8114;2.1284027;
5.6251535;2.9352417;32.006836;2.6544647;
5.630158;2.256836;31.255829;2.8639374;
5.635224;1.6653137;30.55243;2.8532257;
5.6402593;1.2939758;29.552673;2.75206;
5.645295;1.0238037;28.407715;2.842514;
5.6502995;0.9821472;26.880707;3.1091156;
5.6553655;1.1380615;25.307281;3.412613;
5.660401;1.3165894;23.705292;3.495926;
5.6654367;1.6069946;22.015228;3.413803;
5.670441;1.840271;20.471558;3.1876678;
5.675507;2.0890198;19.129028;2.8710785;
5.6805425;2.237793;17.754364;2.62471;
5.685578;2.315155;16.493958;2.4795074;
5.6906137;2.256836;15.062164;2.341446;
5.6956487;2.275879;13.6875;2.1795807;
5.700684;2.277069;12.374725;1.9165497;
5.7057195;2.328247;11.153595;1.6713715;
5.7107553;2.3829956;9.869385;1.08461;
5.7157903;2.4317932;8.538757;0.57759094;
5.7208257;2.2604065;7.2509766;0.12413025;
5.725861;2.1889954;5.888214;-0.31147766;
5.730866;2.0426025;4.5563965;-0.7351837;
5.735932;1.9188232;3.1817322;-1.0791473;
5.7409673;1.808136;1.8403931;-1.4481049;
5.7460027;1.7581482;0.4466858;-1.621872;
5.751038;1.7212524;-0.9601135;-1.4861908;
5.756074;1.6474609;-2.360962;-1.4469147;
5.761109;1.5570068;-3.7201538;-1.2076874;
5.7661443;1.51297;-5.061493;-0.88157654;
5.7711797;1.4784546;-6.1945496;-0.57569885;
