unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
16.522821;0.6441345;-1.1481628;-0.20317078;
16.527857;0.9690552;-1.4861755;0.04319763;
16.532892;1.3951416;-1.6837463;-0.14961243;
16.537928;1.9485779;-1.7825317;-0.4150238;
16.542963;2.5448608;-1.8646545;-0.512619;
16.547998;3.2554016;-1.9491577;-0.5721283;
16.553034;3.899292;-1.9182129;-0.6768646;
16.55807;4.308716;-1.9336853;-0.79945374;
16.563105;4.6776733;-2.0003357;-0.8661041;
16.56811;5.100189;-2.053894;-0.9113312;
16.573175;5.515564;-2.1348267;-0.9029999;
16.57821;5.9630737;-2.2038574;-0.67329407;
16.583246;6.3475037;-2.4656982;-0.46025085;
16.588282;6.7938232;-2.657318;-0.40550232;
16.593317;7.2948914;-2.856079;-0.28529358;
16.598352;7.8554688;-3.2559814;-0.2591095;
16.603388;8.394623;-3.6880188;-0.38050842;
16.608423;8.604095;-3.997467;-0.28886414;
16.613459;8.882599;-4.331909;-0.093673706;
16.618494;9.113495;-4.433075;0.13127136;
16.62353;9.108734;-4.369995;0.18006897;
16.628565;9.045654;-4.124817;0.23719788;
16.6336;8.898071;-3.5916138;0.719223;
16.638636;8.743347;-2.8144226;1.2369537;
16.643671;8.702881;-1.9015503;1.8296661;
16.648706;8.535065;-0.9196472;2.2367096;
16.653742;8.3862915;0.14556885;2.348587;
16.658777;8.320831;1.1703186;2.5449677;
16.663813;8.326782;2.2879028;2.399765;
16.668818;8.241089;3.2721863;2.4652252;
16.673883;8.166107;4.3076477;2.3462067;
16.678919;7.9697266;5.4276123;2.0129547;
16.683954;7.86261;6.7510986;1.5202179;
16.68899;7.8031006;8.347137;1.0429535;
16.694025;7.7566833;10.214539;0.885849;
16.69906;7.786438;12.613953;0.8263397;
16.704096;7.8673706;15.334717;0.96321106;
16.709131;7.9173584;18.525604;1.5106964;
16.714167;8.372009;22.181854;2.1153107;
16.719202;9.399139;25.785736;2.630661;
16.724237;10.864258;28.281555;3.1840973;
16.729273;12.35318;30.090637;2.8853607;
16.734308;13.1458435;30.886871;2.9627228;
16.739344;12.780457;31.014221;3.4304657;
16.744379;11.805695;30.502441;4.464737;
16.749414;10.460785;29.97638;5.6096954;
16.75445;9.08017;29.561005;6.247635;
16.759485;7.7757263;29.288452;6.403549;
16.764729;6.778351;28.643372;6.170273;
16.769733;6.318939;27.791199;5.4442596;
16.7748;6.0844727;26.473663;4.759903;
16.779835;6.099945;24.869293;4.0826874;
16.78487;5.9428406;23.11139;3.5506744;
16.789906;5.401306;21.241608;3.169815;
16.79494;4.521759;19.312317;2.8782196;
16.799976;3.5112915;17.359222;2.4557037;
16.805012;2.4377441;15.533478;2.1962433;
16.810047;1.2927856;13.820801;1.8106232;
16.815083;0.3239746;12.297363;1.3524017;
16.820118;-0.53414917;10.766785;0.76802063;
16.825153;-1.2696838;9.439728;0.35264587;
16.830189;-1.8171692;8.205505;-0.052017212;
16.835224;-2.3598938;7.1033936;-0.15556335;
16.84026;-2.951416;6.177429;-0.22816467;
16.845295;-3.445343;5.362152;-0.4328766;
16.8503;-3.8797607;4.693268;-0.45906067;
16.855366;-4.349884;4.0755615;-0.5233307;
16.860401;-4.8330994;3.5875854;-0.6780548;
16.865437;-5.54364;2.7818298;-0.8292084;
16.870441;-6.0209045;2.217682;-0.9517975;
16.875507;-6.4517517;1.7166138;-0.9767914;
16.880543;-6.946869;1.2750549;-0.97798157;
16.885578;-7.2848816;0.81207275;-0.9006195;
16.890614;-7.46698;0.40859985;-0.845871;
16.895649;-7.53006;-0.035339355;-0.7363739;
16.900684;-7.4753113;-0.3769226;-0.61854553;
16.90572;-7.2967834;-0.6994629;-0.48762512;
16.910755;-7.0789795;-0.9148865;-0.32099915;
16.91579;-6.793335;-1.0731812;-0.09010315;
16.920826;-6.4707947;-1.0303345;0.18244934;
16.925861;-6.24704;-0.9874878;0.32884216;
16.930897;-6.0732727;-0.7887268;0.3990631;
16.935932;-5.86261;-0.51260376;0.6216278;
16.940968;-5.8209534;-0.2376709;0.7608795;
16.946003;-5.824524;-0.049621582;0.71803284;
16.951038;-5.7590637;0.34194946;0.8263397;
16.956074;-5.728119;0.6823425;0.8465729;
16.96111;-5.6436157;1.0239258;0.8203888;
16.966145;-5.3912964;1.2131653;0.84776306;
16.97115;-5.09256;1.403595;0.77516174;
16.976215;-4.64624;1.4976196;0.7370758;
16.98125;-4.1106567;1.6428223;0.86442566;
16.986286;-3.5762634;1.7070923;0.86680603;
16.991322;-2.9097595;1.9058533;0.8191986;
16.996357;-2.3206177;2.0891418;0.77397156;
17.001392;-1.770752;2.468811;0.59187317;
17.006428;-1.1161499;2.9782104;0.5894928;
17.011463;-0.79956055;3.68042;0.5668793;
17.016499;-0.57580566;4.44928;0.65852356;
17.021534;-0.3187256;5.4097595;0.82514954;
17.02657;-0.022369385;6.6808777;0.88941956;
17.031605;0.30136108;8.251923;0.87275696;
17.03664;0.8762207;10.1883545;0.7394562;
17.041676;1.474884;12.804382;1.0048676;
17.046711;2.071167;16.627258;1.3059845;
17.051746;3.2375488;22.463928;2.2724152;
17.056782;5.6012573;31.232025;3.2674103;
17.061817;7.484131;39.126526;1.4166718;
17.066853;8.256561;39.126526;-6.445694;
17.071857;8.921875;39.126526;-15.951706;
17.076923;10.872589;39.126526;-19.556778;
17.081959;13.218445;36.874695;-13.116684;
17.086994;13.740936;31.96756;-3.123886;
17.092;12.563843;28.82785;6.157181;
17.097065;10.888062;27.054474;11.246414;
17.1021;9.4253235;26.307037;8.750595;
17.107136;8.395813;26.824768;3.5316315;
17.112171;7.626953;28.12326;-0.04963684;
17.117207;7.248474;29.377716;-1.3481293;
17.122242;7.1604004;29.521729;-1.596878;
17.127277;7.165161;28.128021;-0.7018585;
17.132313;6.990204;25.596497;0.7216034;
17.137348;6.5379333;22.749573;1.7142181;
17.142384;5.8273926;20.17044;2.258133;
17.147419;5.0442505;18.022156;1.6356659;
17.152454;4.14328;16.19046;1.0084381;
17.15749;3.367279;14.496826;0.5383148;
17.162525;2.60318;12.946014;0.48832703;
17.16753;1.8628845;11.334503;0.9037018;
17.172565;1.2142334;9.58017;0.9620209;
17.177631;0.78933716;7.921051;1.052475;
17.182667;0.34420776;6.1917114;0.8596649;
17.187702;0.16091919;4.599243;0.57640076;
17.192738;0.15377808;2.956787;0.73231506;
17.197773;0.27160645;1.4047852;0.61686707;
17.202808;0.4394226;-0.25790405;0.47880554;
17.207844;0.60128784;-1.8848877;0.29075623;
17.21288;0.78338623;-3.3535767;0.13365173;
17.217915;0.9071655;-4.7782288;-0.06510925;
17.22295;1.0797424;-5.910095;-0.17222595;
17.227983;1.4867859;-6.651581;-0.2912445;
17.23302;1.9700012;-7.0157776;-0.4233551;
17.238056;2.4722595;-6.9515076;-0.48524475;
17.24309;2.8876343;-6.550415;-0.33171082;
17.248127;3.2554016;-5.819641;-0.27220154;
17.253162;3.6731567;-4.805603;-0.11628723;
17.258198;4.226593;-3.7689514;0.018203735;
17.263233;4.78598;-2.7001648;0.38478088;
17.268269;5.162079;-1.6968384;0.44667053;
17.273273;5.6155396;-0.9624939;0.52046204;
17.27834;5.989258;-0.38882446;0.31932068;
17.283375;6.414154;-0.08413696;0.22886658;
17.28841;6.7843018;0.17532349;0.014633179;
17.293444;7.0199585;0.22531128;-0.16508484;
17.298481;7.137787;0.0670166;-0.3900299;
17.303516;7.3996277;-0.18173218;-0.4983368;
17.30855;7.703125;-0.5245056;-0.68995667;
17.313587;8.032806;-0.89227295;-0.8506317;
17.318623;8.18396;-1.2933655;-0.6947174;
17.323656;8.257751;-1.5516357;-0.4816742;
17.328693;8.332733;-1.8527527;-0.20198059;
17.333729;8.338684;-2.0300903;0.20387268;
17.338764;8.219666;-2.1062622;0.5668793;
17.3438;8.108978;-2.0062866;0.8620453;
17.348835;8.003052;-1.8503723;1.181015;
17.35387;7.8269043;-1.4588013;1.5809174;
17.358906;7.889984;-0.9636841;1.8011017;
17.363941;7.875702;-0.5030823;2.0058136;
17.368977;7.792389;-0.0043945313;2.3592987;
17.373981;7.812622;0.5299988;2.5675812;
17.379047;7.6483765;1.1881714;2.7127838;
17.384083;7.522217;2.109375;2.8532257;
17.389116;7.4698486;3.2233887;2.7949066;
17.394154;7.4686584;4.8206177;2.7758636;
17.399189;7.659088;6.842743;2.6663666;
17.404224;8.001862;9.220734;2.4545135;
17.40926;8.31488;12.129547;2.373581;
17.414295;8.664795;15.491821;2.5259247;
17.41933;9.08255;19.023102;3.2424164;
17.424366;9.78714;22.649597;4.9420013;
17.429401;10.865448;26.362976;6.715378;
17.434437;12.41507;29.453888;7.6746674;
17.43947;13.606445;31.141571;7.594925;
17.444508;13.771881;31.177277;7.1367035;
17.449543;12.925659;30.196564;7.1509857;
17.454548;11.489105;28.870697;8.053146;
17.459614;9.870453;27.54245;9.033859;
17.46465;8.243469;26.502228;9.334976;
17.469685;6.681946;25.454865;9.331406;
17.474688;5.36322;24.312286;8.977921;
17.479755;4.5050964;23.132813;8.33165;
17.48479;4.130188;21.978333;7.575882;
17.489826;3.9623718;20.709595;6.5737457;
17.494862;3.5434265;19.488464;5.779892;
17.499897;2.892395;18.072144;5.138382;
17.50493;1.9188232;16.582031;4.542099;
17.509968;1.0107117;15.102631;4.030319;
17.515003;0.25613403;13.788666;3.4935455;
17.520037;-0.30801392;12.578247;2.7496796;
17.525074;-0.9768982;11.414246;1.8570404;
17.53011;-1.617218;10.327606;1.0608063;
17.535145;-2.2980042;9.211212;0.5406952;
17.54018;-2.830017;8.211456;-0.088912964;
17.545216;-3.3275146;7.247406;-0.5399933;
17.550251;-3.6738586;6.426178;-0.8946686;
17.555286;-3.9499817;5.73468;-1.038681;
17.560322;-4.1999207;5.0253296;-1.385025;
17.565401;-4.4498596;4.3909607;-1.6444855;
17.570435;-4.811676;3.8303833;-1.7492218;
17.57544;-5.202057;3.3316956;-1.9479828;
17.580507;-5.774536;2.7687378;-1.9670258;
17.58554;-6.2196655;2.2545776;-1.968216;
17.590576;-6.4969788;1.8570557;-1.7004242;
17.595581;-6.7397766;1.3702698;-1.5076141;
17.600647;-6.7183533;1.0846252;-1.3171844;
17.605682;-6.5993347;0.7930298;-1.1184235;
17.61072;-6.2589417;0.6835327;-0.61854553;
17.615725;-5.3865356;0.37646484;-0.3662262;
17.620789;-5.009247;0.26101685;-0.82444763;
17.625824;-5.0378113;0.20269775;-0.743515;
17.630861;-4.5974426;0.42407227;-0.5233307;
17.635895;-4.477234;0.6942444;-0.30671692;
17.64093;-4.478424;0.85491943;-0.022262573;
17.645967;-4.7724;1.1798401;0.19673157;
17.651001;-5.060425;1.5011902;0.51808167;
17.656036;-5.522217;1.865387;0.60853577;
17.661074;-5.8673706;2.5223694;0.8203888;
17.666107;-6.2244263;2.8960876;1.1703033;
17.671143;-6.575531;3.2269592;1.1762543;
17.676147;-6.594574;3.4292908;1.1738739;
17.681213;-6.5529175;3.6280518;1.194107;
17.686249;-6.3077393;3.648285;1.2488556;
17.691284;-5.832855;3.5494995;1.2798004;
17.696321;-5.1853943;3.468567;1.3393097;
17.701355;-4.45224;3.3614502;1.2036285;
17.70639;-3.6024475;3.2567139;1.2095795;
17.711428;-2.7229004;3.3174133;1.1119843;
17.716461;-1.9730835;3.3721619;1.1607819;
17.721497;-1.3327637;3.7161255;1.3226471;
17.726534;-0.74243164;4.4540405;1.2036285;
17.731567;-0.32348633;5.3895264;1.1405487;
17.736603;0.0061950684;6.7701416;0.8834686;
17.74164;0.33468628;8.694672;0.4157257;
17.746674;0.6369934;11.24881;0.11936951;
17.751709;0.9190674;14.705109;-0.088912964;
17.756744;1.5605774;19.248047;-0.12461853;
17.761782;2.5020142;25.67862;-0.49238586;
17.766815;4.2813416;33.608826;-1.256485;
17.77185;5.252533;39.126526;-4.3902435;
17.776857;5.401306;39.126526;-9.36998;
17.781921;4.856201;39.126526;-12.873886;
17.786957;5.9023743;39.126526;-11.865799;
17.791994;7.80072;35.848755;-5.836319;
17.797028;9.933533;33.0661;1.1905365;
17.802063;11.291534;31.040405;5.249069;
17.8071;11.152283;29.558624;4.41951;
17.812134;9.860931;28.592194;0.72398376;
17.81717;8.162537;28.100647;-3.1976776;
17.822205;6.861664;27.47342;-4.62352;
17.827242;6.70813;26.13684;-4.4414215;
17.832275;7.471039;24.050446;-3.4547577;
17.83731;7.9316406;21.796234;-2.6882782;
17.842348;7.556732;19.752686;-1.9789276;
17.847382;7.023529;17.910278;-2.2205353;
17.852417;6.671234;16.346375;-2.2455292;
17.857454;6.1654053;14.802704;-1.9372711;
17.862488;5.734558;13.4149475;-1.6385345;
17.867523;5.219208;11.936737;-0.9327545;
17.87256;4.7169495;10.540649;-0.25553894;
17.877565;4.034973;9.206451;0.1693573;
17.88263;3.5172424;7.9424744;0.4669037;
17.887665;3.3172913;6.682068;0.7942047;
17.892702;3.257782;5.451416;1.0905609;
17.897736;3.386322;4.398102;1.0048676;
17.902771;3.348236;3.462616;0.673996;
17.907808;3.295868;2.641388;0.33241272;
17.912842;3.066162;1.7701721;0.13127136;
17.917877;2.6769714;0.97869873;0.0051116943;
17.922915;2.3425293;0.20150757;0.05152893;
17.927948;2.211609;-0.6340027;0.18006897;
17.932983;2.224701;-1.3147888;0.24790955;
17.93802;2.1473389;-1.8848877;0.2752838;
17.943054;1.9664307;-2.328827;0.2431488;
17.94809;1.9033508;-2.6085205;0.008682251;
17.953125;2.0414124;-2.7989502;0.10746765;
17.958132;2.1473389;-2.894165;0.34907532;
17.963196;2.2901611;-2.8382263;0.5990143;
17.968231;2.610321;-2.6085205;0.9739227;
17.973269;2.9542847;-2.374054;1.2036285;
17.978271;3.225647;-2.0443726;1.3333588;
17.983337;3.4803467;-1.7206421;1.5928192;
17.988375;3.912384;-1.412384;1.6606598;
17.993408;4.347992;-1.2636108;1.6368561;
17.998413;4.7098083;-1.2743225;1.7225494;
18.00348;4.938324;-1.4897461;1.7594452;
18.008514;5.0454407;-1.777771;1.7356415;
18.01355;5.144226;-2.1324463;1.8070526;
18.018585;5.2739563;-2.5228271;1.5297394;
18.023623;5.4429626;-2.881073;1.3904877;
18.028656;5.6464844;-3.2202759;1.3738251;
18.033691;5.9285583;-3.3738098;1.1107941;
18.038729;6.201111;-3.3535767;1.2083893;
18.043762;6.4879456;-3.2155151;1.1976776;
18.048798;6.747406;-2.887024;1.14888;
18.053835;7.1556396;-2.34906;1.0608063;
18.058868;7.516266;-1.6480408;1.0500946;
18.063904;7.894745;-0.8696594;1.0572357;
18.068941;8.204193;-0.065093994;1.2655182;
18.073975;8.44223;0.75613403;1.3309784;
18.07898;8.69693;1.7892151;1.251236;
18.084045;8.819519;3.1115112;0.9786835;
18.089083;9.044464;4.8563232;0.7287445;
18.094116;9.245605;7.0379333;0.49189758;
18.099121;9.396759;9.793213;0.51213074;
18.104189;9.5979;13.209045;0.89656067;
18.109222;9.822845;17.317566;1.9225006;
18.114258;10.292969;22.309204;3.092453;
18.119295;11.496246;27.623383;3.3840485;
18.124329;13.554077;31.252258;2.5354462;
18.129364;15.488129;31.561707;0.8441925;
18.134401;16.060608;28.815948;0.008682251;
18.139435;15.150116;25.138275;1.3238373;
18.14447;13.711182;22.315155;3.611374;
18.149506;12.280579;21.158295;5.3038177;
18.154543;11.335571;21.651031;6.101242;
18.159576;11.160614;23.012604;5.9369965;
18.164612;11.409363;24.72171;5.483536;
18.16965;11.96637;26.107086;5.214554;
18.174683;12.529327;26.690277;5.074112;
18.179688;12.670959;26.117798;5.2324066;
18.184755;11.897339;24.875244;5.5061493;
18.189789;10.419128;23.194702;5.4383087;
18.194824;8.637421;21.534393;4.844406;
18.199862;6.952118;20.125214;3.6804047;
18.204895;5.328705;18.94217;2.4140472;
18.20993;4.073059;17.79364;1.0060577;
18.214968;2.9911804;16.608215;-0.104385376;
18.219973;1.8795471;15.396606;-1.0208282;
18.225037;0.736969;14.042175;-1.654007;
18.230072;-0.3746643;12.703217;-2.3621674;
18.23511;-1.5588989;11.426147;-2.6347198;
18.240143;-2.59198;10.213348;-2.647812;
18.245178;-3.6143494;9.038635;-2.5668793;
18.250216;-4.380829;7.8222656;-2.5157013;
18.255249;-4.8914185;6.658264;-2.424057;
18.260284;-5.2698975;5.612091;-2.4097748;
18.265322;-5.3663025;4.6266174;-2.1812592;
18.270355;-5.434143;3.6280518;-1.9372711;
18.27539;-5.4246216;2.7139893;-1.6778107;
18.280396;-5.3341675;1.8261108;-1.2719574;
18.285461;-5.261566;1.0132141;-0.8601532;
18.290497;-5.081848;0.21102905;-0.6137848;
18.295532;-4.8330994;-0.5923462;-0.2674408;
18.30057;-4.6283875;-1.2219543;-0.0365448;
18.305603;-4.3605957;-1.7944336;0.0622406;
18.310638;-4.164215;-2.2359924;0.13365173;
18.315676;-3.9952087;-2.54068;0.2181549;
18.32071;-3.8654785;-2.7108765;0.43000793;
18.325745;-3.855957;-2.7192078;0.5145111;
18.330782;-3.7928772;-2.5906677;0.6573334;
18.335815;-3.7964478;-2.2633667;0.8132477;
18.34085;-3.8511963;-1.809906;0.96321106;
18.345888;-3.869049;-1.1945801;0.9120331;
18.350922;-4.158264;-0.48999023;0.7644501;
18.355957;-4.401062;0.3633728;0.5466461;
18.360992;-4.700989;2.0224915;0.21696472;
18.36603;-4.8402405;2.8377686;0.116989136;
18.371063;-4.991394;3.5292664;-0.078201294;
18.376099;-5.09256;4.0636597;-0.24720764;
18.381105;-5.28537;4.38501;-0.3424225;
18.38617;-5.3793945;4.596863;-0.43406677;
18.391205;-5.504364;4.483795;-0.5542755;
18.396242;-5.390106;4.419525;-0.54356384;
18.401245;-5.274658;4.2029114;-0.36741638;
18.406311;-5.210388;3.912506;-0.35908508;
18.411348;-5.1794434;3.7589722;-0.26863098;
18.416382;-5.054474;3.6221008;-0.2591095;
18.421417;-4.8414307;3.6708984;-0.2757721;
18.426453;-4.6926575;3.899414;-0.2579193;
18.43149;-4.5641174;4.2552795;-0.28529358;
18.436523;-4.6688538;4.8955994;-0.22459412;
18.441528;-4.8711853;5.66922;-0.13652039;
18.446596;-5.111603;6.784424;-0.20317078;
18.45163;-4.877136;8.274536;-0.5864105;
18.456665;-4.0011597;10.366882;-1.6932831;
18.461702;-2.8157349;13.416138;-2.9798737;
18.466736;-1.37323;17.641296;-3.5059357;
18.471771;0.3489685;23.420837;-3.0286713;
18.476809;2.2877808;31.675964;-2.0955658;
18.481813;4.7490845;39.126526;-2.18721;
18.486877;7.137787;39.126526;-4.227188;
18.491913;8.199432;39.126526;-6.728958;
18.49695;7.9054565;39.126526;-6.368332;
18.501953;6.8580933;34.65976;-1.9551239;
18.507019;5.0835266;31.339142;2.6996918;
18.512056;3.257782;30.567902;4.2576447;
18.51709;1.8319397;31.035645;3.118637;
18.522125;1.1571045;31.677155;0.9429779;
18.527163;1.1690063;31.020172;-0.6709137;
18.532196;1.5784302;29.168243;-1.2600555;
18.537231;1.64151;26.70932;-1.7266083;
18.542236;1.1297302;24.39441;-2.039627;
18.547302;0.538208;22.499634;-2.6216278;
18.552338;0.473938;20.889313;-2.969162;
18.557373;0.86550903;19.245667;-3.0298615;
18.56241;1.3380127;17.378265;-2.8894196;
18.567444;1.724823;15.363281;-2.7406464;
18.57248;1.8045654;13.307831;-2.751358;
18.577517;1.7974243;11.541595;-2.9346466;
18.58252;2.0592651;9.863434;-3.065567;
18.587585;2.6317444;8.387604;-2.931076;
18.592623;3.3696594;6.902252;-2.6311493;
18.597656;4.1516113;5.4918823;-2.5085602;
18.602692;5.0454407;4.201721;-2.1824493;
18.607729;5.7250366;2.9127502;-1.7206573;
18.612762;6.278473;1.5856934;-1.2945709;
18.617798;6.6033936;0.36932373;-0.92918396;
18.622803;6.702179;-0.67684937;-0.71495056;
18.62787;6.662903;-1.7099304;-0.5471344;
18.632904;6.470093;-2.6858826;-0.3733673;
18.63794;6.149933;-3.4666443;-0.55784607;
18.642977;6.053528;-4.203369;-0.99702454;
18.64801;6.0380554;-4.715149;-1.2338715;
18.653046;5.93808;-5.140045;-1.4100189;
18.658083;5.9309387;-5.325714;-1.6754303;
18.663116;6.157074;-5.260254;-1.9563141;
18.668152;6.3855896;-5.118622;-1.943222;
18.673157;6.5188904;-4.8912964;-1.5659332;
18.678194;6.6605225;-4.7199097;-1.2136383;
18.683258;7.0509033;-4.625885;-0.9494171;
18.688263;7.4484253;-4.412842;-0.9029999;
18.69333;7.7376404;-4.175995;-0.6637726;
18.698334;7.967346;-3.9998474;-0.3340912;
18.7034;8.216095;-3.7998962;-0.14128113;
18.708437;8.545776;-3.5725708;0.24671936;
18.71347;8.790955;-3.3119202;0.45500183;
18.718506;8.896881;-2.9501038;0.50379944;
18.723543;9.036133;-2.4026184;0.6156769;
18.728577;9.08255;-1.7658691;0.8108673;
18.733612;9.131348;-1.0838928;0.95726013;
18.73865;9.063507;-0.48760986;1.3274078;
18.743683;9.021851;0.18603516;1.5178375;
18.748718;8.869507;0.8644409;1.642807;
18.753754;8.685028;1.4845276;1.6154327;
18.75879;8.417236;2.0082092;1.5642548;
18.763824;8.0578;2.455719;1.2286224;
18.76886;7.6805115;2.7794495;0.9739227;
18.773897;7.356781;2.9258423;0.83943176;
18.77893;7.1235046;3.0496216;0.7442169;
18.783936;7.0782776;3.2138672;0.83943176;
18.789003;6.997345;3.6601868;0.93821716;
18.794037;7.0378113;4.6337585;0.9013214;
18.799072;7.15921;6.1345825;0.9025116;
18.80411;7.299652;8.416168;0.9774933;
18.809143;7.5841064;11.576111;1.2202911;
18.814178;8.256561;15.572754;1.6678009;
18.819216;9.33606;20.5513;2.2498016;
18.82425;10.998749;26.465332;2.8508453;
18.829285;13.355316;32.10919;2.4878387;
18.83432;15.2881775;35.36435;0.70732117;
18.839357;15.680939;35.001343;-0.89823914;
18.84439;14.553833;32.55432;-0.4816742;
18.849426;12.876862;30.470306;1.5809174;
18.854464;11.164185;29.497925;3.509018;
18.859497;9.801422;29.474121;4.2195587;
18.864532;8.895691;29.799042;4.4302216;
18.86957;8.103027;29.374146;4.4480743;
18.874603;7.274658;28.325592;4.4159393;
18.879639;6.716461;26.760498;4.0255585;
18.884644;6.3213196;24.862152;3.6708832;
18.88971;5.8666687;23.060211;3.2840729;
18.894745;5.084717;21.357056;2.8639374;
18.89978;4.1194763;19.672943;2.0605621;
18.904818;2.8638306;18.030487;1.2607574;
18.909851;1.6986389;16.45111;0.39787292;
18.914886;0.506073;14.958618;-0.16389465;
18.919924;-0.42941284;13.6458435;-0.5042877;
18.924957;-1.2744446;12.296173;-0.6637726;
18.929993;-1.9397583;11.180969;-0.7768402;
18.93503;-2.4229736;10.166931;-0.9089508;
18.940063;-2.8454895;9.175507;-1.0315399;
18.945099;-3.335846;8.306671;-1.1112823;
18.950136;-3.8642883;7.3985596;-1.1267548;
18.95517;-4.3582153;6.534485;-1.1481781;
18.960205;-4.8664246;5.6870728;-1.3040924;
18.96524;-5.1663513;4.815857;-1.6492462;
18.970278;-5.28537;4.054138;-1.7516022;
18.975311;-5.2687073;3.250763;-1.750412;
18.980347;-5.1294556;2.5235596;-1.7884979;
18.985353;-4.9366455;1.8439636;-1.9265594;
18.990417;-4.7640686;1.1155701;-1.8051605;
18.995453;-4.6474304;0.42645264;-1.6754303;
19.00049;-4.478424;-0.18530273;-1.3243256;
19.005524;-4.374878;-0.76135254;-0.86253357;
19.01056;-4.3391724;-1.3897705;-0.41978455;
19.015596;-4.2510986;-1.8503723;-0.0055999756;
19.02063;-4.1106567;-2.15625;0.4657135;
19.025665;-4.086853;-2.2919312;0.72398376;
19.0307;-4.0463867;-2.4288025;1.0024872;
19.035738;-4.113037;-2.3442993;1.1929169;
19.040771;-4.1975403;-2.1264954;1.2536163;
19.045807;-4.3522644;-1.8444214;1.21315;
19.050844;-4.586731;-1.3778687;1.0869904;
19.055878;-4.850952;-0.90060425;0.89060974;
19.060913;-5.0639954;-0.4352417;0.59187317;
19.06592;-5.422241;0.005126953;0.33836365;
19.070984;-5.773346;0.48477173;0.14793396;
19.07602;-6.144684;0.91085815;-0.0448761;
19.081057;-6.4648438;1.2214966;-0.15794373;
19.086061;-6.7016907;1.4369202;-0.28053284;
19.091125;-6.869507;1.6142578;-0.41859436;
19.09616;-6.9135437;1.7261353;-0.31980896;
19.101198;-6.735016;1.8225403;-0.3090973;
19.106201;-6.4636536;1.8772888;-0.1603241;
19.111267;-5.5829163;2.160553;-0.07344055;
19.116304;-5.1532593;2.2926636;0.02772522;
19.121338;-4.6807556;2.5211792;-0.0032196045;
19.126373;-4.421295;2.84729;0.11579895;
19.13141;-4.0332947;3.475708;0.44309998;
19.136444;-3.6881409;4.263611;0.6977997;
19.14148;-3.4762878;5.334778;0.78230286;
19.146517;-3.367981;6.9486694;0.391922;
19.15155;-3.2001648;9.243347;-0.5697479;
19.156586;-2.4372559;12.628235;-1.4790497;
19.161621;-1.0161743;17.567505;-2.410965;
19.166683;1.1094971;24.91571;-2.9608307;
19.171717;3.7683716;35.206055;-3.4726105;
19.176752;7.074707;39.126526;-5.7815704;
19.18179;10.065643;39.126526;-9.782974;
19.186792;11.524811;39.126526;-10.384018;
19.191858;11.546234;33.23987;-5.2364655;
19.196896;11.122528;28.336304;1.4511871;
19.20193;10.408417;25.739319;5.627548;
19.206964;9.939484;25.10257;6.363083;
19.212;9.653839;25.982117;4.895584;
19.217035;9.703827;27.911407;2.4223785;
19.22207;10.019226;29.863312;0.058670044;
19.227106;10.454834;30.923767;-1.7492218;
19.232143;10.401276;30.584564;-2.4990387;
19.237177;9.565765;29.100403;-1.9563141;
19.242212;8.241089;26.914032;-1.135086;
19.24725;6.8140564;24.759796;-0.22459412;
19.252283;5.388214;22.98523;0.51213074;
19.257318;4.117096;21.428467;0.74183655;
19.262356;3.1137695;20.191864;0.3990631;
19.26739;2.1901855;19.048096;-0.042495728;
19.272425;1.2963562;18.11023;-0.36027527;
19.27746;0.49417114;17.08786;-0.8827667;
19.282495;-0.37942505;15.886963;-1.5159454;
19.28753;-1.142334;14.413513;-1.7884979;
19.292566;-1.4970093;12.747253;-1.911087;
19.297604;-1.5588989;11.020294;-1.8242035;
19.302637;-1.341095;9.237396;-1.7765961;
19.307673;-1.0280762;7.5770874;-1.9098969;
19.31271;-0.5793762;5.9108276;-1.9598846;
19.317743;-0.07354736;4.361206;-1.9646454;
19.322779;0.3739624;2.9770203;-1.8622894;
19.327816;0.78100586;1.6142578;-1.7754059;
19.33285;1.1321106;0.32647705;-1.6194916;
19.337885;1.5522461;-0.68756104;-1.2969513;
19.34292;1.923584;-1.7634888;-1.089859;
19.347956;2.2877808;-2.7322998;-0.8363495;
19.352991;2.7781372;-3.6011353;-0.76374817;
19.358027;3.4553528;-4.235504;-1.0339203;
19.363064;4.0552063;-4.703247;-1.0470123;
19.368097;4.644348;-5.0579224;-1.0803375;
19.373133;5.2311096;-5.2328796;-1.0684357;
19.37817;5.87619;-5.2328796;-1.2112579;
19.383204;6.5069885;-5.242401;-1.2600555;
19.388208;7.0961304;-5.0460205;-1.2588654;
19.393276;7.634094;-4.8222656;-1.3183746;
19.39831;8.064941;-4.6092224;-1.3731232;
19.403345;8.433899;-4.312866;-1.4909515;
19.40838;8.917114;-4.067688;-1.506424;
19.413416;9.326538;-3.8451233;-1.4004974;
19.418451;9.5729065;-3.5344849;-1.2743378;
19.423487;9.843079;-3.1667175;-0.72328186;
19.428524;10.014465;-2.9239197;0.08604431;
19.433558;10.004944;-2.7418213;0.66090393;
19.438593;9.809753;-2.5121155;1.0274811;
19.44363;9.437225;-2.2276611;1.1405487;
19.448633;9.214661;-1.9729614;1.2310028;
19.4537;8.884979;-1.5706787;1.2559967;
19.458736;8.4696045;-1.1267395;1.1286469;
