unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
6.779297;-9.569852;-7.2709837;-0.086547256;
6.7843933;-9.105654;-7.5658083;-0.30295026;
6.7893677;-8.588768;-7.9222603;-0.49753237;
6.794434;-8.013987;-8.119862;-0.6517047;
6.799408;-7.435871;-8.322696;-0.8056114;
6.804535;-6.949105;-8.430368;-0.7950952;
6.8095093;-6.3438344;-8.4995985;-0.7601021;
6.8145447;-5.6973324;-8.351556;-0.79449916;
6.81958;-5.0129576;-8.035318;-0.76604676;
6.8246765;-4.2920666;-7.58832;-0.7675147;
6.8296514;-3.6192117;-6.9797106;-0.7566049;
6.8346863;-3.1268725;-6.1045504;-0.388009;
6.8397217;-2.6615229;-4.977439;-0.3404408;
6.844818;-2.3593388;-3.5192719;-0.4576099;
6.849793;-1.744417;-1.6194258;-1.0302551;
6.854828;-0.99289656;1.0537119;-1.837837;
6.8598633;-0.08742547;4.608371;-2.9158363;
6.8649597;1.1574543;9.546632;-3.7114518;
6.8699346;3.2088068;17.36716;-3.6149788;
6.8749695;5.956648;28.674603;-3.9084644;
6.880005;8.648247;29.608015;-6.4310527;
6.8851013;8.479275;29.535526;-9.585134;
6.890076;6.506574;29.463333;-10.24159;
6.8951416;5.2812734;24.693424;-8.662257;
6.9001164;5.3460655;20.640804;-3.6082578;
6.905243;5.939665;18.671272;0.6610617;
6.910218;6.735394;18.714668;2.2297015;
6.915253;7.62154;19.901138;1.1609995;
6.920288;7.9797926;21.590197;-1.7332647;
6.9253845;7.516062;22.82265;-4.5087442;
6.930359;6.280471;22.599293;-5.7572045;
6.935395;4.5529313;20.92053;-5.4928894;
6.9404297;2.6582603;18.451263;-4.314337;
6.945526;1.2872972;15.790888;-3.022994;
6.9505005;0.6472591;13.2063055;-2.3994627;
6.9555364;0.5180564;10.899273;-2.0992045;
6.9605713;0.728022;8.81575;-2.0073001;
6.9656677;1.0774932;6.715108;-1.9098337;
6.970642;1.3689415;4.6399527;-1.5567863;
6.975678;1.4692264;2.5140438;-1.2038432;
6.9806824;1.4281809;0.34217834;-0.6287881;
6.9858093;1.3927872;-1.5808363;-0.25828665;
6.9907837;1.3080131;-3.25426;-0.076625764;
6.9958496;1.3898901;-4.773444;-0.10940784;
7.000824;1.3713826;-6.1600494;-0.10973263;
7.0059514;1.438826;-7.4197826;-0.025758862;
7.0109253;1.5386932;-8.657732;0.061855555;
7.0159607;1.5430462;-9.710262;0.38964725;
7.0209966;1.4388388;-10.680119;0.5735859;
7.026093;1.2789276;-11.356041;0.65128183;
7.031067;1.2183629;-11.804176;0.49159098;
7.0361023;1.2768754;-12.053316;0.3269217;
7.041107;1.4505348;-12.0659075;0.029775381;
7.0462346;1.6451612;-11.950402;-0.14251804;
7.0512085;1.848508;-11.682285;-0.4448781;
7.056244;1.9690344;-11.3733015;-0.5505264;
7.06128;1.9635357;-10.954544;-0.6686791;
7.066376;1.8598397;-10.660097;-0.9659899;
7.07135;1.6505404;-10.519377;-1.2889717;
7.0763855;1.3510488;-10.5389385;-1.3294747;
7.081421;1.020176;-10.794413;-1.3066847;
7.0865173;0.81753445;-11.15334;-1.3788193;
7.0914917;0.768466;-11.527797;-1.2917703;
7.096558;0.8664259;-11.981807;-1.5784168;
7.101532;1.0617458;-12.451439;-1.7335515;
7.106659;1.3088868;-12.848656;-1.674511;
7.1116333;1.6921848;-13.0791025;-1.7343522;
7.1166687;1.9413539;-13.324776;-1.7111155;
7.121704;2.2236633;-13.356536;-1.4582123;
7.1268005;2.5544455;-13.160514;-1.3227271;
7.131775;3.2112348;-12.300026;-1.2495576;
7.1368103;3.6221824;-11.68967;-1.0917915;
7.1418457;3.9824743;-11.078286;-0.816509;
7.146942;4.370083;-10.424145;-0.6737896;
7.151917;4.7385902;-10.002913;-0.5522604;
7.157007;4.9063883;-9.532275;-0.24009454;
7.162042;5.159959;-9.208226;0.060804605;
7.1671386;5.2264023;-8.993446;0.39726627;
7.1721134;5.183672;-8.899684;0.7274008;
7.177149;5.1214695;-8.817169;0.8903345;
7.182184;5.0590954;-8.750657;0.9195237;
7.1872807;5.1391354;-8.521779;0.95475507;
7.1922545;5.255866;-7.935116;0.9619436;
7.1973205;5.4900303;-6.9947233;0.73850083;
7.2022953;5.6642523;-5.4867907;0.32386446;
7.2074223;5.9110546;-3.3634129;-0.123209834;
7.212396;6.180438;-0.8817501;-0.44529164;
7.217432;6.50597;2.2882547;-0.37809682;
7.2224674;7.0079327;6.0135536;0.110845685;
7.227564;7.657763;10.469263;0.8649883;
7.2325377;8.82448;15.450808;1.662916;
7.2375736;10.521681;19.508085;1.0769389;
7.242578;12.12627;21.067123;-0.7486403;
7.2477055;12.870904;19.834503;-2.4919913;
7.2526793;12.33479;17.228657;-2.4693494;
7.257715;11.139902;15.067367;-0.9386172;
7.2627506;10.019855;14.215897;0.813637;
7.267847;9.227568;14.790548;1.8132986;
7.272821;8.656232;16.445316;2.026949;
7.2778563;7.8512464;18.570887;1.6665236;
7.282892;6.9233303;20.261368;1.3951867;
7.2879887;5.694173;21.154888;0.8123479;
7.2929626;4.2169294;20.933666;0.07204652;
7.298029;2.6271827;19.660017;-0.33173847;
7.303003;1.3722637;17.905083;-0.3597033;
7.3081303;0.42227793;15.978683;-0.3975091;
7.313104;-0.5160084;13.983519;-0.5196886;
7.3181396;-1.4782429;12.031955;-0.7403779;
7.3231754;-2.6072054;10.127116;-1.1883432;
7.328272;-3.702831;8.24026;-1.8472666;
7.333246;-4.8096724;6.457018;-2.4517708;
7.338281;-5.6986094;4.817622;-2.991044;
7.3433166;-6.556938;3.319601;-3.4322276;
7.3484135;-7.144863;2.127965;-3.8066087;
7.353388;-7.5095634;0.94150734;-4.0352716;
7.3584228;-7.740139;0.022756577;-4.0924783;
7.363428;-7.8543463;-1.0140142;-4.105878;
7.3685546;-8.004095;-2.0725288;-3.849365;
7.3735294;-8.367193;-3.1471825;-3.7083678;
7.3785644;-8.602787;-4.218951;-3.4882126;
7.3835697;-8.725981;-5.327238;-3.4418273;
7.388696;-8.661257;-6.419751;-3.3031507;
7.393671;-8.423086;-7.434986;-3.2401826;
7.3987365;-8.334173;-8.613098;-3.2045784;
7.4037113;-8.156734;-9.570159;-3.012836;
7.408838;-7.9861693;-10.5953245;-2.9354832;
7.4138126;-7.8212094;-11.570892;-2.664929;
7.418848;-7.688146;-12.425693;-2.2330942;
7.423883;-7.550832;-13.193207;-1.8927037;
7.4289794;-7.357947;-13.735787;-1.5106215;
7.4339542;-7.097473;-14.054876;-0.9703486;
7.4389896;-6.9663076;-14.094021;-0.4924698;
7.4440246;-6.7239385;-13.783537;-0.051384807;
7.449121;-6.582999;-13.131154;0.32671845;
7.454096;-6.4906483;-12.120421;0.6752528;
7.4591312;-6.4891047;-10.963626;0.87377393;
7.464166;-6.4318094;-9.777187;0.8760773;
7.4692626;-6.457155;-8.59907;0.8502451;
7.4742374;-6.655013;-7.579571;0.7432848;
7.479273;-6.779183;-6.7719526;0.5345017;
7.4843082;-6.96356;-6.2003946;0.27856946;
7.489404;-7.2009244;-5.7704325;-0.014745951;
7.4943786;-7.3320713;-5.6512146;-0.28880048;
7.4994445;-7.3385487;-5.7531815;-0.54292536;
7.5044193;-7.189102;-6.0969887;-0.8667245;
7.5095463;-6.8765993;-6.536228;-0.97813296;
7.51452;-6.418028;-7.1942673;-0.99207604;
7.519556;-6.002397;-7.7086983;-0.99362683;
7.5245605;-5.594529;-8.172826;-0.866107;
7.529688;-5.288832;-8.381603;-0.6102545;
7.534662;-5.06458;-8.483317;-0.2797289;
7.5396976;-4.8724756;-8.3549595;0.024899364;
7.544702;-4.7820296;-7.9996223;0.3001269;
7.5498295;-4.6199317;-7.3359222;0.563182;
7.5548034;-4.433906;-6.4332285;0.7104845;
7.5598392;-4.3359666;-5.188592;0.68958735;
7.5648746;-4.045565;-3.5857172;0.46063304;
7.569971;-3.8787048;-1.5466413;-0.043364763;
7.574945;-3.660781;1.1909151;-0.5912118;
7.5799804;-3.2347744;5.1105127;-1.0065297;
7.5849853;-2.3076153;10.938575;-0.68213737;
7.5901127;-0.8958522;20.573345;0.16329789;
7.5950866;0.7212491;29.585144;-2.1026146;
7.600153;2.9362884;29.52214;-10.691303;
7.605158;2.1259298;29.458168;-16.256557;
7.6102543;1.3543143;29.396708;-18.171423;
7.615228;3.3431954;26.34121;-14.214509;
7.6202636;5.5527334;22.173021;-5.7233706;
7.6252685;6.884246;19.748512;1.3511579;
7.630396;6.862249;18.610327;4.8662777;
7.6353703;6.1591926;18.459856;4.8023205;
7.640405;5.373911;19.109106;2.596731;
7.6454406;4.5724044;20.104366;-0.5759615;
7.6505375;3.8101964;20.66082;-3.012657;
7.655512;3.0780563;20.186287;-4.3371925;
7.660547;2.5802522;18.569008;-4.61651;
7.665582;2.418698;16.200811;-3.8416312;
7.6706786;2.4317226;13.581774;-2.776124;
7.6756535;2.5138628;10.9662;-1.8394172;
7.6806884;2.614998;8.535613;-1.3875731;
7.685724;2.8230476;6.2277813;-1.1212682;
7.69082;2.9254363;4.2041616;-1.0835648;
7.695795;2.9184809;2.1792164;-1.1448138;
7.7008915;2.835404;0.35516548;-1.028348;
7.7058353;2.6359916;-1.3549671;-0.9572822;
7.710962;2.230401;-3.0105705;-0.6721642;
7.7159367;1.8186588;-4.5321712;-0.69205356;
7.720972;1.5236326;-6.010109;-0.7795043;
7.726007;1.3630257;-7.510934;-1.1130142;
7.7311034;1.316124;-8.82653;-1.4087646;
7.7360783;1.4379623;-10.073859;-1.6525693;
7.7411137;1.6618866;-11.105617;-1.8831211;
7.7461486;1.9516814;-12.004426;-2.019487;
7.751245;2.1944838;-12.704242;-2.094872;
7.75622;2.4053264;-13.280878;-1.8302666;
7.7612553;2.4675994;-13.766542;-1.5293322;
7.76629;2.3971252;-14.033203;-1.4265696;
7.7713866;2.452446;-14.191623;-1.2211294;
7.7763615;2.6433797;-14.144704;-1.1801616;
7.781397;2.9353838;-14.060115;-1.0364395;
7.7864017;3.0753365;-13.985551;-0.9440671;
7.791528;2.9555798;-13.817403;-1.1612184;
7.7965026;2.7634432;-13.656907;-1.4639374;
7.8015685;2.5225973;-13.4822445;-1.7464229;
7.8065434;2.258054;-13.4169855;-1.8460653;
7.8116703;2.169254;-13.288289;-1.8113812;
7.816644;2.1511407;-13.2166195;-1.678095;
7.82168;2.2909567;-13.099593;-1.6791157;
7.8267155;2.4035935;-12.9315195;-1.7387731;
7.831812;2.6461973;-12.663836;-1.7724465;
7.836786;2.9114873;-12.317209;-1.7487215;
7.8418217;3.234108;-12.0662;-1.6145027;
7.846857;3.5770438;-11.783528;-1.5835677;
7.8519535;3.8181148;-11.5391245;-1.4502397;
7.8569274;4.075302;-11.319899;-1.4094319;
7.8619633;4.305622;-11.042248;-1.1999925;
7.8669677;4.490444;-10.796554;-1.0959636;
7.872095;4.6186004;-10.46247;-0.831864;
7.877069;5.097925;-9.567725;-0.5430378;
7.8821044;5.2334113;-8.953004;-0.3756764;
7.8871403;5.452115;-8.324487;-0.32102704;
7.8922367;5.6303644;-7.5156946;-0.11265063;
7.8972106;5.842412;-6.5214195;0.12320721;
7.902277;6.059905;-5.360552;0.17983401;
7.907251;6.361672;-3.842515;0.21457148;
7.9123783;6.626996;-1.8984413;0.37124014;
7.917352;7.0721345;0.39173603;0.7103151;
7.9223876;7.4883595;3.1954422;1.3510306;
7.9274235;8.246591;6.775341;2.338696;
7.93252;9.340934;11.189523;3.7515528;
7.937494;10.55048;16.186237;5.040945;
7.942529;11.596476;20.459831;4.675707;
7.9475646;12.021064;22.661406;2.6387043;
7.9526615;11.129105;22.556553;-0.08793056;
7.957636;9.280637;21.013796;-0.4025197;
7.962671;7.6268578;19.235035;1.0918161;
7.967706;6.4448185;18.049538;2.3884494;
7.9728026;5.4270325;17.713257;3.0271382;
7.9777775;4.267078;17.899347;3.0142844;
7.9828124;2.7726185;18.435318;2.510608;
7.987818;0.83776855;18.848059;1.9574575;
7.9929442;-1.3790195;18.800442;1.1467094;
7.997919;-3.248876;18.113928;0.54601455;
8.002985;-4.323328;16.818733;0.21639156;
8.007959;-4.4790726;15.031432;-0.027453661;
8.013086;-4.2799764;13.147399;-0.12980485;
8.018061;-3.9997954;11.183046;-0.22078419;
8.023096;-4.07021;9.214979;-0.24614763;
8.028101;-4.212386;7.33181;-0.3673973;
8.033228;-4.3877134;5.52497;-0.40128362;
8.038202;-4.4534254;3.8749638;-0.3019526;
8.043238;-4.520976;2.3685741;-0.21390593;
8.048273;-4.551264;0.99829197;-0.06907177;
8.0533695;-4.342133;-0.24213028;-0.12411761;
8.058344;-4.2531786;-1.4542999;-0.23150027;
8.063379;-4.1378207;-2.3969965;-0.38158143;
8.068384;-4.0997095;-3.3322763;-0.5333334;
8.073511;-4.0311203;-4.18647;-0.64196765;
8.0784855;-4.045082;-5.067088;-0.7272681;
8.083521;-4.0877;-5.7993727;-0.61812353;
8.088555;-4.047477;-6.6143885;-0.6798539;
8.093653;-4.041733;-7.240155;-0.74061716;
8.098627;-4.1510344;-7.8745375;-0.7421284;
8.103693;-4.3075786;-8.473671;-0.7015735;
8.108667;-4.5116014;-8.952137;-0.67526495;
8.113794;-4.900832;-9.463524;-0.4844556;
8.118769;-5.293273;-9.990831;-0.3451476;
8.123804;-5.589406;-10.308271;-0.13662016;
8.1288395;-5.927868;-10.522915;-0.08229387;
8.133936;-6.23647;-10.638446;-0.018520951;
8.13891;-6.597393;-10.665274;-0.0936898;
8.143946;-6.9034204;-10.677369;-0.11787403;
8.148951;-7.1889896;-10.386878;-0.16448963;
8.154078;-7.4491262;-10.108148;-0.29933643;
8.159052;-7.7728624;-9.744174;-0.37852335;
8.164087;-8.045274;-9.388058;-0.44337523;
8.169123;-8.333967;-9.033543;-0.64594734;
8.174219;-8.528642;-8.669858;-0.6450033;
8.1791935;-8.843968;-8.409332;-0.7310139;
8.184229;-9.105864;-8.149762;-0.8348355;
8.189264;-9.315466;-8.053611;-0.88423586;
8.194361;-9.5362835;-7.964855;-1.0052449;
8.199335;-9.582993;-7.959217;-1.0349214;
8.204401;-9.499382;-7.971444;-1.1713712;
8.209375;-9.403742;-8.198751;-1.321037;
8.214502;-9.080267;-8.33698;-1.334319;
8.219477;-8.675072;-8.373374;-1.3774995;
8.224512;-8.204834;-8.527241;-1.26165;
8.229517;-7.816972;-8.512448;-1.3368112;
8.234644;-7.435579;-8.368892;-1.692818;
8.239617;-6.8544273;-8.068267;-1.7991439;
8.244654;-6.3112507;-7.509946;-1.7375191;
8.249689;-5.7356815;-6.649104;-1.7787757;
8.254786;-5.1121883;-5.722662;-1.7327862;
8.25976;-4.448006;-4.520136;-2.458301;
8.264795;-3.7117515;-2.9755888;-3.3679175;
8.269831;-2.6498234;-0.9385452;-4.438839;
8.274927;-0.91205907;1.9999847;-5.5636578;
8.2799015;1.4977472;5.964345;-6.1539683;
8.284937;4.4870787;11.823816;-5.45505;
8.289972;7.4519224;20.618404;-3.8400893;
8.295069;9.361893;29.730019;-2.9036322;
8.300043;9.555935;29.659323;-4.8042617;
8.305109;7.726316;28.761585;-7.402027;
8.310083;6.859432;20.690765;-5.404642;
8.31521;6.563366;14.55327;-0.81212765;
8.320185;6.6813;12.121067;2.5805402;
8.325219;7.5420723;13.147341;3.554035;
8.3302555;8.314691;16.48861;2.368565;
8.335352;8.421683;20.453693;0.55098724;
8.340326;7.551585;23.430283;-1.3882434;
8.345362;5.8186674;24.250744;-2.9294977;
8.350397;3.6351824;23.018484;-3.6892436;
8.355494;1.9486458;20.870754;-3.494554;
8.360468;1.1491915;18.802721;-2.9399176;
8.365503;1.273301;17.272964;-2.2957428;
8.370539;1.6249552;16.072424;-1.9299157;
8.375635;1.9501951;14.79121;-1.6827288;
8.3806095;2.2005467;13.213017;-1.4575725;
8.385645;2.308751;11.125414;-1.133769;
8.390679;2.2639508;8.908365;-1.0301166;
8.395777;2.1195416;6.6037235;-0.7315659;
8.400751;1.955241;4.3318977;0.0019495487;
8.405817;1.7142494;2.1331701;0.19087762;
8.410791;1.4706097;0.03133011;0.27334696;
8.415918;1.2613313;-1.921545;0.35299397;
8.420893;0.9809066;-3.82652;0.590806;
8.425928;0.55462945;-5.473419;0.6295325;
8.4309635;0.08586419;-7.080084;0.6063893;
8.43606;-0.3532102;-8.553812;0.8300631;
8.441034;-0.7432524;-9.922181;1.0858676;
8.44607;-0.9714607;-11.172305;0.92377514;
8.451105;-0.9101442;-12.246255;0.52353245;
8.456202;-0.53181684;-13.15863;0.4005403;
8.461176;-0.047779083;-13.868441;0.57234126;
8.466211;0.3473624;-14.492613;0.520379;
8.471247;0.5112915;-14.707201;0.12703931;
8.476343;0.54716814;-14.651995;0.054346025;
8.4813175;0.4765849;-14.517729;0.3032118;
8.486353;0.33356547;-14.279457;0.4948598;
8.491388;0.23926795;-13.754348;0.6685284;
8.496485;0.20485115;-13.382329;0.64142114;
8.501459;-0.027170539;-12.894442;0.40862745;
8.506525;-0.24191284;-12.507977;0.0036129951;
8.511499;-0.4278301;-12.13358;-0.23468459;
8.516626;-0.4848628;-11.905289;-0.7678496;
8.521601;-0.31130707;-11.61283;-1.0946726;
8.526636;-0.008834362;-11.444007;-1.4456216;
8.531672;0.386279;-11.1362505;-1.6733569;
8.536768;0.80553687;-10.780261;-1.8867878;
8.541741;1.2248917;-10.337188;-1.7771847;
8.546778;1.7257464;-9.843893;-1.4592017;
8.551813;2.3023472;-9.318396;-1.2107586;
8.55691;2.911662;-8.826039;-1.0464994;
8.561884;3.506498;-8.356124;-0.9489761;
8.566919;4.205062;-8.004654;-0.7834456;
8.571955;4.983566;-7.785692;-0.7143427;
8.577051;5.5181255;-7.664378;-0.6827635;
8.582026;5.999303;-7.71299;-0.69391155;
8.587061;6.400238;-7.8489723;-0.6667813;
8.592096;6.618765;-8.040017;-0.6042718;
8.597193;6.638174;-8.233622;-0.28918046;
8.602167;6.804554;-8.096234;-0.0062115192;
8.607233;6.9515724;-7.525017;0.19291115;
8.612207;7.1991444;-6.404812;0.41668087;
8.617334;7.4493666;-4.482258;0.42043692;
8.622308;7.8255887;-1.9944801;0.5822682;
8.627344;9.180848;4.7876005;1.4128686;
8.63238;10.623228;9.377576;2.3122413;
8.637476;12.422353;14.610697;3.120914;
8.64245;14.312501;19.403381;2.8768554;
8.647485;15.423612;22.105034;0.76458514;
8.652521;15.03145;21.789114;-1.4869372;
8.657618;13.243733;19.463848;-1.7657894;
8.662591;11.266868;16.986832;-0.32162666;
8.667627;9.760606;15.762989;1.3197271;
8.672663;8.745116;16.075184;2.1900003;
8.677759;8.184653;17.48754;2.2307265;
8.682734;7.750681;19.116692;2.025391;
8.687768;7.178071;20.306915;1.7156754;
8.692804;6.1921716;20.539625;1.2991052;
8.697901;5.0311947;19.641628;0.83812785;
8.702874;4.1495237;17.840752;0.3656025;
8.707971;3.1600227;15.8550205;0.15665531;
8.712945;2.0219295;13.9357395;0.11328077;
8.718041;0.7360642;12.049096;-0.26523316;
8.723017;-0.7006283;10.176276;-0.680454;
8.728051;-1.9245458;8.199699;-1.3251055;
8.733088;-2.8990872;6.3063965;-2.0424967;
8.738184;-3.784234;4.368042;-2.7843246;
8.743158;-4.5250525;2.4904184;-3.3157465;
8.748194;-5.115425;0.8777447;-3.5625544;
8.753228;-5.6816688;-0.6786127;-3.5132027;
8.758325;-6.263285;-1.9912596;-3.188092;
8.7633;-6.8652916;-3.2739382;-2.983366;
8.768334;-7.3837585;-4.4639263;-2.990917;
8.773371;-7.606662;-5.5357494;-2.9924865;
8.778467;-7.7091656;-6.557619;-2.814639;
8.783442;-7.5340023;-7.527817;-2.9202473;
8.788477;-7.5089674;-8.420413;-2.8168573;
8.793511;-7.4811893;-9.223891;-2.5920768;
8.798608;-7.4900236;-9.987181;-2.4046764;
8.803583;-7.6120367;-10.565337;-2.2242236;
8.808648;-7.6492357;-10.984619;-2.0639663;
8.813623;-7.632724;-11.235411;-1.8494091;
8.81875;-7.440709;-11.313048;-1.3861604;
8.823725;-7.0286026;-11.100953;-1.0969039;
8.82876;-6.580711;-10.802846;-0.7911986;
8.833795;-6.1141024;-10.321299;-0.6464299;
8.838891;-5.6914806;-9.721984;-0.45946515;
8.843865;-5.295212;-9.15464;-0.56382227;
8.848902;-5.075284;-8.5112705;-0.5812092;
8.853937;-5.094122;-7.961891;-0.6952549;
8.859034;-5.3866835;-7.620406;-0.6495743;
8.864008;-5.710332;-7.3196983;-0.5961031;
8.869043;-6.1864305;-7.2770786;-0.6347809;
8.874079;-6.704368;-7.3907948;-0.7693461;
8.879175;-7.1496615;-7.681797;-0.940336;
8.884149;-7.6489205;-7.9723988;-1.0159037;
8.889185;-8.048975;-8.25307;-0.93567467;
8.89422;-8.399357;-8.599814;-0.7672565;
8.899317;-8.663501;-8.918701;-0.6433923;
8.904291;-8.850798;-9.132709;-0.57992065;
8.909357;-9.013229;-9.387058;-0.366418;
8.914331;-9.076648;-9.574965;-0.31125152;
8.919458;-9.132996;-9.789152;-0.07912791;
8.924432;-9.114491;-9.9586935;-0.06011629;
8.929468;-9.241236;-10.05757;-0.41846538;
8.934504;-9.073857;-10.020856;-0.8374871;
8.9396;-8.675606;-9.730159;-1.2102329;
8.944574;-8.06218;-9.262327;-1.7557509;
8.949609;-7.5192204;-8.732954;-2.4459052;
8.954645;-6.939901;-8.044778;-2.961509;
8.959742;-6.529602;-7.4901905;-3.2816114;
8.964715;-6.202903;-6.9416294;-3.141617;
8.969751;-5.821761;-6.3952312;-2.9419358;
8.974787;-5.239262;-5.8663225;-2.7780635;
8.979883;-4.431386;-4.9282665;-2.7265308;
8.984858;-3.5509043;-3.5723495;-3.340145;
8.989892;-2.4389224;-1.5402184;-4.036525;
8.994928;-0.9483751;1.6363249;-4.9113755;
9.000025;1.1273078;6.636236;-5.3603554;
9.004998;4.5147424;15.606638;-3.5327413;
9.010065;9.38258;29.77358;-0.3799411;
9.0150385;11.075766;29.717022;-2.8826294;
9.020165;9.6838045;29.654142;-12.589275;
9.025141;8.074375;29.592012;-15.133421;
9.030175;7.6969614;22.629047;-7.4698567;
9.035181;7.5826964;17.361418;1.3240962;
9.040308;7.796364;16.171955;5.416562;
9.045282;8.016427;17.541054;4.9413958;
9.050318;7.5553465;20.008656;1.7536801;
9.055352;6.6552315;22.286602;-1.408904;
9.060449;5.2976456;23.373543;-3.3586006;
9.065424;3.9665468;22.712582;-4.4606;
9.070458;2.874455;20.62653;-4.7399187;
9.075495;2.4798946;18.247292;-4.137292;
9.080591;2.4717596;15.982652;-3.1455321;
9.085566;2.4913065;13.91951;-2.6320117;
9.090601;2.5450242;11.986698;-2.4058003;
9.095635;2.6479778;10.032685;-2.3938196;
9.100732;2.915973;8.234537;-2.0369453;
9.105707;3.235046;6.431753;-1.480388;
9.110772;3.52405;4.5911856;-0.76299226;
9.115747;3.7232192;2.7547188;-0.16090441;
9.120874;3.8115115;0.8511801;0.25073314;
9.125849;3.4554648;-0.95025444;0.41264987;
9.130884;3.0474112;-2.6399288;0.57988423;
9.135919;2.6905577;-4.2081413;0.470092;
9.141015;2.3810935;-5.7474585;0.3806252;
9.145989;2.1679268;-7.1462116;0.18257481;
9.151026;1.9674892;-8.506792;0.016924262;
9.156031;1.8429132;-9.803346;-0.050207615;
9.161158;1.6421161;-11.104892;-0.10323048;
9.166132;1.4027071;-12.467896;0.045217454;
9.171167;1.1693621;-13.591563;-0.19860858;
9.176172;1.0895338;-14.563311;-0.42909598;
9.181298;0.9888065;-15.506765;-0.7344799;
9.186273;0.9077711;-16.24312;-0.8895555;
9.191309;0.8380821;-16.74629;-0.98376906;
9.196313;0.81647706;-17.00624;-0.88203216;
9.201441;0.86134267;-17.067188;-0.84270346;
9.206415;1.0044596;-16.812515;-0.9004423;
9.211481;1.0817084;-16.300707;-0.8480186;
9.216455;1.2251246;-15.492239;-0.791654;
9.221582;1.321712;-14.502533;-0.64482266;
9.226556;1.334574;-13.454668;-0.5090904;
9.231592;1.4499929;-12.454014;-0.5072874;
9.236628;1.7314847;-11.545518;-0.36110812;
9.241724;1.9134088;-10.638506;-0.5007717;
9.246698;2.0389078;-9.899468;-0.7384295;
9.251733;2.1690888;-9.230349;-0.77439654;
9.256769;2.184238;-8.848501;-0.71878624;
9.261866;2.4086876;-8.551489;-0.59801185;
9.266839;2.4825704;-8.402468;-0.43322277;
9.271875;2.4911268;-8.465198;-0.13884592;
9.276911;2.4191804;-8.605207;-0.054117084;
9.282007;2.3474252;-8.714182;0.085143805;
9.286982;2.2845619;-8.8981085;0.11532891;
9.292016;2.303672;-8.914123;0.16592276;
9.297052;2.5140095;-8.77548;0.24309695;
9.302149;2.8115845;-8.547519;0.19934833;
9.307122;3.3485672;-8.226828;-0.0059179068;
9.312189;3.8969107;-7.8653345;-0.096280456;
9.3171625;4.4298296;-7.339696;0.050595284;
9.322289;5.0027485;-6.574814;0.15644181;
9.327265;5.487648;-5.4861584;0.2569921;
9.332331;5.9149065;-4.0026197;0.4644655;
9.337305;6.3385744;-2.025587;0.5677581;
9.342432;7.0125713;0.4671631;0.8888688;
9.347406;7.7812567;3.687522;1.688634;
9.352442;8.970081;7.9631424;2.9995213;
9.357476;10.8401575;13.364293;4.805773;
9.362573;12.915138;19.203323;5.368151;
9.367548;14.246228;23.590237;3.176586;
9.372582;13.632989;24.469677;-0.63114417;
9.377619;9.781731;19.455574;-1.8105845;
9.382715;8.686539;17.055664;-0.016491175;
9.38769;8.150607;15.575609;0.8933008;
9.392725;7.5588117;14.980157;1.3956289;
9.397759;6.537612;15.122118;1.3376937;
9.402856;5.2396116;15.727606;1.2193203;
9.407831;3.8412004;16.139055;0.82893395;
9.412896;2.3837185;16.308004;0.63594437;
9.417871;1.1181209;16.217804;0.59068847;
9.422998;0.30819488;15.678644;0.62443113;
9.427973;-0.10312033;14.661997;0.9466226;
9.433008;-0.5112088;13.335728;1.1334014;
9.438043;-0.96846366;11.840713;1.2121818;
9.443139;-1.44888;10.016236;1.0970407;
9.448113;-2.1793172;8.096921;0.6736977;
9.45315;-2.746103;6.1926947;-0.04736328;
9.458185;-3.2440283;4.20022;-1.103528;
9.463282;-3.8016396;2.297758;-2.1362245;
9.468256;-4.3426437;0.52232933;-2.7777135;
9.473291;-4.8354034;-1.1967087;-3.2016566;
9.478327;-5.076188;-2.7015476;-3.559468;
9.483422;-5.244881;-4.046377;-3.791425;
9.488397;-5.268627;-5.2328625;-3.928198;
9.493433;-5.3134384;-6.3152504;-3.9682221;
9.498468;-5.2715206;-7.178794;-3.9608998;
9.503565;-5.255124;-7.9383116;-3.8102915;
9.508539;-5.3364162;-8.648642;-3.630997;
9.513605;-5.5950146;-9.301852;-3.2622561;
9.5185795;-5.871397;-9.894231;-2.888461;
9.523706;-6.2317023;-10.422606;-2.4954033;
9.52868;-6.397646;-10.784147;-2.2006278;
9.533716;-6.7048664;-11.136063;-2.1421685;
9.538752;-6.818439;-11.258126;-1.83041;
9.543848;-6.9034386;-11.414394;-1.6100113;
9.548822;-6.850379;-11.478336;-1.6107801;
9.553857;-6.6165648;-11.43724;-1.5202157;
9.558893;-6.267325;-11.327948;-1.5345935;
9.56399;-5.897894;-11.069869;-1.510786;
9.568963;-5.5555925;-10.792503;-1.5884372;
9.573999;-5.250039;-10.346443;-1.5020899;
9.579003;-5.090392;-9.9184265;-1.2717032;
9.584131;-5.043028;-9.357814;-1.169357;
9.589106;-5.125967;-8.849952;-0.96170676;
9.59414;-5.4210267;-8.227522;-0.6162969;
9.599176;-5.6678333;-7.6926975;-0.4730605;
9.604273;-6.0068126;-7.0647917;-0.12243283;
9.609246;-6.339069;-6.517235;2.1624565E-4;
9.614313;-6.7428536;-6.0880814;0.114622235;
9.619287;-6.908207;-5.7519493;0.3063295;
