unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
7.0956;-4.477234;6.867737;2.1343536;
7.1006355;-5.536499;6.617798;1.886795;
7.1056705;-6.2970276;6.285736;1.8677521;
7.1106753;-6.959961;5.895355;1.7927704;
7.1157417;-7.2384644;5.2562256;1.5963898;
7.120777;-7.369385;4.4028625;1.1655426;
7.125812;-7.250366;3.5411682;0.738266;
7.1308475;-7.037323;2.8437195;0.5549774;
7.135883;-6.7980957;2.231964;0.41453552;
7.1409187;-6.4184265;1.5773621;-0.12461853;
7.1459537;-5.80072;1.0620117;-0.48286438;
7.150989;-5.242523;0.6752014;-0.85658264;
7.1560245;-4.992584;0.1824646;-1.006546;
7.1610603;-4.818817;-0.3031311;-1.0434418;
7.1660953;-4.810486;-0.82681274;-1.0517731;
7.1711006;-4.893799;-1.3707275;-1.1017609;
7.176166;-5.1853943;-1.7492065;-1.0743866;
7.181202;-5.529358;-2.1443481;-1.1327057;
7.1862373;-5.881653;-2.495453;-1.2731476;
7.1912723;-6.3041687;-2.527588;-1.602829;
7.1963077;-6.613617;-2.3335876;-1.8491974;
7.201343;-6.7897644;-1.8979797;-1.8491974;
7.206379;-6.748108;-1.2338562;-1.8503876;
7.211414;-6.676697;-0.4673767;-1.975357;
7.2164493;-6.6933594;0.31100464;-2.1324615;
7.2215395;-6.660034;1.0072632;-2.2598114;
7.2265754;-6.8468933;1.6571045;-2.199112;
7.231611;-7.173004;2.0677185;-1.8325348;
7.236646;-7.4526978;2.3759766;-1.4433441;
7.2416816;-7.7454834;2.487854;-0.58283997;
7.2467165;-7.691925;2.4200134;0.12413025;
7.2517524;-7.108734;2.2795715;0.5740204;
7.256788;-6.2708435;2.116516;0.92988586;
7.261823;-5.310364;1.7189941;1.4987946;
7.266858;-4.2237244;1.3916931;2.0248566;
7.2718635;-3.176361;1.0144043;2.3973846;
7.2769294;-2.073059;0.75375366;2.4997406;
7.281965;-1.039978;0.7894592;2.1974335;
7.2869997;0.03237915;1.2417297;1.7689667;
7.292005;1.0357056;1.9558411;1.3047943;
7.297071;1.7795715;2.9603577;1.1096039;
7.3021064;2.4222717;4.3183594;1.1536407;
7.3071413;3.064972;6.2869263;1.334549;
7.312177;4.0111694;9.051727;1.2619476;
7.3172126;5.4084473;13.247131;0.5740204;
7.322248;7.9625854;19.703888;-0.416214;
7.3272834;11.961609;29.689545;-0.85539246;
7.3323183;15.75116;39.126526;-1.4314423;
7.337354;13.243439;39.126526;-3.9736786;
7.3423896;7.536499;39.126526;-11.55278;
7.347425;7.625763;39.126526;-11.237381;
7.35246;10.636932;39.126526;-4.62352;
7.357496;12.743561;35.1763;2.2997894;
7.362531;13.70166;34.27652;6.467819;
7.3675666;12.9328;34.937073;6.973648;
7.3725715;10.038269;35.87137;5.907242;
7.3776374;7.357971;36.666412;5.3014374;
7.382673;6.4093933;36.493835;4.881302;
7.387708;6.118988;35.254852;4.5897064;
7.3927436;5.283478;33.50647;4.1981354;
7.3977785;3.7445679;31.937805;3.6101837;
7.4028144;2.2806396;30.889252;3.0305634;
7.40785;1.461792;29.815704;2.803238;
7.4128547;1.4320374;28.680267;2.5187836;
7.41792;1.6058044;27.09613;2.2664642;
7.422956;1.936676;25.032349;1.8582306;
7.4279914;2.2592163;23.061401;1.4559479;
7.4329963;2.654358;21.011902;1.0762787;
7.4380617;3.1589966;19.019531;0.8275299;
7.4430976;3.6517334;16.983124;0.5383148;
7.448133;3.989746;15.151428;0.069381714;
7.4531684;4.276581;13.291168;-0.4316864;
7.4582033;4.4098816;11.434479;-0.974411;
7.463239;4.488434;9.702759;-1.5861664;
7.4682746;4.5515137;7.9829407;-2.103897;
7.4732795;4.59198;6.3476257;-2.4918976;
7.4783454;4.584839;4.855133;-2.9489288;
7.4833803;4.6776733;3.405487;-3.1726837;
7.488416;4.7883606;2.0355835;-3.6225739;
7.4934516;4.9752197;0.7525635;-4.0105743;
7.498487;5.0133057;-0.5161743;-4.2985992;
7.503522;5.266815;-1.6206665;-4.572342;
7.508558;5.598877;-2.521637;-4.6973114;
7.513562;5.9178467;-3.2940674;-4.81752;
7.5186286;6.317749;-4.0129395;-4.8651276;
7.5236635;6.7581177;-4.511627;-4.790146;
7.5286994;7.3270264;-4.843689;-4.5949554;
7.533735;7.728119;-5.081726;-4.334305;
7.53877;8.111359;-5.153137;-4.091507;
7.5438056;8.345825;-5.165039;-3.6737518;
7.5488405;8.486267;-5.0210266;-3.47023;
7.5538764;8.401764;-4.825836;-3.4011993;
7.558912;8.116119;-4.562805;-3.3309784;
7.563947;7.685272;-4.2521667;-3.6130524;
7.568982;7.229431;-3.8677368;-3.8213348;
7.573987;6.7247925;-3.5749512;-4.103409;
7.5790534;6.2749023;-3.316681;-4.290268;
7.584089;5.8714294;-3.0774536;-4.437851;
7.5891237;5.5631714;-2.9298706;-4.381912;
7.5941596;5.4941406;-2.7894287;-4.2617035;
7.599195;5.4750977;-2.6394653;-4.009384;
7.6042304;5.546509;-2.4656982;-3.9213104;
7.6092653;5.6345825;-2.3252563;-3.6463776;
7.614301;5.715515;-2.143158;-3.194107;
7.6193366;5.6988525;-2.1062622;-2.8251495;
7.624372;5.6726685;-2.0574646;-2.4073944;
7.6294074;5.3786926;-1.9265442;-2.0622406;
7.6344423;5.003784;-1.7539673;-1.6135406;
7.639478;4.6514893;-1.5754395;-1.256485;
7.6445136;4.251587;-1.5075989;-0.8684845;
7.649549;4.0254517;-1.2374268;-0.66734314;
7.654584;3.9683228;-1.0910339;-0.38883972;
7.65962;3.9611816;-0.725647;-0.40431213;
7.664655;4.0552063;-0.30789185;-0.3912201;
7.6696906;4.2825317;0.10391235;-0.4316864;
7.6746955;4.6026917;0.62164307;-0.5161896;
7.6797614;5.046631;1.1417542;-0.64115906;
7.684797;5.688141;1.6904297;-0.77326965;
7.689832;6.703369;2.546173;-1.1696014;
7.694867;7.8780823;3.7149353;-1.8134918;
7.6999025;8.924255;5.393097;-1.7563629;
7.7049384;10.262024;10.001495;0.3169403;
7.709974;11.140381;13.723206;1.7749176;
7.715009;11.949707;18.387543;2.6378021;
7.720044;13.501709;23.977844;3.3412018;
7.72508;15.745209;29.689545;3.6923065;
7.7301154;18.162476;33.479095;4.2683563;
7.735151;20.62378;34.02896;5.389511;
7.7401857;23.06961;32.3508;7.8091583;
7.7452216;25.204803;30.291779;10.602524;
7.750257;26.671112;28.63266;12.343765;
7.755262;27.180511;27.293701;12.776993;
7.7603273;26.65326;26.596252;12.208084;
7.765363;24.909637;26.00473;11.208328;
7.7703986;22.155548;25.370361;10.25975;
7.7754035;18.881348;24.544373;9.440903;
7.7804694;15.409576;23.554138;8.814865;
7.7855043;11.975891;22.193756;8.219772;
7.79054;8.836182;20.588196;7.590164;
7.7955756;6.2749023;18.738647;6.851059;
7.800611;4.3694153;16.814117;6.0024567;
7.805646;3.11734;14.920532;5.3073883;
7.810682;2.0735474;13.178101;4.6658783;
7.815717;1.4439392;11.666565;4.182663;
7.8207526;0.89645386;10.308563;3.6339874;
7.8257875;0.2263794;9.175507;3.0817413;
7.8308234;-0.48654175;8.137665;2.8627472;
7.835859;-1.4720154;7.196228;2.7794342;
7.840894;-2.5265198;6.24765;2.605667;
7.845929;-3.4155884;5.444275;2.2343292;
7.8509645;-4.3141785;4.6325684;1.7165985;
7.8560004;-5.0318604;4.1636353;0.89656067;
7.861036;-5.580536;3.725647;0.14912415;
7.866071;-5.8483276;3.4721375;-0.4650116;
7.871106;-5.9387817;3.2352905;-1.1874542;
7.876111;-5.8971252;2.8710938;-1.5564117;
7.8811774;-6.0220947;2.3224182;-1.8634796;
7.886213;-6.0661316;1.5928345;-1.8682404;
7.8912477;-6.0387573;0.9572754;-1.7111359;
7.896253;-6.093506;0.22650146;-1.782547;
7.901319;-5.844757;-0.49118042;-1.943222;
7.9063544;-5.870941;-1.1326904;-1.8515778;
7.9113894;-5.6995544;-1.6575623;-1.9337006;
7.916425;-5.6281433;-2.097931;-1.9456024;
7.9214606;-5.644806;-2.4823608;-1.8265839;
7.926496;-5.587677;-2.7668152;-1.5599823;
7.9315314;-5.4353333;-2.8013306;-1.4385834;
7.9365363;-5.3865356;-2.650177;-1.2636261;
7.941602;-5.2972717;-2.3585815;-1.0505829;
7.9466376;-5.111603;-1.9098816;-1.2612457;
7.951673;-4.996155;-1.3052673;-1.3255157;
7.956678;-4.977112;-0.7315979;-1.5016632;
7.961744;-5.105652;-0.1722107;-1.5290375;
7.966779;-5.447235;0.396698;-1.4028778;
7.9718146;-5.7781067;0.96798706;-1.4969025;
7.9768195;-6.1696777;1.4273987;-1.4992828;
7.9818854;-6.56958;1.9058533;-1.3957367;
7.986921;-6.9813843;2.147461;-1.1184235;
7.991956;-7.2765503;2.1879272;-0.33885193;
7.996961;-7.286072;2.0486755;0.48356628;
8.002027;-7.0920715;1.7701721;1.1417389;
8.007062;-6.556488;1.5380859;1.6213837;
8.012097;-5.818573;1.30719;1.8879852;
8.017102;-4.9366455;1.1000977;2.1391144;
8.022168;-3.952362;1.134613;2.2236176;
8.027204;-3.0180664;1.3286133;2.1974335;
8.032239;-1.9326172;1.8713379;2.1224518;
8.037275;-0.661499;2.6747131;1.6666107;
8.04231;0.5155945;4.008911;1.2417145;
8.047345;1.7581482;5.7810974;0.65971375;
8.052381;3.013794;8.4566345;0.475235;
8.057417;4.566986;12.443756;0.41453552;
8.062451;7.15683;18.75888;0.38478088;
8.067487;11.027313;28.57434;0.5145111;
8.072522;14.4479065;39.126526;-0.022262573;
8.077527;13.3815;39.126526;-2.174118;
8.082594;8.412476;39.126526;-5.9553375;
8.087628;7.916168;39.126526;-6.54805;
8.092664;12.075867;39.126526;-1.2612457;
8.097699;14.913269;35.42267;4.7432404;
8.1027355;15.694031;33.417206;8.802963;
8.10777;15.097748;33.546936;9.246902;
8.112805;12.988739;35.342926;7.397354;
8.117841;10.087067;37.451935;4.9170074;
8.122877;7.4686584;38.44931;3.2888336;
8.127912;5.4358215;37.36862;2.8532257;
8.132947;3.7171936;35.016815;3.4614105;
8.137982;2.0616455;32.41269;4.3076324;
8.143019;0.5215454;30.223938;4.6408844;
8.148053;-0.61746216;28.777863;4.368332;
8.153089;-1.3399048;27.565063;3.9017792;
8.158093;-1.4017944;26.367737;3.2686005;
8.163159;-1.1589966;24.791931;2.9091644;
8.168196;-0.5900879;22.838837;2.4818878;
8.17323;0.076416016;20.644135;1.970108;
8.178235;0.73220825;18.31137;1.6225739;
8.183301;1.4213257;16.139282;1.1405487;
8.188337;1.9819031;14.175476;0.5787811;
8.193372;2.6888733;12.375916;0.0051116943;
8.198407;3.2482605;10.656097;-0.73399353;
8.203443;3.745758;8.9696045;-1.4195404;
8.208479;4.162323;7.3604736;-2.1336517;
8.213513;4.5693665;5.938202;-2.8465729;
8.218549;4.8633423;4.584961;-3.4523773;
8.223584;5.0942383;3.3126526;-3.9736786;
8.228621;5.347748;2.0355835;-4.6913605;
8.233655;5.625061;1.0643921;-5.298355;
8.23869;6.1273193;0.026550293;-5.7482452;
8.243726;6.5581665;-0.822052;-6.09935;
8.248761;6.998535;-1.5956726;-6.144577;
8.253798;7.35083;-2.2038574;-6.0005646;
8.258802;7.555542;-2.7894287;-5.6149445;
8.263867;7.722168;-3.31073;-4.9496307;
8.268903;7.753113;-3.785614;-4.1664886;
8.273939;7.900696;-4.118866;-3.4214325;
8.278943;7.953064;-4.316437;-2.7108917;
8.284009;7.900696;-4.5568542;-2.0931854;
8.289044;7.7066956;-4.7627563;-1.7563629;
8.294081;7.306793;-4.856781;-1.4909515;
8.299115;6.5712585;-4.9757996;-1.7170868;
8.304151;5.5500793;-5.163849;-2.0670013;
8.309186;4.6336365;-5.2245483;-2.514511;
8.314221;3.8064575;-5.3423767;-2.815628;
8.319258;3.1149597;-5.3780823;-3.2845612;
8.324292;2.770996;-5.3138123;-3.5773468;
8.329328;2.7793274;-5.150757;-3.8427582;
8.334363;2.9935608;-4.909149;-3.9748688;
8.339399;3.4660645;-4.5378113;-4.092697;
8.344434;4.086151;-4.066498;-4.059372;
8.349469;4.8764343;-3.50354;-3.9105988;
8.354505;5.3917847;-2.9096375;-3.6273346;
8.359541;5.8154907;-2.3752441;-3.4797516;
8.364575;6.016632;-1.8682251;-3.2726593;
8.369611;6.1225586;-1.3623962;-2.9965363;
8.374646;6.079712;-0.8482361;-2.6204376;
8.379651;5.913086;-0.5007019;-2.4704742;
8.384717;5.829773;-0.086517334;-2.1205597;
8.389752;5.707184;0.25149536;-1.962265;
8.394788;5.7357483;0.66448975;-1.6421051;
8.399823;5.790497;0.9584656;-1.0862885;
8.40486;5.822632;1.2274475;-0.49952698;
8.409894;6.120178;1.56427;-0.14009094;
8.414929;6.4760437;2.051056;-0.06034851;
8.419965;7.2330017;2.930603;-0.3816986;
8.425001;8.023285;4.564728;-0.69828796;
8.430036;8.6814575;7.305725;0.3264618;
8.435071;9.952576;11.9534;1.9094086;
8.440076;12.962555;20.177582;3.1162567;
8.445143;15.425049;32.6781;1.0048676;
8.450177;14.432434;39.126526;-4.4223785;
8.455213;15.703552;34.15869;-1.7682648;
8.460248;19.679962;26.540314;5.112198;
8.465283;22.982727;23.084015;9.204056;
8.47032;26.058167;22.649597;10.45018;
8.475354;28.790833;23.779083;10.015762;
8.480359;30.417816;24.703857;8.594681;
8.485425;30.770111;24.958557;7.337845;
8.490461;29.73346;24.59436;7.026016;
8.495496;27.587555;23.82431;7.7270355;
8.500531;24.522827;23.060211;8.489944;
8.505567;21.168884;22.46988;8.670853;
8.510603;18.147003;22.000946;8.234055;
8.515637;15.517883;21.597473;7.3414154;
8.520673;13.342224;21.094025;6.095291;
8.525708;11.293915;20.391815;5.0015106;
8.530745;9.269409;19.639618;3.926773;
8.535779;7.3198853;18.50418;2.797287;
8.540785;5.4881897;17.160461;2.0236664;
8.54585;3.9921265;15.758423;1.1286469;
8.550885;2.7138672;14.339722;0.64186096;
8.555922;1.5891418;13.126923;0.4335785;
8.560956;0.41085815;11.814148;0.31217957;
8.565991;-0.77575684;10.658478;0.43119812;
8.571027;-1.9588013;9.667053;0.6382904;
8.576063;-3.093048;8.819641;0.8453827;
8.581067;-4.32489;8.029358;0.8037262;
8.586133;-5.3912964;7.2747803;0.7727814;
8.591168;-6.191101;6.671356;1.0096283;
8.596205;-6.9552;5.8525085;0.85609436;
8.601239;-7.4431763;5.1467285;0.6573334;
8.606276;-7.7716675;4.252899;0.20149231;
8.61131;-7.8680725;3.5435486;-0.26982117;
8.616345;-7.731201;2.8139648;-0.60188293;
8.621382;-7.65979;2.2022095;-0.7423248;
8.626416;-7.4074707;1.545227;-0.7530365;
8.631453;-7.068268;0.91918945;-0.8494415;
8.636487;-6.735016;0.37646484;-0.9994049;
8.641522;-6.574341;-0.09246826;-1.1362762;
8.646559;-6.3672485;-0.5744934;-1.2231598;
8.651593;-6.299408;-1.0029602;-1.0160675;
8.656629;-6.24704;-1.4016724;-0.9089508;
8.661665;-6.471985;-1.7718201;-0.83872986;
8.666699;-6.8040466;-2.143158;-1.0232086;
8.671736;-7.352722;-2.451416;-1.2112579;
8.67677;-7.7919006;-2.6489868;-1.3612213;
8.681806;-8.312012;-2.7965698;-1.6016388;
8.686842;-8.774994;-2.708496;-1.6456757;
8.691876;-9.116577;-2.5240173;-1.769455;
8.696913;-9.320099;-2.163391;-1.7563629;
8.701947;-9.411743;-1.6551819;-2.0693817;
8.706983;-9.383179;-1.1838684;-2.2943268;
8.712019;-9.316528;-0.66851807;-2.7811127;
8.717053;-9.549805;-0.3269348;-3.0322418;
8.722089;-9.984222;0.03012085;-2.8834686;
8.727125;-10.378174;0.3717041;-2.681137;
8.73216;-10.772125;0.6287842;-2.3681183;
8.737196;-11.179169;0.7763672;-1.6932831;
8.74223;-10.987549;0.9251404;-1.0493927;
8.747266;-10.3508;1.3786011;-0.34599304;
8.752302;-9.282013;1.7487488;0.2836151;
8.757337;-8.054932;2.1296082;0.76802063;
8.762372;-6.786194;2.5045166;1.334549;
8.767407;-5.4686584;2.9270325;1.7142181;
8.772443;-3.9595032;3.6351929;2.0427094;
8.777479;-2.5824585;4.348114;2.0200958;
8.782483;-1.3946533;5.2312317;1.5535431;
8.787549;-0.10687256;6.2381287;1.1203156;
8.792585;1.0571289;7.523529;0.38954163;
8.79762;2.269928;9.290955;-0.115097046;
8.802626;3.2863464;11.766541;-0.28886414;
8.807691;4.552704;15.252594;-0.52690125;
8.812726;6.5843506;20.400146;-0.9089508;
8.817762;8.794525;27.561493;-1.4469147;
8.822797;10.469116;37.02823;-3.3262177;
8.827832;8.012573;39.126526;-6.9312897;
8.832869;4.771698;39.126526;-10.723221;
8.837903;6.4236755;39.126526;-7.8846283;
8.842939;10.980896;37.782806;-1.6492462;
8.847974;14.804962;34.446716;3.5137787;
8.853009;16.894928;34.14322;6.3464203;
8.858046;16.677124;35.24533;7.04982;
8.86308;14.445526;37.17105;6.478531;
8.868116;11.217743;39.126526;5.6882477;
8.873151;8.50769;39.126526;5.018173;
8.878186;6.434387;39.126526;4.7837067;
8.883191;4.59317;37.03537;4.952713;
8.888257;2.6246033;34.632385;5.3787994;
8.893292;0.8869324;32.839966;5.529953;
8.898329;-0.26159668;31.32367;5.478775;
8.903363;-0.9495239;29.85141;5.268112;
8.9084;-1.0792542;28.12088;5.1300507;
8.913434;-0.8340759;26.013062;5.1026764;
8.918469;-0.31277466;23.600555;4.99794;
8.923506;0.26327515;21.25232;4.8920135;
8.92854;0.71673584;18.999298;4.336197;
8.933577;1.1261597;16.806976;3.6923065;
8.938611;1.5736694;14.883636;2.9686737;
8.943646;1.942627;12.969818;1.8915558;
8.948683;2.3948975;11.205963;1.1798248;
8.953717;2.835266;9.5159;0.424057;
8.958753;3.3446655;7.8984375;-0.3733673;
8.9637575;3.7659912;6.284546;-1.1493683;
8.968823;4.1385193;4.758728;-1.6766205;
8.97386;4.6848145;3.3900146;-2.2229156;
8.978894;5.119232;2.0379639;-2.7108917;
8.9839;5.420349;0.8001709;-3.1988678;
8.988966;5.739319;-0.19125366;-3.6713715;
8.994;6.13208;-1.1088867;-3.899887;
8.999036;6.633148;-1.8622742;-4.0998383;
9.004071;6.9414063;-2.444275;-4.322403;
9.009107;7.215149;-2.9108276;-4.353348;
9.014143;7.634094;-3.0584106;-4.0569916;
9.019177;8.030426;-3.1560059;-3.6606598;
9.024213;8.44342;-3.1226807;-3.1512604;
9.029249;8.738586;-3.0143738;-2.6763763;
9.034284;8.89093;-2.9477234;-2.2014923;
9.03932;8.755249;-2.9167786;-1.7813568;
9.044354;8.410095;-2.9858093;-1.7004242;
9.04939;7.868561;-2.983429;-1.8896637;
9.054426;7.2258606;-2.977478;-2.2610016;
9.059461;6.728363;-3.0631714;-2.6906586;
9.064496;6.2261047;-3.2190857;-3.0858002;
9.069531;5.9487915;-3.3607178;-3.296463;
9.074567;5.529846;-3.4118958;-3.5440216;
9.079603;5.29776;-3.3630981;-3.7308807;
9.084607;5.008545;-3.3464355;-3.7856293;
9.089673;4.7490845;-3.1964722;-3.8046722;
9.094709;4.490814;-3.0715027;-3.4202423;
9.099744;4.3206177;-2.835846;-3.090561;
9.10478;4.1670837;-2.5870972;-2.8453827;
9.109815;4.1408997;-2.2550354;-2.7787323;
9.11485;4.1087646;-1.9408264;-2.4288177;
9.119886;4.01474;-1.5587769;-1.9967804;
9.124921;3.9135742;-1.2802734;-1.8575287;
9.129956;3.82312;-0.8696594;-1.6528168;
9.134993;3.69339;-0.5030823;-1.4445343;
9.140027;3.6243591;-0.018676758;-1.2017365;
9.145063;3.6695862;0.4454956;-0.9827423;
9.150098;3.8374023;0.90133667;-0.78993225;
9.155133;4.061157;1.4797668;-0.7387543;
9.16017;4.227783;2.0498657;-0.62449646;
9.165204;4.636017;2.5937805;-0.68281555;
9.17024;5.5691223;3.6018677;-1.2600555;
9.175275;6.25943;5.0646057;-1.7492218;
9.18031;6.6688538;6.9498596;-0.9910736;
9.185315;6.637909;9.127899;0.4252472;
9.190381;6.631958;11.981964;1.8939362;
9.195416;6.792633;15.41803;2.6925507;
9.200453;9.607422;26.873566;4.016037;
9.205487;11.817596;33.043488;3.3959503;
9.210524;14.099182;35.42743;2.7663422;
9.215558;16.547394;33.37079;4.3861847;
9.220593;19.803741;30.328674;7.487808;
9.225598;22.980347;28.408905;10.197861;
9.230664;25.092926;27.41867;11.416611;
9.235701;25.976044;27.117554;10.994095;
9.240735;25.980804;27.204437;9.592056;
9.24577;24.750153;27.555542;8.180496;
9.250807;21.999634;27.506744;7.633011;
9.255841;18.298157;26.934265;7.769882;
9.260877;14.474091;25.725037;7.673477;
9.265913;11.164185;24.004028;7.5342255;
9.270947;8.486267;22.298492;7.045059;
9.275984;6.6081543;20.612;6.4106903;
9.281018;5.200165;19.001678;5.6096954;
9.286024;4.1206665;17.507996;4.9550934;
9.29109;3.348236;16.152374;4.324295;
9.296124;2.6817322;14.824127;3.6970673;
9.30116;2.1532898;13.655365;3.0448456;
9.306195;1.6212769;12.493744;2.5116425;
9.311231;1.0856934;11.436859;1.9820099;
9.316267;0.5072632;10.498993;1.6844635;
9.321301;-0.039031982;9.557556;1.4999847;
9.326337;-0.616272;8.763702;1.3690643;
9.331373;-1.3446655;8.087677;1.3654938;
9.336408;-1.9897461;7.323578;1.2155304;
9.341444;-2.4777222;6.676117;1.1464996;
9.346478;-3.002594;6.029846;0.93226624;
9.351514;-3.4739075;5.291931;0.7132721;
9.35655;-3.8738098;4.7111206;0.4740448;
9.361585;-4.183258;4.0755615;0.03605652;
9.36662;-4.58078;3.5375977;-0.17579651;
9.371655;-4.83786;2.9520264;-0.365036;
9.376691;-5.042572;2.3938293;-0.59117126;
9.381727;-5.1282654;1.7927856;-0.65068054;
9.386731;-5.216339;1.1965027;-0.563797;
9.391797;-5.2770386;0.54785156;-0.55903625;
9.396833;-5.363922;-0.112701416;-0.45072937;
9.401868;-5.4936523;-0.76849365;-0.41026306;
9.406904;-5.549591;-1.4623718;-0.46739197;
9.411939;-5.806671;-1.9693909;-0.544754;
9.416974;-5.973297;-2.3562012;-0.39717102;
9.42201;-6.230377;-2.6489868;-0.38526917;
9.427045;-6.5219727;-2.7311096;-0.4650116;
9.43208;-6.7707214;-2.6513672;-0.48524475;
9.437117;-6.9766235;-2.4288025;-0.54237366;
9.442151;-7.4253235;-2.131256;-0.5471344;
9.447157;-7.718109;-1.7063599;-0.74946594;
9.452222;-8.032318;-1.3016968;-1.0565338;
9.457257;-8.223938;-0.9148865;-1.121994;
9.462294;-8.290588;-0.52093506;-1.3957367;
9.467328;-8.30011;-0.18887329;-1.4695282;
9.472364;-8.278687;0.1491394;-1.4588165;
9.477399;-8.17038;0.42645264;-1.4564362;
9.482434;-8.156097;0.6430664;-1.0541534;
9.487439;-8.189423;0.79422;-0.48762512;
9.492505;-8.078735;0.85849;-0.02583313;
9.49754;-7.962097;1.0144043;0.28956604;
9.502577;-7.4455566;1.0608215;0.6728058;
9.507611;-6.9111633;1.0108337;1.1500702;
9.512648;-6.332733;1.0417786;1.6666107;
9.517682;-5.555542;1.0370178;2.3819122;
9.522717;-4.843811;1.2667236;2.823471;
9.527754;-3.9785461;1.6749573;2.8770294;
9.532788;-2.643158;2.7913513;2.5866241;
9.537824;-1.2649231;4.3909607;2.1700592;
9.542859;0.15496826;6.7820435;1.6832733;
9.547864;1.628418;10.28952;1.1929169;
9.552931;4.039734;16.06668;1.2619476;
9.557965;8.232758;26.218964;2.1664886;
9.563001;12.922089;39.126526;2.1962433;
9.568037;11.848541;39.126526;-3.392868;
9.5730715;4.821686;39.126526;-13.590378;
9.578108;4.226593;39.126526;-13.98671;
9.583142;9.818085;39.126526;-4.822281;
9.588148;15.331024;34.957306;2.5390167;
9.593214;19.418121;34.765686;6.7772675;
9.5982485;20.521423;35.76306;6.7534637;
9.603284;17.944672;36.2677;4.9122467;
9.608319;13.798065;35.667847;3.1852875;
9.613355;10.590515;33.94684;2.7937164;
9.618391;8.871887;31.946136;3.5268707;
9.6234255;7.870941;30.17395;3.7541962;
9.628461;6.420105;28.852844;4.004135;
9.633497;4.702667;27.86856;3.6792145;
9.638532;3.3434753;26.947357;3.162674;
9.643568;2.5412903;25.802399;2.5949554;
9.6486025;2.3163452;24.376556;2.2855072;
9.653638;2.4389343;22.644836;2.085556;
9.658674;2.629364;20.760773;1.7665863;
9.663709;2.738861;18.75888;1.5047455;
9.668744;2.9126282;16.859344;1.5035553;
9.6737795;3.1244812;14.97171;1.21315;
9.678815;3.212555;13.207855;0.9453583;
9.683851;3.3589478;11.44043;0.63352966;
9.688886;3.5172424;9.899139;0.15031433;
9.693921;3.6279297;8.405457;-0.332901;
9.698957;3.706482;7.0629272;-0.80540466;
9.703992;4.01355;5.8203735;-1.2862396;
9.709028;4.194458;4.5099792;-1.763504;
9.714063;4.3384705;3.4233398;-2.327652;
9.719098;4.46344;2.3569336;-2.8180084;
9.724134;4.65744;1.4726257;-3.5154572;
9.729169;4.9216614;0.6609192;-4.1974335;
9.734204;5.406067;-0.029388428;-5.0365143;
9.739241;5.951172;-0.68637085;-5.574478;
9.744275;6.6676636;-1.3326416;-5.8779755;
9.749311;7.434143;-1.9372559;-5.720871;
9.754346;7.9102173;-2.6156616;-5.2947845;
9.759381;8.31131;-3.2821655;-4.6342316;
9.764418;8.432709;-3.9320068;-3.8272858;
9.769452;8.389862;-4.52948;-3.1393585;
9.774488;8.347015;-4.9877014;-2.6906586;
9.779523;8.267273;-5.2971497;-2.340744;
9.784558;8.189911;-5.5470886;-2.2931366;
9.789563;8.075653;-5.7053833;-2.4788055;
9.794629;7.9768677;-5.6113586;-2.5359344;
9.7996645;7.7959595;-5.4959106;-2.8870392;
9.804701;7.5912476;-5.17218;-3.2024384;
9.809735;7.2972717;-4.842499;-3.360733;
9.814772;6.880707;-4.53067;-3.5642548;
9.819806;6.5212708;-4.106964;-3.46904;
9.8248415;6.1142273;-3.6618347;-3.3773956;
9.829878;5.6845703;-3.240509;-3.08461;
9.834912;5.4298706;-2.644226;-2.7977753;
9.839948;5.1228027;-2.0848389;-2.564499;
9.844983;4.84906;-1.4302368;-2.3109894;
9.8500185;4.552704;-0.770874;-2.1967316;
9.855055;4.284912;-0.16030884;-1.9658356;
9.860089;4.067108;0.31219482;-1.9801178;
9.865125;3.790985;0.7656555;-2.0098724;
9.870161;3.770752;1.089386;-1.9717865;
9.8751955;3.8278809;1.3952637;-1.981308;
9.880232;3.9433289;1.6011658;-1.9134674;
9.885266;4.2099304;1.7904053;-1.8384857;
9.890272;4.6669617;1.8749084;-1.6599579;
9.895338;5.085907;1.9653625;-1.5040436;
9.9003725;5.709564;2.0998535;-1.28862;
9.905408;6.1344604;2.3628845;-0.845871;
9.910443;6.5724487;2.981781;0.12055969;
9.915479;7.0568542;4.1338806;1.3202667;
9.920515;7.09375;5.8977356;2.2807465;
9.9255495;7.4424744;8.720856;3.20195;
9.930585;7.9685364;12.448517;3.5066376;
9.935621;9.249176;17.491333;3.342392;
9.940656;11.474823;23.912384;3.6923065;
9.945692;14.362213;30.974945;4.444504;
9.9507265;19.08606;34.552643;5.350235;
9.955762;21.035583;31.210602;7.69014;
9.960798;22.980347;28.663605;10.396622;
9.965833;24.496643;27.41867;12.37352;
9.970868;25.417847;26.894989;12.573471;
9.9759035;25.639221;26.602203;11.6974945;
9.980939;24.771576;25.954742;10.537064;
9.985975;22.901794;24.84549;9.843185;
9.990979;20.191742;23.287537;9.511124;
9.996045;17.280548;21.697449;9.090988;
10.001081;14.484802;20.372772;8.362595;
10.006116;11.772369;19.319458;7.448532;
10.011152;9.280121;18.49823;6.608261;
10.016187;7.0568542;17.766266;5.721573;
10.021222;5.0454407;17.09262;4.7003937;
