unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
5.5344625;6.4689026;12.98053;0.77397156;
5.539498;5.1156616;15.400177;2.483078;
5.5445027;3.9671326;17.588928;3.6780243;
5.549568;3.7433777;19.765778;5.2704926;
5.554604;4.27063;21.507019;6.9177094;
5.5596395;5.392975;23.235168;8.407822;
5.5646443;7.0199585;24.868103;9.684891;
5.56971;8.894501;26.282043;11.08931;
5.5747457;11.193939;27.92569;12.855545;
5.579781;13.305328;30.179901;13.910049;
5.5848165;15.586914;33.174408;15.5013275;
5.589852;17.61261;35.95349;15.185928;
5.594887;19.002747;37.316254;13.943375;
5.5999227;19.452637;36.89969;12.897202;
5.604958;19.237213;35.031097;12.548477;
5.6099935;18.587372;32.61502;13.0186;
5.6150284;17.628082;30.210846;13.568466;
5.6200643;16.209381;27.92331;13.78627;
5.6250687;14.684753;25.779785;13.439926;
5.630135;13.091095;23.779083;12.791275;
5.63514;11.461731;21.792664;12.206894;
5.640206;9.943054;19.959778;11.492783;
5.6452103;8.6171875;17.957886;10.691788;
5.6502767;7.517456;16.113098;9.706314;
5.6553116;6.485565;14.45755;8.607773;
5.6603475;5.6917114;12.905548;7.325943;
5.665383;4.990692;11.532074;5.928665;
5.6704183;4.1004333;10.426392;4.593277;
5.6754537;3.0173645;9.273102;3.39357;
5.6804886;1.8628845;8.087677;2.278366;
5.6855245;0.7286377;7.029602;1.2369537;
5.69056;-0.46749878;5.9084473;0.33122253;
5.6955953;-1.6921997;4.7408752;-0.7209015;
5.70063;-2.7312317;3.5602112;-1.4469147;
5.705666;-3.5845947;2.4093018;-2.0241547;
5.7107015;-4.163025;1.4000244;-2.488327;
5.715737;-4.432007;0.31100464;-2.8679962;
5.720772;-4.606964;-0.7827759;-3.1191254;
5.7258077;-4.7247925;-1.7932434;-3.4428558;
5.730843;-4.7188416;-2.8834534;-3.5892487;
5.7358785;-4.573639;-3.9415283;-3.4452362;
5.740914;-4.6605225;-5.093628;-3.1215057;
5.7459188;-4.740265;-6.037445;-2.564499;
5.7509847;-4.6795654;-6.8491516;-2.0110626;
5.75602;-4.598633;-7.243103;-1.6147308;
5.7610555;-4.25943;-7.1943054;-1.3112335;
5.7660904;-3.9821167;-6.981262;-1.0612946;
5.7711263;-3.7678833;-6.3171387;-0.8434906;
5.7761617;-3.4929504;-5.409027;-0.7447052;
5.781197;-3.156128;-4.3033447;-0.67329407;
5.786232;-2.9716492;-3.163147;-0.8018341;
5.791268;-2.7621765;-2.034851;-0.878006;
5.7963033;-2.6705322;-1.1945801;-1.0374908;
5.8013387;-2.412262;-0.4840393;-1.269577;
5.8063736;-2.219452;0.017028809;-1.4897614;
5.8114095;-1.880249;0.36575317;-1.5587921;
5.816445;-1.4660645;0.5359497;-1.6516266;
5.8214803;-1.2042236;0.54071045;-1.7289886;
5.8265157;-0.9173889;0.33361816;-1.7432709;
5.8315506;-0.6222229;0.08248901;-1.6183014;
5.8365865;-0.27825928;-0.21981812;-1.6647186;
5.841622;0.087127686;-0.44833374;-1.5302277;
5.8466268;0.42990112;-0.6173401;-1.4100189;
5.851692;0.75839233;-0.8053894;-1.2469635;
5.856728;1.0261841;-1.0791321;-1.2160187;
5.8617635;1.243988;-1.1648254;-1.2017365;
5.866799;1.4689331;-1.1445923;-1.2386322;
5.871834;1.622467;-0.92678833;-1.2874298;
5.8768697;1.7367249;-0.51498413;-1.5076141;
5.881905;1.8128967;0.074157715;-1.8908539;
5.8869405;1.7153015;0.68115234;-2.346695;
5.8919754;1.4487;1.3190918;-2.89299;
5.897011;1.0797424;2.2462463;-3.2357635;
5.9020467;0.6143799;3.545929;-3.5892487;
5.9070516;-0.07116699;5.118164;-4.1605377;
5.9121175;-1.0352173;6.811798;-3.879654;
5.9171524;-2.5895996;8.36142;-1.4016876;
5.9221883;-3.9035645;9.995544;0.9001312;
5.9272237;-4.010681;11.517792;2.5009308;
5.932259;-3.118042;12.704407;4.502823;
5.937294;-0.97094727;14.3909;6.057205;
5.94233;2.1449585;16.407074;6.935562;
5.9473343;5.5691223;18.56845;8.016251;
5.9524007;8.88855;20.74173;9.0481415;
5.9574356;11.889008;23.085205;10.075272;
5.9624715;14.671661;26.179688;8.697037;
5.967507;17.125824;30.867828;5.009842;
5.9725423;19.139618;36.377197;1.9510651;
5.9775777;20.843964;39.126526;-1.3183746;
5.9826126;22.10556;39.126526;-2.9405975;
5.9876485;22.065094;39.126526;-4.719925;
5.992684;21.411682;39.126526;-5.887497;
5.9977193;19.675201;39.126526;-5.5066376;
6.002754;16.728302;39.126526;-3.6071014;
6.00779;12.643585;34.46576;-1.3885956;
6.0128255;8.919495;31.211792;0.17887878;
6.017861;6.3272705;29.522919;0.15031433;
6.022896;5.528656;28.687408;-1.1398468;
6.027901;6.120178;27.73407;-2.3383636;
6.032967;7.0151978;26.247528;-2.3383636;
6.0380025;7.621002;24.26587;-1.712326;
6.0430374;7.819763;22.118774;-0.48643494;
6.048043;7.4698486;19.816956;0.9584503;
6.0531087;6.6212463;17.59845;2.393814;
6.058144;5.4608154;15.496582;3.6792145;
6.0631795;4.2051697;13.406616;4.35643;
6.0682144;3.1780396;11.329742;4.4373627;
6.0732503;2.4163208;9.300476;4.246933;
6.0782857;2.0949707;7.389038;3.708969;
6.083321;2.0497437;5.790619;3.015091;
6.088356;1.9842834;4.425476;2.206955;
6.093392;2.2354126;3.2531433;1.3773956;
6.0984273;2.6281738;2.1522217;0.57759094;
6.1034627;3.3244324;1.2214966;-0.22935486;
6.1084676;4.117096;0.2729187;-0.7863617;
6.1135335;4.8514404;-0.4840393;-0.9922638;
6.118569;5.4560547;-1.3397827;-1.0327301;
6.1236043;6.092804;-2.0717468;-0.8768158;
6.1286397;6.547455;-2.8203735;-0.5816498;
6.1336746;6.868805;-3.3119202;-0.082962036;
6.1387105;7.196106;-3.6844482;0.35740662;
6.143746;7.3460693;-3.8963013;0.83943176;
6.148751;7.3151245;-3.9570007;1.1155548;
6.153816;7.260376;-3.9189148;1.3274078;
6.158852;7.108032;-3.7332458;1.4333344;
6.1638875;6.8473816;-3.4785461;1.5130768;
6.168923;6.478424;-3.189331;1.5047455;
6.173958;6.120178;-2.7453918;1.392868;
6.1789937;5.7036133;-2.3907166;1.1595917;
6.184029;5.2703857;-2.0431824;0.93226624;
6.1890645;4.790741;-1.6563721;0.8549042;
6.1940994;4.2503967;-1.2671814;0.66090393;
6.199135;3.8171692;-1.0041504;0.45976257;
6.2041707;3.3244324;-0.7827759;0.40501404;
6.209206;2.8007507;-0.53759766;0.24076843;
6.2142415;2.237793;-0.39953613;0.033676147;
6.2192764;1.7141113;-0.30670166;-0.06510925;
6.2243123;1.3546753;-0.28408813;-0.28648376;
6.2293477;1.0392761;-0.34835815;-0.32218933;
6.234383;0.88812256;-0.40786743;-0.78993225;
6.239418;0.7036438;-0.59472656;-0.88871765;
6.244454;0.3501587;-0.8208618;-0.87919617;
6.2494583;0.2835083;-1.0136719;-0.6613922;
6.2545247;0.37991333;-1.2052917;-0.5709381;
6.2595596;0.6929321;-1.296936;-0.50071716;
6.264669;0.9988098;-1.3707275;-0.27934265;
6.2697043;1.3475342;-1.3147888;-0.2507782;
6.27474;1.5593872;-0.7994385;0.26576233;
6.279775;1.8057556;-0.33883667;0.48713684;
6.2848105;2.1116333;0.42526245;0.8180084;
6.289846;2.4936829;1.5238037;1.4749908;
6.294882;2.936432;2.7627869;1.8796539;
6.2999167;3.514862;4.38739;2.3914337;
6.304952;4.3706055;6.4678345;2.9686737;
6.3099875;5.7571716;9.037445;2.721115;
6.315023;6.357025;11.996246;2.4723663;
6.3200583;5.964264;15.462067;3.5768585;
6.3250937;5.432251;19.58606;5.0086517;
6.330129;5.2299194;24.165894;5.7703705;
6.3351645;5.0002136;28.605286;6.3749847;
6.3402004;4.20636;31.235596;6.698715;
6.3452353;3.2304077;31.208221;7.11528;
6.35024;2.853119;29.53244;8.65181;
6.355306;3.5315247;28.274414;11.086929;
6.360342;5.315613;28.358917;13.6089325;
6.365377;7.3472595;30.131104;14.856247;
6.3704123;8.776672;32.635254;14.613449;
6.3754478;9.616943;34.897797;13.314957;
6.3804836;9.875214;35.69641;12.05574;
6.3855186;9.763336;35.146545;11.491592;
6.390554;9.745483;33.793304;11.579666;
6.3955894;9.814514;32.23416;11.774857;
6.4006248;9.791901;30.74762;11.884354;
6.40566;9.571716;29.378906;11.726059;
6.4106655;9.178955;27.86618;11.54039;
6.415731;8.88974;26.238007;11.177383;
6.4207664;8.63147;24.580078;10.616806;
6.425802;8.398193;22.903107;10.006241;
6.430837;8.18515;21.06427;9.3111725;
6.4358726;7.5983887;19.052856;8.165024;
6.440908;6.728363;16.851013;7.9841156;
6.445944;6.0832825;14.637268;7.223587;
6.450948;5.1787415;12.618713;6.260727;
6.456014;4.1968384;10.794159;5.131241;
6.4610496;3.2530212;9.1171875;4.048172;
6.466085;2.2806396;7.6092224;3.1341095;
6.47109;1.3844299;6.2559814;2.284317;
6.4761558;0.55130005;4.9598694;1.449997;
6.481191;-0.26635742;3.725647;0.770401;
6.4862266;-0.93881226;2.5545044;0.22767639;
6.491262;-1.6279297;1.5238037;-0.27220154;
6.4962974;-2.2861023;0.2883911;-0.66734314;
6.5013328;-2.809784;-0.8232422;-0.9660797;
6.506368;-3.278717;-1.8979797;-1.4385834;
6.511404;-3.5512695;-2.9869995;-1.8087311;
6.516439;-3.8654785;-3.991516;-1.9515533;
6.5214744;-4.107086;-4.7758484;-2.219345;
6.52651;-4.2249146;-5.5411377;-2.3121796;
6.5315456;-4.3594055;-5.948181;-2.4585724;
6.5365806;-4.5069885;-6.113617;-2.5216522;
6.541616;-4.561737;-6.0017395;-2.63591;
6.5466514;-4.631958;-5.5328064;-2.546646;
6.5516562;-4.716461;-4.798462;-2.6466217;
6.556722;-4.7628784;-3.8403625;-2.5502167;
6.5617576;-4.8533325;-2.8215637;-2.4847565;
6.566793;-4.8604736;-1.7027893;-2.4335785;
6.5718284;-4.864044;-0.7411194;-2.5311737;
6.5768642;-4.8259583;0.007507324;-2.514511;
6.581899;-4.9687805;0.41812134;-2.3228912;
6.5869346;-5.0199585;0.67401123;-2.1336517;
6.59197;-4.977112;0.6109314;-2.0039215;
6.597006;-4.8854675;0.33718872;-1.7325592;
6.602041;-4.5319824;-0.12936401;-1.4957123;
6.607076;-4.1487427;-0.5602112;-1.1648407;
6.6121116;-3.5560303;-0.94821167;-0.9339447;
6.617147;-3.047821;-1.3171692;-0.65068054;
6.6221824;-2.5800781;-1.5909119;-0.5149994;
6.627218;-2.252777;-1.6647034;-0.46739197;
6.632253;-2.073059;-1.8598938;-0.7220917;
6.6372886;-1.867157;-1.809906;-1.127945;
6.642324;-1.7588501;-1.7682495;-1.3350372;
6.6473594;-1.8528748;-1.559967;-1.8289642;
6.6523643;-1.8873901;-1.2279053;-2.2586212;
6.65743;-1.8885803;-0.8041992;-2.647812;
6.662466;-1.8921509;-0.1222229;-3.1881561;
6.667501;-2.1789856;0.58950806;-3.970108;
6.6725364;-2.8704834;1.3631287;-4.1391144;
6.677572;-4.0761414;2.1807861;-3.3274078;
6.6826077;-5.1818237;3.1507874;-1.7492218;
6.6876426;-5.561493;4.308838;-0.5042877;
6.692678;-4.7497864;5.60614;0.8751373;
6.6977134;-2.6419678;6.9677124;1.9296417;
6.702749;0.23828125;8.579224;2.5116425;
6.707784;3.2744446;10.426392;3.118637;
6.7128196;6.3963013;12.8508;3.7934723;
6.717855;9.78595;15.910767;4.61232;
6.7228904;12.819733;19.39444;5.227646;
6.7279263;15.348877;22.776947;5.826309;
6.732961;17.198425;25.94403;5.1740875;
6.7379966;18.271973;28.863556;3.5459137;
6.743032;18.423126;31.944946;0.93226624;
6.748068;18.044647;34.952545;-0.93751526;
6.7530723;17.529297;37.503113;-1.7849274;
6.758138;17.710205;39.126526;-2.988205;
6.7631736;18.221985;39.126526;-3.8975067;
6.768209;18.492157;39.126526;-4.849655;
6.7732444;18.680206;39.126526;-5.8267975;
6.77828;18.609985;39.126526;-5.5947113;
6.783315;17.732819;39.126526;-3.667801;
6.7883506;15.167969;38.226746;-1.5825958;
6.7933555;11.526001;33.18988;-0.34718323;
6.7984214;8.433899;28.800476;0.27171326;
6.803457;7.048523;25.852386;1.0441437;
6.808492;6.1665955;23.82788;1.5047455;
6.813528;4.933563;21.797424;1.8618011;
6.818563;3.348236;19.668182;1.8368073;
6.8235984;1.3392029;17.34494;1.7784882;
6.828634;-0.6710205;14.837219;1.2440948;
6.8336697;-2.3575134;12.642517;1.4987946;
6.8387046;-3.1132813;10.966736;2.0641327;
6.84374;-2.6383972;9.640869;2.1081696;
6.8487754;-1.6410217;8.588745;1.8153839;
6.8537803;-0.41156006;7.740143;1.2024384;
6.858846;0.82147217;6.7296753;0.34550476;
6.8638816;2.1199646;5.727539;-0.19721985;
6.868917;3.8171692;4.8396606;-0.5328522;
6.873922;5.4798584;3.9589233;-0.5697479;
6.8789883;7.0342407;3.0424805;-0.4412079;
6.884023;8.136353;2.0427246;-0.06867981;
6.8890586;8.998047;1.1976929;0.2919464;
6.894094;9.557434;0.2574463;0.49189758;
6.89913;10.035889;-0.6006775;0.6121063;
6.904165;10.464355;-1.412384;0.6121063;
6.9092;10.853546;-2.065796;0.3907318;
6.9142356;11.39389;-2.438324;0.22886658;
6.919271;11.678345;-2.7370605;0.13127136;
6.9243064;11.908051;-2.8953552;0.01939392;
6.929342;11.96637;-2.7680054;0.0872345;
6.934377;11.730713;-2.5942383;0.2836151;
6.9394126;11.311768;-2.2157593;0.3740692;
6.944448;10.777374;-1.7492065;0.63352966;
6.9494834;9.876404;-1.3147888;0.7561188;
6.9544883;8.930206;-0.85061646;0.81443787;
6.959554;7.9697266;-0.4852295;0.8608551;
6.96459;6.984253;-0.18411255;0.8941803;
6.969625;6.061859;0.05630493;0.86680603;
6.97463;5.337036;0.17889404;0.89060974;
6.979696;4.7955017;0.15032959;0.92155457;
6.9847317;4.3325195;0.09915161;1.0572357;
6.9897666;3.8064575;-0.010345459;1.0358124;
6.994802;3.4363098;-0.1722107;1.0738983;
6.9998374;3.1506653;-0.43167114;1.116745;
7.004873;2.809082;-0.62091064;1.1667328;
7.009908;2.546051;-0.7482605;1.2405243;
7.0149436;2.3258667;-0.8161011;1.3404999;
7.019979;2.1985168;-0.77682495;1.4797516;
7.0250144;1.9521484;-0.35073853;1.6309052;
7.0300503;1.8950195;0.071777344;1.7856293;
7.035085;1.859314;0.6347351;2.0224762;
7.0401206;1.7367249;1.5499878;2.3331146;
7.045156;1.8640747;2.6437683;2.5949554;
7.050192;2.3103943;4.0874634;2.611618;
7.0551963;3.2911072;5.963196;2.5235443;
7.060262;4.5884094;8.344757;0.9620209;
7.0652976;3.7362366;10.852478;-0.531662;
7.070333;1.9569092;14.269501;0.5704498;
7.0753684;0.77505493;18.832672;3.2055206;
7.080404;0.7774353;25.273956;5.658493;
7.085439;1.5510559;31.821167;6.551132;
7.0904746;2.6115112;35.03586;7.0724335;
7.09551;3.674347;33.612396;8.667282;
7.1005454;6.157074;30.68335;12.027176;
7.105581;10.783325;28.933777;15.291855;
7.110616;16.251038;29.221802;17.229477;
7.115621;20.776123;30.991608;17.274704;
7.120687;23.4469;33.173218;16.000015;
7.1257224;23.827759;34.812103;14.448013;
7.130758;22.369781;35.146545;12.956711;
7.1357937;20.063202;34.426483;12.434219;
7.1408286;17.73639;33.04825;12.350906;
7.145864;15.642853;31.26059;12.378281;
7.1508994;14.114655;29.043274;12.11644;
7.1559043;12.720947;26.554596;11.535629;
7.16097;11.347473;24.096863;11.111923;
7.1660056;10.057312;21.691498;10.5811;
7.171041;8.715973;19.192108;10.072891;
7.1760764;7.4996033;16.871246;9.607529;
7.181112;6.3332214;14.568237;8.931503;
7.186147;5.200165;12.550873;8.018631;
7.1911826;3.969513;10.744171;7.017685;
7.196218;2.6638794;9.254059;5.9108124;
7.201254;1.2166138;7.7758484;4.61232;
7.206289;-0.44488525;6.3262024;3.2293243;
7.211324;-2.0575867;5.144348;2.0998383;
7.2163596;-3.535797;3.9470215;0.85609436;
7.221395;-4.8283386;2.7163696;-0.24720764;
7.2264304;-6.0399475;1.6511536;-1.2552948;
7.231466;-6.851654;0.5859375;-2.0182037;
7.236501;-7.3229675;-0.55307007;-2.8239594;
7.2415366;-7.5788574;-1.8277588;-3.47023;
7.246572;-7.7216797;-3.066742;-4.020096;
7.2516074;-7.5276794;-4.342621;-4.385483;
7.2566123;-7.2646484;-5.4625854;-4.6342316;
7.261678;-6.774292;-6.3433228;-4.738968;
7.266714;-6.093506;-6.9134216;-4.578293;
7.271749;-5.2829895;-7.0145874;-4.23909;
7.2767844;-4.4439087;-6.7646484;-3.8451385;
7.28182;-3.6524353;-6.210022;-3.5166473;
7.2868557;-2.8728638;-5.4494934;-3.1084137;
7.2918906;-2.1742249;-4.497345;-2.7085114;
7.296926;-1.5386658;-3.497589;-2.3002777;
7.3019614;-0.9519043;-2.4918823;-1.9729767;
7.306997;-0.4984436;-1.5456848;-1.615921;
7.312032;-0.25802612;-0.8041992;-1.3469391;
7.3170676;-0.0211792;-0.22576904;-1.0243988;
7.322103;0.12997437;0.15151978;-0.891098;
7.3271384;0.21209717;0.33599854;-0.8601532;
7.332174;0.19186401;0.33361816;-0.8292084;
7.337209;0.1763916;0.3062439;-0.8506317;
7.3422446;0.0942688;0.12771606;-0.93751526;
7.34728;0.039520264;-0.086517334;-1.0184479;
7.352316;-0.1616211;-0.28408813;-1.108902;
7.3573203;-0.3996582;-0.4673767;-1.1815033;
7.362386;-0.6543579;-0.5756836;-1.3505096;
7.3674216;-0.9923706;-0.70422363;-1.5397491;
7.372457;-1.3470459;-0.81848145;-1.7670746;
7.377462;-1.7350464;-0.92440796;-1.833725;
7.382528;-2.0992432;-0.98272705;-1.8896637;
7.387563;-2.4134521;-0.9946289;-2.0336761;
7.3925986;-2.6669617;-1.0267639;-2.1205597;
7.397634;-2.7681274;-1.039856;-2.2681427;
7.4026694;-2.7562256;-1.1148376;-2.5049896;
7.407705;-2.8240662;-1.1564941;-2.6894684;
7.41274;-2.830017;-0.9208374;-2.681137;
7.417776;-2.7812195;-0.6006775;-3.0251007;
7.422811;-2.7835999;0.1824646;-3.4868927;
7.4278464;-3.3084717;1.1715088;-3.457138;
7.432882;-4.746216;2.1391296;-1.7587433;
7.4379177;-5.914978;3.5816345;0.46214294;
7.4429526;-5.9054565;5.2038574;1.7642059;
7.447988;-4.598633;6.746338;2.5628204;
7.4530234;-2.4539185;8.122192;4.208847;
7.4580283;0.19781494;9.864624;5.522812;
7.463094;3.2292175;12.167633;6.416641;
7.4681296;6.1487427;14.90863;7.2259674;
7.473165;9.231323;18.424438;7.5520782;
7.47817;12.113953;22.28183;7.6960907;
7.483236;14.931122;26.555786;6.716568;
7.488271;17.403137;30.721436;5.094345;
7.4933066;19.2146;35.146545;2.4116669;
7.498342;20.206024;39.126526;-1.2350616;
7.503378;20.621399;39.126526;-3.578537;
7.508413;20.779694;39.126526;-4.648514;
7.5134177;20.417877;39.126526;-4.731827;
7.518453;20.063202;39.126526;-4.7115936;
7.523519;19.183655;39.126526;-4.2866974;
7.5285544;17.886353;39.126526;-3.238144;
7.53359;16.39386;39.126526;-2.0789032;
7.5385947;13.496948;34.876373;-1.0029755;
7.5436606;10.248932;30.826172;-0.7125702;
7.548696;7.5769653;28.12088;-1.0053558;
7.5537314;6.0570984;26.741455;-1.2445831;
7.558767;4.8276367;25.99997;-1.3612213;
7.5638022;3.9814148;25.17279;-0.87205505;
7.568838;3.8552551;24.07306;-0.099624634;
7.573873;4.4146423;22.421082;0.71684265;
7.5789084;4.920471;20.612;1.91893;
7.583944;4.9145203;18.407776;3.232895;
7.5889797;4.4860535;16.148804;4.3480988;
7.5940146;3.9707031;13.888641;4.6206512;
7.59905;3.18042;11.601105;4.761093;
7.6040854;2.0604553;9.480194;4.7003937;
7.609121;1.1083069;7.547333;4.394516;
7.6141562;0.38467407;5.766815;3.824417;
7.6191616;0.17877197;4.2421875;3.0722198;
7.624227;0.3894348;2.866333;2.252182;
7.6292624;1.211853;1.4892883;1.4214325;
7.634298;2.3425293;0.21697998;0.59425354;
7.6393332;3.6517334;-0.9136963;0.093185425;
7.6443686;4.937134;-2.0455627;-0.17460632;
7.649404;6.1404114;-3.0500793;-0.0365448;
7.65444;7.260376;-4.0522156;0.40977478;
7.6594443;8.05423;-4.7758484;0.9846344;
7.6645103;8.520782;-5.5030518;1.4857025;
7.6695457;8.82547;-6.119568;2.0010529;
7.674581;8.861176;-6.371887;2.290268;
7.6796165;8.807617;-6.19693;2.23909;
7.684652;8.545776;-5.6875305;2.0331879;
7.6896873;8.144684;-5.0472107;1.7665863;
7.6947227;7.817383;-4.092682;1.3643036;
7.699758;7.4757996;-3.0726929;1.181015;
7.7047935;7.0580444;-2.0491333;0.603775;
7.709829;6.5188904;-1.1017456;0.30384827;
7.7148643;6.023773;-0.3447876;-0.011550903;
7.7199;5.4810486;0.2967224;-0.25315857;
7.724935;5.0585327;0.8227844;-0.35551453;
7.7299705;4.7371826;1.0215454;-0.36027527;
7.735006;4.387268;1.0132141;-0.4233551;
7.7400417;4.1408997;0.82873535;-0.20555115;
7.7450767;3.7743225;0.42288208;-0.07344055;
7.750112;3.546997;0.0146484375;0.0705719;
7.7551475;3.225647;-0.49594116;0.3264618;
7.7601523;2.841217;-0.98153687;0.5049896;
7.7652183;2.4770203;-1.3243103;0.7465973;
7.7702537;2.1473389;-1.6218567;0.80610657;
7.775289;1.5927124;-1.8456116;0.7846832;
7.7803245;1.4832153;-1.7373047;0.71565247;
7.78536;1.423706;-1.5028381;0.66804504;
7.7903953;1.4998779;-1.0815125;0.6692352;
7.7954307;1.6855469;-0.58639526;0.7311249;
7.800466;2.0045166;0.031311035;0.8370514;
7.805502;2.3627625;0.95132446;1.2738495;
7.810537;2.770996;2.0915222;1.6999359;
7.8155723;3.3113403;3.4197693;2.0760345;
7.8206077;4.020691;4.7682495;2.2533722;
7.825643;5.4358215;6.804657;1.8998871;
7.8306785;6.658142;8.931519;0.50737;
7.835714;5.797638;11.133362;0.22886658;
7.8407493;3.976654;13.593475;1.9593964;
7.8457847;3.347046;16.948608;4.9491425;
7.85082;3.956421;20.980957;7.0605316;
7.8558555;5.521515;24.97641;7.9115143;
7.8608603;7.593628;28.654083;8.046005;
7.8661036;9.486023;30.911865;8.348312;
7.8711386;12.009216;31.791412;9.8372345;
7.876174;15.382202;31.852112;12.359238;
7.88121;18.953949;31.821167;14.505142;
7.8862453;22.390015;32.04373;14.999069;
7.89128;25.077454;32.366272;14.530136;
7.8963156;26.218842;32.197266;13.607742;
7.901351;25.559479;31.64502;12.734146;
7.906387;23.875366;30.94519;12.521103;
7.9114223;21.65567;30.145386;12.398514;
7.916457;19.369324;29.20514;12.148575;
7.9214926;17.29126;28.025665;12.014084;
7.9265285;15.286987;26.64148;11.593948;
7.931564;13.326752;24.983551;11.201187;
7.936599;11.501007;23.187561;10.902451;
7.941634;9.655029;21.349915;10.402573;
7.94667;7.9816284;19.282562;9.476608;
7.9517055;6.587921;17.450867;8.672043;
7.9567404;5.3263245;15.631073;7.600876;
7.9617457;4.093292;13.9600525;6.3035736;
7.9668117;2.8114624;12.27832;5.0407867;
7.971847;1.3380127;10.770355;3.7827606;
7.9768825;-0.09854126;9.219543;2.6746979;
7.9818873;-1.4101257;7.836548;1.6344757;
7.986953;-2.7109985;6.44046;0.55378723;
7.9919887;-3.850006;5.039612;-0.32218933;
7.997024;-4.96521;3.5625916;-1.1576996;
8.002059;-5.919739;2.2212524;-1.7658844;
8.007094;-6.6802673;0.839447;-2.3526459;
8.01213;-7.1123047;-0.47332764;-2.8834686;
8.017165;-7.382477;-1.7027893;-3.2274323;
8.02217;-7.449127;-2.86203;-3.3785858;
8.027236;-7.1361084;-3.7415771;-3.372635;
8.032271;-6.794525;-4.5973206;-3.2369537;
8.037307;-6.330353;-5.3209534;-3.027481;
8.042342;-5.7459717;-5.838684;-2.7489777;
8.047378;-5.1663513;-5.9898376;-2.4728546;
8.052413;-4.5950623;-5.8339233;-2.0550995;
8.057448;-4.0654297;-5.336426;-1.718277;
8.062453;-3.6619568;-4.6282654;-1.3802643;
8.067519;-3.373932;-3.7808533;-1.2838593;
8.072555;-3.008545;-2.7941895;-1.1553192;
8.07759;-2.8109741;-1.9836731;-1.2267303;
8.082625;-2.489624;-1.1053162;-1.2683868;
8.087661;-2.1849365;-0.44000244;-1.35289;
8.092696;-1.8243103;0.097961426;-1.5492706;
8.097732;-1.5315247;0.3788452;-1.5956879;
8.102767;-1.2530212;0.4466858;-1.564743;
8.107802;-0.9852295;0.28720093;-1.5457001;
8.112838;-0.7543335;0.08010864;-1.4350128;
8.117873;-0.5067749;-0.29837036;-1.2398224;
8.122909;-0.36990356;-0.6304321;-1.1327057;
8.127945;-0.3008728;-0.9720154;-0.9077606;
8.132979;-0.34014893;-1.2302856;-0.77326965;
8.138015;-0.4663086;-1.4945068;-0.65663147;
8.14305;-0.58532715;-1.6658936;-0.3733673;
8.148086;-0.7626648;-1.6635132;-0.30195618;
8.153121;-0.9673767;-1.6468506;-0.18055725;
8.158156;-1.1720886;-1.4909363;-0.032974243;
8.163161;-1.3303833;-1.4540405;-0.37812805;
8.168227;-1.3553772;-1.2160034;-0.7447052;
8.173263;-1.3625183;-1.0101013;-0.9434662;
8.178298;-1.3589478;-0.71255493;-1.3874054;
8.183333;-1.2399292;-0.09365845;-2.1217499;
8.188369;-1.2494507;0.67996216;-2.6942291;
8.193404;-1.5505676;1.7487488;-3.3369293;
8.19844;-2.701477;2.693756;-3.116745;
8.203475;-4.2939453;3.8553772;-1.3516998;
8.20851;-4.9497375;5.208618;-0.14128113;
8.213546;-4.5057983;6.3833313;0.590683;
8.218581;-3.0561523;7.425934;1.8332367;
8.223586;-1.059021;8.81369;2.855606;
8.228652;1.5748596;10.638245;3.7839508;
8.233687;4.4872437;13.095978;4.3266754;
8.238723;7.4293823;15.758423;4.780136;
8.243728;10.217987;18.88623;5.3228607;
8.248794;12.830444;22.506775;5.402603;
8.253829;15.157257;26.660522;4.5706635;
8.258864;17.338867;31.405792;3.0841217;
8.263869;19.268158;36.65094;0.06581116;
8.268935;20.998688;39.126526;-2.885849;
8.273971;23.289795;39.126526;-4.2617035;
8.279006;25.201233;39.126526;-4.535446;
8.284041;26.447357;39.126526;-4.3628693;
8.289077;26.71753;39.126526;-3.604721;
8.294112;25.000092;39.126526;-1.8896637;
8.299148;20.909424;36.692596;0.1277008;
8.304183;15.17868;30.914246;0.89775085;
8.309218;10.42746;27.049713;-0.07582092;
8.314254;7.838806;25.384644;-1.8134918;
8.319289;6.7128906;24.827637;-3.5821075;
8.324325;5.688141;24.182556;-4.5818634;
8.32936;4.5039063;22.997131;-4.3259735;
8.334395;3.1280518;21.655792;-2.8834686;
8.339431;2.398468;20.150208;-1.0243988;
8.344466;2.039032;18.638672;0.8917999;
8.349502;1.8866882;16.986694;2.1057892;
8.354537;1.8378906;15.170471;2.950821;
8.359572;1.5974731;13.148346;3.3626251;
8.364577;1.5165405;11.282135;3.4626007;
8.369643;1.391571;9.32785;3.5316315;
8.374679;1.4272766;7.554474;3.425705;
8.379714;1.308258;5.932251;3.3590546;
8.384719;1.2070923;4.3778687;3.1388702;
8.389785;1.0595093;2.9020386;2.9234467;
8.39482;1.160675;1.4714355;2.740158;
8.399856;1.442749;0.2657776;2.4152374;
8.404891;2.0378418;-0.9470215;2.2617035;
8.409926;2.8816833;-1.9598694;2.0522308;
8.414962;3.7469482;-2.9501038;1.7987213;
8.419997;4.5312805;-3.7106323;1.610672;
8.425033;5.2894287;-4.286682;1.4607086;
