unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
11.689029;-0.309702;0.024777;0.950511;
11.694156;-0.263602;0.075230;0.961693;
11.69913;-0.211389;0.148464;0.966061;
11.704165;-0.153903;0.253480;0.955019;
11.7092;-0.098882;0.388064;0.916313;
11.714296;-0.060408;0.528015;0.847084;
11.719271;-0.046620;0.647913;0.760287;
11.724307;-0.056022;0.736844;0.673737;
11.729342;-0.079483;0.798683;0.596480;
11.734439;-0.108161;0.840697;0.530593;
11.739413;-0.134460;0.868357;0.477365;
11.744448;-0.157647;0.885522;0.437034;
11.749483;-0.176484;0.895701;0.408133;
11.75458;-0.188990;0.901369;0.389637;
11.759554;-0.193313;0.904135;0.381013;
11.76459;-0.190476;0.905629;0.378888;
11.769626;-0.178962;0.907533;0.379942;
11.774722;-0.158559;0.910026;0.383031;
11.779696;-0.127340;0.915664;0.381241;
11.784793;-0.084254;0.925768;0.368585;
11.789737;-0.026115;0.942008;0.334573;
11.794864;0.050541;0.961110;0.271501;
11.799837;0.147951;0.972619;0.179230;
11.804873;0.264946;0.962391;0.060052;
11.809909;0.398859;0.914043;-0.073737;
11.815005;0.538676;0.817091;-0.205402;
11.81998;0.675433;0.663201;-0.322422;
11.825014;0.786782;0.458665;-0.413037;
11.83005;0.852814;0.227173;-0.470214;
11.835147;0.867733;-0.001849;-0.497027;
11.84012;0.840845;-0.206000;-0.500543;
11.845157;0.790737;-0.365742;-0.490885;
11.850161;0.734161;-0.481193;-0.479021;
11.855288;0.683352;-0.557397;-0.471529;
11.860263;0.641800;-0.601668;-0.475488;
11.865297;0.610355;-0.623435;-0.488667;
11.870334;0.590907;-0.627934;-0.506486;
11.87543;0.579829;-0.621004;-0.527401;
11.8804035;0.573318;-0.606405;-0.550980;
11.88547;0.576837;-0.582183;-0.572993;
11.890444;0.587948;-0.543218;-0.599358;
11.895571;0.602688;-0.498810;-0.622861;
11.900546;0.616330;-0.454671;-0.642971;
11.9055805;0.625920;-0.410731;-0.662966;
11.910617;0.631308;-0.370861;-0.681111;
11.915713;0.633127;-0.342520;-0.694139;
11.920687;0.625109;-0.333395;-0.705752;
11.925723;0.613068;-0.348290;-0.709114;
11.9307575;0.594474;-0.387620;-0.704522;
11.935854;0.570741;-0.456069;-0.682829;
11.940829;0.538033;-0.539693;-0.647497;
11.945864;0.508392;-0.614203;-0.603567;
11.9509;0.489697;-0.664070;-0.564984;
11.9559965;0.482082;-0.694561;-0.534025;
11.960971;0.480714;-0.709079;-0.515869;
11.966006;0.474509;-0.716133;-0.511854;
11.971041;0.467693;-0.713013;-0.522376;
11.976137;0.451062;-0.705167;-0.547068;
11.981112;0.424500;-0.697299;-0.577559;
11.986177;0.389414;-0.690915;-0.609092;
11.991153;0.351073;-0.687315;-0.635881;
11.99628;0.317561;-0.688261;-0.652267;
12.001254;0.294653;-0.697558;-0.653140;
12.0062895;0.287021;-0.715378;-0.637066;
12.011324;0.290986;-0.737790;-0.609092;
12.01642;0.303676;-0.757895;-0.577387;
12.021395;0.322425;-0.769996;-0.550589;
12.026431;0.343018;-0.769564;-0.538618;
12.0314665;0.360446;-0.754406;-0.548589;
12.036563;0.373013;-0.723316;-0.581098;
12.041537;0.376673;-0.673362;-0.636161;
12.046572;0.368707;-0.604125;-0.706461;
12.051607;0.345958;-0.520045;-0.780940;
12.056704;0.308849;-0.432121;-0.847280;
12.061678;0.259635;-0.350636;-0.899802;
12.066714;0.204926;-0.275795;-0.939118;
12.07175;0.145336;-0.197659;-0.969437;
12.076846;0.084437;-0.107281;-0.990637;
12.0818205;0.024700;-0.002236;-0.999692;
12.086886;-0.032907;0.104145;-0.994018;
12.091861;-0.078966;0.201506;-0.976299;
12.096988;-0.102637;0.279839;-0.954545;
12.101961;-0.104414;0.342720;-0.933617;
12.1069975;-0.090175;0.399506;-0.912285;
12.112001;-0.068413;0.453147;-0.888807;
12.117129;-0.046957;0.499364;-0.865119;
12.122104;-0.027685;0.530849;-0.847014;
12.127138;-0.013390;0.540746;-0.841079;
12.1321745;0.003556;0.531798;-0.846864;
12.137271;0.021091;0.508870;-0.860585;
12.142244;0.040292;0.469416;-0.882057;
12.147281;0.060945;0.400672;-0.914192;
12.152315;0.085805;0.303268;-0.949034;
12.157412;0.132812;-0.111733;-0.984823;
12.162387;0.116710;-0.476031;-0.871650;
12.167421;0.040478;-0.855315;-0.516524;
12.172458;-0.064450;-0.997087;-0.040800;
12.177554;-0.164769;-0.936907;0.308311;
12.182528;-0.240774;-0.815787;0.525851;
12.187594;-0.292994;-0.688355;0.663568;
12.192568;-0.314466;-0.571094;0.758263;
12.197695;-0.317216;-0.462650;0.827846;
12.20267;-0.313085;-0.358793;0.879344;
12.207705;-0.317424;-0.248231;0.915218;
12.21271;-0.331743;-0.130512;0.934298;
12.217837;-0.351403;-0.014282;0.936115;
12.222811;-0.374015;0.099349;0.922086;
12.227847;-0.387321;0.205478;0.898756;
12.232882;-0.394866;0.292279;0.871008;
12.237978;-0.397072;0.364253;0.842409;
12.242953;-0.393878;0.419184;0.818013;
12.247988;-0.384877;0.463073;0.798394;
12.253024;-0.374095;0.494830;0.784344;
12.258121;-0.361846;0.514220;0.777589;
12.263095;-0.349002;0.522805;0.777735;
12.26813;-0.336537;0.523564;0.782703;
12.273165;-0.327081;0.517976;0.790392;
12.278261;-0.318271;0.507845;0.800498;
12.283236;-0.314099;0.493460;0.811073;
12.288301;-0.313073;0.475007;0.822407;
12.293277;-0.313170;0.452309;0.835069;
12.298404;-0.316131;0.422413;0.849487;
12.303378;-0.317659;0.389453;0.864534;
12.3084135;-0.319400;0.352468;0.879631;
12.313448;-0.325751;0.311521;0.892660;
12.318544;-0.338163;0.267683;0.902215;
12.323519;-0.359823;0.224018;0.905728;
12.328555;-0.384799;0.185294;0.904210;
12.333559;-0.406214;0.156548;0.900268;
12.338687;-0.424861;0.123875;0.896743;
12.343661;-0.440558;0.066422;0.895264;
12.348696;-0.447839;0.042259;0.893115;
12.353731;-0.448061;0.032114;0.893426;
12.358828;-0.443914;0.027347;0.895652;
12.363802;-0.435334;0.022115;0.899997;
12.368838;-0.420134;0.017518;0.907293;
12.373842;-0.399439;0.019947;0.916543;
12.37897;-0.377406;0.029559;0.925576;
12.3839445;-0.355319;0.044687;0.933676;
12.38901;-0.334471;0.065190;0.940148;
12.393985;-0.318357;0.090523;0.943639;
12.399112;-0.306482;0.118956;0.944414;
12.404085;-0.300209;0.158240;0.940657;
12.4091215;-0.299869;0.216280;0.929140;
12.414157;-0.310503;0.284173;0.907102;
12.419253;-0.332575;0.352549;0.874702;
12.424228;-0.361355;0.418585;0.833192;
12.429262;-0.390672;0.485683;0.781977;
12.4342985;-0.414512;0.552019;0.723502;
12.439395;-0.428854;0.615546;0.661202;
12.444368;-0.433865;0.672260;0.599856;
12.449405;-0.432430;0.720174;0.542544;
12.454439;-0.425551;0.759022;0.492740;
12.459536;-0.415925;0.789019;0.452167;
12.464511;-0.404033;0.811110;0.422915;
12.469545;-0.392253;0.825919;0.404964;
12.474582;-0.382414;0.835706;0.394152;
12.479678;-0.372750;0.843359;0.387044;
12.484652;-0.363819;0.849986;0.380997;
12.489718;-0.357065;0.856083;0.373665;
12.494692;-0.352604;0.861496;0.365370;
12.499819;-0.352071;0.865780;0.355628;
12.504794;-0.356601;0.866983;0.348104;
12.509829;-0.369999;0.862546;0.345129;
12.514865;-0.395852;0.850628;0.346023;
12.519961;-0.439053;0.827232;0.350599;
12.524935;-0.498045;0.792231;0.352593;
12.529971;-0.579667;0.741207;0.338523;
12.535006;-0.699023;0.653005;0.291464;
12.540102;-0.919280;0.377577;0.111178;
12.545077;-0.670995;-0.584012;-0.456833;
12.550112;-0.044710;-0.837255;-0.544981;
12.555148;0.150749;-0.835412;-0.528547;
12.560245;0.237367;-0.818335;-0.523436;
12.565219;0.285838;-0.802997;-0.522965;
12.570254;0.315602;-0.787630;-0.529183;
12.575289;0.333407;-0.775499;-0.536136;
12.580385;0.343370;-0.765962;-0.543507;
12.58536;0.348164;-0.756717;-0.553318;
12.5904255;0.351379;-0.747527;-0.563681;
12.595401;0.351693;-0.738718;-0.574985;
12.600528;0.350482;-0.728044;-0.589164;
12.605502;0.347427;-0.716281;-0.605174;
12.610538;0.344135;-0.702799;-0.622611;
12.615542;0.338729;-0.688614;-0.641150;
12.620668;0.333220;-0.675762;-0.657503;
12.625643;0.323173;-0.667359;-0.670962;
12.630679;0.319893;-0.660063;-0.679695;
12.635715;0.317353;-0.655534;-0.685246;
12.640811;0.315460;-0.653837;-0.687737;
12.645785;0.313206;-0.654455;-0.688179;
12.65082;0.311306;-0.655717;-0.687840;
12.655855;0.310332;-0.655962;-0.688047;
12.660952;0.309150;-0.654018;-0.690425;
12.665926;0.307298;-0.650703;-0.694373;
12.671109;0.304782;-0.645455;-0.700354;
12.676144;0.301392;-0.635464;-0.710878;
12.68124;0.300471;-0.619028;-0.725618;
12.686214;0.301773;-0.595231;-0.744737;
12.69128;0.305230;-0.561927;-0.768813;
12.696255;0.310497;-0.517507;-0.797357;
12.701383;0.314618;-0.462259;-0.829055;
12.706356;0.315888;-0.395341;-0.862508;
12.711391;0.314396;-0.322744;-0.892744;
12.716427;0.310410;-0.242551;-0.919138;
12.721523;0.303622;-0.161768;-0.938959;
12.726498;0.295512;-0.085927;-0.951467;
12.731533;0.291146;-0.020669;-0.956455;
12.736569;0.293235;0.034368;-0.955423;
12.741666;0.302155;0.072237;-0.950518;
12.74664;0.314593;0.089991;-0.944951;
12.751675;0.329630;0.094617;-0.939357;
12.75671;0.340931;0.088760;-0.935889;
12.7618065;0.346780;0.078083;-0.934691;
12.766781;0.349074;0.065253;-0.934820;
12.771816;0.348337;0.045279;-0.936275;
12.776852;0.347693;0.010421;-0.937550;
12.781949;0.347474;-0.045175;-0.936601;
12.786923;0.342458;-0.115842;-0.932364;
12.79202;0.333847;-0.193397;-0.922575;
12.796964;0.326506;-0.259879;-0.908767;
12.80209;0.323357;-0.307515;-0.894916;
12.807064;0.324492;-0.341939;-0.881920;
12.812099;0.328518;-0.369063;-0.869407;
12.817135;0.336646;-0.390068;-0.857039;
12.822231;0.342538;-0.409995;-0.845323;
12.827207;0.344462;-0.435473;-0.831690;
12.832241;0.340265;-0.461609;-0.819229;
12.837276;0.336413;-0.479586;-0.810446;
12.842373;0.332187;-0.490805;-0.805458;
12.847347;0.327265;-0.506316;-0.797836;
12.852384;0.320653;-0.520252;-0.791530;
12.857418;0.318400;-0.532841;-0.784029;
12.8625145;0.316529;-0.547778;-0.774435;
12.86749;0.311194;-0.565458;-0.763816;
12.872524;0.300882;-0.583397;-0.754399;
12.87756;0.286863;-0.600173;-0.746661;
12.882656;0.264638;-0.617539;-0.740683;
12.88763;0.241692;-0.630798;-0.737346;
12.892696;0.221699;-0.636003;-0.739155;
12.897671;0.218840;-0.628978;-0.745987;
12.902798;0.322109;-0.546774;-0.772842;
12.907773;0.560488;-0.345600;-0.752605;
12.912807;0.849965;0.514012;-0.115547;
12.917813;0.430408;0.775790;0.461410;
12.92294;0.247599;0.775003;0.581433;
12.927914;0.151586;0.767108;0.623351;
12.93295;0.086154;0.759302;0.645010;
12.937984;0.032992;0.756690;0.652941;
12.943081;-0.012172;0.749802;0.661550;
12.948055;-0.049576;0.740022;0.670753;
12.953091;-0.079798;0.729682;0.679114;
12.958127;-0.102543;0.714968;0.691597;
12.963223;-0.120856;0.694460;0.709309;
12.968197;-0.135255;0.669527;0.730370;
12.973233;-0.144659;0.643070;0.752021;
12.978268;-0.150352;0.614226;0.774674;
12.983364;-0.153203;0.585449;0.796102;
12.988338;-0.153926;0.558049;0.815407;
12.993404;-0.154972;0.534438;0.830879;
12.998379;-0.155613;0.508502;0.846883;
13.003507;-0.160653;0.478232;0.863415;
13.00848;-0.166981;0.448693;0.877948;
13.013515;-0.180427;0.423313;0.887836;
13.018551;-0.198455;0.407812;0.891238;
13.023647;-0.222092;0.386055;0.895342;
13.028622;-0.245710;0.374277;0.894172;
13.033657;-0.267341;0.360965;0.893439;
13.038693;-0.284102;0.341406;0.895951;
13.04379;-0.296101;0.315414;0.901575;
13.048764;-0.304088;0.285695;0.908795;
13.053799;-0.309035;0.258019;0.915382;
13.058834;-0.310789;0.241052;0.919404;
13.0639305;-0.310695;0.223806;0.923785;
13.068905;-0.310191;0.200950;0.929193;
13.07394;-0.307944;0.194497;0.931312;
13.078976;-0.310467;0.174526;0.934425;
13.084073;-0.309278;0.167505;0.936103;
13.089047;-0.303145;0.168862;0.937864;
13.094113;-0.294896;0.170562;0.940183;
13.099088;-0.286473;0.172369;0.942456;
13.104214;-0.279075;0.176103;0.943984;
13.109188;-0.271924;0.184565;0.944454;
13.1142235;-0.267388;0.199167;0.942781;
13.119259;-0.265324;0.218267;0.939129;
13.124355;-0.266425;0.242099;0.932955;
13.129331;-0.269693;0.270086;0.924294;
13.134365;-0.275356;0.300061;0.913314;
13.139371;-0.283789;0.331321;0.899828;
13.144497;-0.294979;0.359500;0.885295;
13.149471;-0.305128;0.385552;0.870773;
13.154508;-0.314333;0.410646;0.855900;
13.159542;-0.320913;0.437782;0.839859;
13.1646385;-0.325050;0.468165;0.821683;
13.169614;-0.327262;0.499387;0.802192;
13.174648;-0.328653;0.531537;0.780676;
13.179684;-0.328715;0.562960;0.758302;
13.18478;-0.328290;0.592064;0.735993;
13.1897545;-0.328563;0.620882;0.711724;
13.19482;-0.329769;0.650008;0.684647;
13.199795;-0.331790;0.677236;0.656709;
13.204922;-0.336200;0.702761;0.626974;
13.209897;-0.342166;0.724350;0.598531;
13.2149315;-0.350133;0.741901;0.571831;
13.219968;-0.358970;0.756305;0.546940;
13.225064;-0.367992;0.768614;0.523273;
13.230038;-0.376501;0.779570;0.500518;
13.235074;-0.384527;0.790412;0.476853;
13.2401085;-0.391721;0.801468;0.451889;
13.245205;-0.397191;0.813063;0.425638;
13.250179;-0.400590;0.825245;0.398119;
13.255215;-0.403193;0.839066;0.365245;
13.260251;-0.405192;0.852671;0.329807;
13.2653475;-0.407365;0.865274;0.292155;
13.270321;-0.405869;0.878626;0.251567;
13.275357;-0.404377;0.891813;0.202853;
13.280392;-0.398492;0.906914;0.136787;
13.285488;-0.386141;0.921487;0.041918;
13.2904625;-0.363360;0.926281;-0.099870;
13.295528;-0.311966;0.896314;-0.315116;
13.300503;-0.192591;0.747589;-0.635625;
13.305631;0.012567;0.391411;-0.920130;
13.310604;0.192384;-0.017281;-0.981167;
13.3156395;0.290200;-0.272923;-0.917222;
13.320644;0.336748;-0.408520;-0.848359;
13.325771;0.366358;-0.482210;-0.795773;
13.330746;0.386009;-0.522560;-0.760216;
13.335781;0.400033;-0.547706;-0.734842;
13.340817;0.410796;-0.564965;-0.715584;
13.345914;0.415027;-0.577174;-0.703295;
13.350887;0.414167;-0.593683;-0.689932;
13.355923;0.409015;-0.606582;-0.681736;
13.360958;0.400825;-0.617688;-0.676610;
13.366055;0.393340;-0.624781;-0.674487;
13.371029;0.384768;-0.628751;-0.675741;
13.376064;0.375096;-0.632688;-0.677502;
13.3811;0.365441;-0.636629;-0.679085;
13.386197;0.357757;-0.638296;-0.681607;
13.391171;0.352158;-0.637573;-0.685190;
13.396237;0.348426;-0.635453;-0.689057;
13.401212;0.341445;-0.635628;-0.692382;
13.406338;0.332468;-0.636072;-0.696331;
13.411312;0.322567;-0.635628;-0.701375;
13.4163475;0.311839;-0.635244;-0.706556;
13.421383;0.300040;-0.634770;-0.712070;
13.426479;0.288119;-0.635500;-0.716329;
13.431455;0.277100;-0.634745;-0.721329;
13.436489;0.267912;-0.630792;-0.728234;
13.4415245;0.261808;-0.620789;-0.738971;
13.446621;0.258379;-0.603997;-0.753941;
13.451595;0.258149;-0.579014;-0.773370;
13.456632;0.260768;-0.545004;-0.796851;
13.461666;0.265181;-0.501058;-0.823784;
13.466763;0.271598;-0.448297;-0.851624;
13.47181;0.277416;-0.390152;-0.877965;
13.476846;0.285226;-0.321657;-0.902875;
13.481881;0.290954;-0.249235;-0.923703;
13.486978;0.293665;-0.173592;-0.940014;
13.491952;0.291667;-0.095991;-0.951691;
13.497018;0.287537;-0.022565;-0.957504;
13.501992;0.285702;0.044689;-0.957276;
13.50712;0.285745;0.101334;-0.952933;
13.512094;0.289127;0.146658;-0.945990;
13.517129;0.300962;0.182747;-0.935962;
13.522164;0.316198;0.206762;-0.925888;
13.527261;0.330964;0.214793;-0.918873;
13.532235;0.345005;0.205891;-0.915741;
13.537271;0.358199;0.180265;-0.916077;
13.542307;0.368748;0.136865;-0.919398;
13.547403;0.373260;0.076190;-0.924593;
13.552377;0.370970;-0.000110;-0.928645;
13.557412;0.360373;-0.082095;-0.929189;
13.562448;0.350125;-0.151789;-0.924323;
13.567544;0.344164;-0.206546;-0.915909;
13.572518;0.344049;-0.250608;-0.904890;
13.577554;0.347886;-0.290693;-0.891332;
13.582589;0.352198;-0.328343;-0.876440;
13.587686;0.356885;-0.365913;-0.859500;
13.592661;0.359287;-0.407758;-0.839432;
13.597726;0.354115;-0.455570;-0.816737;
13.6027;0.344707;-0.500660;-0.794051;
13.607827;0.333718;-0.542251;-0.771101;
13.612802;0.324141;-0.575170;-0.751074;
13.617837;0.315163;-0.598808;-0.736275;
13.622872;0.304860;-0.621693;-0.721497;
13.627969;0.292827;-0.636669;-0.713376;
13.632944;0.277663;-0.652756;-0.704850;
13.637979;0.262373;-0.658695;-0.705182;
13.643014;0.247704;-0.654846;-0.714016;
13.64811;0.213454;-0.647835;-0.731264;
13.653085;0.213454;-0.647835;-0.731264;
13.658121;0.190012;-0.632988;-0.750481;
13.663156;0.193534;-0.606447;-0.771212;
13.668252;0.206251;-0.563150;-0.800202;
13.673227;0.241004;-0.469741;-0.849271;
13.678262;0.306538;-0.264057;-0.914499;
13.683297;0.391318;0.208425;-0.896342;
13.688394;0.346630;0.799466;-0.490615;
13.693368;0.200752;0.979320;-0.025133;
13.698434;0.099860;0.969737;0.222797;
13.703408;0.027643;0.926941;0.374188;
13.708535;-0.023521;0.880299;0.473835;
13.71351;-0.065396;0.832862;0.549604;
13.718545;-0.100688;0.784132;0.612372;
13.72358;-0.133974;0.738167;0.661181;
13.728677;-0.161396;0.692832;0.702805;
13.733651;-0.184493;0.653116;0.734440;
13.7386875;-0.202917;0.615650;0.761446;
13.743722;-0.216472;0.586410;0.780553;
13.748818;-0.223655;0.562356;0.796075;
13.753793;-0.229153;0.539639;0.810110;
13.758828;-0.232005;0.514634;0.825424;
13.7638645;-0.234346;0.488682;0.840400;
13.768961;-0.235913;0.464818;0.853399;
13.773934;-0.238107;0.437501;0.867120;
13.77897;-0.243717;0.410160;0.878846;
13.784005;-0.251241;0.383541;0.888692;
13.789102;-0.259984;0.355034;0.897975;
13.794076;-0.272566;0.318809;0.907782;
13.799172;-0.287746;0.274259;0.917597;
13.804116;-0.298447;0.248638;0.921471;
13.809244;-0.303214;0.232202;0.924199;
13.814218;-0.306324;0.222878;0.925468;
13.819253;-0.308253;0.217163;0.926186;
13.824288;-0.310656;0.203640;0.928452;
13.829385;-0.312096;0.197168;0.929366;
13.834359;-0.313358;0.192366;0.929947;
13.839395;-0.312146;0.198393;0.929088;
13.844431;-0.309224;0.211098;0.927264;
13.849527;-0.309072;0.220069;0.925227;
13.854501;-0.313396;0.217358;0.924412;
13.859536;-0.314789;0.222069;0.922818;
13.864541;-0.312919;0.234344;0.920415;
13.869668;-0.310097;0.247630;0.917888;
13.874642;-0.308112;0.255904;0.916286;
13.879678;-0.307510;0.260347;0.915236;
13.884713;-0.307426;0.263198;0.914448;
13.88981;-0.306848;0.268144;0.913205;
13.894785;-0.307276;0.273043;0.911608;
13.89985;-0.307935;0.278925;0.909603;
13.904824;-0.309124;0.286726;0.906769;
13.909951;-0.309906;0.295533;0.903669;
13.914926;-0.309842;0.303342;0.901100;
13.919961;-0.310073;0.311324;0.898294;
13.924996;-0.309167;0.320248;0.895465;
13.930093;-0.307667;0.329958;0.892451;
13.935068;-0.305232;0.340262;0.889413;
13.940103;-0.302493;0.352424;0.885605;
13.945138;-0.300122;0.367776;0.880152;
13.950234;-0.297421;0.386953;0.872817;
13.955209;-0.294908;0.409041;0.863548;
13.960245;-0.293287;0.431297;0.853209;
13.96528;-0.294276;0.454098;0.840950;
13.970376;-0.296234;0.476733;0.827630;
13.975351;-0.301193;0.499073;0.812532;
13.980386;-0.309708;0.518833;0.796802;
13.985421;-0.318723;0.534959;0.782454;
13.990518;-0.331874;0.543919;0.770721;
13.995492;-0.348457;0.547793;0.760592;
14.000558;-0.369137;0.545623;0.752352;
14.005532;-0.387291;0.542856;0.745193;
14.010659;-0.406111;0.537473;0.739051;
14.015634;-0.420950;0.531791;0.734846;
14.020669;-0.432699;0.524180;0.733489;
14.025704;-0.441290;0.517360;0.733213;
14.030801;-0.448703;0.509045;0.734534;
14.035775;-0.457474;0.501502;0.734312;
14.040812;-0.471670;0.487805;0.734557;
14.045846;-0.489432;0.473732;0.732144;
14.050942;-0.524854;0.448121;0.723682;
14.055917;-0.601985;0.387037;0.698439;
14.060952;-0.809313;0.155535;0.566411;
14.065957;-0.364590;-0.721787;-0.588300;
14.071085;0.153850;-0.617271;-0.771561;
14.076058;0.262014;-0.564749;-0.782565;
14.081094;0.313621;-0.535651;-0.784041;
14.086129;0.340194;-0.523170;-0.781384;
14.091226;0.350899;-0.518243;-0.779932;
14.0962;0.355149;-0.516918;-0.778887;
14.101266;0.357216;-0.514715;-0.779400;
14.10624;0.355677;-0.513324;-0.781020;
14.111368;0.350942;-0.511609;-0.784281;
14.116342;0.344051;-0.509709;-0.788559;
14.121377;0.333223;-0.511072;-0.792318;
14.126382;0.320768;-0.522829;-0.789783;
14.131509;0.301373;-0.541571;-0.784777;
14.136483;0.280716;-0.561182;-0.778635;
14.141519;0.262827;-0.577909;-0.772621;
14.146555;0.245512;-0.592822;-0.766998;
14.151651;0.231100;-0.603903;-0.762820;
14.156625;0.218271;-0.620794;-0.752976;
14.16166;0.210384;-0.637392;-0.741262;
14.166696;0.205374;-0.653133;-0.728861;
14.171792;0.203761;-0.666943;-0.716706;
14.176766;0.203647;-0.680007;-0.704356;
14.181802;0.204194;-0.690839;-0.693575;
14.186837;0.206283;-0.697539;-0.686212;
14.191934;0.210900;-0.695537;-0.686840;
14.196909;0.217266;-0.684443;-0.695941;
14.201974;0.226780;-0.663075;-0.713374;
14.206948;0.237153;-0.633048;-0.736892;
14.212075;0.250687;-0.593923;-0.764468;
14.21705;0.266933;-0.545915;-0.794181;
14.222085;0.283956;-0.492307;-0.822802;
14.22712;0.296519;-0.435745;-0.849825;
14.232217;0.303445;-0.375873;-0.875580;
14.237192;0.305203;-0.306582;-0.901587;
14.242227;0.298833;-0.231018;-0.925921;
14.247262;0.286720;-0.148942;-0.946366;
14.252358;0.270330;-0.061739;-0.960786;
14.257333;0.253423;0.027458;-0.966966;
14.262368;0.238126;0.113555;-0.964573;
14.267404;0.227767;0.191981;-0.954602;
14.2725;0.222080;0.262292;-0.939087;
14.277475;0.224076;0.322591;-0.919633;
14.28251;0.231419;0.371664;-0.899061;
14.287545;0.242154;0.404351;-0.881965;
14.292642;0.254764;0.423302;-0.869431;
14.297616;0.269576;0.430537;-0.861375;
14.302682;0.288362;0.425481;-0.857796;
14.307656;0.311795;0.403319;-0.860301;
14.312783;0.339188;0.363347;-0.867716;
14.317758;0.370487;0.301286;-0.878616;
14.322793;0.402608;0.216735;-0.889344;
14.327828;0.433294;0.120191;-0.893202;
14.332925;0.458297;0.006559;-0.888775;
14.337899;0.472308;-0.120015;-0.873225;
14.342936;0.475091;-0.247612;-0.844379;
14.34797;0.467319;-0.368535;-0.803614;
14.353066;0.450560;-0.477914;-0.754051;
14.358041;0.428426;-0.569194;-0.701762;
14.363076;0.405199;-0.639498;-0.653343;
14.368113;0.380187;-0.695751;-0.609417;
14.373209;0.352766;-0.739361;-0.573500;
14.378182;0.324646;-0.773722;-0.544021;
14.383218;0.294107;-0.796974;-0.527573;
14.388253;0.264001;-0.813950;-0.517483;
14.39335;0.230351;-0.825747;-0.514859;
14.398324;0.197367;-0.834362;-0.514671;
14.40339;0.165046;-0.837515;-0.520891;
14.408364;0.132387;-0.838040;-0.529304;
14.413492;0.054890;-0.830486;-0.554328;
14.418466;0.003090;-0.814355;-0.580358;
14.423501;-0.077193;-0.771755;-0.631218;
14.428536;-0.256804;-0.637313;-0.726556;
14.433633;-0.698504;0.120726;-0.705349;
14.438607;-0.522223;0.852808;-0.001185;
14.443643;-0.355084;0.904712;0.235396;
14.4486475;-0.285913;0.902912;0.320942;
14.453775;-0.253256;0.892047;0.374319;
14.458749;-0.234892;0.879996;0.412835;
14.463784;-0.224439;0.864337;0.450053;
14.46882;-0.221143;0.845173;0.486599;
14.473916;-0.218780;0.825765;0.519853;
14.47889;-0.222564;0.804091;0.551274;
14.483926;-0.227510;0.780507;0.582278;
14.488961;-0.235356;0.753333;0.614082;
14.494058;-0.242422;0.722213;0.647796;
14.499033;-0.249241;0.688701;0.680860;
14.504098;-0.256886;0.653908;0.711628;
14.509072;-0.262185;0.616672;0.742277;
14.514199;-0.267824;0.577918;0.770896;
14.519174;-0.271496;0.536229;0.799217;
14.524209;-0.274526;0.495974;0.823799;
14.529244;-0.274287;0.456536;0.846370;
14.534341;-0.274239;0.420706;0.864754;
14.539316;-0.273983;0.387957;0.880013;
14.544351;-0.276051;0.356503;0.892581;
14.549386;-0.280530;0.325459;0.902984;
14.554482;-0.285728;0.295777;0.911524;
14.559457;-0.291629;0.270045;0.917621;
14.564492;-0.296904;0.252913;0.920806;
14.569528;-0.302303;0.236142;0.923499;
14.574624;-0.308471;0.220818;0.925249;
14.579599;-0.316011;0.205517;0.926229;
14.584634;-0.321986;0.197068;0.926007;
14.589669;-0.327750;0.193718;0.924691;
14.594766;-0.333173;0.194132;0.922664;
14.59974;-0.338180;0.198598;0.919888;
14.604806;-0.342862;0.203601;0.917056;
14.60978;-0.347041;0.209571;0.914135;
14.614907;-0.349434;0.214817;0.912003;
14.619882;-0.349637;0.218566;0.911034;
14.624917;-0.348769;0.218460;0.911392;
14.629952;-0.346574;0.217052;0.912565;
14.635049;-0.344933;0.213286;0.914073;
14.640023;-0.342884;0.209777;0.915655;
14.64506;-0.342186;0.208360;0.916240;
14.6500635;-0.342749;0.209061;0.915869;
14.65519;-0.345311;0.210867;0.914492;
14.660165;-0.350576;0.214255;0.911697;
14.6652;-0.357793;0.219861;0.907549;
14.670237;-0.366852;0.229146;0.901616;
14.675333;-0.375911;0.241534;0.894624;
14.680306;-0.384823;0.257055;0.886473;
14.685342;-0.394919;0.275149;0.876545;
14.690377;-0.402043;0.293333;0.867362;
14.695474;-0.409075;0.313850;0.856829;
14.700448;-0.415428;0.334391;0.845932;
14.705514;-0.420021;0.354663;0.835342;
14.710488;-0.424685;0.373639;0.824644;
14.715616;-0.429918;0.392304;0.813184;
14.72059;-0.434012;0.412036;0.801161;
14.725625;-0.437970;0.433755;0.787425;
14.73066;-0.443170;0.455398;0.772148;
14.735757;-0.447983;0.476073;0.756747;
14.740731;-0.450807;0.496425;0.741846;
14.745767;-0.452924;0.515455;0.727438;
14.750803;-0.455265;0.532353;0.713676;
14.755899;-0.459608;0.547983;0.698910;
14.760903;-0.463550;0.563511;0.683796;
14.765908;-0.472074;0.584149;0.660240;
14.770944;-0.483012;0.604706;0.633269;
14.77604;-0.500917;0.625139;0.598568;
14.781014;-0.523055;0.644886;0.557257;
14.78605;-0.559083;0.656106;0.506904;
14.791085;-0.610052;0.656534;0.443620;
14.796182;-0.672864;0.647341;0.358054;
14.801156;-0.741349;0.628221;0.236092;
14.8062525;-0.805819;0.588868;0.062372;
