unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
14.952247;-0.151899;-0.888238;-0.433543;
14.957283;-0.153790;-0.909774;-0.385565;
14.962317;-0.156717;-0.920830;-0.357089;
14.967445;-0.165619;-0.922198;-0.349457;
14.972359;-0.180391;-0.913903;-0.363648;
14.977455;-0.201938;-0.896068;-0.395327;
14.982491;-0.230568;-0.866668;-0.442409;
14.987526;-0.262393;-0.827006;-0.497204;
14.99253;-0.295513;-0.781073;-0.550088;
14.997566;-0.335642;-0.730236;-0.595063;
15.002601;-0.389685;-0.667896;-0.634082;
15.007697;-0.458336;-0.581463;-0.672182;
15.012672;-0.534849;-0.464979;-0.705501;
15.017707;-0.606549;-0.314225;-0.730316;
15.022743;-0.658732;-0.134835;-0.740197;
15.02784;-0.681670;0.057249;-0.729417;
15.032814;-0.675107;0.235633;-0.699077;
15.037849;-0.652825;0.382732;-0.653710;
15.042884;-0.630454;0.492399;-0.600060;
15.04798;-0.616069;0.571848;-0.541710;
15.052956;-0.610079;0.631741;-0.478233;
15.05799;-0.612015;0.677790;-0.407477;
15.063026;-0.623242;0.708584;-0.330875;
15.068123;-0.644143;0.723425;-0.248468;
15.073097;-0.675482;0.719517;-0.161303;
15.078163;-0.722920;0.687340;-0.070363;
15.0831375;-0.790463;0.612089;0.022693;
15.0882635;-0.877261;0.463200;0.125935;
15.093239;-0.948445;0.211989;0.235611;
15.098274;-0.942922;-0.092715;0.319846;
15.10331;-0.856623;-0.370736;0.358822;
15.108406;-0.737443;-0.569322;0.363388;
15.11338;-0.629204;-0.693848;0.350253;
15.118416;-0.541671;-0.773547;0.328965;
15.12345;-0.476102;-0.824380;0.306146;
15.128547;-0.426951;-0.858072;0.285351;
15.133521;-0.390055;-0.880557;0.269213;
15.138557;-0.361726;-0.896432;0.256053;
15.143593;-0.338915;-0.907033;0.249854;
15.148689;-0.320654;-0.914294;0.247484;
15.153664;-0.305650;-0.918518;0.250802;
15.158699;-0.294222;-0.920142;0.258402;
15.163734;-0.286837;-0.919035;0.270368;
15.16883;-0.285119;-0.914210;0.287971;
15.174044;-0.289665;-0.905518;0.310050;
15.179109;-0.301381;-0.891636;0.337869;
15.184084;-0.322684;-0.871082;0.370259;
15.189211;-0.350098;-0.843465;0.407428;
15.194184;-0.384711;-0.805857;0.450101;
15.199221;-0.428586;-0.755501;0.495512;
15.204255;-0.480824;-0.687140;0.544653;
15.209352;-0.533612;-0.600689;0.595341;
15.214326;-0.573236;-0.482944;0.661941;
15.219361;-0.575660;-0.307116;0.757823;
15.224367;-0.495359;-0.063738;0.866347;
15.229494;-0.015639;0.429252;0.903050;
15.2344675;0.213789;0.530190;0.820483;
15.239504;0.370153;0.548508;0.749750;
15.244538;0.484361;0.520185;0.703421;
15.249635;0.570551;0.469311;0.673957;
15.254609;0.632851;0.407924;0.658101;
15.2596445;0.668473;0.343047;0.659896;
15.264681;0.685458;0.275166;0.674115;
15.269777;0.685204;0.195667;0.701576;
15.274752;0.670423;0.100826;0.735097;
15.279818;0.647701;-0.010783;0.761818;
15.284791;0.628024;-0.128477;0.767515;
15.289918;0.613937;-0.236967;0.752946;
15.294892;0.612514;-0.313590;0.725595;
15.299928;0.624327;-0.352409;0.697154;
15.304964;0.647354;-0.362949;0.670224;
15.3100605;0.672195;-0.360945;0.646430;
15.315035;0.692490;-0.372384;0.617890;
15.320069;0.687329;-0.437807;0.579572;
15.325105;0.635453;-0.541182;0.550747;
15.330201;0.575698;-0.615434;0.538342;
15.3351755;0.555831;-0.615386;0.558884;
15.340212;0.579547;-0.486456;0.653824;
15.345247;0.563446;-0.212600;0.798329;
15.350344;0.469242;0.007039;0.883041;
15.355318;0.405136;0.045357;0.913131;
15.3603525;0.398564;0.031006;0.916616;
15.365388;0.417084;0.102609;0.903057;
15.370484;0.424960;0.305769;0.852006;
15.375459;0.406143;0.544959;0.733530;
15.380525;0.372182;0.718135;0.588015;
15.385499;0.326971;0.830449;0.451048;
15.390626;0.271494;0.899974;0.341084;
15.395601;0.221087;0.937497;0.268737;
15.400636;0.183090;0.956312;0.227917;
15.405642;0.152860;0.966150;0.207816;
15.410768;0.126451;0.971615;0.199937;
15.415742;0.103931;0.974242;0.200127;
15.420778;0.086740;0.974631;0.206328;
15.425813;0.074080;0.973390;0.216848;
15.430909;0.066102;0.970478;0.231955;
15.435884;0.067015;0.965850;0.250286;
15.440919;0.078100;0.960454;0.267259;
15.445955;0.097703;0.953903;0.283766;
15.451052;0.127415;0.946746;0.295699;
15.456025;0.167829;0.937889;0.303642;
15.4610615;0.219305;0.927017;0.304213;
15.466096;0.284288;0.912125;0.295312;
15.471192;0.362009;0.890687;0.275001;
15.476168;0.446112;0.862066;0.240470;
15.481233;0.531318;0.826133;0.187633;
15.486208;0.610210;0.783527;0.117170;
15.491335;0.677353;0.734773;0.036073;
15.496308;0.732896;0.678444;-0.050759;
15.501345;0.780649;0.610600;-0.133248;
15.506379;0.820246;0.531978;-0.210226;
15.511476;0.852473;0.444283;-0.275505;
15.51645;0.875527;0.353948;-0.328896;
15.521485;0.890837;0.264828;-0.369156;
15.526522;0.897646;0.181736;-0.401502;
15.531618;0.896220;0.105399;-0.430907;
15.536592;0.886538;0.030626;-0.461642;
15.541628;0.869633;-0.050339;-0.491126;
15.546662;0.835933;-0.139219;-0.530880;
15.551759;0.791507;-0.225752;-0.567937;
15.556733;0.739822;-0.298644;-0.602889;
15.561769;0.691858;-0.347512;-0.632905;
15.566805;0.651108;-0.372013;-0.661563;
15.571901;0.621531;-0.374443;-0.688107;
15.576876;0.598236;-0.359012;-0.716396;
15.581942;0.582690;-0.331528;-0.741998;
15.586915;0.572270;-0.295866;-0.764834;
15.592042;0.561691;-0.255939;-0.786764;
15.597016;0.549225;-0.218646;-0.806564;
15.602052;0.536401;-0.187392;-0.822896;
15.607088;0.522371;-0.165363;-0.836531;
15.612185;0.507225;-0.154154;-0.847915;
15.617159;0.490232;-0.155751;-0.857563;
15.622193;0.471454;-0.166134;-0.866101;
15.627229;0.450757;-0.182560;-0.873779;
15.632325;0.424483;-0.209674;-0.880824;
15.6373;0.387793;-0.255822;-0.885535;
15.642335;0.336484;-0.323321;-0.884445;
15.647371;0.273294;-0.404870;-0.872577;
15.652468;0.209179;-0.487169;-0.847886;
15.657442;0.155864;-0.563562;-0.811237;
15.662477;0.112625;-0.639670;-0.760354;
15.667512;0.079529;-0.716569;-0.692967;
15.672608;0.056124;-0.787899;-0.613242;
15.677583;0.042053;-0.847173;-0.529651;
15.682649;0.036611;-0.890311;-0.453878;
15.687623;0.036089;-0.917296;-0.396567;
15.69275;0.038718;-0.931522;-0.361618;
15.697725;0.039726;-0.936287;-0.348982;
15.70276;0.034425;-0.931931;-0.360997;
15.707795;0.024654;-0.917340;-0.397340;
15.712892;0.017476;-0.890088;-0.455453;
15.717866;0.016565;-0.845734;-0.533348;
15.722902;0.021401;-0.780535;-0.624745;
15.727937;0.030508;-0.708242;-0.705310;
15.733033;0.027412;-0.663031;-0.748090;
15.7380085;-0.013242;-0.662669;-0.748795;
15.743043;-0.123792;-0.667039;-0.734666;
15.748079;-0.294991;-0.611022;-0.734596;
15.753176;-0.440377;-0.491687;-0.751207;
15.758149;-0.519738;-0.346834;-0.780755;
15.7631855;-0.558846;-0.166543;-0.812376;
15.76822;-0.575553;0.048449;-0.816328;
15.773316;-0.575237;0.261940;-0.774913;
15.778292;-0.564166;0.441773;-0.697533;
15.783388;-0.550144;0.575223;-0.605359;
15.788332;-0.537044;0.663634;-0.520743;
15.793459;-0.529527;0.716924;-0.453455;
15.798432;-0.529681;0.741261;-0.412274;
15.803469;-0.543619;0.738898;-0.398132;
15.808503;-0.575711;0.709015;-0.407252;
15.8136;-0.631127;0.641804;-0.435622;
15.818574;-0.713480;0.509413;-0.481087;
15.823609;-0.796893;0.293104;-0.528252;
15.828646;-0.840970;0.012341;-0.540941;
15.833742;-0.818296;-0.287353;-0.497816;
15.838716;-0.744399;-0.529392;-0.406958;
15.843752;-0.654750;-0.692277;-0.303406;
15.848786;-0.573201;-0.793676;-0.203763;
15.853883;-0.507605;-0.854490;-0.110386;
15.858857;-0.448061;-0.893797;-0.019181;
15.863893;-0.403312;-0.912592;0.067191;
15.868897;-0.370600;-0.917951;0.141501;
15.874025;-0.353004;-0.912588;0.206329;
15.879;-0.345772;-0.900866;0.262455;
15.884066;-0.345538;-0.884964;0.312157;
15.889039;-0.348063;-0.867204;0.356104;
15.894166;-0.355175;-0.846093;0.397464;
15.89914;-0.368636;-0.820643;0.436637;
15.904176;-0.395194;-0.787016;0.473737;
15.909181;-0.431670;-0.741995;0.512937;
15.914309;-0.472472;-0.683951;0.555862;
15.919283;-0.511414;-0.612601;0.602641;
15.924317;-0.541641;-0.530024;0.652456;
15.929323;-0.560037;-0.427328;0.709753;
15.934449;-0.556970;-0.306464;0.771922;
15.939424;-0.521386;-0.177847;0.834582;
15.944459;-0.443176;-0.048463;0.895124;
15.949495;-0.314949;0.073417;0.946265;
15.954592;-0.143677;0.173268;0.974338;
15.959566;0.043641;0.236689;0.970605;
15.964601;0.214687;0.255150;0.942766;
15.969636;0.345825;0.227066;0.910410;
15.974715;0.493954;0.085531;0.865271;
15.979689;0.493954;0.085531;0.865271;
15.9847555;0.509180;-0.105582;0.854159;
15.989729;0.483294;-0.218699;0.847701;
15.994856;0.446403;-0.334286;0.830047;
15.99983;0.410827;-0.432468;0.802616;
16.004866;0.383544;-0.503863;0.773961;
16.009901;0.368985;-0.549254;0.749780;
16.014997;0.370036;-0.571316;0.732578;
16.019972;0.386423;-0.573832;0.722076;
16.025007;0.417078;-0.558166;0.717284;
16.030043;0.456092;-0.528758;0.715817;
16.03514;0.500668;-0.488954;0.714322;
16.040113;0.545880;-0.450875;0.706205;
16.045149;0.581500;-0.435444;0.687202;
16.050184;0.600182;-0.446079;0.663924;
16.05528;0.616362;-0.448487;0.647269;
16.060255;0.645142;-0.397696;0.652403;
16.06529;0.672769;-0.220731;0.706159;
16.070326;0.608245;0.110284;0.786050;
16.075422;0.447491;0.359056;0.819043;
16.080397;0.347791;0.382806;0.855862;
16.085463;0.323983;0.299691;0.897340;
16.090437;0.342507;0.249031;0.905910;
16.095564;0.366108;0.322275;0.872985;
16.100538;0.373169;0.493759;0.785460;
16.105574;0.359925;0.670760;0.648486;
16.11061;0.328028;0.799725;0.502830;
16.115705;0.279193;0.879337;0.385769;
16.12068;0.224493;0.923674;0.310530;
16.125715;0.170730;0.947175;0.271498;
16.13072;0.126080;0.959165;0.253193;
16.135847;0.094315;0.964948;0.244908;
16.140821;0.072962;0.968209;0.239266;
16.145857;0.058779;0.970606;0.233385;
16.150892;0.050570;0.972779;0.226150;
16.155989;0.047697;0.974662;0.218536;
16.160963;0.050141;0.975958;0.212113;
16.165998;0.058656;0.976644;0.206703;
16.171034;0.075069;0.976860;0.200273;
16.17613;0.101339;0.976131;0.192092;
16.181105;0.139580;0.973779;0.179643;
16.18617;0.188568;0.968231;0.164229;
16.191145;0.246932;0.958048;0.145495;
16.196272;0.314611;0.940674;0.127093;
16.201246;0.387803;0.914691;0.113790;
16.206282;0.461273;0.880883;0.106174;
16.211317;0.534915;0.838386;0.104757;
16.216413;0.606824;0.787036;0.111084;
16.221388;0.673747;0.729717;0.116527;
16.226423;0.730949;0.672106;0.118268;
16.231459;0.782114;0.612940;0.112259;
16.236555;0.826230;0.555130;0.095784;
16.24153;0.867363;0.492122;0.074141;
16.246565;0.906798;0.418531;0.050488;
16.2516;0.940556;0.338173;0.031513;
16.256697;0.963369;0.267299;0.021720;
16.261671;0.974859;0.221713;0.022201;
16.266706;0.975663;0.216547;0.034483;
16.271742;0.971297;0.232128;0.051949;
16.276838;0.971249;0.229683;0.062624;
16.281813;0.979848;0.191255;0.057620;
16.286879;0.992111;0.122025;0.028736;
16.291853;0.999333;0.026194;-0.025449;
16.29698;0.991344;-0.080251;-0.103910;
16.301954;0.964720;-0.171047;-0.200147;
16.30699;0.926794;-0.223295;-0.301980;
16.312025;0.887024;-0.233526;-0.398314;
16.317122;0.853045;-0.207608;-0.478762;
16.322096;0.824844;-0.156722;-0.543204;
16.327131;0.798813;-0.112048;-0.591053;
16.332167;0.770328;-0.099361;-0.629858;
16.337263;0.734888;-0.125721;-0.666434;
16.342237;0.680422;-0.182509;-0.709730;
16.347273;0.596348;-0.250909;-0.762505;
16.352278;0.483008;-0.321867;-0.814312;
16.357405;0.363142;-0.395234;-0.843752;
16.36238;0.268147;-0.510259;-0.817150;
16.367414;0.225631;-0.674803;-0.702660;
16.37245;0.227197;-0.829535;-0.510151;
16.377546;0.245665;-0.921942;-0.299453;
16.38252;0.255740;-0.959447;-0.118567;
16.387587;0.242685;-0.970086;-0.006083;
16.392561;0.211199;-0.977253;0.019262;
16.397688;0.175241;-0.983836;-0.036850;
16.402662;0.142719;-0.977882;-0.152898;
16.407698;0.118415;-0.948990;-0.292227;
16.412733;0.103215;-0.900378;-0.422690;
16.41783;0.090919;-0.843773;-0.528943;
16.422804;0.076613;-0.783604;-0.616518;
16.42784;0.051688;-0.724829;-0.686987;
16.432844;0.016805;-0.667506;-0.744415;
16.437971;-0.022479;-0.609891;-0.792167;
16.442945;-0.062316;-0.545678;-0.835675;
16.44798;-0.101404;-0.475521;-0.873840;
16.453016;-0.142991;-0.402646;-0.904118;
16.458113;-0.192175;-0.328967;-0.924581;
16.463087;-0.253449;-0.249001;-0.934752;
16.468122;-0.324174;-0.164692;-0.931551;
16.473158;-0.396512;-0.078740;-0.914646;
16.478254;-0.465905;0.004902;-0.884821;
16.483229;-0.527708;0.086391;-0.845021;
16.488295;-0.575580;0.156062;-0.802716;
16.493269;-0.609861;0.206199;-0.765214;
16.498396;-0.634610;0.231412;-0.737373;
16.50337;-0.652645;0.223535;-0.723938;
16.508406;-0.666741;0.170626;-0.725495;
16.513441;-0.672760;0.065460;-0.736960;
16.518538;-0.662268;-0.092150;-0.743579;
16.523512;-0.625788;-0.283903;-0.726491;
16.528547;-0.563692;-0.466559;-0.681597;
16.533552;-0.498683;-0.605435;-0.620293;
16.53868;-0.444126;-0.700260;-0.558917;
16.543653;-0.405475;-0.764043;-0.501824;
16.548689;-0.381599;-0.807871;-0.449139;
16.553724;-0.370410;-0.839085;-0.398413;
16.55882;-0.370067;-0.860600;-0.349882;
16.563795;-0.377689;-0.876036;-0.299854;
16.56883;-0.389997;-0.885815;-0.251462;
16.573835;-0.406173;-0.890708;-0.204116;
16.578962;-0.430861;-0.889474;-0.152300;
16.583937;-0.456028;-0.884549;-0.098041;
16.589003;-0.482945;-0.874752;-0.039649;
16.593977;-0.510984;-0.859291;0.022668;
16.599104;-0.541592;-0.835903;0.089133;
16.604078;-0.571772;-0.804963;0.158466;
16.609114;-0.597601;-0.768920;0.227234;
16.61415;-0.618555;-0.730208;0.290149;
16.619246;-0.636011;-0.691318;0.342884;
16.62422;-0.649878;-0.649974;0.393945;
16.629255;-0.659917;-0.600857;0.451088;
16.63429;-0.656471;-0.538770;0.527989;
16.639387;-0.624936;-0.460941;0.630070;
16.644361;-0.540228;-0.366674;0.757432;
16.649397;-0.376063;-0.247313;0.892980;
16.654432;-0.132326;-0.121380;0.983746;
16.659529;0.111781;-0.040248;0.992917;
16.664503;0.293628;-0.014722;0.955806;
16.669538;0.405916;-0.013259;0.913814;
16.674543;0.465648;-0.018514;0.884776;
16.67967;0.491315;-0.025316;0.870614;
16.684645;0.501832;-0.040419;0.864020;
16.68971;0.502342;-0.061472;0.862481;
16.694685;0.495372;-0.086489;0.864365;
16.699812;0.487485;-0.117697;0.865162;
16.704786;0.486423;-0.161911;0.858590;
16.709822;0.498946;-0.213948;0.839809;
16.714857;0.523619;-0.257307;0.812167;
16.719954;0.549773;-0.285297;0.785083;
16.724928;0.583943;-0.286390;0.759599;
16.729963;0.619492;-0.262772;0.739716;
16.734999;0.667537;-0.213929;0.713182;
16.740095;0.670725;-0.233824;0.703885;
16.74507;0.662938;-0.283156;0.693063;
16.750105;0.652344;-0.333476;0.680618;
16.75514;0.653768;-0.328701;0.681574;
16.760237;0.673801;-0.221075;0.705066;
16.765211;0.672296;-0.013134;0.740166;
16.770247;0.616089;0.193210;0.763613;
16.775282;0.542231;0.311638;0.780300;
16.780378;0.491898;0.368916;0.788630;
16.785353;0.469180;0.423371;0.775001;
16.79045;0.460356;0.510086;0.726557;
16.795393;0.451368;0.614384;0.647147;
16.80052;0.441491;0.704170;0.556086;
16.805494;0.427890;0.775211;0.464714;
16.81053;0.400951;0.833336;0.380513;
16.815565;0.354463;0.878673;0.319829;
16.820662;0.293445;0.909501;0.294446;
16.825636;0.229065;0.925835;0.300598;
16.830671;0.171135;0.931293;0.321569;
16.835707;0.123563;0.931019;0.343417;
16.840803;0.086978;0.929704;0.357889;
16.845778;0.059650;0.929820;0.363148;
16.850813;0.041813;0.932296;0.359272;
16.855848;0.030181;0.936329;0.349824;
16.860945;0.024327;0.941650;0.335713;
16.86592;0.025287;0.948023;0.317195;
16.870955;0.034857;0.954654;0.295668;
16.87599;0.054958;0.960679;0.272168;
16.881086;0.086452;0.965157;0.246979;
16.88606;0.127691;0.966246;0.223750;
16.891127;0.177619;0.962436;0.205349;
16.896101;0.240091;0.950993;0.194855;
16.901228;0.318784;0.928066;0.192539;
16.906202;0.418446;0.886466;0.197690;
16.911238;0.542802;0.814078;0.206501;
16.916243;0.698041;0.686814;0.202547;
16.92137;0.860697;0.479339;0.171569;
16.926344;0.973062;0.205293;0.104907;
16.93138;0.997151;-0.071846;0.022985;
16.936384;0.958692;-0.280014;-0.050009;
16.941511;0.903816;-0.413902;-0.108633;
16.946486;0.856470;-0.493669;-0.150832;
16.95152;0.824139;-0.535998;-0.183031;
16.956556;0.808815;-0.550337;-0.207239;
16.961653;0.808595;-0.542924;-0.226732;
16.966627;0.821412;-0.515861;-0.243247;
16.971663;0.844955;-0.468238;-0.258464;
16.976698;0.876626;-0.395211;-0.274473;
16.981794;0.909294;-0.292306;-0.296214;
16.986769;0.932687;-0.157557;-0.324455;
16.991835;0.933376;-0.003430;-0.358883;
16.996809;0.903993;0.151323;-0.399873;
17.001936;0.851335;0.288084;-0.438447;
17.00691;0.786151;0.395476;-0.474936;
17.011946;0.723791;0.467791;-0.507246;
17.016981;0.666927;0.515014;-0.538488;
17.022078;0.620045;0.544973;-0.564401;
17.027052;0.578403;0.563779;-0.589579;
17.032087;0.540016;0.574480;-0.615106;
17.037123;0.497909;0.579288;-0.645378;
17.04222;0.448882;0.579803;-0.679951;
17.047194;0.396659;0.573398;-0.716852;
17.052229;0.341762;0.562767;-0.752656;
17.057264;0.289297;0.545760;-0.786418;
17.06236;0.246388;0.519607;-0.818108;
17.067335;0.221833;0.469161;-0.854797;
17.07237;0.229897;0.371918;-0.899347;
17.077406;0.274602;0.201167;-0.940279;
17.082502;0.330716;-0.087072;-0.939705;
17.087477;0.340652;-0.476766;-0.810340;
17.092543;0.281519;-0.763178;-0.581641;
17.097517;0.219267;-0.880607;-0.420064;
17.102644;0.181000;-0.920375;-0.346626;
17.107618;0.164267;-0.930220;-0.328188;
17.112654;0.159959;-0.924844;-0.345074;
17.11769;0.162613;-0.909759;-0.381964;
17.122786;0.171186;-0.886386;-0.430134;
17.12776;0.181065;-0.857641;-0.481318;
17.132795;0.181153;-0.834433;-0.520485;
17.13783;0.162414;-0.835233;-0.525365;
17.142927;0.127044;-0.863227;-0.488569;
17.147902;0.074208;-0.900344;-0.428806;
17.152937;-0.000238;-0.923615;-0.383322;
17.157972;-0.088165;-0.924122;-0.371787;
17.163069;-0.171497;-0.906021;-0.386930;
17.168043;-0.240011;-0.877714;-0.414744;
17.173079;-0.295093;-0.843491;-0.448824;
17.178114;-0.342663;-0.803649;-0.486550;
17.18321;-0.394461;-0.756874;-0.521097;
17.188185;-0.458087;-0.701253;-0.546260;
17.19325;-0.529389;-0.642001;-0.554600;
17.198225;-0.597522;-0.588972;-0.544132;
17.203354;-0.651612;-0.554586;-0.517529;
17.208326;-0.692469;-0.533561;-0.485592;
17.213362;-0.715790;-0.531971;-0.452385;
17.218397;-0.723320;-0.543682;-0.425698;
17.223494;-0.719746;-0.562796;-0.406481;
17.228468;-0.704293;-0.593698;-0.389221;
17.233503;-0.680950;-0.632284;-0.369490;
17.23854;-0.653814;-0.673373;-0.345103;
17.243635;-0.627978;-0.710772;-0.316934;
17.24861;-0.602975;-0.746160;-0.282251;
17.253645;-0.583801;-0.774942;-0.242162;
17.25868;-0.570742;-0.797290;-0.196423;
17.263777;-0.563036;-0.813692;-0.144554;
17.268751;-0.560898;-0.822685;-0.092644;
17.273787;-0.560004;-0.827498;-0.040532;
17.278822;-0.560771;-0.827929;0.008291;
17.28392;-0.564855;-0.823413;0.054136;
17.288893;-0.563891;-0.819700;0.100597;
17.293959;-0.555694;-0.818120;0.147930;
17.298933;-0.540574;-0.818755;0.193442;
17.30406;-0.518167;-0.823087;0.232445;
17.309034;-0.492976;-0.828356;0.266083;
17.31407;-0.468018;-0.831056;0.300507;
17.319105;-0.442273;-0.828659;0.343100;
17.324202;-0.411449;-0.820065;0.397747;
17.329176;-0.367474;-0.801809;0.471238;
17.334211;-0.297186;-0.766573;0.569251;
17.339247;-0.190788;-0.694050;0.694186;
17.344343;-0.047186;-0.568590;0.821267;
17.349318;0.109287;-0.394073;0.912559;
17.354353;0.244782;-0.209635;0.946644;
17.359388;0.341053;-0.045684;0.938933;
17.364485;0.408734;0.084313;0.908751;
17.369461;0.451270;0.190769;0.871758;
17.374495;0.473877;0.280135;0.834844;
17.37953;0.484175;0.356466;0.799066;
17.384626;0.486392;0.417951;0.767293;
17.3896;0.485029;0.467972;0.738748;
17.394667;0.481211;0.507413;0.714820;
17.399641;0.477409;0.538636;0.694227;
17.404768;0.474548;0.565423;0.674611;
17.409742;0.472955;0.588581;0.655658;
17.414778;0.472448;0.610463;0.635710;
17.419813;0.471996;0.630607;0.616081;
17.42491;0.480853;0.642589;0.596540;
17.429884;0.497581;0.640282;0.585194;
17.434921;0.524552;0.616569;0.587101;
17.439955;0.559048;0.562304;0.609326;
17.445051;0.583657;0.485590;0.650805;
17.450027;0.597481;0.433254;0.674764;
17.455061;0.602170;0.478245;0.639275;
17.460066;0.563175;0.608209;0.559389;
17.465193;0.488278;0.720369;0.492598;
17.470167;0.429481;0.760286;0.487350;
17.475203;0.398151;0.738418;0.544256;
17.480207;0.382180;0.687588;0.617383;
17.485334;0.319497;0.703711;0.634596;
17.490309;0.266976;0.771155;0.577965;
17.495375;0.226775;0.831686;0.506824;
17.500349;0.196888;0.878318;0.435651;
17.505476;0.173217;0.911923;0.372011;
17.51045;0.155695;0.933536;0.322907;
17.515488;0.143762;0.946566;0.288695;
17.520521;0.133755;0.953724;0.269296;
17.525618;0.122516;0.957783;0.260079;
17.530592;0.109921;0.960612;0.255227;
17.535627;0.098853;0.962644;0.252081;
17.540663;0.089236;0.964376;0.249029;
17.545761;0.080807;0.965909;0.245947;
17.550734;0.073524;0.967069;0.243661;
17.555769;0.065763;0.967982;0.242253;
17.560804;0.058364;0.968544;0.241899;
17.5659;0.051641;0.968983;0.241673;
17.570875;0.046169;0.969396;0.241123;
17.57618;0.045344;0.969835;0.239508;
17.581215;0.052696;0.970474;0.235378;
17.586311;0.067536;0.971905;0.225474;
17.591286;0.094759;0.972815;0.211311;
17.596352;0.139738;0.970081;0.198537;
17.601326;0.199520;0.963170;0.180264;
17.606453;0.266249;0.950997;0.157215;
17.611427;0.343945;0.930243;0.127866;
17.616463;0.425560;0.899793;0.096290;
17.621498;0.515198;0.854476;0.066653;
17.626595;0.605421;0.794332;0.050020;
17.631569;0.687862;0.723560;0.057507;
17.636604;0.756789;0.648215;0.084193;
17.64164;0.817947;0.562278;0.121680;
17.646736;0.867637;0.470732;0.160051;
17.651709;0.900239;0.390754;0.192045;
17.656746;0.921146;0.330113;0.206190;
17.661781;0.939754;0.289009;0.182580;
17.666878;0.951389;0.281126;0.125804;
17.671852;0.953039;0.299663;0.043809;
17.676888;0.943250;0.325404;-0.066262;
17.681923;0.921134;0.342162;-0.185574;
17.68702;0.887358;0.340210;-0.311210;
17.691994;0.843350;0.312459;-0.437183;
17.69706;0.786406;0.270608;-0.555281;
17.702032;0.724919;0.198624;-0.659577;
17.70716;0.659023;0.097934;-0.745720;
17.712135;0.596869;-0.039412;-0.801370;
17.717169;0.534620;-0.187615;-0.824004;
17.722206;0.470166;-0.326512;-0.819960;
17.727303;0.401615;-0.439341;-0.803545;
17.732277;0.326012;-0.533436;-0.780489;
17.737312;0.244526;-0.618779;-0.746539;
17.742348;0.164889;-0.683889;-0.710709;
17.747444;0.097368;-0.735092;-0.670939;
17.752419;0.048639;-0.777942;-0.626450;
17.757454;0.028439;-0.815719;-0.577749;
17.76249;0.032400;-0.850031;-0.525734;
17.767586;0.046569;-0.880251;-0.472218;
17.77256;0.061783;-0.903633;-0.423828;
17.777596;0.071566;-0.921143;-0.382588;
17.782629;0.075294;-0.932050;-0.354419;
17.787727;0.075828;-0.936792;-0.341571;
17.792702;0.073746;-0.935881;-0.344511;
17.797829;0.072409;-0.927659;-0.366340;
17.802742;0.074758;-0.907961;-0.412332;
17.807869;0.080131;-0.873055;-0.480993;
17.812843;0.087057;-0.823598;-0.560452;
17.817879;0.092080;-0.763770;-0.638886;
17.822914;0.092040;-0.698294;-0.709869;
17.828009;0.079836;-0.625078;-0.776469;
17.832985;0.042972;-0.521889;-0.851930;
17.83802;-0.033007;-0.353389;-0.934894;
17.843056;-0.120523;-0.121960;-0.985190;
17.848152;-0.170268;0.098685;-0.980444;
17.853127;-0.181115;0.275920;-0.943963;
17.858162;-0.176478;0.419990;-0.890205;
17.863197;-0.170073;0.533307;-0.828649;
17.868294;-0.166796;0.613204;-0.772114;
17.873268;-0.167900;0.660425;-0.731880;
17.878304;-0.175191;0.680544;-0.711455;
17.883339;-0.189681;0.670892;-0.716886;
17.888435;-0.215838;0.606832;-0.764963;
17.89341;-0.265579;0.437898;-0.858902;
17.898476;-0.337946;0.114265;-0.934204;
17.90345;-0.389734;-0.270697;-0.880245;
17.908577;-0.388629;-0.553167;-0.736868;
17.91355;-0.353679;-0.719719;-0.597425;
17.918587;-0.311724;-0.817600;-0.484106;
17.923622;-0.276078;-0.879863;-0.386810;
17.928719;-0.258677;-0.918644;-0.298628;
17.933693;-0.251828;-0.942365;-0.220298;
17.938728;-0.253396;-0.956157;-0.146817;
17.943764;-0.260661;-0.962210;-0.078791;
17.94886;-0.275048;-0.961286;-0.016692;
17.953835;-0.293845;-0.955113;0.037615;
17.95887;-0.315144;-0.945744;0.079075;
17.963873;-0.339585;-0.934035;0.110732;
17.969002;-0.362197;-0.922275;0.134987;
17.973976;-0.380721;-0.911166;0.157567;
17.97901;-0.394801;-0.900450;0.182546;
17.984016;-0.406622;-0.888591;0.212285;
17.989143;-0.417526;-0.873754;0.249452;
17.994118;-0.428675;-0.854241;0.294126;
17.999184;-0.439291;-0.829714;0.344381;
18.004158;-0.450248;-0.799779;0.397027;
18.009285;-0.457021;-0.764516;0.454584;
18.01426;-0.459096;-0.718164;0.522945;
18.019295;-0.451140;-0.654006;0.607247;
18.02433;-0.425017;-0.564034;0.707973;
18.029427;-0.371098;-0.452583;0.810836;
18.0344;-0.286804;-0.320307;0.902855;
18.039436;-0.177447;-0.174305;0.968571;
18.04447;-0.061208;-0.021489;0.997894;
18.049568;0.039153;0.115447;0.992542;
18.054543;0.117559;0.216170;0.969253;
18.059576;0.174779;0.284429;0.942631;
18.064613;0.214676;0.331321;0.918771;
18.06971;0.243580;0.359724;0.900704;
18.074684;0.268870;0.377310;0.886198;
18.07972;0.297474;0.386558;0.872973;
