unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
14.79029;3.2911072;7.5390015;4.0898285;
14.795326;3.3065796;7.406891;4.144577;
14.800361;3.3589478;7.27359;4.2183685;
14.805397;3.3815613;7.14624;4.3219147;
14.810432;3.2530212;7.0641174;4.363571;
14.815467;3.270874;6.9677124;4.395706;
14.820473;3.1399536;6.9296265;4.3861847;
14.825538;3.0447388;6.907013;4.331436;
14.830574;2.8745422;6.862976;4.400467;
14.835609;2.809082;6.914154;4.3469086;
14.840614;2.6793518;6.9760437;4.2314606;
14.84568;2.5127258;7.035553;4.1790924;
14.850716;2.2842102;7.0891113;4.0636444;
14.85575;2.0283203;7.171234;3.919632;
14.860786;1.7974243;7.2581177;3.6923065;
14.865821;1.4784546;7.374756;3.400711;
14.870857;1.0368958;7.541382;3.2305145;
14.875893;0.6477051;7.6032715;2.9984283;
14.8808975;0.3239746;7.7437134;2.8068085;
14.885963;-0.033081055;7.887726;2.5330658;
14.890998;-0.39013672;7.927002;2.3819122;
14.896034;-0.7269592;8.124573;2.0284271;
14.90107;-0.9447632;8.4244995;1.6368561;
14.906104;-1.1316223;8.761322;0.90727234;
14.91114;-1.2054138;9.144562;0.2681427;
14.916176;-1.3196716;9.549225;-0.09486389;
14.92121;-1.3589478;9.828918;-0.28767395;
14.926247;-1.392273;10.018158;-0.4328766;
14.931281;-1.3744202;10.126465;-0.3828888;
14.936317;-1.1958923;10.281189;-0.36979675;
14.941353;-0.7376709;10.464478;-0.22697449;
14.946387;0.025238037;10.844147;0.00630188;
14.951424;1.1297302;11.453522;0.05986023;
14.956459;2.53891;12.443756;0.103897095;
14.961494;4.105194;13.854126;0.031295776;
14.96653;5.927368;15.734619;0.19197083;
14.971534;7.6864624;17.969788;0.5002289;
14.976601;9.444366;20.495361;0.6216278;
14.981636;11.098724;23.073303;0.6775665;
14.986641;12.35318;25.304901;0.25624084;
14.991707;13.107758;27.09256;-0.614975;
14.996741;13.25296;27.99472;-1.4730988;
15.001778;12.630493;28.160156;-1.6563873;
15.006813;11.5997925;27.53769;-1.506424;
15.0118475;10.23465;26.503418;-0.9672699;
15.016884;8.915924;25.509613;-0.27934265;
15.021919;7.934021;24.634827;0.391922;
15.026954;6.8783264;24.044495;0.74183655;
15.03199;5.9416504;23.8255;0.83110046;
15.0370245;4.983551;23.76123;0.6561432;
15.042061;3.912384;23.723145;0.72398376;
15.047096;2.655548;23.742188;0.7965851;
15.052131;1.5605774;23.687439;1.0322418;
15.057167;0.602478;23.574371;1.2179108;
15.0622015;-0.14614868;23.4375;1.3833466;
15.067238;-0.5888977;23.412506;1.2940826;
15.072273;-0.6900635;23.219696;1.2607574;
15.077308;-0.4663086;23.094727;0.9441681;
15.082314;-0.14138794;22.648407;0.57759094;
15.087379;0.21209717;21.987854;0.3740692;
15.092414;0.65722656;21.101166;0.45262146;
15.09745;1.1142578;19.794342;0.853714;
15.102485;1.4225159;18.325653;1.1464996;
15.107521;1.6022339;16.77127;1.4369049;
15.112556;1.6676941;15.09906;1.4452362;
15.117591;1.802185;13.544678;1.3892975;
15.122627;1.8890686;12.08313;1.3059845;
15.127662;1.8581238;10.558502;1.2559967;
15.132698;1.8640747;9.123138;1.0322418;
15.137733;1.8890686;7.7460938;0.88941956;
15.142768;2.0116577;6.407135;0.5823517;
15.147804;2.3008728;5.0776978;0.071762085;
15.15284;2.6281738;3.783966;-0.61616516;
15.157874;2.9614258;2.4354858;-1.2921906;
15.16291;3.4220276;0.9656067;-2.0146332;
15.167945;3.9266663;-0.48284912;-2.681137;
15.172981;4.5967407;-1.976532;-3.4107208;
15.178255;5.3584595;-3.3381042;-4.098648;
15.183259;6.271332;-4.581848;-4.483078;
15.188325;7.3294067;-5.68277;-4.5556793;
15.193361;8.511261;-6.503998;-4.234329;
15.198396;9.618134;-6.8598633;-3.6927948;
15.203431;10.452454;-7.006256;-2.6347198;
15.2084675;10.701202;-6.9693604;-1.3624115;
15.213502;10.391754;-6.871765;-0.24958801;
15.218538;9.728821;-6.490906;0.5990143;
15.223542;8.82428;-5.9707947;1.1667328;
15.228608;7.7959595;-5.3673706;1.2559967;
15.2336445;6.8533325;-4.754425;0.7632599;
15.238679;6.170166;-4.183136;-0.4900055;
15.243715;5.7036133;-3.5761414;-1.8349152;
15.24875;5.3191833;-3.0917358;-3.0679474;
15.253785;4.7312317;-2.8013306;-4.4414215;
15.2588215;4.117096;-2.5180664;-5.573288;
15.263856;3.475586;-2.394287;-6.2255096;
15.268891;2.9828491;-2.2324219;-6.592087;
15.273928;2.616272;-2.2062378;-6.5825653;
15.278962;2.4282227;-2.207428;-6.3004913;
15.283968;2.5103455;-2.3704834;-5.5839996;
15.289033;2.7102966;-2.5585327;-4.848465;
15.294068;2.9161987;-2.8656006;-4.1795807;
15.299105;3.0554504;-3.0917358;-3.707077;
15.304139;3.4267883;-3.1881409;-3.328598;
15.3091755;3.7802734;-3.169098;-3.1631622;
15.31421;4.259918;-3.0465088;-4.1462555;
15.319245;5.0121155;-2.6585083;-5.6780243;
15.324282;5.0966187;-2.0229492;-6.451645;
15.329316;5.138275;-1.0493774;-4.3247833;
15.334352;5.765503;0.13366699;-0.9446564;
15.339388;6.0178223;1.4154968;3.3316803;
15.344422;6.5831604;2.6437683;4.393326;
15.349459;9.452698;4.135071;4.245743;
15.354493;14.796631;5.643036;4.4433136;
15.359529;29.857239;11.768921;3.4602203;
15.364565;37.526794;17.838867;2.9115448;
15.369599;39.252563;23.025696;2.4271393;
15.374636;39.252563;26.165405;1.1893463;
15.37967;39.252563;27.811432;-0.4554901;
15.384675;38.051666;28.369629;-1.1850739;
15.389742;32.655365;28.63861;-1.4278717;
15.394776;27.738708;28.913544;-1.4028778;
15.399812;23.442139;29.196808;-1.4980927;
15.404817;19.520477;29.040894;-1.4623871;
15.409883;15.9618225;28.286316;-1.4802399;
15.414919;12.635254;26.675995;-1.2267303;
15.419953;9.522919;24.65982;-0.5792694;
15.424989;6.765259;22.115204;0.5085602;
15.430025;4.72171;19.439667;1.7630157;
15.43506;3.2113647;17.008118;3.1281586;
15.440096;2.0664063;15.008606;4.2885895;
15.445131;1.3868103;13.316162;5.0776825;
15.450166;0.8262329;11.981964;5.579941;
15.455202;0.36920166;10.939362;5.940567;
15.460237;-0.17947388;10.064575;6.273819;
15.465272;-0.6972046;9.409973;6.53566;
15.470308;-1.2696838;8.861298;6.4951935;
15.475343;-1.854065;8.453064;6.53685;
15.480379;-2.6122131;8.198364;6.47377;
15.485383;-3.3596497;7.8472595;6.2464447;
15.490449;-4.1808777;7.53067;5.7394257;
15.495485;-4.9033203;7.1533813;5.0764923;
15.50052;-5.5472107;6.7820435;4.2885895;
15.505555;-6.0982666;6.419037;3.2745514;
15.5105915;-6.6481323;6.034607;2.4485626;
15.515626;-7.190857;5.5502014;1.5963898;
15.520662;-7.6228943;5.1907654;0.69184875;
15.525697;-7.966858;4.8955994;-0.019882202;
15.530732;-8.135864;4.552826;-0.6613922;
15.5357685;-8.077545;4.3005066;-1.0565338;
15.540803;-7.9252014;4.058899;-1.307663;
15.545839;-7.647888;3.6578064;-1.2660065;
15.550874;-7.237274;3.2483826;-1.1838837;
15.555909;-7.0075684;2.7842102;-0.92085266;
15.5609455;-6.7005005;2.3486023;-0.7185211;
15.56598;-6.448181;1.9082336;-0.39360046;
15.571015;-6.24704;1.4904785;-0.24006653;
15.576052;-6.088745;1.1596069;0.09199524;
15.581086;-5.9173584;0.9310913;0.25624084;
15.586092;-5.6995544;0.78707886;0.38597107;
15.591157;-5.601959;0.73828125;0.49427795;
15.596192;-5.4162903;0.7406616;0.50975037;
15.601229;-5.369873;0.7097168;0.59425354;
15.606263;-5.2627563;0.68115234;0.5633087;
15.6112995;-5.190155;0.6668701;0.5252228;
15.616334;-5.28537;0.5716553;0.43833923;
15.621369;-5.3210754;0.45977783;0.48475647;
15.626406;-5.4484253;0.37765503;0.2193451;
15.63144;-5.368683;0.39431763;-0.05796814;
15.636476;-5.331787;0.2729187;-0.4066925;
15.641512;-5.432953;0.21102905;-0.48643494;
15.646546;-5.832855;-0.11508179;-0.09248352;
15.651583;-6.2958374;-0.42453003;0.6704254;
15.656617;-6.4005737;-0.58044434;1.2988434;
15.661653;-6.05661;-0.5256958;1.5154572;
15.666689;-5.4686584;-0.23291016;1.4690399;
15.671723;-4.536743;0.2312622;1.0048676;
15.67676;-3.2799072;0.9715576;0.75016785;
15.681794;-1.931427;2.032013;0.8191986;
15.686799;-0.26992798;3.5173645;0.91441345;
15.691866;1.5558167;5.4918823;0.4978485;
15.6969;3.5922241;8.021027;0.15031433;
15.701936;5.7440796;11.255951;0.31455994;
15.706972;7.8292847;15.245453;0.96559143;
15.712007;10.262024;20.23471;1.937973;
15.717043;12.892334;26.467712;2.7889557;
15.722077;14.814484;33.595734;2.3343048;
15.727113;14.894226;39.126526;-0.5411835;
15.732149;13.448151;39.126526;-4.3057404;
15.737184;13.650482;39.126526;-8.177414;
15.742219;15.94635;39.126526;-9.422348;
15.747255;17.717346;37.54596;-7.12529;
15.75229;17.67212;32.42816;-3.72612;
15.757326;16.39624;29.096832;-0.7696991;
15.762361;14.416962;27.424622;1.1786346;
15.767396;12.22821;26.821198;2.212906;
15.772432;10.467926;26.89618;2.746109;
15.777467;9.037323;27.193726;2.9591522;
15.782503;7.8542786;27.371063;3.1769562;
15.787507;6.7747803;27.234192;3.4673615;
15.792573;5.656006;26.753357;3.7756195;
15.797609;4.725281;25.94403;3.8482208;
15.802644;3.8314514;25.052582;3.5851898;
15.807679;3.1649475;24.288483;2.9817657;
15.812716;2.9340515;23.619598;2.3628693;
15.81775;2.7233887;22.825745;1.8451385;
15.822786;2.60318;21.945007;1.6439972;
15.827821;2.5627136;20.796478;1.5880585;
15.832856;2.610321;19.447998;1.591629;
15.837893;2.6127014;17.894806;1.7011261;
15.842927;2.5281982;16.171417;1.8879852;
15.847963;2.4067993;14.313538;2.1057892;
15.852998;2.2746887;12.4782715;1.9165497;
15.858033;2.2544556;10.666809;1.5416412;
15.86307;2.269928;8.983887;0.8549042;
15.868073;2.3496704;7.3092957;0.17173767;
15.873139;2.442505;5.637085;-0.42216492;
15.878176;2.725769;4.1315002;-0.92918396;
15.88321;2.9530945;2.5021362;-1.1767426;
15.888216;3.263733;0.8572998;-1.4219208;
15.893281;3.706482;-0.5494995;-1.7492218;
15.898316;4.118286;-1.8884583;-1.911087;
15.903353;4.5050964;-3.2631226;-2.2169647;
15.908357;4.7419434;-4.511627;-2.4311981;
15.913424;5.1930237;-5.6875305;-2.321701;
15.918458;5.7750244;-6.7146606;-2.0789032;
15.923493;6.351074;-7.5727844;-1.5933075;
15.928499;6.90213;-8.276184;-0.8375397;
15.933564;7.517456;-8.818909;-0.2507782;
15.9386;7.947113;-9.039093;0.30622864;
15.943636;8.111359;-8.920074;0.4252472;
15.94867;7.9887695;-8.497559;0.43714905;
15.953707;7.6793213;-7.770355;0.033676147;
15.958741;7.2377625;-6.9324646;-0.73280334;
15.963777;6.8223877;-5.9505615;-1.6790009;
15.968813;6.4236755;-5.0829163;-2.649002;
15.973847;5.9154663;-3.9986572;-3.5475922;
15.978866;5.5703125;-3.1452942;-4.6020966;
15.9839;5.303711;-2.1705322;-5.52211;
15.988906;5.1073303;-1.2862244;-6.176712;
15.993971;4.963318;-0.5245056;-6.489731;
15.999006;4.809784;-0.04248047;-6.4540253;
16.004042;4.578888;0.24197388;-6.210037;
16.009077;4.407501;0.36575317;-5.7613373;
16.014112;4.162323;0.2074585;-5.2174225;
16.019148;4.0694885;0.084869385;-4.521164;
16.024183;4.0897217;-0.3614502;-3.7546844;
16.029219;4.1135254;-0.7554016;-3.026291;
16.034254;4.20755;-1.0041504;-2.6513824;
16.03929;4.572937;-1.2207642;-2.8739471;
16.044325;5.065674;-1.2100525;-3.66185;
16.04936;5.4036865;-0.91012573;-4.021286;
16.054396;5.4405823;-0.6256714;-2.8263397;
16.059431;6.061859;0.24197388;-0.25434875;
16.064466;6.567688;1.3595581;3.2436066;
16.069502;6.6414795;2.8746643;4.787277;
16.074537;7.8995056;4.6004333;5.1360016;
16.079573;10.988037;6.2881165;5.8667755;
16.084608;16.214142;8.561371;6.4047394;
16.089613;23.555206;12.443756;6.787979;
16.094679;31.46518;18.56488;7.4187775;
16.099714;39.252563;26.022583;7.710373;
16.10475;39.252563;32.018738;6.288101;
16.109785;38.45633;31.746185;0.74302673;
16.11482;31.289032;29.85736;0.61805725;
16.119856;25.223846;28.670746;1.7082672;
16.124891;21.106995;27.762634;2.6199493;
16.129896;18.154144;27.115173;3.3769073;
16.134962;15.824951;26.032104;3.6387482;
16.139997;13.877808;24.409882;3.3911896;
16.145033;12.027069;22.197327;2.7663422;
16.150068;10.127533;19.614624;2.3366852;
16.155104;8.175629;17.009308;1.937973;
16.16014;6.271332;14.721771;1.905838;
16.165174;4.7157593;12.912689;1.9986725;
16.17021;3.3434753;11.530884;2.2617035;
16.175245;2.3425293;10.613251;2.4557037;
16.18028;1.3582458;10.070526;2.719925;
16.185316;0.6108093;9.784882;2.6854095;
16.190321;-0.07711792;9.64563;2.6199493;
16.195387;-0.89120483;9.639679;2.4080963;
16.200422;-1.7171936;9.514709;2.0010529;
16.205458;-2.4920044;9.394501;1.5868683;
16.210493;-3.1870728;9.156464;1.2262421;
16.215528;-3.7059937;8.932709;0.7644501;
16.220564;-4.139221;8.725616;0.40501404;
16.2256;-4.5438843;8.320953;0.20863342;
16.230635;-4.715271;7.798462;0.12174988;
16.23567;-4.931885;6.9808044;0.0074920654;
16.240705;-5.035431;6.195282;0.063430786;
16.24574;-5.127075;5.369293;-0.08653259;
16.250776;-5.356781;4.605194;-0.28172302;
16.255812;-5.780487;3.7946777;-0.5649872;
16.260847;-6.3470154;3.1507874;-0.8446808;
16.265882;-6.652893;2.6175842;-0.97203064;
16.270918;-6.6183777;2.018921;-0.64949036;
16.275953;-6.0768433;1.5333252;-0.5947418;
16.280989;-5.318695;1.1512756;-0.9160919;
16.286024;-4.5962524;0.96798706;-1.4576263;
16.291029;-4.1987305;1.0798645;-1.7158966;
16.296095;-4.0273438;1.166748;-1.7944489;
16.30113;-4.136841;1.2357788;-1.5492706;
16.306166;-4.4867554;1.2250671;-1.1493683;
16.311201;-4.848572;1.0691528;-0.6221161;
16.316236;-5.0854187;0.8751526;-0.15437317;
16.321272;-5.169922;0.82873535;0.19078064;
16.326307;-5.0699463;0.80374146;0.07533264;
16.331343;-5.067566;0.94418335;-0.28767395;
16.336378;-4.959259;1.4119263;-0.7685089;
16.341413;-5.043762;1.9867859;-1.0696259;
16.346449;-5.562683;2.410492;-1.3029022;
16.351454;-6.9516296;2.2414856;-0.3745575;
16.35652;-8.991608;1.1560364;2.066513;
16.361555;-10.496002;-0.38287354;4.8860626;
16.36659;-10.518616;-1.8348999;6.47258;
16.371626;-9.875916;-2.9465332;7.1747894;
16.376661;-8.213226;-3.106018;7.684189;
16.381697;-4.8152466;-1.7503967;7.519943;
16.386732;-0.3103943;0.43121338;6.767746;
16.391737;4.1658936;3.142456;6.0798187;
16.396803;7.7590637;5.7810974;5.6156464;
16.401838;9.714539;7.773468;5.356186;
16.406874;10.242981;9.354034;5.1562347;
16.41191;10.084686;10.852478;5.2109833;
16.416945;10.148956;13.216187;4.8277435;
16.42198;9.937103;15.694153;3.7696686;
16.427015;9.713348;18.43158;2.9674835;
16.43202;9.086121;21.334442;2.6520844;
16.437086;8.3029785;24.238495;2.5699615;
16.442122;7.60553;27.307983;2.5747223;
16.447157;7.4817505;30.222748;1.5856781;
16.452192;7.632904;32.512665;0.01701355;
16.457228;7.640045;33.58383;-1.744461;
16.462263;7.2330017;33.606445;-3.0965118;
16.467299;6.6664734;33.016113;-3.4523773;
16.472334;5.823822;32.073486;-3.290512;
16.47737;5.1656494;31.079681;-2.3621674;
16.482405;4.5443726;30.146576;-0.9529877;
16.48744;3.848114;29.161102;0.6799469;
16.492445;3.3970337;28.364868;2.0177155;
16.49751;3.0685425;27.757874;2.784195;
16.502546;2.9471436;27.247284;3.2566986;
16.507582;2.8935852;26.715271;3.4471283;
16.512617;3.007843;26.280853;3.26622;
16.517653;3.3506165;25.858337;2.746109;
16.522688;3.8207397;25.201355;2.014145;
16.527723;4.1385193;24.355133;1.2202911;
16.532728;4.469391;23.204224;0.47047424;
16.537794;4.732422;21.777191;-0.18293762;
16.54283;4.926422;20.10022;-0.61854553;
16.547865;5.0263977;18.268524;-1.3814545;
16.5529;5.085907;16.309479;-1.7516022;
16.557936;5.1716003;14.399231;-1.975357;
16.562971;5.162079;12.334259;-2.0610504;
16.568007;5.4108276;10.41806;-2.168167;
16.573011;5.3917847;8.10553;-2.257431;
16.578077;5.5643616;6.059601;-2.2014923;
16.583113;5.5893555;4.1338806;-2.399063;
16.588148;5.4560547;2.1081848;-2.6156769;
16.593153;5.3215637;0.21221924;-3.008438;
16.598219;5.3917847;-1.5885315;-3.2083893;
16.603254;5.8333435;-3.3345337;-3.4868927;
16.60829;6.5903015;-4.791321;-3.5678253;
16.613325;7.682892;-6.13385;-3.5261688;
16.61836;8.430328;-7.196686;-3.5285492;
16.623396;9.000427;-8.102417;-3.219101;
16.628431;9.287262;-8.791534;-3.0536652;
16.633467;9.6883545;-9.001007;-2.751358;
16.638502;10.025177;-8.820099;-2.7108917;
16.643538;9.928772;-8.3237915;-2.9739227;
16.648573;9.6050415;-7.4644775;-3.0881805;
16.653608;9.372955;-6.639679;-3.2940826;
16.658644;9.14801;-5.7339478;-3.604721;
16.66368;8.731445;-4.8734436;-4.0129547;
16.668715;8.151825;-4.1033936;-4.836563;
16.67372;7.7519226;-3.2964478;-5.478073;
16.678785;7.586487;-2.6025696;-6.042221;
16.68382;7.599579;-1.9562988;-6.7884674;
16.688856;7.7709656;-1.3409729;-7.742996;
16.693861;8.029236;-0.7720642;-8.115524;
16.698927;8.226807;-0.44952393;-7.9108124;
16.703962;8.219666;-0.38049316;-7.087204;
16.708998;7.8733215;-0.5102234;-6.151718;
16.714033;7.3805847;-0.8232422;-5.5816193;
16.719069;6.8021545;-1.2374268;-4.988907;
16.724104;6.2058716;-1.6825562;-4.6413727;
16.72914;5.850006;-2.040802;-4.477127;
16.734175;5.6083984;-2.2609863;-4.552109;
16.73921;5.578644;-2.2157593;-4.8639374;
16.744246;5.3465576;-2.0550842;-4.1474457;
16.74928;5.1585083;-1.9420166;-2.5121307;
16.754316;5.119232;-1.6206665;0.10270691;
16.759352;5.144226;-1.3124084;4.0826874;
16.764387;5.5060425;-0.822052;7.0355377;
16.769423;7.613861;0.30743408;7.5163727;
16.774458;11.865204;2.3128967;6.954605;
16.779493;17.86493;5.553772;7.5675507;
16.784529;25.11554;10.080048;8.468521;
16.789564;32.68155;16.295197;8.800583;
16.794569;38.874084;23.89215;9.130264;
16.799635;39.252563;31.684296;7.517563;
16.80467;39.252563;37.384094;3.862503;
16.809706;39.252563;39.126526;-0.28529358;
16.814741;34.757233;39.126526;-2.7977753;
16.819777;26.928192;37.779236;-3.4940338;
16.824812;20.317902;35.56073;-2.5787811;
16.829847;15.839233;32.93518;-0.82444763;
16.834883;13.182739;29.833557;1.4023895;
16.839918;11.706909;26.39392;3.3376312;
16.844954;10.989227;23.475586;4.4540253;
16.849989;10.167999;20.855988;5.5335236;
16.855024;9.259888;18.597015;5.8858185;
16.86006;6.728363;15.270447;5.9810333;
16.865095;5.2882385;14.118347;5.9441376;
16.87013;3.69339;13.200714;5.9750824;
16.875166;2.02594;12.397339;5.7525177;
16.880201;0.49417114;11.611816;5.1288605;
16.885237;-1.0316467;10.764404;4.1921844;
16.890272;-2.380127;9.930084;2.8651276;
16.895277;-3.6262512;8.999359;1.7975311;
16.900343;-4.5248413;8.059113;0.9108429;
16.905378;-5.111603;7.2640686;-0.06391907;
16.910414;-5.208008;6.588043;-0.8351593;
16.915419;-5.261566;5.9881897;-1.4397736;
16.920485;-5.2829895;5.3395386;-1.7992096;
16.92552;-5.374634;4.7420654;-2.103897;
16.930555;-5.371063;4.137451;-2.3550262;
16.93556;-5.374634;3.572113;-2.2490997;
16.940626;-5.3163147;3.0936584;-2.3097992;
16.945662;-5.242523;2.7199402;-2.1788788;
16.950697;-5.190155;2.2926636;-2.0598602;
16.955732;-5.079468;1.980835;-2.0467682;
16.960768;-5.0568542;1.7380371;-1.9717865;
16.965803;-4.979492;1.5178528;-1.8289642;
16.970839;-4.9556885;1.3083801;-1.8230133;
16.975874;-4.7069397;1.2381592;-1.6444855;
16.98091;-4.484375;1.2191162;-1.4445343;
16.985945;-4.285614;1.2893372;-1.3350372;
16.99098;-4.0249634;1.4964294;-0.9767914;
16.995985;-3.7297974;1.8558655;-0.67329407;
17.00105;-3.5953064;2.2914734;-0.4066925;
17.006086;-3.5108032;2.8318176;-0.09605408;
17.011122;-3.4465332;3.3566895;0.1943512;
17.016157;-3.6024475;3.8577576;0.45500183;
17.021193;-3.8392944;4.413574;0.38597107;
17.026228;-4.157074;4.9170227;0.26338196;
17.031263;-4.5069885;5.3002625;-0.14604187;
17.036299;-4.977112;5.591858;-0.56855774;
17.041334;-5.659088;5.6085205;-0.5292816;
17.04637;-6.563629;5.2955017;-0.27101135;
17.051405;-7.53244;4.700409;0.58592224;
17.05644;-8.414368;3.9351196;1.8510895;
17.061476;-9.07254;2.9913025;3.1257782;
17.066511;-9.439117;2.1046143;4.298111;
17.071547;-9.509338;1.2774353;5.074112;
17.076582;-9.177277;0.659729;5.5085297;
17.081617;-8.288208;0.41098022;5.708481;
17.086653;-6.8933105;0.7585144;5.6239777;
17.091688;-5.0854187;1.6951904;5.3085785;
17.096693;-3.246582;3.366211;5.1240997;
17.101759;-1.5481873;5.6228027;5.234787;
17.106794;0.26327515;8.842255;5.2883453;
17.11183;2.2925415;12.882935;5.06102;
17.116865;4.3765564;18.106659;4.7646637;
17.1219;6.875946;24.957367;4.4230804;
17.126936;8.795715;32.4722;3.1745758;
17.131971;8.817139;39.126526;-0.05796814;
17.137007;7.979248;39.126526;-3.7249298;
17.142042;8.242279;39.126526;-7.2109833;
17.147078;11.729523;39.126526;-9.524704;
17.152113;15.530975;39.126526;-9.391403;
17.157148;17.381714;37.323395;-6.6230316;
17.162184;17.394806;32.530518;-3.0453339;
17.16722;16.667603;28.724304;0.04676819;
17.172255;15.792816;26.095184;2.0772247;
17.17729;14.834717;24.353943;2.3390656;
17.182325;13.581451;23.318481;1.7285004;
17.18736;11.9270935;22.641266;1.0417633;
17.192396;10.071594;22.098541;0.5311737;
17.197401;8.292267;21.430847;-0.080581665;
17.202467;7.0080566;20.784576;-0.7780304;
17.207502;6.1273193;20.133545;-1.6694794;
17.212538;5.6798096;19.382538;-2.37883;
17.217573;5.606018;18.643433;-2.9715424;
17.222609;5.5964966;17.738892;-3.2988434;
17.227644;5.4917603;16.810547;-3.3452606;
17.232681;5.290619;15.558472;-3.0155792;
17.237715;5.035919;14.196899;-2.649002;
17.24275;4.5895996;12.608002;-2.136032;
17.247786;4.090912;11.014343;-1.8218231;
17.252821;3.4981995;9.401642;-1.6302032;
17.257856;2.9876099;7.755615;-1.8503876;
17.262892;2.835266;6.189331;-2.1586456;
17.267927;2.7840881;4.5302124;-2.4431;
17.272963;2.9519043;2.917511;-2.9489288;
17.277998;3.0375977;1.3167114;-3.373825;
17.283033;3.1589966;-0.44476318;-3.4845123;
17.288069;3.335144;-2.2431335;-3.5440216;
17.293104;4.002838;-3.9760437;-3.5166473;
17.29811;4.8966675;-5.5030518;-3.8498993;
17.303175;5.842865;-6.8467712;-4.130783;
17.30821;6.7569275;-7.9072266;-4.477127;
17.313248;7.6281433;-8.614197;-4.5580597;
17.318281;8.37915;-9.1128845;-4.713974;
17.323317;9.2265625;-9.1961975;-4.731827;
17.328352;10.129913;-9.123596;-4.7937164;
17.333387;10.952332;-8.69632;-4.828232;
17.338423;11.781891;-8.025055;-5.2174225;
17.343458;12.642395;-7.0907593;-5.6292267;
17.348494;13.514801;-6.1350403;-6.1279144;
17.353529;14.207489;-5.241211;-6.5456696;
17.358564;14.608582;-4.356903;-6.7003937;
17.363602;14.46933;-3.746338;-6.7170563;
17.368635;13.975403;-3.1929016;-6.6849213;
17.37367;13.174408;-2.7418213;-6.489731;
17.378708;12.184174;-2.380005;-6.286209;
17.383741;11.139191;-2.1907654;-5.964859;
17.388777;10.075165;-2.040802;-5.58757;
17.393812;9.181335;-1.9336853;-5.241226;
17.398817;8.357727;-1.9372559;-4.683029;
17.403883;7.554352;-1.906311;-4.123642;
17.408918;6.939026;-1.8575134;-3.5154572;
17.413954;6.472473;-1.758728;-2.7906342;
17.41899;6.041626;-1.6480408;-2.603775;
17.424025;5.817871;-1.4588013;-2.8703766;
17.429062;6.061859;-0.9553528;-3.9344025;
17.434095;6.3963013;-0.18887329;-4.9353485;
17.43913;6.4034424;1.0001221;-4.6151886;
17.444168;6.7878723;3.1341248;-2.308609;
17.449202;7.894745;6.2893066;1.5940094;
17.454237;8.416046;9.095764;5.009842;
17.459242;9.78833;12.434235;5.3228607;
17.464308;13.2612915;16.492767;4.521866;
17.469343;17.649506;21.282074;3.7292023;
17.474379;21.773499;26.408203;4.490921;
17.479385;25.176239;31.230835;5.838211;
17.48445;28.174316;34.91803;6.1036224;
17.489485;29.697754;35.921356;5.997696;
17.494522;28.656342;33.608826;5.985794;
17.499525;25.847504;29.60147;6.3726044;
17.504591;23.158875;26.030914;7.1640778;
17.509628;20.645203;23.417267;7.8793793;
17.514662;18.404083;21.864075;8.281662;
17.519697;16.07013;20.94168;7.88533;
17.524733;13.850433;20.42514;6.9700775;
17.529768;11.847351;20.16449;6.08815;
17.534803;10.035889;19.84076;5.2240753;
17.539839;8.329163;19.370636;4.3350067;
17.544874;6.7045593;18.842194;3.605423;
17.54991;5.1335144;18.037628;2.8925018;
17.554945;3.598175;17.064056;2.348587;
17.55998;2.1556702;15.784607;2.0498505;
17.565016;0.91311646;14.342102;1.9558258;
17.570051;-0.18304443;12.819855;1.8582306;
17.575089;-1.1054382;11.31308;1.822525;
17.580389;-1.764801;9.77417;1.7285004;
17.585426;-2.2730103;8.332855;1.6201935;
17.590462;-2.7633667;7.010559;1.4226227;
17.595497;-3.2358704;5.892975;1.1714935;
17.600502;-3.669098;4.8979797;0.85728455;
17.605568;-4.0844727;4.0303345;0.47047424;
17.610603;-4.7712097;2.9032288;-0.13890076;
17.615639;-5.2127686;2.4854736;-0.32933044;
17.620674;-5.5662537;2.1236572;-0.3745575;
17.62571;-5.9173584;1.8713379;-0.42692566;
17.630745;-6.2708435;1.6654358;-0.6030731;
17.63578;-6.5529175;1.5333252;-0.65663147;
17.640816;-6.7005005;1.4702454;-0.7792206;
17.64585;-6.807617;1.3488464;-0.9577484;
17.650887;-6.9242554;1.2619629;-1.0755768;
17.655922;-6.9242554;1.1643677;-0.9756012;
17.660957;-6.95282;0.9560852;-0.9160919;
17.665993;-7.0349426;0.81088257;-0.7387543;
17.671028;-6.9254456;0.6930542;-0.7768402;
17.676064;-6.864746;0.67163086;-0.59236145;
17.681099;-6.8433228;0.7525635;-0.60188293;
17.686134;-6.818329;0.81326294;-0.45072937;
17.69117;-6.9052124;0.9489441;-0.33647156;
17.696205;-6.921875;1.0358276;-0.14247131;
17.70121;-6.934967;1.1548462;0.052719116;
17.706276;-6.7719116;1.191742;0.20149231;
17.71131;-6.7005005;1.108429;0.21458435;
17.716347;-6.677887;0.91085815;0.022964478;
17.721382;-6.6374207;0.7858887;-0.4066925;
17.726418;-6.4374695;0.64068604;-1.0470123;
17.731453;-6.337494;0.5216675;-1.8777618;
17.736488;-6.5969543;0.25268555;-2.2038727;
17.741524;-7.0408936;-0.05319214;-1.949173;
