unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
15.807502;6.1344604;5.0384216;2.425949;
15.812537;5.7428894;4.5682983;2.015335;
15.817573;5.433441;4.1838684;1.7915802;
15.822608;5.138275;3.8399048;1.59758;
15.827644;4.919281;3.6447144;1.334549;
15.832679;4.7693176;3.648285;1.065567;
15.837714;4.6836243;3.5316467;0.8596649;
15.84275;4.5622253;3.539978;0.7037506;
15.847785;4.437256;3.6304321;0.5240326;
15.852821;4.3075256;3.7815857;0.590683;
15.857856;4.1837463;3.9160767;0.5549774;
15.862891;4.01355;4.019623;0.64186096;
15.867928;3.8552551;4.124359;0.61091614;
15.872962;3.6600647;4.1731567;0.74302673;
15.877997;3.5386658;4.3183594;0.7049408;
15.883033;3.3637085;4.3314514;0.79182434;
15.888068;3.2363586;4.302887;0.97273254;
15.893073;3.1566162;4.400482;1.1274567;
15.898139;3.187561;4.4659424;1.2536163;
15.903174;3.2030334;4.6468506;1.463089;
15.90821;3.2351685;4.89917;1.5511627;
15.913245;3.2934875;5.2633667;1.6570892;
15.918281;3.5374756;5.597809;1.6570892;
15.923316;3.738617;6.0000916;1.6999359;
15.928351;3.8885803;6.459503;1.7939606;
15.933441;4.1670837;6.8451233;1.892746;
15.9384775;4.413452;7.349762;2.0105743;
15.943513;4.6657715;7.925812;2.1510162;
15.948548;4.9978333;8.42807;2.3057404;
15.953584;5.2168274;9.0338745;2.4997406;
15.958619;5.546509;9.692047;2.5652008;
15.9636545;5.87619;10.253815;2.3985748;
15.96869;6.19516;10.767975;2.3450165;
15.973724;6.547455;11.166687;2.2819366;
15.978761;6.7747803;11.383301;2.2866974;
15.983796;6.959259;11.405914;2.437851;
15.9888315;7.079468;11.190491;2.6639862;
15.993836;7.2710876;10.900085;3.079361;
15.998901;7.471039;10.640625;3.431656;
16.003939;7.594818;10.328796;3.529251;
16.008972;7.9304504;10.166931;3.7184906;
16.01401;8.143494;9.999115;3.855362;
16.019043;8.2708435;10.009827;3.7672882;
16.024078;8.275604;10.050293;3.6470795;
16.029116;8.156586;10.182404;3.5113983;
16.03415;7.869751;10.22644;3.3959503;
16.039185;7.492462;10.375214;3.2305145;
16.044222;7.0520935;10.35022;2.9341583;
16.049255;6.555786;10.329987;2.694931;
16.054293;6.034485;10.170502;2.534256;
16.059326;5.560791;10.047913;2.412857;
16.064362;5.0002136;9.733704;2.2688446;
16.069399;4.489624;9.409973;2.1807709;
16.074432;4.0635376;9.011261;2.0819855;
16.07947;3.7671814;8.614929;2.0331879;
16.084503;3.5684204;8.30191;2.0962677;
16.089539;3.335144;7.863922;2.0117645;
16.094545;3.032837;7.6104126;2.0224762;
16.09961;2.705536;7.3723755;2.002243;
16.104645;2.3877563;7.2045593;1.9165497;
16.109682;2.1770935;7.1605225;1.8368073;
16.114716;1.904541;7.1152954;1.8022919;
16.119753;1.6653137;7.08078;1.7642059;
16.124786;1.4879761;7.0569763;1.6832733;
16.129822;1.2915955;7.177185;1.5416412;
16.13486;1.1487732;7.092682;1.4726105;
16.139893;0.91192627;7.0379333;1.4238129;
16.144928;0.7702942;6.940338;1.2476654;
16.149965;0.5870056;6.811798;1.3143158;
16.154999;0.5132141;6.592804;1.2548065;
16.160036;0.45013428;6.325012;1.2298126;
16.16507;0.37753296;5.9739075;1.1988678;
16.170105;0.30969238;5.7561035;1.0120087;
16.175142;0.25494385;5.4418945;0.9108429;
16.180176;0.1026001;5.0300903;0.65971375;
16.185213;-0.14614868;4.7182617;0.3681183;
16.190247;-0.43774414;4.398102;0.103897095;
16.195253;-0.7055359;4.006531;-0.12104797;
16.20032;-0.99713135;3.7803955;0.022964478;
16.205353;-1.1697083;3.5828247;0.06462097;
16.210388;-1.1899414;3.559021;0.28718567;
16.215393;-1.1518555;3.6518555;0.5656891;
16.220459;-1.0304565;4.1005554;0.950119;
16.225496;-0.59365845;4.8694153;1.1345978;
16.23053;-0.049743652;5.887024;0.8596649;
16.235565;0.7631531;7.222412;0.7763519;
16.240602;1.628418;8.882721;0.6799469;
16.245636;2.546051;10.841766;0.7287445;
16.250673;3.3506165;13.054321;0.7727814;
16.255707;4.148041;15.577515;1.0155792;
16.260742;5.9940186;21.26184;1.1833954;
16.26578;6.6986084;24.07663;1.1179352;
16.270813;7.100891;26.251099;0.5478363;
16.275848;7.075897;27.692413;-0.15437317;
16.280886;6.861664;28.293457;-0.41978455;
16.28592;6.9437866;28.44342;-0.21031189;
16.290956;7.0842285;27.98996;0.4740448;
16.29596;6.799774;27.35559;1.1595917;
16.301025;6.1546936;26.994965;1.8308563;
16.306063;5.5000916;27.102081;2.097458;
16.311096;5.0632935;27.568634;1.7534943;
16.316133;4.8062134;28.208954;1.0500946;
16.321167;4.5562744;28.814758;0.54545593;
16.326202;4.5169983;29.246796;0.13484192;
16.33124;4.322998;29.390808;-0.091293335;
16.336273;4.219452;29.311066;-0.031784058;
16.341309;4.1063843;28.983765;0.01939392;
16.346346;3.9290466;28.545776;0.16459656;
16.35138;3.75766;27.938782;0.08128357;
16.356417;3.7469482;27.063995;-0.069869995;
16.36145;3.8469238;25.853577;-0.048446655;
16.366486;3.873108;24.359894;0.17649841;
16.371523;3.8243103;22.59842;0.44548035;
16.376556;3.738617;20.700073;0.77516174;
16.381594;3.6576843;18.589874;1.0215302;
16.386627;3.5505676;16.482056;1.2405243;
16.391663;3.341095;14.398041;1.2571869;
16.39667;3.3339539;12.240234;1.1822052;
16.401733;3.4684448;10.178833;0.9858246;
16.406769;3.7171936;8.181702;0.8358612;
16.411806;4.0195007;6.2048035;0.59425354;
16.41684;4.2670593;4.2362366;0.34431458;
16.421877;4.490814;2.3926392;0.09675598;
16.42691;4.4289246;0.63116455;0.0098724365;
16.431946;4.2503967;-0.9946289;-0.34361267;
16.43695;3.9147644;-2.444275;-0.6887665;
16.442017;3.8326416;-3.6535034;-0.9672699;
16.447052;4.002838;-4.6544495;-1.4445343;
16.45209;4.52652;-5.324524;-1.8587189;
16.457123;5.4417725;-5.62088;-2.0765228;
16.46216;6.265381;-5.780365;-2.0479584;
16.467194;6.944977;-5.6732483;-1.8206329;
16.472229;7.355591;-5.330475;-1.667099;
16.477266;7.466278;-4.8139343;-1.6551971;
16.4823;7.4186707;-4.222412;-1.7218475;
16.487337;7.163971;-3.721344;-1.731369;
16.49237;6.7890625;-3.2452698;-1.8718109;
16.497377;6.4617615;-2.810852;-2.1193695;
16.502443;6.177307;-2.5299683;-2.321701;
16.507477;5.9095154;-2.2443237;-2.4585724;
16.512512;5.6845703;-2.1598206;-2.5168915;
16.51755;5.516754;-2.040802;-2.5026093;
16.522583;5.253723;-2.014618;-2.3931122;
16.52762;5.065674;-2.0039063;-2.1241302;
16.532654;4.9097595;-2.0253296;-1.943222;
16.53769;4.649109;-2.1729126;-1.6944733;
16.542727;4.426544;-2.2121887;-1.3707428;
16.54776;4.251587;-2.374054;-1.0624847;
16.552797;4.161133;-2.4311829;-0.68281555;
16.55783;4.061157;-2.5382996;-0.36979675;
16.562866;3.9671326;-2.591858;-0.07344055;
16.567904;4.0873413;-2.6525574;0.17054749;
16.572937;4.1896973;-2.6930237;0.45262146;
16.577972;4.245636;-2.657318;0.3907318;
16.58301;4.552704;-2.5204468;0.03605652;
16.588043;4.9288025;-2.1860046;-0.47810364;
16.59308;5.3703613;-1.5266418;-0.7851715;
16.598083;5.6845703;-0.7637329;-0.45310974;
16.60315;5.645294;0.08843994;0.5633087;
16.608187;5.540558;1.0334473;2.0522308;
16.61322;5.882141;2.4402466;2.9817657;
16.618258;6.139221;4.2100525;3.2805023;
16.623291;6.530792;6.3464355;3.2733612;
16.628326;7.5971985;9.073151;3.194809;
16.633364;9.626465;12.91507;3.7137299;
16.638397;12.963745;17.681763;4.6861115;
16.643433;16.825897;22.86383;5.697769;
16.64847;19.888245;27.550781;6.003647;
16.653503;21.65924;30.309631;5.310959;
16.65854;21.800873;30.322723;4.349289;
16.663574;20.55832;28.18158;4.2552643;
16.66861;19.28006;25.75241;4.9550934;
16.673647;18.50763;24.259918;6.1095734;
16.67865;18.013702;23.605316;7.4056854;
16.683716;17.574524;23.49701;8.312607;
16.688751;16.806854;23.717194;8.675613;
16.693787;15.665466;23.617218;8.20192;
16.698793;14.157501;23.213745;7.652054;
16.703857;12.425781;22.322296;7.1295624;
16.708893;10.834503;21.0;6.6642;
16.71393;9.388428;19.511078;6.3678436;
16.718964;8.063751;18.253052;6.125046;
16.724;6.8711853;16.89267;5.9750824;
16.729034;5.8392944;15.671539;5.7263336;
16.73407;4.996643;14.515869;5.3228607;
16.739107;4.026642;13.282837;5.0598297;
16.74414;2.9138184;12.01886;4.824173;
16.749176;1.5820007;10.846527;4.394516;
16.754213;0.09069824;9.721802;4.0386505;
16.759216;-1.4601135;8.644684;3.6530304;
16.764284;-2.906189;7.836548;3.547104;
16.769318;-4.1606445;7.074829;3.5709076;
16.774353;-5.419861;6.388092;3.529251;
16.77939;-6.5707703;5.9167786;3.310257;
16.784424;-7.588379;5.4787903;2.8437042;
16.789461;-8.047791;5.2955017;2.168869;
16.794495;-8.242981;5.2693176;1.3214569;
16.799501;-8.313202;5.3323975;0.7025604;
16.804567;-8.3941345;5.3645325;0.13960266;
16.8096;-8.339386;5.271698;-0.2507782;
16.814636;-8.442932;5.097931;-0.45072937;
16.819674;-8.379852;4.8253784;-0.57688904;
16.824707;-8.271545;4.3695374;-0.66734314;
16.829744;-8.179901;3.9065552;-0.5899811;
16.834778;-7.8930664;3.3364563;-0.5614166;
16.839813;-7.7026367;2.7235107;-0.46620178;
16.84485;-7.4765015;2.1498413;-0.31980896;
16.849884;-7.224182;1.6404419;-0.29600525;
16.854921;-7.0611267;1.0989075;-0.4245453;
16.859955;-6.883789;0.66448975;-0.73399353;
16.86499;-6.858795;0.18603516;-0.9339447;
16.870028;-6.9171143;-0.23410034;-1.0684357;
16.875061;-7.08255;-0.591156;-1.1993561;
16.880068;-7.3491516;-1.0767517;-1.3564606;
16.885134;-7.556244;-1.4837952;-1.1660309;
16.890167;-7.690735;-1.7611084;-1.0422516;
16.895205;-7.8490295;-2.0062866;-0.88157654;
16.900208;-7.9061584;-2.2169495;-0.8827667;
16.905273;-7.935913;-2.374054;-0.68162537;
16.91031;-7.878784;-2.4204712;-0.448349;
16.915344;-7.7657166;-2.593048;-0.030593872;
16.920382;-7.6883545;-2.7442017;0.43714905;
16.925415;-7.421753;-2.7632446;0.94059753;
16.93045;-6.927826;-2.6846924;1.0727081;
16.935488;-6.2446594;-2.4359436;1.0405731;
16.940521;-5.4151;-1.9884338;0.94773865;
16.945557;-4.5891113;-1.4302368;0.7692108;
16.950594;-3.8666687;-0.76730347;0.64424133;
16.955627;-3.0954285;-0.048431396;0.5383148;
16.960634;-2.4158325;0.75375366;0.38597107;
16.965698;-1.7267151;1.6809082;0.33003235;
16.970734;-1.0387878;2.8580017;0.21458435;
16.97577;-0.15686035;4.4028625;0.11341858;
16.980804;0.8607483;6.392853;0.095565796;
16.98584;2.071167;8.949371;0.20744324;
16.990875;3.4208374;12.129547;0.29432678;
16.99591;4.9276123;15.86554;0.5573578;
17.000917;6.4629517;20.525116;1.1048431;
17.005981;7.830475;26.51532;1.9998627;
17.011017;6.1654053;39.126526;-1.1398468;
17.016054;5.419159;39.126526;-7.2883453;
17.021088;7.6150513;39.126526;-9.355698;
17.026125;12.122284;39.126526;-7.1490936;
17.031158;14.119415;36.187958;-1.5718842;
17.036194;13.630249;32.820923;3.8779755;
17.041231;12.304382;32.68643;6.9427032;
17.046265;11.295105;34.92279;6.779648;
17.0513;10.513153;37.29959;4.8336945;
17.056337;9.770477;38.088684;3.2447968;
17.06137;8.82547;37.194855;2.7115936;
17.066408;8.113739;35.209625;2.835373;
17.071442;7.651947;33.225586;4.029129;
17.076477;7.374634;31.379608;4.9753265;
17.081514;6.940216;29.882355;5.8655853;
17.086548;6.266571;28.546967;6.4095;
17.091585;5.534607;27.15564;6.383316;
17.096619;4.6193542;25.772644;6.15361;
17.101625;3.8124084;24.26825;5.7906036;
17.106691;3.0090332;22.631744;5.5775604;
17.111725;2.4722595;20.792908;5.537094;
17.11676;2.0556946;18.682709;5.38237;
17.121798;1.8985901;16.310669;5.043167;
17.126831;1.9295349;13.704163;4.581375;
17.131868;2.0057068;11.158356;4.1421967;
17.136902;2.1842346;8.55542;3.5173492;
17.141937;2.180664;5.982239;2.971054;
17.146975;2.2854004;3.6221008;2.7318268;
17.152008;2.1211548;1.2845764;2.617569;
17.157045;2.012848;-0.81967163;2.553299;
17.162079;1.974762;-2.6716003;2.5056915;
17.167114;2.2044678;-4.2724;2.1974335;
17.172152;2.500824;-5.6672974;1.8260956;
17.177185;2.9388123;-6.6182556;1.4654694;
17.182222;3.4077454;-7.22287;0.77516174;
17.187256;4.1087646;-7.424011;0.018203735;
17.192291;4.951416;-7.2728577;-0.69947815;
17.197329;5.773834;-6.6551514;-1.3040924;
17.202333;6.58197;-5.7208557;-1.9134674;
17.207397;7.441284;-4.52948;-2.6537628;
17.212435;8.079224;-3.195282;-3.167923;
17.21747;8.586243;-1.8836975;-3.4666595;
17.222504;8.792145;-0.58044434;-3.9296417;
17.22754;8.9313965;0.576416;-4.245041;
17.232576;8.921875;1.5523682;-4.380722;
17.23761;8.735016;2.3640747;-4.4473724;
17.242645;8.230377;2.8818054;-4.098648;
17.247683;7.4805603;3.0865173;-3.655899;
17.252716;6.5914917;2.9615479;-3.200058;
17.257751;5.7547913;2.5104675;-2.552597;
17.262789;5.303711;1.8630066;-1.8253937;
17.267822;4.9978333;1.0632019;-0.9434662;
17.272858;4.8062134;0.10272217;-0.13652039;
17.277895;4.676483;-0.9613037;0.50260925;
17.28293;4.5824585;-1.8955994;0.8049164;
17.287964;4.27182;-2.663269;1.0084381;
17.293;3.6921997;-3.3321533;0.8180084;
17.298037;3.2268372;-3.804657;0.28123474;
17.30304;2.9935608;-4.0141296;-0.28529358;
17.308105;2.8840637;-4.074829;-0.80778503;
17.313143;2.776947;-3.9367676;-1.0005951;
17.318176;2.7864685;-3.560669;-1.1910248;
17.323212;3.1066284;-3.1036377;-1.4766693;
17.328249;3.674347;-2.5502014;-1.6551971;
17.333282;4.3003845;-1.7527771;-1.7754059;
17.338318;5.0954285;-0.7803955;-1.9896393;
17.343355;5.9749756;0.41098022;-2.0431976;
17.34839;6.8200073;1.9844055;-2.4454803;
17.353424;8.003052;4.314789;-3.5559235;
17.358461;9.569336;7.7437134;-5.599472;
17.363497;10.7916565;12.121216;-6.920578;
17.36853;11.032074;16.783173;-5.630417;
17.373566;10.096588;21.097595;-1.7718353;
17.378603;9.009949;24.59555;3.3269196;
17.383636;9.074219;26.620056;6.703476;
17.388672;11.173706;26.523651;7.679428;
17.39371;15.826141;25.256104;7.7972565;
17.398743;20.88205;24.149231;8.445908;
17.403748;24.180054;23.517242;9.086227;
17.408815;25.879639;23.682678;9.520645;
17.41385;26.987701;24.494385;9.876511;
17.418884;27.249542;25.61911;10.264511;
17.423922;26.126007;26.32846;10.314499;
17.428957;23.470703;25.963074;9.986008;
17.43399;20.326233;24.701477;9.480179;
17.439026;17.460266;23.230408;9.1766815;
17.444063;15.087036;21.889069;8.738693;
17.449097;13.093475;20.665558;8.382828;
17.454132;11.148712;19.452759;7.7924957;
17.45917;9.474121;18.330414;6.9903107;
17.464203;7.7781067;17.103333;6.1952667;
17.469238;6.1975403;15.894104;5.537094;
17.474276;4.6145935;14.605133;4.8336945;
17.479311;3.072113;13.285217;4.361191;
17.484344;1.6391296;12.104553;4.124344;
17.489382;0.32040405;10.80011;3.7613373;
17.494417;-1.0197449;9.680145;3.323349;
17.49945;-2.162323;8.612549;3.0377045;
17.504456;-3.3025208;7.6294556;2.7794342;
17.509523;-4.2237244;6.4868774;2.3878632;
17.514557;-4.915222;5.406189;1.8379974;
17.519592;-5.4115295;4.5385437;0.94654846;
17.5246;-5.5769653;3.8529968;-0.104385376;
17.529663;-5.5388794;3.36026;-0.8256378;
17.534698;-5.5519714;2.9163208;-1.3969269;
17.539736;-5.6626587;2.4926147;-1.6575775;
17.544771;-5.948303;2.0236816;-1.7230377;
17.549805;-6.114929;1.4666748;-1.5885468;
17.554842;-6.351776;0.9049072;-1.4278717;
17.559877;-6.4553223;0.32528687;-1.35289;
17.56491;-6.491028;-0.21981812;-1.2219696;
17.569946;-6.460083;-0.6839905;-1.301712;
17.574984;-6.397003;-1.1755371;-1.22435;
17.580017;-6.286316;-1.5075989;-1.2636261;
17.585052;-6.2256165;-1.7527771;-1.4707184;
17.59009;-6.1220703;-1.9348755;-1.4600067;
17.595123;-6.0339966;-2.0324707;-1.5921173;
17.600159;-5.9114075;-1.9515381;-1.5040436;
17.605165;-5.8864136;-1.7206421;-1.5088043;
17.610231;-5.774536;-1.3219299;-1.4861908;
17.615265;-5.6674194;-0.80895996;-1.5302277;
17.620302;-5.5400696;-0.20791626;-1.6456757;
17.625338;-5.454376;0.41574097;-1.667099;
17.630371;-5.4353333;0.8477783;-1.7896881;
17.635406;-5.5603027;1.2988586;-1.814682;
17.640444;-5.625763;1.6642456;-1.9384613;
17.645477;-5.729309;1.9189453;-1.7992096;
17.650513;-5.8269043;2.0593872;-1.6397247;
17.65555;-5.8031006;2.147461;-1.4885712;
17.660583;-5.7781067;2.0689087;-1.2814789;
17.665619;-5.768585;1.8713379;-0.7923126;
17.670656;-5.8233337;1.5404663;-0.12223816;
17.67569;-5.8923645;1.0774841;0.3585968;
17.680725;-5.978058;0.47644043;0.8203888;
17.685762;-5.8721313;0.039642334;1.1643524;
17.690798;-5.4757996;-0.3947754;1.3071747;
17.695831;-4.9699707;-0.71136475;1.3524017;
17.700867;-4.2308655;-0.7470703;1.5606842;
17.705873;-3.354889;-0.40429688;1.7689667;
17.710938;-2.1956482;0.3562317;1.8213348;
17.715973;-0.9197693;1.6892395;1.8534698;
17.72101;0.5655823;3.6851807;1.6356659;
17.726044;2.4139404;6.573761;1.0310516;
17.73108;4.6729126;10.898895;0.4895172;
17.736116;7.4377136;16.582031;0.5549774;
17.74115;10.704773;24.118286;1.7154083;
17.746185;13.082764;32.723328;2.765152;
17.751223;13.291046;39.126526;1.2298126;
17.756258;11.233215;39.126526;-3.2119598;
17.761292;15.11322;39.126526;-7.7763214;
17.766296;18.983704;39.126526;-2.136032;
17.771334;19.914429;34.67404;3.0531769;
17.776398;19.28125;32.720947;5.9512787;
17.781433;17.699493;32.951843;6.6356354;
17.78644;15.661896;34.105133;5.547806;
17.791504;13.144653;35.078705;3.695877;
17.79654;10.438171;35.154877;2.1760101;
17.801577;7.870941;34.15274;1.7606354;
17.806581;5.7238464;32.29724;2.566391;
17.811646;4.1408997;30.248932;3.3066864;
17.816683;3.0042725;28.039948;3.9850922;
17.821718;2.327057;25.822632;4.363571;
17.826752;2.1592407;23.776703;4.6730194;
17.831787;2.513916;21.890259;4.5325775;
17.836824;2.9602356;19.938354;4.509964;
17.841858;3.322052;17.85434;4.498062;
17.846893;3.6219788;15.825073;4.7706146;
17.85193;3.3327637;13.971954;5.1752777;
17.856964;3.2994385;12.004578;5.0645905;
17.862;3.1018677;10.319275;4.959854;
17.867037;2.744812;8.801788;4.6039886;
17.87207;2.442505;7.3985596;4.2005157;
17.877106;2.1175842;6.042938;3.8506012;
17.882143;1.974762;4.765869;3.2186127;
17.887178;2.065216;3.68042;2.258133;
17.892212;2.1961365;2.6794739;1.1441193;
17.897247;2.571045;1.8415833;-0.18055725;
17.902285;3.05188;1.0322571;-1.28862;
17.907288;3.6517334;0.2562561;-2.334793;
17.912354;4.2027893;-0.46499634;-3.007248;
17.91739;4.853821;-1.0969849;-3.6201935;
17.922424;5.5072327;-1.7753906;-3.9355927;
17.92746;6.042816;-2.3466797;-3.7344513;
17.932497;6.4248657;-2.8894043;-3.0667572;
17.93753;6.64386;-3.2416992;-2.1836395;
17.942566;6.8783264;-3.580902;-1.3874054;
17.947603;6.912842;-3.8891602;-0.8030243;
17.952639;6.7747803;-4.20813;-0.35194397;
17.957672;6.4558105;-4.5128174;-0.2424469;
17.96271;6.1082764;-4.8841553;-0.43049622;
17.967745;5.8976135;-5.253113;-0.8494415;
17.972778;5.9487915;-5.6101685;-1.3243256;
17.977814;6.0904236;-5.960083;-1.9967804;
17.982851;6.19516;-6.082672;-2.5561676;
17.987885;6.240387;-6.074341;-3.186966;
17.99292;6.2439575;-5.916046;-3.8106232;
17.997957;6.1987305;-5.55661;-4.3200226;
18.00299;6.0892334;-4.9484253;-4.4854584;
18.007996;6.0118713;-4.286682;-4.5128326;
18.013063;5.9821167;-3.5618591;-4.6151886;
18.018099;5.721466;-2.695404;-4.642563;
18.023132;5.4929504;-1.8587036;-4.49617;
18.02817;5.078766;-1.007721;-4.4664154;
18.033205;4.6467285;-0.25076294;-4.4545135;
18.038239;4.109955;0.37765503;-4.406906;
18.043274;3.5112915;0.8977661;-4.9674835;
18.048311;3.1316223;1.3940735;-5.7375336;
18.053345;2.8519287;1.5904541;-6.5528107;
18.05838;2.3175354;1.6547241;-5.3340607;
18.063417;2.2151794;1.5357056;-2.2943268;
18.06845;2.4401245;1.4821472;1.1453094;
18.073486;2.6091309;1.256012;4.9634247;
18.078524;3.0887756;1.0929565;5.689438;
18.083559;5.060913;1.4702454;5.176468;
18.088593;8.850464;2.9591675;5.1550446;
18.09363;14.381256;5.6013794;6.4118805;
18.098665;21.490234;9.846771;7.832962;
18.103699;29.425201;15.826263;8.337601;
18.108734;37.328033;23.56247;9.076706;
18.113771;39.252563;31.022552;9.119553;
18.118805;39.252563;34.133698;6.4190216;
18.12384;38.26947;32.653107;3.5113983;
18.128878;31.417572;30.062073;3.2876434;
18.133911;25.529724;28.408905;4.0648346;
18.138947;21.14032;27.961395;4.7456207;
18.143984;18.072021;28.161346;5.3073883;
18.14902;15.722595;28.360107;5.1812286;
18.154053;13.795685;27.963776;4.7372894;
18.15909;12.068726;26.691467;4.254074;
18.164125;10.755951;24.690765;3.8065643;
18.169159;9.308685;22.388947;3.3888092;
18.174194;8.18158;20.22876;3.169815;
18.179232;6.887848;18.458954;3.4994965;
18.184265;5.4917603;16.918854;4.0005646;
18.1893;4.0635376;15.423981;4.4564056;
18.194338;2.7912292;14.20166;4.688492;
18.199371;1.5093994;13.059082;4.8348846;
18.204407;0.37872314;11.909363;4.631363;
18.209414;-0.69125366;10.820343;4.2826385;
18.214478;-1.6719666;9.822968;3.8767853;
18.219513;-2.631256;8.992218;3.5447235;
18.22455;-3.3667908;8.250732;3.1900482;
18.229586;-3.997589;7.5651855;2.9246368;
18.23462;-4.51651;6.9629517;2.579483;
18.239655;-4.9414063;6.408325;2.342636;
18.244692;-5.3032227;5.946533;1.8463287;
18.249725;-5.691223;5.5502014;1.3059845;
18.25476;-5.8340454;5.252655;0.82276917;
18.259798;-5.9744873;4.7622986;0.32765198;
18.264832;-6.0530396;4.169586;0.19197083;
18.269867;-6.061371;3.4983215;-0.035354614;
18.274904;-5.903076;2.9056091;-0.1436615;
18.279938;-5.6876526;2.2557678;-0.2829132;
18.284973;-5.4627075;1.7511292;-0.40193176;
18.289978;-5.242523;1.3119507;-0.54356384;
18.295046;-4.9568787;1.0215454;-0.595932;
18.30008;-4.8200073;0.6906738;-0.660202;
18.305115;-4.593872;0.31933594;-0.8542023;
18.310122;-4.5391235;0.074157715;-0.8601532;
18.315186;-4.549835;-0.16864014;-0.9244232;
18.32022;-4.630768;-0.31027222;-0.8851471;
18.325258;-4.7819214;-0.4935608;-0.7792206;
18.330292;-4.928314;-0.443573;-0.64234924;
18.335327;-5.1032715;-0.32217407;-0.6530609;
18.340364;-5.355591;-0.19839478;-0.52571106;
18.345398;-5.5507813;0.13009644;-0.29481506;
18.350433;-5.651947;0.4788208;-0.3495636;
18.35547;-5.695984;0.82992554;-0.3174286;
18.360506;-5.644806;1.0941467;-0.32814026;
18.36554;-5.484131;1.2786255;-0.43644714;
18.370575;-5.356781;1.416687;-0.36860657;
18.375612;-5.2008667;1.3357544;-0.09248352;
18.380646;-5.2579956;1.1239014;0.4823761;
18.385681;-5.491272;0.7656555;1.2393341;
18.390718;-5.7840576;0.38479614;1.8713226;
18.395752;-6.0256653;0.04559326;2.2866974;
18.400787;-6.05661;-0.10675049;2.3331146;
18.405825;-5.980438;-0.049621582;2.0748444;
18.41083;-5.882843;0.17651367;2.0438995;
18.415894;-5.749542;0.9310913;2.3366852;
18.42093;-5.4377136;1.8070679;2.938919;
18.425966;-4.960449;3.091278;3.4340363;
18.431;-4.2451477;4.663513;3.7315826;
18.436035;-3.3727417;6.5832825;3.8613129;
18.441072;-2.4051208;8.8125;3.7327728;
18.446106;-1.2815857;11.647522;3.6220856;
18.451141;0.16210938;15.400177;3.6232758;
18.456179;2.0021362;20.564392;4.1279144;
18.461212;4.4027405;27.693604;4.7360992;
18.466248;6.214203;35.790436;4.16481;
18.471285;5.395355;39.126526;0.79063416;
18.476318;3.257782;39.126526;-4.309311;
18.481354;3.7183838;39.126526;-8.002457;
18.486391;7.7066956;39.126526;-7.2621613;
18.491426;11.558136;38.083923;-3.8368073;
18.49646;13.57193;35.084656;0.04676819;
18.501495;13.95993;33.8302;3.0579376;
18.506533;13.500519;33.70404;3.3828583;
18.511536;13.425537;34.244385;2.2807465;
18.516602;13.807587;34.422913;-0.826828;
18.521639;13.25177;33.729034;-1.4302521;
18.526672;12.259155;32.391266;-1.0208282;
18.531708;10.669067;30.666687;-0.74113464;
18.536745;9.422943;28.904022;-0.6375885;
18.541779;8.661224;27.384155;-0.8839569;
18.546814;8.200623;25.646484;-1.5897369;
18.551851;7.851898;23.835022;-2.577591;
18.556887;7.6864624;22.041412;-3.4154816;
18.56192;7.5519714;20.201385;-3.9046478;
18.566957;7.279419;18.24234;-3.9451141;
18.571993;6.6688538;16.332092;-3.7058868;
18.577026;6.0892334;14.450409;-3.3250275;
18.582062;5.395355;12.509216;-2.9096527;
18.5871;4.8657227;10.456146;-2.590683;
18.592133;4.4086914;8.472107;-2.3574066;
18.597168;4.0064087;6.5654297;-2.276474;
18.602205;3.7029114;4.7480164;-2.2217255;
18.607239;3.5803223;3.0662842;-2.3300323;
18.612244;3.4482117;1.5059509;-2.4383392;
18.617311;3.4767761;0.2895813;-2.5026093;
18.622347;3.611267;-0.78634644;-2.649002;
18.62738;3.8314514;-1.6635132;-3.02034;
18.632418;4.2480164;-2.3526306;-3.4011993;
18.637453;4.713379;-2.8477478;-3.784439;
18.642487;5.264435;-3.0786438;-4.221237;
18.647522;5.8012085;-3.1679077;-4.5056915;
18.65256;6.3986816;-3.0572205;-4.712784;
18.657593;6.780731;-3.0488892;-4.5187836;
18.662628;6.958069;-3.002472;-4.277176;
18.667665;7.0901794;-2.970337;-4.0879364;
18.672699;7.215149;-2.9429626;-3.9605865;
18.677734;7.1604004;-2.9203491;-3.9284515;
18.682772;7.1473083;-2.9143982;-4.0189056;
18.687807;6.9616394;-3.1214905;-4.1260223;
18.69284;6.8390503;-3.350006;-4.0950775;
18.697878;6.5831604;-3.689209;-4.3259735;
18.702913;6.357025;-3.9796143;-4.5449677;
18.707947;6.2177734;-4.356903;-4.8329926;
18.712952;6.4415283;-4.696106;-5.042465;
18.71802;6.6914673;-4.928192;-5.0710297;
18.723053;7.043762;-5.1602783;-4.9032135;
18.728088;7.323456;-5.2709656;-4.7746735;
18.733126;7.676941;-5.349518;-4.4271393;
18.73816;7.8780823;-5.280487;-4.2557526;
18.743195;7.972107;-5.1221924;-3.9415436;
18.748232;8.017334;-4.888916;-3.4666595;
18.753265;8.061371;-4.5711365;-3.142929;
18.7583;8.257751;-4.111725;-2.8441925;
18.763338;8.37439;-3.573761;-2.545456;
18.768373;8.599335;-2.9251099;-2.3300323;
