unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
6.109175;-0.441593;-0.797637;-0.410818;
6.1142716;-0.512484;-0.799391;-0.313584;
6.119246;-0.626612;-0.760581;-0.169921;
6.1242814;-0.747204;-0.664277;0.020548;
6.129317;-0.815281;-0.534615;0.222494;
6.1344132;-0.827368;-0.400651;0.393626;
6.1393876;-0.807893;-0.278737;0.519244;
6.1444535;-0.775101;-0.184558;0.604281;
6.149428;-0.744349;-0.115321;0.657758;
6.154555;-0.722385;-0.066415;0.688295;
6.159529;-0.708749;-0.041028;0.704267;
6.1645646;-0.700950;-0.028492;0.712642;
6.1695695;-0.694851;-0.028075;0.718605;
6.1746964;-0.689622;-0.039406;0.723097;
6.179671;-0.685007;-0.062328;0.725866;
6.184706;-0.678843;-0.096868;0.727866;
6.189711;-0.669652;-0.143977;0.728585;
6.194985;-0.655591;-0.205048;0.726744;
6.199959;-0.632380;-0.282963;0.721129;
6.204994;-0.596460;-0.371414;0.711538;
6.209999;-0.546716;-0.460918;0.699040;
6.2151265;-0.484113;-0.550237;0.680348;
6.2201004;-0.414000;-0.635004;0.652207;
6.225136;-0.344561;-0.704800;0.620109;
6.2301717;-0.285025;-0.753637;0.592276;
6.235268;-0.237185;-0.784752;0.572632;
6.240242;-0.200400;-0.800999;0.564129;
6.2453084;-0.173614;-0.806125;0.565704;
6.2502823;-0.154245;-0.803103;0.575529;
6.2554097;-0.138676;-0.794358;0.591409;
6.2603836;-0.125407;-0.780695;0.612200;
6.265419;-0.114039;-0.763274;0.635930;
6.2704544;-0.102151;-0.741754;0.662848;
6.275551;-0.059140;-0.679233;0.731536;
6.2805257;-0.035095;-0.636355;0.770597;
6.2855606;-0.013402;-0.587264;0.809285;
6.290596;0.001729;-0.531079;0.847320;
6.2956924;0.015710;-0.473542;0.880631;
6.3006673;0.032598;-0.416116;0.908727;
6.305702;0.057221;-0.386975;0.920313;
6.3107076;0.067150;-0.370627;0.926351;
6.315834;0.071063;-0.283096;0.956455;
6.320809;0.066643;-0.106816;0.992043;
6.325844;0.058426;0.059504;0.996517;
6.330879;0.075801;0.140248;0.987211;
6.3359756;0.120091;0.137687;0.983169;
6.3409505;0.173848;0.105598;0.979094;
6.346016;0.219713;0.094533;0.970974;
6.350991;0.257869;0.114237;0.959403;
6.3561172;0.275098;0.165076;0.947138;
6.361092;0.254149;0.252551;0.933609;
6.3661275;0.191959;0.359829;0.913058;
6.3711624;0.123468;0.451827;0.883520;
6.376259;0.083935;0.517095;0.851803;
6.3812337;0.081526;0.566094;0.820299;
6.386269;0.105911;0.609421;0.785741;
6.391304;0.137994;0.653287;0.744429;
6.3964005;0.164188;0.700027;0.694985;
6.401375;0.180878;0.746786;0.639995;
6.4064107;0.190478;0.789817;0.583016;
6.4114456;0.197790;0.827797;0.525007;
6.416542;0.203626;0.859466;0.468887;
6.4215164;0.207925;0.884476;0.417695;
6.4265523;0.209832;0.902844;0.375290;
6.4315877;0.210972;0.915220;0.343312;
6.436714;0.211779;0.922596;0.322439;
6.441689;0.209676;0.927360;0.309902;
6.4467545;0.204958;0.930427;0.303807;
6.4517293;0.197931;0.932719;0.301428;
6.4568257;0.187034;0.935153;0.300844;
6.4617996;0.176543;0.936808;0.302033;
6.4668355;0.169081;0.936368;0.307614;
6.471871;0.167323;0.933550;0.316998;
6.4769673;0.173725;0.927364;0.331385;
6.481941;0.188338;0.917093;0.351382;
6.4869766;0.212094;0.899752;0.381395;
6.4919815;0.250818;0.871170;0.422082;
6.497109;0.306227;0.829225;0.467558;
6.502083;0.381704;0.769331;0.512282;
6.507118;0.481403;0.686719;0.544673;
6.512123;0.607628;0.567668;0.555465;
6.5172505;0.744883;0.405094;0.530140;
6.5222244;0.862174;0.217349;0.457620;
6.52726;0.934970;0.041977;0.352234;
6.5322957;0.966872;-0.101708;0.234122;
6.537392;0.969817;-0.210313;0.123386;
6.542366;0.960771;-0.276352;0.023437;
6.5474324;0.947229;-0.314003;-0.064493;
6.5524063;0.929644;-0.339766;-0.142552;
6.5575337;0.912417;-0.354530;-0.204460;
6.5625076;0.895012;-0.365420;-0.255776;
6.567543;0.876106;-0.377073;-0.300422;
6.5725784;0.857185;-0.387042;-0.339753;
6.577675;0.839740;-0.391942;-0.375791;
6.5826497;0.821748;-0.397070;-0.408737;
6.5876846;0.802507;-0.404149;-0.438915;
6.59272;0.783060;-0.410687;-0.467068;
6.5978165;0.764500;-0.417588;-0.491080;
6.6027913;0.745616;-0.424401;-0.513751;
6.607826;0.723155;-0.440178;-0.532250;
6.6128616;0.690873;-0.468974;-0.550235;
6.617958;0.641769;-0.513480;-0.569624;
6.622933;0.575798;-0.570461;-0.585688;
6.627968;0.504046;-0.629618;-0.591201;
6.633003;0.442188;-0.678862;-0.586188;
6.6380997;0.390184;-0.708317;-0.588255;
6.6430745;0.344304;-0.714606;-0.608928;
6.64814;0.295627;-0.707974;-0.641387;
6.653115;0.237314;-0.702921;-0.670510;
6.6582413;0.178242;-0.704938;-0.686507;
6.663216;0.133294;-0.719872;-0.681188;
6.6682515;0.108097;-0.751877;-0.650382;
6.6732864;0.106841;-0.798823;-0.592002;
6.678383;0.126720;-0.850256;-0.510887;
6.6833577;0.154855;-0.891559;-0.425608;
6.688393;0.183563;-0.914072;-0.361630;
6.693398;0.209060;-0.919788;-0.332089;
6.6985245;0.227154;-0.913041;-0.338758;
6.703499;0.238300;-0.894342;-0.378636;
6.7085347;0.244229;-0.861806;-0.444571;
6.7135696;0.241536;-0.817039;-0.523553;
6.718666;0.217756;-0.772202;-0.596897;
6.7236404;0.173112;-0.742840;-0.646700;
6.7286763;0.118600;-0.736348;-0.666127;
6.7337117;0.060724;-0.736285;-0.673941;
6.7388077;0.005287;-0.722287;-0.691573;
6.743782;-0.033370;-0.689339;-0.723670;
6.748848;-0.057663;-0.622710;-0.780325;
6.7538223;-0.080852;-0.505832;-0.858834;
6.7589498;-0.124481;-0.318140;-0.939836;
6.7639236;-0.207608;-0.063360;-0.976158;
6.7689595;-0.311085;0.158726;-0.937034;
6.773995;-0.403645;0.277307;-0.871878;
6.7790914;-0.475853;0.323995;-0.817674;
6.7840652;-0.531670;0.345384;-0.773328;
6.7891006;-0.572317;0.368029;-0.732808;
6.7941365;-0.600826;0.382257;-0.702060;
6.799233;-0.626463;0.375788;-0.682881;
6.804207;-0.656689;0.343538;-0.671372;
6.8092422;-0.694813;0.289177;-0.658492;
6.814278;-0.741846;0.222875;-0.632449;
6.8193746;-0.793886;0.156158;-0.587673;
6.8243484;-0.847063;0.093143;-0.523267;
6.829384;-0.898447;0.023303;-0.438463;
6.8344197;-0.938688;-0.057381;-0.339958;
6.839516;-0.961815;-0.140246;-0.235037;
6.84449;-0.968955;-0.205385;-0.137633;
6.8495564;-0.967595;-0.244792;-0.061937;
6.8545303;-0.962376;-0.271618;-0.007504;
6.859658;-0.953778;-0.298861;0.031460;
6.8646317;-0.941352;-0.332314;0.058511;
6.869667;-0.928673;-0.363065;0.075833;
6.8747025;-0.919450;-0.383746;0.085740;
6.879799;-0.913243;-0.396368;0.094234;
6.8847733;-0.908062;-0.406118;0.102425;
6.8898087;-0.899415;-0.422800;0.110873;
6.894844;-0.885173;-0.450022;0.118101;
6.8999405;-0.868500;-0.480180;0.123023;
6.9049153;-0.842669;-0.524664;0.120980;
6.9099503;-0.802130;-0.586490;0.112321;
6.9149857;-0.746543;-0.657692;0.100571;
6.920082;-0.674644;-0.732464;0.091389;
6.925057;-0.588787;-0.802884;0.093317;
6.930092;-0.492877;-0.862186;0.117083;
6.9351273;-0.391634;-0.905607;0.162788;
6.9402237;-0.289573;-0.931271;0.221093;
6.9451985;-0.191485;-0.940576;0.280446;
6.950264;-0.113621;-0.938020;0.327428;
6.955239;-0.059328;-0.930538;0.361357;
6.9603653;-0.025730;-0.922164;0.385943;
6.96534;-0.010742;-0.916676;0.399487;
6.9703755;-0.009579;-0.914109;0.405354;
6.9754105;-0.016615;-0.914695;0.403804;
6.980507;-0.023931;-0.917102;0.397934;
6.9854817;-0.024797;-0.921520;0.387540;
6.990517;-0.022021;-0.925525;0.378047;
6.995626;-0.016743;-0.927009;0.374664;
7.0007224;-0.005372;-0.922952;0.384878;
7.0056963;0.017434;-0.908646;0.417204;
7.0107317;0.048703;-0.886054;0.461017;
7.0157676;0.052809;-0.867711;0.494255;
7.020864;-0.010944;-0.697211;0.716782;
7.025838;-0.018177;-0.375922;0.926473;
7.0308733;-0.028329;-0.052160;0.998237;
7.0359087;-0.023550;0.100217;0.994687;
7.041005;0.004002;0.155265;0.987865;
7.0459795;0.035711;0.190109;0.981113;
7.051046;0.063997;0.227085;0.971770;
7.05602;0.090421;0.266857;0.959485;
7.0611467;0.105168;0.318560;0.942050;
7.066121;0.095762;0.389615;0.915986;
7.0711565;0.065913;0.469540;0.880447;
7.076192;0.029731;0.537995;0.842423;
7.0812883;0.002589;0.588255;0.808671;
7.0862627;-0.000487;0.631041;0.775749;
7.091298;0.032317;0.671680;0.740136;
7.0963335;0.094968;0.706785;0.701025;
7.10143;0.167066;0.732270;0.660204;
7.1064043;0.229868;0.750524;0.619576;
7.1114397;0.275545;0.767115;0.579318;
7.116475;0.303042;0.787126;0.537213;
7.1215715;0.316623;0.812516;0.489456;
7.126546;0.321403;0.839943;0.437259;
7.1315813;0.322216;0.865481;0.383561;
7.136586;0.321492;0.885349;0.335858;
7.141713;0.317165;0.900526;0.297420;
7.146688;0.320197;0.909459;0.265251;
7.1517534;0.324158;0.915618;0.237836;
7.156728;0.329755;0.919107;0.215649;
7.1618547;0.336900;0.920653;0.197224;
7.1668296;0.346597;0.920176;0.182062;
7.1718645;0.359103;0.917918;0.168737;
7.17687;0.372363;0.914845;0.156222;
7.1819963;0.387621;0.910449;0.144334;
7.1869707;0.405797;0.904036;0.134344;
7.192006;0.425040;0.896248;0.126808;
7.1970415;0.444988;0.887181;0.122050;
7.202138;0.466262;0.876405;0.120471;
7.2071123;0.488641;0.863779;0.122950;
7.2121477;0.513933;0.848215;0.128080;
7.217183;0.538681;0.831359;0.136621;
7.2222795;0.563634;0.812879;0.146783;
7.227254;0.590287;0.791375;0.159019;
7.23229;0.615850;0.768768;0.172408;
7.2373247;0.639781;0.745414;0.187184;
7.242421;0.660045;0.723477;0.202294;
7.2473955;0.679959;0.702107;0.211427;
7.2524614;0.703694;0.677509;0.214003;
7.257436;0.735348;0.645377;0.206766;
7.2625628;0.775172;0.602365;0.190435;
7.267537;0.820902;0.546852;0.164540;
7.2725725;0.869632;0.475825;0.131648;
7.277608;0.915871;0.391816;0.087521;
7.2827044;0.953782;0.297648;0.041299;
7.2876787;0.979617;0.200679;-0.008900;
7.292714;0.992838;0.103647;-0.059410;
7.29775;0.994138;0.002445;-0.108095;
7.302846;0.983730;-0.100955;-0.148607;
7.3078203;0.961696;-0.206430;-0.180353;
7.3128557;0.929302;-0.310615;-0.199789;
7.3178916;0.886844;-0.412830;-0.207556;
7.322988;0.829442;-0.519300;-0.205798;
7.327962;0.752748;-0.626464;-0.202269;
7.3329973;0.652794;-0.730229;-0.201558;
7.3380327;0.545843;-0.811260;-0.209554;
7.343129;0.449554;-0.863294;-0.229400;
7.3481035;0.375008;-0.888412;-0.264750;
7.35317;0.310741;-0.899586;-0.306895;
7.358144;0.249080;-0.905563;-0.343388;
7.3632708;0.194463;-0.911054;-0.363546;
7.368245;0.154935;-0.919297;-0.361785;
7.3732805;0.125141;-0.931261;-0.342188;
7.378316;0.101185;-0.943530;-0.315457;
7.3834124;0.088698;-0.954477;-0.284793;
7.3883867;0.097539;-0.962293;-0.253927;
7.393422;0.125014;-0.964117;-0.234201;
7.3984575;0.160816;-0.958303;-0.236206;
7.403554;0.190741;-0.945629;-0.263447;
7.4085283;0.197815;-0.930212;-0.309152;
7.4135637;0.171711;-0.916520;-0.361257;
7.418599;0.107116;-0.904970;-0.411770;
7.4236956;0.006330;-0.887309;-0.461132;
7.42867;-0.110464;-0.854258;-0.507977;
7.4337053;-0.215535;-0.800343;-0.559459;
7.4387407;-0.288863;-0.723342;-0.627163;
7.443837;-0.322541;-0.629050;-0.707292;
7.448812;-0.322109;-0.525958;-0.787155;
7.453908;-0.300524;-0.416660;-0.857951;
7.458852;-0.280690;-0.293748;-0.913742;
7.463979;-0.297642;-0.147429;-0.943225;
7.4689536;-0.364027;0.002838;-0.931384;
7.4739885;-0.453453;0.124090;-0.882600;
7.479024;-0.533562;0.200445;-0.821665;
7.4841204;-0.591818;0.244231;-0.768182;
7.4890947;-0.627669;0.262767;-0.732793;
7.49413;-0.643775;0.259593;-0.719837;
7.4991655;-0.645649;0.243212;-0.723868;
7.504262;-0.638716;0.216603;-0.738326;
7.5092363;-0.632393;0.184340;-0.752395;
7.5142717;-0.633836;0.146492;-0.759468;
7.5192766;-0.652724;0.097068;-0.751352;
7.5244036;-0.695946;0.036892;-0.717146;
7.529378;-0.776424;-0.021156;-0.629856;
7.534414;-0.883751;-0.059800;-0.464121;
7.5394487;-0.975930;-0.074712;-0.204888;
7.544545;-0.993953;-0.079447;0.075797;
7.5495195;-0.954709;-0.111283;0.275948;
7.5545855;-0.907338;-0.177691;0.381003;
7.55956;-0.868373;-0.257601;0.423757;
7.564687;-0.838560;-0.334834;0.429771;
7.569661;-0.813118;-0.402719;0.420306;
7.5746965;-0.792026;-0.459098;0.402398;
7.5797014;-0.773190;-0.504227;0.384619;
7.5848284;-0.755394;-0.539814;0.371457;
7.5898027;-0.730439;-0.575757;0.367373;
7.594838;-0.692721;-0.619918;0.368564;
7.599874;-0.641452;-0.668902;0.375645;
7.60497;-0.574581;-0.722938;0.383689;
7.6099443;-0.496536;-0.773449;0.393992;
7.6149797;-0.419040;-0.810783;0.408700;
7.6200156;-0.343774;-0.833784;0.432000;
7.625112;-0.271170;-0.843092;0.464395;
7.630086;-0.204088;-0.831952;0.515949;
7.6351213;-0.140975;-0.793809;0.591602;
7.640126;-0.085581;-0.719562;0.689135;
7.645253;-0.036377;-0.618662;0.784814;
7.6502275;-0.002590;-0.489557;0.871967;
7.655294;0.014718;-0.352954;0.935525;
7.660268;0.016576;-0.223539;0.974554;
7.665395;0.006527;-0.109879;0.993923;
7.670369;-0.010367;-0.011151;0.999884;
7.6754045;-0.030298;0.077102;0.996563;
7.6804094;-0.054594;0.156167;0.986221;
7.6855364;-0.081984;0.233690;0.968849;
7.6905107;-0.109257;0.316429;0.942303;
7.695546;-0.127011;0.400416;0.907488;
7.7005816;-0.135264;0.468667;0.872957;
7.705678;-0.138007;0.520948;0.842358;
7.7106524;-0.139782;0.559805;0.816749;
7.7156878;-0.146276;0.584206;0.798315;
7.720723;-0.154582;0.606358;0.780022;
7.7258196;-0.160096;0.630650;0.759375;
7.730794;-0.163293;0.646252;0.745448;
7.7358294;-0.159295;0.644799;0.747569;
7.7408648;-0.143869;0.621078;0.770431;
7.745961;-0.116442;0.575007;0.809820;
7.7509356;-0.078221;0.511730;0.855578;
7.7560015;-0.026421;0.439891;0.897662;
7.760976;0.035533;0.371162;0.927888;
7.766103;0.137717;0.268977;0.953250;
7.7710776;0.137717;0.268977;0.953250;
7.7761126;0.070082;0.241261;0.967926;
7.781148;-0.008985;0.267182;0.963604;
7.7862444;-0.061245;0.307483;0.949580;
7.7912188;-0.060469;0.353851;0.933345;
7.796254;-0.009687;0.411005;0.911581;
7.8012896;0.074231;0.480982;0.873582;
7.806386;0.161967;0.554184;0.816484;
7.8113604;0.221480;0.620003;0.752690;
7.8163958;0.247530;0.677184;0.692929;
7.821431;0.252497;0.725238;0.640527;
7.8265276;0.249884;0.768074;0.589594;
7.831502;0.248622;0.806042;0.537107;
7.836538;0.248597;0.838579;0.484753;
7.8415728;0.249780;0.865076;0.435034;
7.846669;0.251912;0.883775;0.394313;
7.8516436;0.255720;0.895728;0.363702;
7.8567095;0.259284;0.902673;0.343444;
7.861684;0.262250;0.906751;0.330193;
7.866811;0.268936;0.907704;0.322099;
7.871785;0.278550;0.905886;0.319029;
7.8768206;0.288717;0.903238;0.317496;
7.881856;0.297680;0.900480;0.317054;
7.8869524;0.303313;0.899019;0.315859;
7.891927;0.307191;0.898642;0.313172;
7.896962;0.312243;0.898708;0.307943;
7.9019976;0.319662;0.898381;0.301211;
7.907094;0.332020;0.896081;0.294622;
7.9120684;0.348794;0.891335;0.289594;
7.917104;0.367086;0.884421;0.288178;
7.9221396;0.391321;0.873162;0.290613;
7.927236;0.421163;0.857522;0.295427;
7.93221;0.458754;0.837022;0.298227;
7.9372454;0.504807;0.809805;0.298975;
7.942281;0.560045;0.773560;0.296570;
7.947377;0.627185;0.722418;0.291121;
7.9523516;0.702481;0.655974;0.276075;
7.957418;0.777360;0.578968;0.245985;
7.962392;0.842266;0.499425;0.202887;
7.967519;0.891237;0.427807;0.150590;
7.972493;0.925146;0.368199;0.092380;
7.9775286;0.945852;0.322386;0.037823;
7.982564;0.958374;0.285326;-0.010452;
7.9876604;0.966736;0.250663;-0.050889;
7.992635;0.972517;0.216301;-0.086171;
7.99767;0.976723;0.178023;-0.119670;
8.002706;0.979408;0.135169;-0.149964;
8.007802;0.980128;0.089590;-0.176980;
8.012776;0.978979;0.033870;-0.201129;
8.017812;0.974444;-0.035049;-0.221878;
8.022847;0.964010;-0.120574;-0.236955;
8.027944;0.938444;-0.240872;-0.247596;
8.032918;0.885487;-0.389363;-0.253595;
8.037953;0.804276;-0.530771;-0.267247;
8.042958;0.710691;-0.637910;-0.296630;
8.048085;0.619161;-0.708480;-0.338667;
8.05306;0.540284;-0.752312;-0.376989;
8.0581255;0.478430;-0.782753;-0.397999;
8.0631;0.434090;-0.809643;-0.395023;
8.068227;0.404817;-0.836845;-0.368528;
8.073201;0.384171;-0.862458;-0.329513;
8.078237;0.358284;-0.890244;-0.281243;
8.083272;0.329393;-0.914797;-0.233768;
8.088368;0.306344;-0.931380;-0.196685;
8.093343;0.292073;-0.939523;-0.178859;
8.098378;0.288532;-0.939394;-0.185173;
8.103414;0.296566;-0.930042;-0.216959;
8.10851;0.313107;-0.909831;-0.272346;
8.113484;0.324472;-0.881822;-0.342209;
8.11852;0.314211;-0.858931;-0.404363;
8.123555;0.270582;-0.855295;-0.441878;
8.128652;0.201299;-0.868314;-0.453332;
8.133626;0.126583;-0.884732;-0.448582;
8.138661;0.064519;-0.888613;-0.454097;
8.143697;0.022460;-0.874843;-0.483886;
8.148793;-0.002301;-0.843702;-0.536807;
8.153768;-0.010879;-0.796486;-0.604559;
8.1588335;-0.010723;-0.726201;-0.687398;
8.163808;-0.028073;-0.625034;-0.780093;
8.168935;-0.110032;-0.498835;-0.859684;
8.173909;-0.266940;-0.355045;-0.895927;
8.178945;-0.435813;-0.222150;-0.872191;
8.18398;-0.555713;-0.134111;-0.820486;
8.189076;-0.623445;-0.084724;-0.777263;
8.194051;-0.657945;-0.053856;-0.751137;
8.199086;-0.672623;-0.035025;-0.739156;
8.204091;-0.667855;-0.050367;-0.742586;
8.209218;-0.646492;-0.113824;-0.754382;
8.214192;-0.615768;-0.209416;-0.759589;
8.219228;-0.588303;-0.310780;-0.746536;
8.224233;-0.581826;-0.396371;-0.710189;
8.22936;-0.603089;-0.459942;-0.651719;
8.234334;-0.652533;-0.501466;-0.568095;
8.239369;-0.720195;-0.520985;-0.458141;
8.244405;-0.785395;-0.526768;-0.325068;
8.249501;-0.828564;-0.528802;-0.183982;
8.254476;-0.841736;-0.536807;-0.057599;
8.2595415;-0.831521;-0.553861;0.042557;
8.264516;-0.815269;-0.566793;0.118668;
8.269643;-0.802179;-0.569631;0.178969;
8.274617;-0.794312;-0.563073;0.228073;
8.279653;-0.790065;-0.549425;0.271901;
8.284688;-0.789068;-0.530478;0.309781;
8.289784;-0.786225;-0.513331;0.344007;
8.294759;-0.779540;-0.504568;0.371118;
8.299794;-0.768442;-0.503843;0.394512;
8.30483;-0.752404;-0.512032;0.414381;
8.309926;-0.731208;-0.528628;0.431146;
8.3149;-0.705574;-0.549068;0.447984;
8.319936;-0.676112;-0.568646;0.468523;
8.324941;-0.640065;-0.589042;0.493301;
8.330068;-0.597757;-0.607217;0.523425;
8.335042;-0.551729;-0.617101;0.561054;
8.340077;-0.502769;-0.617048;0.605372;
8.345113;-0.454276;-0.601474;0.657163;
8.350209;-0.404287;-0.572093;0.713625;
8.355184;-0.355967;-0.521318;0.775574;
8.3602495;-0.307151;-0.459911;0.833151;
8.365224;-0.259832;-0.396340;0.880569;
8.370351;-0.217569;-0.335530;0.916561;
8.375325;-0.183641;-0.278587;0.942690;
8.380361;-0.159689;-0.229724;0.960066;
8.385396;-0.143324;-0.192811;0.970712;
8.390492;-0.132016;-0.173152;0.976007;
8.395467;-0.124057;-0.171044;0.977422;
8.400502;-0.118315;-0.182284;0.976101;
8.405538;-0.108170;-0.189797;0.975847;
8.410634;-0.082761;-0.188938;0.978495;
8.415608;-0.037417;-0.203069;0.978449;
8.420644;0.015519;-0.252315;0.967521;
8.425679;0.065958;-0.320247;0.945035;
8.430776;0.126136;-0.331606;0.934947;
8.43575;0.195596;-0.225009;0.954522;
8.440785;0.237940;-0.056682;0.969625;
8.445821;0.252012;0.060961;0.965802;
8.450917;0.263448;0.114085;0.957904;
8.455892;0.269076;0.143819;0.952320;
8.460988;0.267189;0.180952;0.946502;
8.465932;0.264950;0.234759;0.935249;
8.471059;0.253783;0.310051;0.916222;
8.476033;0.214839;0.409562;0.886625;
8.481069;0.154731;0.528447;0.834747;
8.486104;0.099901;0.638415;0.763181;
8.4912;0.066411;0.719315;0.691502;
8.496175;0.050413;0.773000;0.632399;
8.50121;0.042658;0.809744;0.585230;
8.506246;0.037189;0.837269;0.545525;
8.511342;0.030294;0.859724;0.509859;
8.516316;0.021231;0.879107;0.476152;
8.521352;0.013964;0.896237;0.443356;
8.526387;0.009494;0.919687;0.392537;
8.531484;0.014858;0.926446;0.376135;
8.536458;0.025798;0.930407;0.365620;
8.541493;0.041226;0.931759;0.360729;
8.546529;0.060699;0.931189;0.359449;
8.551625;0.083270;0.928186;0.362681;
8.5566;0.108257;0.923431;0.368179;
8.561666;0.135552;0.917234;0.374576;
8.56664;0.164622;0.910433;0.379489;
8.571767;0.199306;0.902711;0.381301;
8.576741;0.241637;0.893295;0.378994;
8.581777;0.291901;0.881144;0.371994;
8.586812;0.352579;0.862843;0.362201;
8.591908;0.422562;0.833918;0.354996;
8.596883;0.499445;0.792003;0.351121;
8.602096;0.578335;0.734801;0.354395;
8.60713;0.655857;0.662410;0.362028;
8.6122265;0.727698;0.576397;0.371782;
8.617202;0.790522;0.480516;0.379710;
8.622237;0.845144;0.379298;0.376648;
8.627273;0.883258;0.289180;0.369093;
8.632369;0.914381;0.205453;0.348849;
8.637343;0.938852;0.135563;0.316511;
8.642379;0.957412;0.082230;0.276766;
8.647413;0.972563;0.050463;0.227099;
8.65251;0.985016;0.035775;0.168709;
8.657485;0.993889;0.033810;0.105082;
8.66255;0.998261;0.041158;0.042193;
8.667525;0.998420;0.055025;-0.011438;
8.672652;0.995662;0.070279;-0.060969;
8.677627;0.990709;0.085948;-0.105398;
8.682662;0.984389;0.095158;-0.148065;
8.687697;0.976814;0.095412;-0.191654;
8.692794;0.967239;0.085327;-0.239098;
8.697767;0.954953;0.062451;-0.290110;
8.702804;0.939472;0.024627;-0.341741;
8.707808;0.919311;-0.030530;-0.392346;
8.712935;0.892042;-0.104894;-0.439612;
8.71791;0.854722;-0.200832;-0.478661;
8.722945;0.804400;-0.303324;-0.510818;
8.727981;0.743916;-0.394420;-0.539465;
8.733077;0.675971;-0.468786;-0.568597;
8.73805;0.606318;-0.527397;-0.595173;
8.743087;0.542597;-0.568110;-0.618741;
8.748091;0.490444;-0.604586;-0.627647;
8.753219;0.452292;-0.644789;-0.616181;
8.758193;0.425471;-0.690368;-0.585121;
8.763259;0.403156;-0.743845;-0.533066;
8.768233;0.378371;-0.801040;-0.463865;
8.77336;0.354605;-0.850350;-0.388792;
8.778334;0.335674;-0.883150;-0.327673;
8.78337;0.321840;-0.901250;-0.290116;
8.788405;0.312261;-0.907641;-0.280501;
8.793502;0.309132;-0.902972;-0.298461;
8.798476;0.310124;-0.889572;-0.335386;
8.803511;0.312797;-0.868421;-0.384711;
8.808547;0.313881;-0.840568;-0.441502;
8.813643;0.307777;-0.813091;-0.494123;
8.818618;0.286795;-0.797148;-0.531322;
8.823653;0.245620;-0.798022;-0.550301;
8.828688;0.192346;-0.811023;-0.552489;
8.833785;0.138604;-0.822932;-0.550974;
8.838759;0.087241;-0.819364;-0.566597;
8.843794;0.039494;-0.790237;-0.611528;
8.84883;0.005804;-0.734709;-0.678357;
8.853927;-0.009324;-0.646951;-0.762475;
8.858901;-0.015804;-0.525576;-0.850600;
8.863967;-0.039815;-0.391589;-0.919279;
8.868941;-0.097443;-0.266160;-0.958991;
8.874067;-0.180991;-0.164603;-0.969612;
8.879043;-0.272951;-0.112817;-0.955390;
8.884077;-0.360856;-0.093224;-0.927951;
8.889113;-0.443742;-0.081369;-0.892453;
8.89421;-0.513096;-0.085762;-0.854036;
8.899184;-0.554008;-0.134629;-0.821553;
8.90422;-0.562790;-0.236199;-0.792135;
8.909254;-0.541529;-0.375856;-0.751983;
8.9143505;-0.509629;-0.530663;-0.677256;
8.919326;-0.490646;-0.647659;-0.582928;
8.924361;-0.498403;-0.711375;-0.495519;
8.929397;-0.532155;-0.731214;-0.426776;
8.934493;-0.578702;-0.729341;-0.364919;
8.939467;-0.628207;-0.716242;-0.303896;
8.944503;-0.671908;-0.701109;-0.238715;
8.949537;-0.703797;-0.690334;-0.167656;
8.954634;-0.725391;-0.682430;-0.089980;
8.959609;-0.738204;-0.674553;-0.005736;
8.964674;-0.749712;-0.655915;0.087793;
8.969649;-0.767541;-0.612575;0.188763;
8.974776;-0.784776;-0.549117;0.287396;
8.979751;-0.800464;-0.465566;0.377499;
8.984786;-0.805822;-0.383929;0.450833;
8.989821;-0.804323;-0.312110;0.505620;
8.994918;-0.798712;-0.255662;0.544697;
8.999891;-0.791114;-0.218396;0.571351;
9.004928;-0.782958;-0.197246;0.589975;
9.009963;-0.772911;-0.186827;0.606386;
9.015059;-0.758879;-0.183117;0.624956;
9.020034;-0.740576;-0.180454;0.647290;
9.025069;-0.716574;-0.171770;0.676030;
9.030105;-0.682819;-0.154876;0.713983;
9.035201;-0.636645;-0.133502;0.759513;
9.0401745;-0.576049;-0.102485;0.810965;
9.045211;-0.502517;-0.070744;0.861668;
9.050246;-0.421706;-0.040100;0.905846;
9.055343;-0.343587;-0.013037;0.939030;
9.060317;-0.274846;0.009325;0.961443;
9.065383;-0.219696;0.024066;0.975271;
9.070357;-0.183294;0.030992;0.982569;
9.075484;-0.160448;0.029008;0.986618;
9.080458;-0.146360;0.017415;0.989078;
9.085494;-0.138822;0.004025;0.990309;
9.090529;-0.130529;-0.003586;0.991438;
9.095626;-0.119404;-0.009945;0.992796;
9.1006;-0.102366;-0.026704;0.994388;
9.105635;-0.086008;-0.054339;0.994811;
9.110671;-0.074468;-0.091770;0.992992;
9.1157675;-0.057886;-0.117716;0.991359;
9.120741;-0.035339;-0.083747;0.995860;
9.125777;-0.016494;0.024091;0.999574;
9.130812;-0.010472;0.152172;0.988299;
9.135909;-0.012013;0.211614;0.977279;
9.140883;-0.003197;0.226530;0.973999;
9.145918;0.016732;0.215798;0.976295;
9.150924;0.044334;0.208867;0.976939;
9.156051;0.078297;0.223178;0.971628;
9.161025;0.113760;0.262514;0.958199;
9.166091;0.139416;0.325921;0.935061;
9.171065;0.141936;0.412240;0.899951;
9.176191;0.112932;0.505641;0.855321;
9.181167;0.062108;0.589144;0.805638;
9.186201;0.011859;0.651971;0.758151;
9.191237;-0.022031;0.696845;0.716884;
