unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
12.715524;0.8190918;33.152985;-3.1262665;
12.720559;-0.3246765;33.38626;-3.5475922;
12.7255945;-0.78170776;32.849487;-3.4642792;
12.73063;-0.6376953;31.365326;-3.302414;
12.735664;-0.49725342;28.69574;-2.609726;
12.740701;-0.39846802;25.650055;-1.5897369;
12.745736;-0.2520752;22.940002;-0.32337952;
12.750771;0.010955811;20.753632;0.7049408;
12.755807;0.6048584;18.8779;1.2928925;
12.760842;1.3344421;17.227112;1.5095062;
12.765878;2.0890198;15.48349;1.4738007;
12.770913;2.6591187;13.627991;1.4928436;
12.775948;3.1125793;11.733215;1.482132;
12.780984;3.495819;9.7099;1.444046;
12.786019;3.7493286;7.710388;1.2738495;
12.791055;4.039734;5.7358704;1.08461;
12.79606;4.496765;3.8399048;0.5871124;
12.801125;4.925232;1.9475098;0.3907318;
12.806161;5.431061;-0.07104492;0.5240326;
12.811196;6.1035156;-1.8027649;0.83229065;
12.816231;6.64386;-3.4142761;1.08461;
12.821267;7.0378113;-4.7782288;0.9941559;
12.826303;7.1496887;-5.74704;0.83110046;
12.831338;7.1484985;-6.4563904;0.28718567;
12.836373;7.3401184;-6.742035;-0.042495728;
12.841408;7.612671;-6.5206604;-0.480484;
12.846444;8.210144;-5.8601074;-0.77565;
12.85148;8.921875;-4.6615906;-0.9196625;
12.856514;9.488403;-3.1869507;-0.87205505;
12.86155;9.706207;-1.6218567;-0.95417786;
12.866585;9.624084;-0.20791626;-0.993454;
12.871621;9.263458;1.1131897;-1.0874786;
12.876657;8.656464;2.0974731;-1.2219696;
12.881691;7.8745117;2.724701;-1.3433685;
12.886727;7.0520935;3.1067505;-1.4350128;
12.891763;6.3855896;3.0865173;-1.3516998;
12.896768;5.7107544;2.7842102;-1.3493195;
12.901834;5.164459;2.3866882;-0.9982147;
12.906868;4.7098083;1.8534851;-0.5245209;
12.911904;4.387268;1.3774109;-0.17103577;
12.91694;4.150421;0.7335205;0.3752594;
12.921974;4.021881;0.03488159;0.81443787;
12.927011;3.9933167;-0.51498413;1.0750885;
12.932045;4.067108;-0.96606445;1.2381439;
12.937051;4.065918;-1.3588257;1.3535919;
12.942117;4.0373535;-1.6337585;1.4464264;
12.947151;3.9457092;-1.8218079;1.5118866;
12.952188;4.0385437;-1.8158569;1.2024384;
12.957223;4.2182617;-1.6420898;0.84895325;
12.962258;4.469391;-1.3623962;0.30503845;
12.967294;4.9276123;-0.8125305;-0.32814026;
12.972328;5.733368;-0.07342529;-1.0612946;
12.977334;6.5760193;0.66567993;-1.5980682;
12.9824;7.41391;1.3916931;-2.0753326;
12.987434;8.317261;2.2045898;-2.2978973;
12.992471;9.680023;3.0984192;-2.628769;
12.997475;11.187988;3.795868;-2.6311493;
13.002542;12.275818;4.4147644;-3.6785126;
13.00765;12.473389;5.315735;-5.2102814;
13.012686;10.824982;6.144104;-5.791092;
13.01772;9.073029;7.4866333;-0.9565582;
13.022757;6.8592834;8.87439;5.735855;
13.027792;5.1858826;9.355225;10.013382;
13.032827;7.5507813;9.686096;10.969101;
13.037863;13.852814;9.800354;11.182144;
13.042897;22.753021;10.297852;10.865555;
13.047934;30.353546;11.584442;12.619888;
13.052969;36.064056;14.543243;12.9674225;
13.058003;38.054047;18.833862;12.622269;
13.06304;36.447296;22.822174;12.104538;
13.068074;32.3721;25.020447;9.863419;
13.073111;26.516388;25.328705;8.693466;
13.078146;23.00653;23.582703;7.987686;
13.08318;21.068909;21.2547;8.251907;
13.088217;19.119385;19.424194;7.2973785;
13.093252;17.437653;17.513947;8.639908;
13.098257;17.601898;15.710815;6.626114;
13.103323;15.680939;14.434937;6.3595123;
13.108357;14.707367;13.017426;6.0845795;
13.113394;13.321991;11.394012;5.7001495;
13.118429;10.829742;10.047913;5.6215973;
13.123464;7.876892;8.754181;5.7691803;
13.1285;5.1846924;7.523529;5.3216705;
13.133534;2.8674011;6.618988;4.7182465;
13.138571;1.0261841;5.945343;3.7899017;
13.143606;-0.46987915;5.574005;2.7425385;
13.148641;-1.8600159;5.3823853;1.8891754;
13.153677;-3.0109253;5.163391;0.87394714;
13.158712;-5.0782776;4.727783;-0.40312195;
13.163747;-5.8971252;4.2433777;-0.8518219;
13.168783;-6.6100464;3.7244568;-1.1172333;
13.173818;-7.119446;3.2555237;-1.22435;
13.178854;-7.299164;2.7984924;-1.1148529;
13.183889;-7.441986;2.4057312;-0.9327545;
13.188924;-7.269409;2.1522217;-0.6518707;
13.19396;-6.942108;1.9022827;-0.31028748;
13.198964;-6.4446106;1.7094727;-0.15080261;
13.204031;-5.8554688;1.6202087;0.14555359;
13.209066;-5.184204;1.7059021;0.33717346;
13.214101;-4.618866;1.7868347;0.49189758;
13.219137;-4.0059204;1.846344;0.5383148;
13.224173;-3.5512695;1.8820496;0.55259705;
13.229207;-3.2049255;2.0415344;0.5168915;
13.234243;-2.8692932;2.1784058;0.39549255;
13.239278;-2.7038574;2.2593384;0.27171326;
13.244314;-2.5527039;2.3676453;0.16459656;
13.24935;-2.4646301;2.3831177;-0.00440979;
13.254384;-2.4812927;2.3807373;-0.14961243;
13.25942;-2.5812683;2.4152527;-0.3745575;
13.264455;-2.631256;2.46167;-0.56617737;
13.269491;-2.8109741;2.4164429;-0.79826355;
13.274527;-3.1073303;2.353363;-1.1196136;
13.279561;-3.4429626;2.3557434;-1.487381;
13.284597;-3.547699;2.3247986;-1.6754303;
13.289633;-3.778595;2.3581238;-1.93013;
13.294667;-3.842865;2.4116821;-2.1062775;
13.299673;-3.9571228;2.5116577;-2.3038483;
13.304738;-4.1987305;2.5747375;-2.5287933;
13.309774;-4.4177246;2.6640015;-2.545456;
13.31481;-4.868805;2.8699036;-2.4038239;
13.319815;-5.2389526;3.116272;-2.2133942;
13.324881;-5.723358;3.303131;-2.1074677;
13.329916;-6.3398743;3.5875854;-1.7289886;
13.33495;-7.5217285;3.655426;-1.5599823;
13.339987;-9.011841;3.6697083;-1.1124725;
13.345021;-10.360321;3.719696;-0.5554657;
13.350058;-11.1458435;3.9291687;0.17887878;
13.355093;-10.916138;4.406433;0.4657135;
13.360127;-9.430786;5.014618;1.3571625;
13.365164;-6.743347;5.944153;2.1962433;
13.370198;-3.3905945;7.4806824;1.8522797;
13.375235;0.6203308;9.90271;0.52879333;
13.38027;4.2932434;13.583954;0.15150452;
13.385304;7.8780823;19.0719;0.97987366;
13.390341;11.297485;26.361786;2.4402313;
13.395376;13.882568;34.829956;1.7975311;
13.400381;14.14798;39.126526;-2.5930634;
13.405447;11.187988;39.126526;-8.9700775;
13.410481;7.959015;39.126526;-13.747482;
13.415518;6.7319336;39.126526;-15.774368;
13.420553;9.584808;39.126526;-16.775314;
13.425588;15.23819;39.126526;-15.712479;
13.430624;18.57904;39.126526;-11.926498;
13.435658;19.305054;39.126526;-8.849869;
13.440695;18.111298;38.357666;-7.284775;
13.44573;15.717834;34.099182;-8.445206;
13.450765;14.316986;30.253693;-10.01506;
13.455801;14.065857;28.1792;-11.449234;
13.460805;14.501465;27.935211;-11.889603;
13.465871;15.058472;28.455322;-11.051712;
13.470907;14.770447;28.416046;-8.951035;
13.475942;13.462433;27.210388;-6.555191;
13.480978;11.429596;25.133514;-4.189102;
13.486013;9.897827;22.92334;-2.321701;
13.491048;9.0789795;20.74054;-1.5766449;
13.496084;9.115875;18.700562;-1.5814056;
13.501088;9.525299;17.180695;-1.6920929;
13.506155;9.34082;15.532288;-1.9289398;
13.51119;8.879028;13.891022;-1.878952;
13.516225;8.189911;12.065277;-1.7682648;
13.521261;7.549591;10.063385;-1.8182526;
13.526297;7.492462;8.201935;-1.6004486;
13.531331;7.723358;6.477356;-1.3386078;
13.536367;8.232758;4.9420166;-1.2195892;
13.541402;8.919495;3.6720886;-1.2124481;
13.546438;9.412231;2.603302;-0.96965027;
13.551474;9.847839;1.7368469;-0.531662;
13.556508;9.944244;1.0667725;0.039627075;
13.561514;9.902588;0.46096802;0.4823761;
13.566579;9.734772;0.005126953;0.8180084;
13.571615;9.363434;-0.23648071;0.9608307;
13.576651;9.0789795;-0.3685913;0.89656067;
13.581655;8.555298;-0.3781128;0.69898987;
13.586721;8.018524;-0.2864685;0.39549255;
13.591757;7.5341187;-0.28051758;0.11222839;
13.596791;7.1473083;-0.27218628;-0.04963684;
13.601797;6.8592834;-0.17102051;-0.24720764;
13.606862;6.420105;-0.34954834;-0.7923126;
13.611898;6.279663;-0.5411682;-0.6947174;
13.616934;6.2963257;-0.6304321;-0.6114044;
13.621939;6.3391724;-0.7565918;-0.51856995;
13.627005;6.3201294;-0.9720154;-0.58522034;
13.63204;6.291565;-1.3076477;-0.56022644;
13.637074;6.305847;-1.6837463;-0.38526917;
13.642111;6.241577;-2.130066;-0.23649597;
13.647145;6.1856384;-2.6906433;-0.185318;
13.652182;5.9547424;-3.138153;-0.0365448;
13.657217;5.6548157;-3.6094666;0.14079285;
13.662251;5.2418213;-4.1152954;0.19792175;
13.667288;4.6979065;-4.406891;0.2693329;
13.672322;4.342041;-4.663971;0.32170105;
13.677359;3.9588013;-4.810364;0.13841248;
13.682394;3.8040771;-4.824646;-0.16508484;
13.687428;3.5517578;-4.810364;-0.40312195;
13.692465;3.4196472;-4.7829895;-0.730423;
13.6975;3.1756592;-4.7437134;-0.98036194;
13.702505;3.020935;-4.7639465;-1.1398468;
13.707571;2.8745422;-4.7627563;-1.1838837;
13.712605;2.7424316;-4.7627563;-1.2088776;
13.717642;2.6960144;-4.5651855;-1.2195892;
13.722646;2.9316711;-4.331909;-1.1993561;
13.727712;3.8659668;-3.8189392;-1.012497;
13.732748;5.591736;-2.8596497;-0.8946686;
13.7377825;8.125641;-1.5218811;-1.044632;
13.742819;10.779755;0.40621948;-3.5261688;
13.747854;12.285339;3.263855;-5.3257294;
13.752889;14.374115;8.372131;-5.240036;
13.757925;17.645935;16.399933;-2.7525482;
13.762929;20.509521;25.694092;-0.7137604;
13.767995;23.633759;33.50171;-0.66734314;
13.773031;26.705627;36.26532;-1.9003754;
13.778066;30.045288;33.355316;-1.2636261;
13.783102;35.866486;27.913788;2.3045502;
13.788137;39.252563;22.144958;6.247635;
13.793172;39.252563;16.797455;10.551346;
13.798208;39.252563;13.489929;15.063339;
13.803212;39.252563;10.9964905;15.481094;
13.808279;39.252563;9.233826;11.377335;
13.813314;39.252563;9.2969055;6.0714874;
13.818349;33.161194;10.773926;1.7784882;
13.823385;26.641357;13.1840515;-0.51142883;
13.828421;20.685669;15.773895;-1.2790985;
13.833455;15.275085;17.829346;-1.3171844;
13.838491;9.9835205;18.76007;-1.2838593;
13.843495;4.9478455;18.283997;-1.205307;
13.848562;0.07284546;16.611786;-0.87086487;
13.853598;-4.047577;14.118347;-0.10914612;
13.858632;-7.114685;11.019104;1.0941315;
13.863668;-8.713104;7.921051;1.9665375;
13.868703;-9.161804;5.0300903;2.3533478;
13.873738;-8.715485;2.7496948;2.4009552;
13.878775;-7.6954956;1.3167114;2.0831757;
13.883779;-6.7647705;0.5799866;1.7356415;
13.888845;-6.1220703;0.30267334;1.2714691;
13.893881;-5.806671;0.56451416;0.8049164;
13.898915;-5.716217;1.0608215;0.29908752;
13.903921;-5.7185974;1.5749817;-0.21269226;
13.908986;-5.4638977;2.5164185;-1.0910492;
13.914022;-5.3341675;2.731842;-1.5873566;
13.919058;-5.009247;2.981781;-2.0336761;
13.924092;-4.7200317;3.0341492;-2.302658;
13.929129;-4.3713074;3.0936584;-2.4514313;
13.934164;-4.048767;3.091278;-2.4097748;
13.9391985;-3.8654785;3.0020142;-2.3478851;
13.944235;-3.7631226;2.8484802;-2.2479095;
13.949269;-3.7678833;2.6080627;-2.1122284;
13.954306;-3.7000427;2.4473877;-1.8480072;
13.959341;-3.752411;2.2652893;-1.6290131;
13.9643755;-3.791687;2.1653137;-1.3302765;
13.969412;-3.8630981;2.0879517;-1.0493927;
13.974446;-4.029724;2.0855713;-0.91252136;
13.979483;-4.157074;2.1510315;-0.7839813;
13.984518;-4.235626;2.302185;-0.6483002;
13.9895525;-4.4236755;2.539032;-0.47929382;
13.994589;-4.477234;2.815155;-0.32933044;
13.999624;-4.5950623;3.0769958;-0.28172302;
14.004629;-4.7962036;3.373352;-0.18174744;
14.009695;-4.9675903;3.598297;-0.06629944;
14.0147295;-5.125885;3.8077698;0.024154663;
14.019766;-5.362732;3.9172668;0.26219177;
14.02477;-5.625763;3.9279785;0.30384827;
14.029836;-6.0078125;3.962494;0.18840027;
14.034872;-6.3101196;3.8184814;-0.03892517;
14.0399065;-6.466034;3.5828247;-0.6399689;
14.044912;-6.6421814;3.320984;-1.6694794;
14.049978;-6.4553223;2.987732;-2.3371735;
14.055013;-6.3684387;2.7389832;-2.7299347;
14.060049;-6.394623;2.9936829;-3.4071503;
14.065084;-6.679077;3.6780396;-4.6032867;
14.070119;-9.362946;3.55188;-4.836563;
14.075155;-12.9739685;3.8637085;-1.4183502;
14.08019;-15.16748;4.650421;3.2674103;
14.085226;-14.452179;5.6537476;4.4813995;
14.090261;-11.3124695;7.0462646;4.8217926;
14.095296;-6.7373962;8.718475;4.4694977;
14.100332;-0.44369507;11.621338;3.2614594;
14.105336;6.458191;15.966705;2.014145;
14.110403;12.665009;21.83908;1.5309296;
14.115438;18.31839;29.896637;1.3738251;
14.120473;22.951782;39.050354;-0.8839569;
14.125479;24.690643;39.126526;-6.2897797;
14.130545;22.780396;39.126526;-13.933151;
14.135579;19.02179;39.126526;-18.706985;
14.140615;15.985626;39.126526;-18.67366;
14.14565;16.032043;39.126526;-16.993118;
14.150686;18.70282;39.126526;-15.386368;
14.155722;20.364319;39.126526;-11.528976;
14.175862;18.245789;26.485565;-9.005783;
14.180899;16.90564;24.575317;-9.446152;
14.185933;15.436951;23.426788;-8.463058;
14.190969;13.585022;22.455597;-6.644455;
14.196005;11.819977;21.361816;-4.8401337;
14.201039;10.799988;20.091888;-3.321457;
14.206045;10.692871;18.712463;-1.833725;
14.21111;10.736908;17.097382;-0.77207947;
14.216146;10.62027;15.379944;-0.1436615;
14.221182;10.137054;13.799377;0.026535034;
14.226216;9.181335;12.456848;-0.08772278;
14.231253;7.922119;11.460663;-0.24839783;
14.236288;6.7878723;10.590637;-0.50309753;
14.2413225;5.905945;9.90509;-0.6233063;
14.246328;5.5845947;9.112427;-0.9018097;
14.251393;5.6357727;8.2126465;-1.0839081;
14.25643;6.1725464;7.279541;-1.2207794;
14.261465;6.7843018;6.2309875;-1.0148773;
14.2664995;7.2139587;5.163391;-0.6970978;
14.271536;7.3996277;4.035095;-0.2995758;
14.27657;7.3544006;2.725891;0.028915405;
14.281607;7.215149;1.4833374;0.37644958;
14.286642;6.9687805;0.18365479;0.5728302;
14.2916765;6.5629272;-1.0696106;0.8132477;
14.296713;6.1404114;-2.2324219;0.8049164;
14.301717;5.772644;-3.278595;0.8120575;
14.306753;5.502472;-4.1605225;0.8763275;
14.311819;5.2358704;-4.842499;0.92155457;
14.316854;5.1585083;-5.318573;0.96559143;
14.32189;5.157318;-5.574463;0.86561584;
14.326925;5.2894287;-5.6803894;0.81681824;
14.33196;5.3596497;-5.5530396;0.6323395;
14.336996;5.4727173;-5.350708;0.5240326;
14.342031;5.4727173;-5.062683;0.24671936;
14.347067;5.477478;-4.7211;0.014633179;
14.352102;5.4917603;-4.383087;-0.23768616;
14.357137;5.5524597;-4.0522156;-0.6518707;
14.362173;5.4810486;-3.8058472;-0.78041077;
14.3672085;5.4179688;-3.5428162;-0.9910736;
14.372243;5.3536987;-3.3952332;-1.0243988;
14.377279;5.2691956;-3.2702637;-1.1755524;
14.382314;5.240631;-3.144104;-1.1446075;
14.38732;5.3394165;-2.9501038;-1.102951;
14.3923855;5.445343;-2.8977356;-1.0291595;
14.39742;5.496521;-2.759674;-0.99583435;
14.402456;5.527466;-2.7858582;-0.84825134;
14.40746;5.7369385;-2.6477966;-0.78874207;
14.412526;5.816681;-2.6013794;-0.48524475;
14.4175625;6.0273438;-2.5823364;-0.23887634;
14.422597;6.382019;-2.4918823;0.058670044;
14.427633;6.862854;-2.374054;0.40263367;
14.432669;7.535309;-2.2324219;0.86442566;
14.437703;8.232758;-2.0610352;1.097702;
14.4427395;9.320587;-1.7254028;1.0417633;
14.447774;10.29892;-1.380249;0.5894928;
14.45281;10.333435;-0.8303833;-0.69947815;
14.457846;9.511017;-0.2543335;-1.0351105;
14.46288;8.857605;1.5047607;0.012252808;
14.4679165;8.083984;3.8958435;2.162918;
14.472951;7.2710876;6.5202026;3.2555084;
14.477986;8.752869;10.396637;2.9174957;
14.483023;12.113953;15.257355;3.4495087;
14.488057;16.239136;20.87741;3.9684296;
14.4930935;20.928467;26.317749;4.48378;
14.498129;25.779663;30.736908;4.855118;
14.503163;30.095276;32.963745;4.919388;
14.508169;32.5542;32.257965;4.412369;
14.513234;32.55063;28.639801;4.2052765;
14.5182705;30.746307;23.725525;4.8277435;
14.523306;28.235016;18.927887;6.02388;
14.52834;25.496399;15.320435;7.6056366;
14.533377;22.962494;12.802002;8.625626;
14.538412;21.121277;11.579681;8.699417;
14.543447;19.738281;11.322601;7.748459;
14.548483;18.483826;11.939117;6.467819;
14.553517;17.011566;12.742493;5.2562103;
14.558554;15.146545;13.567291;4.3195343;
14.563589;13.088715;13.974335;3.58638;
14.568594;10.926147;13.889832;3.2471771;
14.57366;8.715973;13.264984;2.8806;
14.578694;6.684326;12.304504;2.6413727;
14.583731;4.894287;11.12027;2.5544891;
14.588735;3.231598;9.706329;2.528305;
14.593801;1.8045654;8.432831;2.4033356;
14.598837;0.7786255;7.3902283;2.392624;
14.604018;-0.09616089;6.5499573;2.0879364;
14.609024;-0.70910645;6.097687;1.6142426;
14.614089;-1.3637085;5.739441;1.4297638;
14.619124;-2.1147156;5.3062134;1.2952728;
14.624161;-2.8193054;4.9610596;0.9346466;
14.629165;-3.3775024;4.649231;0.41215515;
14.634231;-3.8000183;4.3885803;-0.35075378;
14.639266;-4.2046814;4.1600647;-1.1886444;
14.654372;-5.09494;2.7604065;-2.995346;
14.659408;-5.6031494;1.6999512;-2.802536;
14.664443;-5.8138123;1.1203308;-2.4026337;
14.669478;-5.9435425;0.6168823;-1.8206329;
14.674514;-5.934021;0.14318848;-1.2338715;
14.679549;-5.9316406;-0.2043457;-0.5054779;
14.684585;-5.836426;-0.29122925;0.22172546;
14.689621;-5.747162;-0.26742554;0.92393494;
14.694655;-5.716217;-0.028198242;1.4845123;
14.699691;-5.637665;0.33242798;1.9320221;
14.704726;-5.717407;0.60736084;2.2236176;
14.709731;-6.036377;1.121521;2.62471;
14.714798;-6.223236;1.5606995;2.721115;
14.719832;-6.6552734;1.9022827;2.8318024;
14.724868;-6.920685;2.3676453;2.5699615;
14.729873;-7.2646484;2.743744;2.4426117;
14.734939;-7.779999;3.1686401;2.2248077;
14.739974;-8.244171;3.513794;1.8320465;
14.745009;-8.576233;3.7506409;1.1548309;
14.750045;-9.209412;3.828003;0.32408142;
14.755081;-9.856873;3.7756348;-1.333847;
14.760116;-10.381744;3.5304565;-3.2048187;
14.765151;-10.8828125;3.4066772;-4.913925;
14.770156;-11.336273;3.3626404;-6.524246;
14.775222;-12.045624;3.6958923;-7.0586395;
14.780258;-13.732117;3.9922485;-5.6089935;
14.785293;-17.969177;3.392395;-2.6002045;
14.790328;-21.414764;1.9487;1.9593964;
14.795364;-20.438812;1.5392761;5.1360016;
14.800399;-16.721863;2.8127747;5.297867;
14.805434;-11.57193;4.637329;5.285965;
14.810439;-4.939026;7.112915;4.073166;
14.815505;1.9652405;11.524933;2.8246613;
14.820541;8.854034;18.36969;3.7137299;
14.825576;15.635712;28.003052;4.4207;
14.830582;20.957031;38.82303;2.6294708;
14.835647;23.25528;39.126526;-2.2645721;
14.840682;20.936798;39.126526;-9.636581;
14.845718;16.217712;39.126526;-15.059067;
14.850753;14.187256;39.126526;-16.36589;
14.855788;14.796631;39.126526;-13.673691;
14.860825;15.234619;37.317444;-7.940567;
14.865859;14.038483;32.905426;-2.1003265;
14.870894;12.506714;29.53006;1.1048431;
14.87593;11.404602;27.744781;0.8620453;
14.880965;10.788086;27.587677;-2.1265106;
14.886002;10.742859;28.013763;-6.296921;
14.891036;11.346283;28.12088;-9.414017;
14.896071;11.772369;27.460327;-10.437576;
14.901107;11.526001;25.817871;-9.610397;
14.906142;10.789276;23.599365;-7.5858917;
14.911148;9.757385;21.172577;-5.2686005;
14.916213;8.517212;18.832672;-3.4488068;
14.921248;7.4174805;16.934326;-1.9801178;
14.926285;6.470093;15.413269;-0.9018097;
14.931319;5.7381287;14.01004;-0.32337952;
14.936355;5.1608887;12.841278;0.047958374;
14.94139;4.71933;11.816528;0.38478088;
14.946425;4.155182;10.804871;0.5323639;
14.951462;3.7017212;9.944366;0.41334534;
14.956496;3.5815125;9.074341;0.14912415;
14.961532;3.50177;8.250732;-0.28767395;
14.966567;3.6315002;7.485443;-0.614975;
14.971602;3.7695618;6.6142273;-0.5887909;
14.976638;4.01474;5.6156616;-0.4150238;
14.981673;4.1254272;4.70636;-0.1269989;
14.986709;4.195648;3.7161255;0.23719788;
14.991745;4.054016;2.7389832;0.59425354;
14.996779;3.9349976;1.7713623;0.89060974;
15.001815;3.7409973;0.7858887;1.161972;
15.00685;3.6136475;-0.20553589;1.2179108;
15.011855;3.3815613;-1.1969604;1.4797516;
15.016922;3.2863464;-2.188385;1.680893;
15.021956;3.1970825;-3.0964966;1.8118134;
15.026992;3.0899658;-3.8867798;2.0391388;
15.031997;3.0221252;-4.5378113;2.2664642;
15.037063;3.0352173;-5.056732;2.1807709;
15.042098;3.1923218;-5.3542786;1.9939117;
15.047133;3.5743713;-5.5780334;1.6071014;
15.052169;4.2432556;-5.548279;1.1119843;
15.057205;5.2680054;-5.3459473;0.6049652;
15.06224;6.3272705;-5.011505;0.21696472;
15.067275;7.1532593;-4.625885;-0.067489624;
15.07231;7.979248;-4.2628784;-0.38407898;
15.077346;8.708832;-3.6856384;-1.0184479;
15.082382;9.477692;-3.2619324;-1.4957123;
15.087386;10.248932;-2.790619;-2.0467682;
15.092422;11.00946;-2.3383484;-2.2717133;
15.097488;11.578369;-2.1276855;-2.4609528;
15.102523;12.202026;-1.8241882;-1.7206573;
15.107558;12.901855;-1.4219055;-0.93037415;
15.112563;13.433868;-1.1029358;-0.2424469;
15.117629;13.819489;-0.8244324;0.46333313;
15.122665;14.456238;-0.61972046;1.0072479;
15.1277;15.078705;-0.5352173;1.559494;
15.132735;15.564301;-0.41619873;1.8665619;
15.137771;15.890411;-0.041290283;2.9651031;
15.142806;16.303406;0.43954468;4.3516693;
15.147841;17.274597;1.1310425;4.4290314;
15.152877;17.541199;1.2679138;0.83943176;
15.157912;16.65094;2.1200867;-1.9003754;
15.162949;14.972778;4.1267395;1.0453339;
15.167983;12.889954;6.348816;1.1560211;
15.173018;11.953278;9.990784;1.0953217;
15.178054;13.201782;15.030029;3.5256805;
15.183089;15.833282;20.795288;5.2966766;
15.188126;20.023926;27.116364;7.0486298;
15.19316;25.05008;32.849487;8.429245;
15.198195;29.917938;36.681885;7.767502;
15.203231;32.538727;37.250793;6.548752;
15.208266;32.066223;34.07776;5.4418793;
15.213272;29.571594;28.496979;5.483536;
15.218337;27.182892;22.850739;7.0081635;
15.223372;25.427368;18.331604;8.6506195;
15.228409;24.366913;15.006226;9.318314;
15.233443;23.299316;12.898407;8.384018;
15.238479;22.09961;11.746307;6.3654633;
15.243514;20.777313;11.095276;4.094589;
15.248549;18.755188;10.781067;2.6032867;
15.253586;16.631897;10.500183;1.7653961;
15.25862;14.107513;10.002686;1.4464264;
15.263656;11.7152405;9.269531;1.0286713;
15.268691;9.520538;8.522095;0.65257263;
15.273726;7.196106;7.7377625;0.14198303;
15.278762;5.1918335;7.1783752;-0.5304718;
15.283797;3.4208374;6.8070374;-1.1636505;
15.288833;1.6593628;6.613037;-1.7682648;
15.293869;0.0859375;6.5011597;-2.257431;
15.298903;-1.123291;6.446411;-2.5276031;
15.303939;-2.0825806;6.2809753;-3.0679474;
15.308974;-2.7550354;6.014374;-3.290512;
15.313979;-3.2703857;5.549011;-3.521408;
15.319046;-3.734558;4.969391;-3.6844635;
15.32408;-4.286804;4.1445923;-3.5642548;
15.329116;-4.7700195;3.2245789;-3.3166962;
15.334121;-5.1235046;2.417633;-2.9548798;
15.339187;-5.5924377;1.730896;-2.577591;
15.344222;-5.832855;1.1619873;-2.1776886;
15.349257;-6.0256653;0.839447;-1.911087;
15.354293;-6.1113586;0.5704651;-1.6242523;
15.359329;-6.094696;0.52404785;-1.4921417;
15.364364;-6.1089783;0.563324;-1.5445099;
15.369399;-6.151825;0.6347351;-1.5468903;
15.374404;-6.1411133;0.6859131;-1.5944977;
15.37947;-6.18396;1.0013123;-1.596878;
15.384506;-6.1696777;1.1096191;-1.5016632;
15.389541;-6.280365;1.2774353;-1.3897858;
15.394546;-6.364868;1.5309448;-1.1910248;
15.399612;-6.466034;1.7999268;-1.0636749;
15.404647;-6.510071;2.0784302;-0.90538025;
15.409756;-6.4517517;2.609253;-1.6183014;
15.414761;-6.3017883;2.9448853;-1.404068;
15.4198265;-6.2779846;3.2650452;-1.4850006;
15.424862;-6.216095;3.7911072;-1.5314178;
15.429898;-6.4577026;4.2683716;-1.7682648;
15.434933;-7.395569;4.462372;-2.0979462;
15.439968;-8.450073;4.5742493;-1.9884491;
15.4450035;-9.558136;4.526642;-1.5861664;
15.450039;-10.326996;4.5385437;-1.0731964;
15.455075;-10.573364;4.400482;-0.7209015;
15.46011;-10.562653;3.962494;-0.61021423;
15.465145;-10.178223;3.564972;-0.7447052;
15.4701805;-9.953278;2.987732;-0.7530365;
15.475216;-9.737854;2.4009705;-0.41859436;
15.480251;-9.549805;1.9082336;0.23838806;
15.485287;-9.248688;1.5487976;1.08461;
15.490322;-8.75;1.3762207;1.5356903;
15.495358;-7.795471;1.448822;1.91893;
15.500393;-6.4243774;1.9451294;2.0641327;
15.505428;-4.939026;2.6271057;1.7523041;
15.510464;-3.406067;3.7994385;1.3202667;
15.515499;-1.8957214;5.6585083;0.6204376;
15.520535;-0.34371948;8.249542;-0.18174744;
15.52557;1.1594849;11.57254;-0.974411;
15.530605;2.674591;15.952423;-1.6302032;
15.535641;4.5134277;21.423706;-2.558548;
15.540676;5.886902;27.768585;-4.4557037;
15.5457115;6.4117737;33.75403;-7.227646;
15.550747;5.578644;38.70758;-10.585159;
15.555782;5.0621033;39.126526;-13.108353;
15.560819;7.4817505;39.126526;-14.680588;
15.565853;12.112762;39.126526;-14.928146;
15.5708885;16.093933;39.126526;-12.985764;
15.575924;18.493347;39.126526;-9.7782135;
15.580959;19.754944;38.4505;-7.601364;
15.585996;20.589264;36.619995;-6.555191;
15.59103;20.31195;35.31436;-5.245987;
15.5960655;18.420746;34.120605;-3.841568;
15.601101;16.880646;33.538605;-2.6263885;
15.606136;14.284851;32.28891;-3.1667328;
15.611172;11.107056;31.760468;-3.816574;
15.616177;7.650757;31.446259;-3.668991;
15.621243;5.1608887;30.778564;-3.8558502;
15.626279;4.413452;29.120636;-4.136734;
15.631313;5.001404;26.332031;-4.4319;
15.636349;5.9035645;22.974518;-4.348587;
15.641384;7.024719;19.856232;-3.3309784;
15.64642;8.05661;17.134277;-2.2050629;
15.651456;8.830231;14.918152;-1.4433441;
15.65649;9.513397;13.445892;-0.65663147;
15.661526;9.7716675;12.309265;-0.17817688;
15.666562;9.769287;11.253571;-0.34480286;
15.671597;9.503876;10.206207;-0.5245209;
15.676632;9.026611;9.285004;-0.3090973;
15.681667;8.476746;8.376892;0.0622406;
15.686703;7.8864136;7.4306946;0.4335785;
15.691739;7.3782043;6.43808;0.67518616;
15.696743;6.759308;5.418091;0.9584503;
