unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
6.335974;-0.463294;-0.872514;-0.155172;
6.341101;-0.463281;-0.878857;-0.113933;
6.3460755;-0.472295;-0.878623;-0.070422;
6.351111;-0.489201;-0.871856;-0.023444;
6.3561463;-0.511740;-0.858724;0.026747;
6.361243;-0.537914;-0.839180;0.080159;
6.366217;-0.564093;-0.814346;0.136530;
6.3712525;-0.589532;-0.783170;0.197727;
6.376288;-0.617933;-0.741773;0.260636;
6.3813844;-0.649335;-0.688353;0.323317;
6.3863587;-0.681446;-0.623430;0.383363;
6.391394;-0.713721;-0.544833;0.440181;
6.3964295;-0.744018;-0.447704;0.495982;
6.401526;-0.764639;-0.330720;0.553129;
6.406501;-0.766643;-0.188876;0.613665;
6.4115357;-0.739126;-0.010145;0.673491;
6.416571;-0.661554;0.199052;0.722997;
6.4216676;-0.526082;0.403246;0.748752;
6.4266424;-0.351414;0.561814;0.748914;
6.431708;-0.173471;0.646264;0.743135;
6.4366827;-0.018257;0.664100;0.747421;
6.441809;0.098864;0.630055;0.770231;
6.446784;0.187320;0.558118;0.808341;
6.451819;0.247786;0.456579;0.854481;
6.4568543;0.291711;0.336846;0.895232;
6.461951;0.323130;0.204883;0.923910;
6.4669256;0.352322;0.078259;0.932601;
6.4719605;0.381888;-0.034625;0.923560;
6.476996;0.413562;-0.124040;0.901987;
6.4820924;0.449003;-0.187340;0.873671;
6.4870667;0.484199;-0.227410;0.844888;
6.4921026;0.519314;-0.248283;0.817721;
6.4971375;0.553206;-0.252576;0.793831;
6.502234;0.578053;-0.244182;0.778608;
6.5072083;0.600167;-0.222924;0.768183;
6.512244;0.616624;-0.188559;0.764343;
6.517279;0.625369;-0.139077;0.767836;
6.5223756;0.628222;-0.079036;0.774009;
6.52735;0.626316;-0.018682;0.779345;
6.5324464;0.622440;0.025169;0.782262;
6.53739;0.622149;0.022464;0.782576;
6.542517;0.630468;-0.034493;0.775448;
6.5474916;0.640315;-0.095517;0.762151;
6.552527;0.650269;-0.075062;0.755986;
6.557593;0.649950;0.068102;0.756919;
6.562659;0.595836;0.275032;0.754544;
6.567633;0.497628;0.405757;0.766634;
6.5726686;0.428379;0.406558;0.806971;
6.5777044;0.400369;0.348319;0.847572;
6.582801;0.406664;0.307625;0.860227;
6.5878177;0.438968;0.320601;0.839358;
6.5928526;0.465236;0.391424;0.793941;
6.5978885;0.462122;0.496383;0.734879;
6.602985;0.431203;0.604538;0.669774;
6.6079593;0.389007;0.696483;0.602980;
6.6129947;0.350657;0.770605;0.532172;
6.61803;0.326266;0.823346;0.464383;
6.6231265;0.311574;0.857719;0.408950;
6.628101;0.292967;0.885551;0.360512;
6.633167;0.268506;0.907701;0.322466;
6.638141;0.245650;0.922622;0.297362;
6.643268;0.226324;0.932821;0.280395;
6.6482425;0.208957;0.940760;0.267036;
6.653278;0.191294;0.947509;0.256191;
6.658313;0.173659;0.952747;0.249232;
6.6634097;0.155851;0.956928;0.244947;
6.668384;0.137119;0.959677;0.245396;
6.6734195;0.120561;0.960601;0.250422;
6.6784544;0.108320;0.959998;0.258207;
6.683551;0.102283;0.957163;0.270883;
6.6885257;0.110180;0.950431;0.290760;
6.693561;0.140100;0.936903;0.320287;
6.6985965;0.200392;0.911308;0.359667;
6.703693;0.295047;0.863245;0.409580;
6.7086673;0.421997;0.779513;0.462902;
6.7137027;0.568798;0.649900;0.504082;
6.718738;0.705615;0.480165;0.521103;
6.7238345;0.822080;0.277684;0.497067;
6.728809;0.890108;0.092029;0.446360;
6.733875;0.920335;-0.049310;0.388011;
6.738849;0.931857;-0.139537;0.334920;
6.743976;0.936629;-0.185052;0.297460;
6.7489505;0.940004;-0.199437;0.276799;
6.753986;0.944099;-0.187691;0.271015;
6.758991;0.948499;-0.146509;0.280864;
6.7641177;0.954104;-0.064546;0.292436;
6.769092;0.950506;0.071247;0.302428;
6.7741275;0.921307;0.258698;0.290293;
6.779163;0.852857;0.462810;0.241747;
6.7842593;0.753917;0.636800;0.161540;
6.7892337;0.653075;0.754188;0.068511;
6.794269;0.573259;0.819036;-0.023553;
6.7993045;0.522284;0.846243;-0.105322;
6.804401;0.497533;0.849576;-0.175160;
6.809375;0.493719;0.837289;-0.234922;
6.8144107;0.500631;0.817373;-0.285079;
6.819446;0.514678;0.792154;-0.328022;
6.8245425;0.531193;0.761817;-0.370768;
6.8295164;0.550339;0.721843;-0.419606;
6.834583;0.568879;0.667202;-0.480851;
6.8395567;0.585527;0.585864;-0.560287;
6.844684;0.592690;0.466009;-0.656927;
6.8496585;0.580318;0.297620;-0.758059;
6.854694;0.533826;0.093021;-0.840462;
6.8597293;0.454353;-0.121223;-0.882535;
6.8648257;0.361706;-0.315295;-0.877358;
6.8698;0.277037;-0.484572;-0.829723;
6.8748355;0.213026;-0.623424;-0.752304;
6.879871;0.168456;-0.729536;-0.662872;
6.8849673;0.138592;-0.804075;-0.578148;
6.8899417;0.118084;-0.852438;-0.509319;
6.8949766;0.106366;-0.882170;-0.458763;
6.9000125;0.101209;-0.899468;-0.425105;
6.905109;0.103761;-0.913199;-0.394084;
6.9100833;0.103761;-0.913199;-0.394084;
6.9151187;0.112905;-0.911168;-0.396265;
6.920154;0.111208;-0.906390;-0.407542;
6.9252505;0.100307;-0.898170;-0.428054;
6.930225;0.077114;-0.882182;-0.464553;
6.935291;0.042926;-0.847893;-0.528427;
6.940265;0.005556;-0.782953;-0.622056;
6.945392;-0.023084;-0.693312;-0.720268;
6.9503665;-0.045224;-0.636361;-0.770064;
6.955402;-0.085281;-0.663432;-0.743361;
6.960437;-0.168511;-0.730133;-0.662201;
6.9655337;-0.276746;-0.744469;-0.607600;
6.970508;-0.362308;-0.695251;-0.620773;
6.9755435;-0.408483;-0.605638;-0.682894;
6.9805784;-0.424573;-0.487875;-0.762703;
6.985675;-0.432384;-0.357248;-0.827900;
6.9906497;-0.455073;-0.227363;-0.860938;
6.995685;-0.500421;-0.105145;-0.859374;
7.0007205;-0.560216;-0.007550;-0.828312;
7.005817;-0.621623;0.038335;-0.782378;
7.0107913;-0.677878;0.020095;-0.734900;
7.0158267;-0.727328;-0.054283;-0.684140;
7.020862;-0.766261;-0.162529;-0.621633;
7.0259585;-0.780775;-0.295178;-0.550691;
7.030933;-0.768474;-0.433147;-0.470989;
7.035999;-0.735742;-0.551440;-0.393189;
7.040973;-0.690003;-0.647016;-0.324448;
7.0461;-0.639484;-0.719737;-0.270258;
7.0510745;-0.593245;-0.772546;-0.226348;
7.05611;-0.553659;-0.810810;-0.189864;
7.0611453;-0.518495;-0.840511;-0.157175;
7.0662417;-0.488421;-0.863478;-0.125900;
7.071216;-0.463895;-0.880953;-0.093396;
7.0762515;-0.446092;-0.892955;-0.060270;
7.081287;-0.434737;-0.900218;-0.024741;
7.0863833;-0.428603;-0.903429;0.010768;
7.0913577;-0.426303;-0.903292;0.048253;
7.096393;-0.429259;-0.899112;0.085645;
7.1014285;-0.438772;-0.890118;0.123166;
7.106525;-0.453200;-0.876740;0.161047;
7.111499;-0.473576;-0.857705;0.200171;
7.1165347;-0.499186;-0.832429;0.240572;
7.12157;-0.530797;-0.798485;0.284035;
7.1266665;-0.568146;-0.754561;0.328401;
7.1316404;-0.605724;-0.704560;0.369721;
7.136707;-0.641638;-0.648591;0.409428;
7.1416807;-0.675198;-0.585359;0.448846;
7.146808;-0.705128;-0.508298;0.494395;
7.1517825;-0.726231;-0.412953;0.549597;
7.156818;-0.728991;-0.298829;0.615852;
7.1618533;-0.699049;-0.159068;0.697157;
7.1669497;-0.611482;0.015061;0.791115;
7.171924;-0.433987;0.215947;0.874655;
7.1769595;-0.164894;0.397781;0.902541;
7.181995;0.122613;0.501327;0.856526;
7.1870914;0.346570;0.518492;0.781700;
7.1920657;0.495416;0.486155;0.719872;
7.1971006;0.583984;0.438279;0.683282;
7.2021365;0.632450;0.391062;0.668639;
7.207233;0.655082;0.350825;0.669171;
7.2122073;0.663722;0.302066;0.684273;
7.2172422;0.662272;0.245805;0.707796;
7.222278;0.653080;0.183876;0.734627;
7.2273746;0.640160;0.123871;0.758189;
7.232349;0.628935;0.076354;0.773699;
7.237415;0.619888;0.046323;0.783321;
7.242389;0.615431;0.034583;0.787431;
7.247516;0.614624;0.038950;0.787858;
7.2524905;0.617427;0.051665;0.784930;
7.257526;0.623151;0.068007;0.779139;
7.262561;0.629601;0.088581;0.771852;
7.2676578;0.636793;0.113027;0.762706;
7.272632;0.645362;0.132532;0.752292;
7.2776675;0.658993;0.129148;0.740978;
7.2827024;0.677145;0.083999;0.731040;
7.287799;0.697278;-0.002812;0.716795;
7.2927737;0.710732;-0.090844;0.697573;
7.297809;0.717572;-0.121694;0.685770;
7.3028445;0.722634;-0.052179;0.689259;
7.3079405;0.695821;0.092198;0.712273;
7.3129153;0.623372;0.214539;0.751918;
7.3179507;0.558236;0.249683;0.791221;
7.322986;0.528024;0.250851;0.811335;
7.3280826;0.512901;0.283046;0.810443;
7.333057;0.491496;0.371571;0.787633;
7.3381224;0.451805;0.502513;0.737125;
7.343097;0.395564;0.641255;0.657511;
7.348224;0.335087;0.754182;0.564735;
7.3531985;0.283979;0.826055;0.486816;
7.358234;0.245379;0.869890;0.427878;
7.363239;0.210203;0.899712;0.382535;
7.368366;0.179411;0.919839;0.348868;
7.37334;0.152276;0.933652;0.324200;
7.3783755;0.128216;0.942905;0.307394;
7.383411;0.106341;0.948454;0.298542;
7.3885074;0.086825;0.950957;0.296888;
7.3934817;0.070441;0.950733;0.301903;
7.398517;0.060085;0.948009;0.312521;
7.4035525;0.056283;0.943833;0.325594;
7.408649;0.060970;0.938269;0.340491;
7.413623;0.071646;0.932342;0.354409;
7.4186587;0.085279;0.927058;0.365091;
7.423694;0.102782;0.924014;0.368285;
7.4287906;0.125299;0.923334;0.362980;
7.4337645;0.156166;0.923752;0.349707;
7.438831;0.201204;0.921502;0.332192;
7.4438047;0.267906;0.909779;0.317061;
7.448932;0.351025;0.887132;0.299630;
7.4539065;0.444212;0.850491;0.281675;
7.458942;0.545349;0.796473;0.261201;
7.4639773;0.655625;0.716140;0.239372;
7.469074;0.770789;0.600450;0.212942;
7.474048;0.876724;0.445039;0.182468;
7.4790835;0.951326;0.270623;0.147452;
7.484119;0.988892;0.105128;0.105075;
7.4892154;0.998008;-0.033531;0.053431;
7.4941897;0.990115;-0.139936;-0.009507;
7.4992247;0.971666;-0.217219;-0.093178;
7.5042605;0.944190;-0.266854;-0.193118;
7.509357;0.907874;-0.285867;-0.306667;
7.5143313;0.864118;-0.273514;-0.422481;
7.5193663;0.815530;-0.230392;-0.530877;
7.524402;0.764335;-0.163337;-0.623790;
7.5294986;0.715901;-0.084200;-0.693106;
7.534473;0.677211;-0.002826;-0.735784;
7.5395694;0.644222;0.062391;-0.762290;
7.544513;0.614339;0.100087;-0.782668;
7.54964;0.583776;0.103564;-0.805283;
7.5546145;0.554094;0.078839;-0.828712;
7.55965;0.522793;0.025467;-0.852079;
7.564685;0.491037;-0.041603;-0.870145;
7.569782;0.451239;-0.105163;-0.886185;
7.574756;0.400814;-0.169041;-0.900430;
7.5797915;0.340141;-0.227968;-0.912324;
7.5847964;0.276111;-0.285362;-0.917786;
7.589923;0.217243;-0.357375;-0.908344;
7.5948977;0.167396;-0.456841;-0.873656;
7.599933;0.132700;-0.578800;-0.804600;
7.604968;0.116569;-0.702574;-0.701998;
7.6100645;0.110088;-0.799963;-0.589864;
7.6150393;0.108636;-0.864378;-0.490967;
7.6200747;0.111034;-0.901729;-0.417800;
7.62511;0.116318;-0.920689;-0.372562;
7.6302066;0.120960;-0.928906;-0.350003;
7.635181;0.123882;-0.930160;-0.345624;
7.6402464;0.124708;-0.927267;-0.353021;
7.645221;0.121309;-0.921152;-0.369814;
7.650348;0.109558;-0.912405;-0.394352;
7.6553226;0.084834;-0.899361;-0.428897;
7.660358;-0.012651;-0.831214;-0.555809;
7.6653934;-0.076081;-0.746261;-0.661291;
7.67049;-0.120540;-0.622446;-0.773325;
7.675464;-0.144154;-0.526718;-0.837728;
7.6804996;-0.190994;-0.530146;-0.826115;
7.685535;-0.300662;-0.571054;-0.763872;
7.6906314;-0.425745;-0.536756;-0.728447;
7.6956058;-0.506170;-0.418111;-0.754305;
7.700641;-0.530195;-0.230518;-0.815938;
7.7056766;-0.507461;0.005181;-0.861659;
7.710773;-0.464153;0.246692;-0.850708;
7.715747;-0.427292;0.453129;-0.782365;
7.7207828;-0.405939;0.608402;-0.681954;
7.725818;-0.400484;0.708524;-0.581039;
7.7309146;-0.419858;0.756024;-0.502142;
7.7358885;-0.484988;0.740284;-0.465582;
7.740955;-0.619003;0.627617;-0.472157;
7.745929;-0.806918;0.328979;-0.490567;
7.751056;-0.875048;-0.177989;-0.450123;
7.75603;-0.741992;-0.569574;-0.353600;
7.761066;-0.583102;-0.763214;-0.278380;
7.7661014;-0.470774;-0.851245;-0.231850;
7.771198;-0.395495;-0.896039;-0.201735;
7.776172;-0.346001;-0.921063;-0.178679;
7.7812076;-0.312975;-0.936504;-0.158136;
7.786212;-0.291176;-0.946670;-0.137958;
7.7913394;-0.277515;-0.953668;-0.116200;
7.796314;-0.270889;-0.958176;-0.092297;
7.8013487;-0.270288;-0.960526;-0.065833;
7.8063846;-0.274114;-0.960959;-0.037677;
7.811481;-0.282945;-0.959104;-0.007810;
7.8164554;-0.296271;-0.954795;0.024282;
7.8214903;-0.313331;-0.947797;0.059193;
7.826526;-0.334301;-0.937529;0.096340;
7.8316226;-0.358991;-0.923260;0.136807;
7.836597;-0.388146;-0.903856;0.179966;
7.841663;-0.422293;-0.877145;0.228661;
7.8466372;-0.463539;-0.840326;0.281040;
7.851764;-0.512302;-0.788603;0.340077;
7.8567386;-0.569318;-0.716270;0.403528;
7.861774;-0.629251;-0.616892;0.472745;
7.866809;-0.684559;-0.480848;0.547872;
7.871906;-0.722986;-0.296427;0.624037;
7.87688;-0.720956;-0.063424;0.690072;
7.8819156;-0.663552;0.198083;0.721430;
7.8869205;-0.548737;0.440871;0.710297;
7.892047;-0.403917;0.618386;0.674129;
7.897022;-0.257946;0.724680;0.638985;
7.902057;-0.127740;0.772816;0.621641;
7.907092;-0.018828;0.778592;0.627248;
7.9121885;0.067687;0.755839;0.651249;
7.9171634;0.138797;0.711493;0.688849;
7.922199;0.199687;0.648531;0.734529;
7.927234;0.255341;0.568145;0.782312;
7.9323306;0.306987;0.477190;0.823438;
7.937305;0.357333;0.374800;0.855475;
7.9423704;0.401842;0.266069;0.876202;
7.9473453;0.440624;0.163996;0.882585;
7.952472;0.472112;0.074454;0.878389;
7.9574466;0.496667;0.000236;0.867941;
7.962482;0.513685;-0.056029;0.856148;
7.9675174;0.527181;-0.094418;0.844491;
7.972614;0.528747;-0.116014;0.840813;
7.977588;0.534160;-0.122132;0.836515;
7.9826236;0.537055;-0.117973;0.835257;
7.9876285;0.541270;-0.112041;0.833351;
7.9927554;0.549577;-0.126304;0.825841;
7.99773;0.564898;-0.168675;0.807737;
8.002765;0.580661;-0.232300;0.780301;
8.007801;0.594031;-0.279183;0.754443;
8.0128975;0.613201;-0.265048;0.744133;
8.017871;0.630717;-0.150402;0.761298;
8.022906;0.612637;0.049882;0.788789;
8.027942;0.552868;0.214246;0.805255;
8.033039;0.510362;0.271239;0.816064;
8.0380125;0.494205;0.279432;0.823213;
8.043079;0.487096;0.316587;0.813947;
8.048053;0.477741;0.411688;0.776065;
8.05318;0.450016;0.542595;0.709278;
8.058154;0.404740;0.677805;0.613813;
8.0631895;0.356535;0.780866;0.512963;
8.068225;0.317382;0.844645;0.431096;
8.073321;0.285229;0.882335;0.374338;
8.078297;0.266587;0.902622;0.337942;
8.083331;0.251901;0.914881;0.315498;
8.0883665;0.237591;0.923374;0.301548;
8.093463;0.224303;0.929868;0.291604;
8.098438;0.211605;0.935108;0.284246;
8.103473;0.199153;0.939297;0.279391;
8.108508;0.188478;0.942051;0.277519;
8.113605;0.179494;0.943819;0.277467;
8.11858;0.173217;0.943993;0.280843;
8.123614;0.172009;0.942052;0.288013;
8.12865;0.176431;0.938037;0.298261;
8.133746;0.186900;0.931730;0.311363;
8.138721;0.206195;0.921909;0.327975;
8.143786;0.238827;0.907763;0.344860;
8.148762;0.289578;0.887104;0.359430;
8.153888;0.360927;0.854707;0.373106;
8.158863;0.450448;0.804961;0.386179;
8.163898;0.556209;0.732244;0.393002;
8.168933;0.659553;0.644144;0.387387;
8.174029;0.749288;0.551870;0.366069;
8.179004;0.819021;0.467367;0.332824;
8.18404;0.871795;0.394257;0.290750;
8.18913;0.911275;0.332065;0.243537;
8.194226;0.936837;0.290102;0.195390;
8.199201;0.949395;0.274309;0.152981;
8.204236;0.951338;0.286085;0.114508;
8.209271;0.947389;0.309605;0.081230;
8.214368;0.939995;0.336747;0.054865;
8.219342;0.934921;0.353530;0.030640;
8.224378;0.932354;0.361437;0.008850;
8.229413;0.928064;0.372328;-0.008334;
8.234509;0.919762;0.391389;-0.029212;
8.239484;0.904236;0.422966;-0.058787;
8.24455;0.878358;0.468808;-0.093304;
8.249524;0.842781;0.521407;-0.133620;
8.254651;0.801400;0.570285;-0.180370;
8.259625;0.757204;0.610565;-0.232062;
8.264661;0.720306;0.633074;-0.283507;
8.269696;0.686117;0.642624;-0.340995;
8.274793;0.660692;0.635543;-0.399462;
8.279767;0.648575;0.600851;-0.467257;
8.284802;0.645577;0.539090;-0.540937;
8.289838;0.640490;0.461476;-0.613851;
8.294934;0.625868;0.382869;-0.679486;
8.299909;0.598018;0.300424;-0.743048;
8.304944;0.568052;0.207665;-0.796362;
8.309979;0.551607;0.086724;-0.829583;
8.315076;0.539885;-0.078982;-0.838025;
8.32005;0.515075;-0.280245;-0.810037;
8.325086;0.467885;-0.482046;-0.740753;
8.330121;0.409273;-0.654480;-0.635729;
8.335217;0.342601;-0.775911;-0.529704;
8.340192;0.282796;-0.849709;-0.444996;
8.345258;0.234460;-0.890868;-0.389080;
8.350232;0.199740;-0.911874;-0.358594;
8.355359;0.175464;-0.921551;-0.346347;
8.360333;0.158008;-0.925269;-0.344835;
8.365369;0.143318;-0.925996;-0.349273;
8.370404;0.128609;-0.925149;-0.357154;
8.375501;0.112354;-0.922536;-0.369193;
8.380475;0.092059;-0.917418;-0.387130;
8.38551;0.063681;-0.906651;-0.417048;
8.390546;0.025641;-0.882159;-0.470253;
8.395642;-0.018263;-0.831457;-0.555288;
8.400617;-0.059640;-0.752998;-0.655315;
8.405652;-0.099461;-0.691624;-0.715376;
8.410687;-0.255449;-0.746132;-0.614844;
8.415784;-0.370927;-0.736940;-0.565096;
8.420758;-0.463527;-0.665412;-0.585124;
8.425794;-0.520055;-0.551727;-0.652028;
8.430829;-0.548795;-0.397873;-0.735201;
8.4359255;-0.560115;-0.216418;-0.799646;
8.4409;-0.570322;-0.036101;-0.820628;
8.445966;-0.585986;0.117688;-0.801729;
8.45094;-0.604013;0.225725;-0.764340;
8.456067;-0.624986;0.282947;-0.727553;
8.461041;-0.649709;0.295195;-0.700527;
8.466077;-0.684212;0.254774;-0.683333;
8.471112;-0.727816;0.152688;-0.668558;
8.476209;-0.768458;-0.005500;-0.639876;
8.481183;-0.785891;-0.190484;-0.588295;
8.486218;-0.766750;-0.366334;-0.527157;
8.491254;-0.727586;-0.508624;-0.460348;
8.49635;-0.680930;-0.615099;-0.397477;
8.501325;-0.638632;-0.689731;-0.341205;
8.50636;-0.603999;-0.741866;-0.291240;
8.511395;-0.578429;-0.777759;-0.245990;
8.516492;-0.561669;-0.801320;-0.205946;
8.521466;-0.553080;-0.816040;-0.167873;
8.526502;-0.549325;-0.825244;-0.131201;
8.531537;-0.548533;-0.830757;-0.094624;
8.5366335;-0.551509;-0.832131;-0.058272;
8.541608;-0.556202;-0.830733;-0.022844;
8.546704;-0.561091;-0.827676;0.011367;
8.551648;-0.566481;-0.822850;0.044918;
8.556775;-0.572210;-0.816546;0.076347;
8.561749;-0.580587;-0.807222;0.106358;
8.566785;-0.592015;-0.794742;0.133803;
8.57182;-0.606475;-0.779369;0.157394;
8.576917;-0.623855;-0.761405;0.176258;
8.581891;-0.643131;-0.740599;0.194669;
8.586926;-0.661694;-0.718228;0.215197;
8.591992;-0.679099;-0.692725;0.242810;
8.597058;-0.693008;-0.662533;0.284235;
8.602033;-0.700068;-0.622754;0.349404;
8.607068;-0.690361;-0.564253;0.452791;
8.612104;-0.641987;-0.472393;0.603902;
8.617201;-0.519704;-0.320044;0.792136;
8.622174;-0.312529;-0.114426;0.942991;
8.62721;-0.087099;0.061719;0.994286;
8.632245;0.090747;0.151308;0.984312;
8.6373415;0.215819;0.163082;0.962718;
8.642346;0.303031;0.130183;0.944047;
8.647382;0.368948;0.073019;0.926577;
8.652417;0.419151;0.009876;0.907863;
8.657483;0.458757;-0.047276;0.887303;
8.662457;0.490383;-0.094899;0.866325;
8.667493;0.516069;-0.129754;0.846662;
8.672528;0.536902;-0.148688;0.830439;
8.677625;0.553417;-0.155562;0.818248;
8.682599;0.563242;-0.151513;0.812282;
8.687634;0.571635;-0.140899;0.808320;
8.69267;0.579260;-0.125519;0.805421;
8.697766;0.583960;-0.103303;0.805183;
8.702742;0.587438;-0.075578;0.805732;
8.707776;0.591529;-0.045110;0.805021;
8.712781;0.598726;-0.012197;0.800861;
8.717908;0.610995;0.013449;0.791520;
8.722882;0.627120;0.016489;0.778749;
8.727918;0.641486;-0.011360;0.767051;
8.732953;0.651133;-0.052199;0.757167;
8.7380495;0.654245;-0.058846;0.753990;
8.743025;0.653338;0.022848;0.756721;
8.74809;0.630832;0.184548;0.753653;
8.753065;0.566898;0.354480;0.743620;
8.758191;0.491700;0.455275;0.742264;
8.763165;0.445832;0.486796;0.751175;
8.768202;0.428123;0.499955;0.752832;
8.773236;0.419471;0.530228;0.736819;
8.778333;0.409747;0.580057;0.704018;
8.783307;0.391899;0.641226;0.659731;
8.788342;0.361374;0.709252;0.605285;
8.793378;0.321160;0.775036;0.544220;
8.798474;0.283819;0.826483;0.486181;
8.803449;0.256133;0.860770;0.439854;
8.808485;0.237884;0.882547;0.405614;
8.8135195;0.224983;0.896129;0.382539;
8.818616;0.216337;0.904149;0.368393;
8.82359;0.209018;0.908531;0.361778;
8.828626;0.204592;0.909837;0.361025;
8.833661;0.202832;0.907640;0.367491;
8.8387575;0.203987;0.902840;0.378510;
8.843732;0.206259;0.896552;0.391986;
8.848798;0.207116;0.891014;0.403977;
8.853772;0.202609;0.887556;0.413756;
8.858899;0.192689;0.888041;0.417437;
8.8638735;0.186351;0.891177;0.413614;
8.868909;0.201609;0.892650;0.403150;
8.873945;0.251948;0.885572;0.390237;
8.879042;0.344524;0.857070;0.383059;
8.884015;0.476144;0.789899;0.386454;
8.8890505;0.635925;0.661382;0.397709;
8.894086;0.784020;0.468326;0.407410;
8.899182;0.879657;0.253888;0.402175;
8.904157;0.920974;0.064903;0.384180;
8.909192;0.931417;-0.087813;0.353202;
8.914228;0.924399;-0.203903;0.322350;
8.919325;0.907686;-0.301235;0.292172;
8.924298;0.883559;-0.384300;0.267652;
8.929334;0.849825;-0.460776;0.255897;
8.934369;0.813934;-0.522680;0.253608;
8.9394655;0.790593;-0.555780;0.257043;
8.94444;0.793588;-0.550673;0.258801;
8.949506;0.832119;-0.497482;0.245130;
8.95448;0.930425;-0.325976;0.167480;
8.959607;0.997732;0.046837;-0.048349;
8.9645815;0.854622;0.413459;-0.314124;
8.969617;0.677073;0.552925;-0.485639;
8.974652;0.583506;0.566627;-0.581769;
8.979749;0.542309;0.529365;-0.652437;
8.984723;0.529546;0.463722;-0.710312;
8.9897585;0.531930;0.370539;-0.761414;
8.994794;0.537823;0.256379;-0.803129;
8.99989;0.539118;0.122759;-0.833236;
9.004866;0.528261;-0.019404;-0.848860;
9.0099;0.505349;-0.157827;-0.848359;
9.0149355;0.467202;-0.281516;-0.838136;
9.020032;0.418427;-0.391009;-0.819775;
9.025006;0.365599;-0.483119;-0.795571;
9.030042;0.310876;-0.561840;-0.766610;
9.035077;0.257031;-0.627323;-0.735119;
9.040174;0.205335;-0.685666;-0.698355;
9.045149;0.157499;-0.731916;-0.662943;
9.050214;0.117362;-0.767649;-0.630033;
9.055189;0.088270;-0.796482;-0.598185;
9.060315;0.067811;-0.822226;-0.565107;
9.0652895;0.055407;-0.846519;-0.529467;
9.070326;0.050691;-0.868273;-0.493490;
9.07536;0.052575;-0.886873;-0.459012;
9.080457;0.060023;-0.901815;-0.427933;
9.085431;0.069467;-0.912500;-0.403135;
9.0904665;0.078729;-0.918654;-0.387140;
9.095472;0.084084;-0.919237;-0.384621;
9.100598;0.082029;-0.914121;-0.397056;
9.105573;0.065762;-0.898890;-0.433212;
9.110609;0.034594;-0.861439;-0.506681;
9.1156435;-0.006851;-0.774949;-0.631987;
9.12074;-0.045936;-0.625496;-0.778874;
9.125714;-0.073516;-0.507307;-0.858624;
9.13075;-0.121633;-0.520083;-0.845411;
9.135785;-0.226331;-0.568391;-0.791016;
9.140882;-0.334028;-0.530163;-0.779328;
9.145856;-0.392165;-0.405405;-0.825744;
9.150922;-0.391959;-0.211991;-0.895225;
9.155896;-0.355331;0.021753;-0.934487;
9.161023;-0.297727;0.445802;-0.844168;
9.1659975;-0.289355;0.579355;-0.761985;
9.171033;-0.292461;0.650134;-0.701279;
9.176069;-0.308463;0.666987;-0.678217;
9.181166;-0.342156;0.637286;-0.690504;
9.186139;-0.407090;0.546492;-0.731864;
9.1911745;-0.509898;0.361322;-0.780673;
9.196179;-0.608596;0.051386;-0.791815;
9.201306;-0.635161;-0.302331;-0.710751;
9.206281;-0.584563;-0.572256;-0.575160;
9.211316;-0.509489;-0.736118;-0.445592;
9.216352;-0.442517;-0.828406;-0.343399;
9.221449;-0.393738;-0.879237;-0.268163;
9.226422;-0.359018;-0.909145;-0.211096;
9.231458;-0.337483;-0.926614;-0.165806;
9.236493;-0.324472;-0.937332;-0.126992;
9.24159;-0.317062;-0.943957;-0.091742;
9.246564;-0.315692;-0.947117;-0.057519;
9.25163;-0.320129;-0.947087;-0.023317;
9.256604;-0.329381;-0.944108;0.012943;
9.261731;-0.343632;-0.937665;0.051979;
9.2667055;-0.362588;-0.927343;0.092548;
9.271741;-0.386787;-0.912416;0.133767;
9.276776;-0.415486;-0.892680;0.174625;
9.281873;-0.446402;-0.868218;0.216619;
9.286847;-0.482122;-0.837040;0.258694;
9.2918825;-0.523966;-0.796340;0.302161;
9.296918;-0.571316;-0.743094;0.348439;
9.302014;-0.624849;-0.670965;0.399210;
9.30699;-0.680267;-0.573917;0.455912;
9.312024;-0.734440;-0.437535;0.518808;
9.3170595;-0.771081;-0.257162;0.582497;
9.322156;-0.770237;-0.033072;0.636900;
9.32713;-0.711868;0.208738;0.670576;
9.332166;-0.598661;0.420577;0.681703;
9.337201;-0.460853;0.575655;0.675453;
9.342298;-0.323390;0.670241;0.667979;
9.347273;-0.203136;0.715214;0.668733;
9.352338;-0.105794;0.724500;0.681107;
9.357313;-0.025445;0.705898;0.707856;
9.362439;0.043936;0.665104;0.745457;
9.3674135;0.107364;0.603845;0.789838;
9.372449;0.166110;0.526009;0.834099;
9.377484;0.221358;0.434140;0.873226;
9.382581;0.274121;0.331007;0.902935;
9.387555;0.322197;0.224247;0.919729;
9.3925905;0.365437;0.127770;0.922025;
9.397626;0.403547;0.049740;0.913606;
9.402722;0.437018;-0.011959;0.899373;
9.407697;0.464417;-0.065018;0.883227;
9.412733;0.482488;-0.110581;0.868894;
9.417768;0.491760;-0.143363;0.858848;
9.422864;0.493518;-0.158146;0.855236;
9.427838;0.496792;-0.150022;0.854805;
9.432874;0.499822;-0.122878;0.857368;
9.437879;0.504222;-0.081665;0.859704;
9.443006;0.513701;-0.029092;0.857476;
