unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
7.9415164;4.9787903;-1.4599915;-4.841324;
7.9465213;4.805023;-0.9113159;-4.810379;
7.951587;4.5967407;-0.5090332;-4.7758636;
7.9566226;4.438446;-0.10079956;-4.6544647;
7.961658;4.2503967;0.12890625;-4.631851;
7.966693;4.1456604;0.3467102;-4.283127;
7.971729;4.026642;0.54785156;-3.880844;
7.976764;4.01474;0.71328735;-3.5821075;
7.9817996;4.2182617;0.826355;-3.6332855;
7.9868045;4.65506;1.0715332;-3.8784637;
7.9918704;5.176361;1.3893127;-4.347397;
7.996906;5.901184;2.0867615;-4.2736053;
8.001942;6.3796387;3.2341003;-3.1572113;
8.006976;6.761688;5.0253296;-1.4826202;
8.012012;6.780731;7.074829;0.9358368;
8.017047;7.0830383;8.988647;2.5830536;
8.022083;9.136108;11.455902;3.387619;
8.027119;13.601685;14.881256;4.9884186;
8.032153;20.698761;19.763397;5.356186;
8.037189;28.499237;26.090424;4.8348846;
8.042225;35.57965;32.059204;3.7672882;
8.047229;39.252563;35.735687;1.463089;
8.052295;39.252563;35.69284;0.17411804;
8.05733;35.11667;32.55313;1.0155792;
8.062366;30.05243;29.070648;3.034134;
8.067402;25.903442;26.547455;5.285965;
8.072436;22.761353;25.10257;6.4963837;
8.077472;20.17389;24.248016;6.7248993;
8.082507;17.947052;23.4982;6.518997;
8.0875435;15.702362;22.624603;5.890579;
8.092579;13.564789;21.665314;5.034836;
8.097613;11.45816;20.772675;4.1279144;
8.102649;9.014709;20.140686;3.5816193;
8.107685;6.695038;19.439667;3.220993;
8.1127205;4.6860046;18.545837;2.8960724;
8.117755;2.8554993;17.46872;2.5378265;
8.12279;1.3534851;16.310669;2.3331146;
8.127826;-0.011657715;14.963379;2.1545868;
8.132862;-1.2232666;13.451843;2.3116913;
8.137897;-1.9159546;11.712982;2.360489;
8.142932;-2.3015747;9.936035;2.5961456;
8.147937;-2.393219;8.294769;2.4152374;
8.153004;-2.46344;6.7641907;2.1355438;
8.158038;-2.6443481;5.593048;1.8296661;
8.163074;-3.0621033;4.7801514;1.4928436;
8.168109;-3.4405823;4.156494;1.2750397;
8.173145;-3.9535522;3.7101746;0.90489197;
8.178181;-4.2368164;3.334076;0.49189758;
8.183215;-4.664093;3.006775;0.1776886;
8.188251;-5.041382;2.8651428;-0.08415222;
8.193341;-5.4615173;2.71875;-0.33647156;
8.198377;-5.7304993;2.6628113;-0.5697479;
8.203412;-5.934021;2.5604553;-0.83039856;
8.208447;-5.9899597;2.5176086;-1.1934052;
8.213483;-6.0268555;2.4223938;-1.506424;
8.218518;-6.0661316;2.2010193;-1.6742401;
8.223554;-6.107788;2.0355835;-1.6932831;
8.228589;-6.082794;1.7380371;-1.6373444;
8.233624;-5.934021;1.5428467;-1.6647186;
8.23866;-5.9364014;1.3083801;-1.6254425;
8.243695;-5.8031006;1.0917664;-1.1624603;
8.2487;-5.6221924;1.0108337;-0.9756012;
8.253766;-5.466278;0.9715576;-0.69233704;
8.258801;-5.2877502;0.96917725;-0.39717102;
8.263837;-5.1020813;1.0524902;-0.2341156;
8.268872;-5.2758484;1.1250916;-0.4150238;
8.273908;-5.5186462;1.134613;-0.8351593;
8.278943;-5.875702;1.0941467;-0.83872986;
8.283978;-6.491028;1.0155945;-0.21031189;
8.289014;-7.1551514;0.9667969;0.52879333;
8.294049;-8.008514;0.87753296;1.0441437;
8.299085;-8.736908;0.5871277;1.610672;
8.30412;-9.311768;0.11105347;2.212906;
8.309155;-9.736664;-0.23410034;2.7937164;
8.314191;-9.854492;-0.52093506;3.3471527;
8.319226;-9.640259;-0.5506897;3.5125885;
8.324262;-9.229645;-0.5673523;3.695877;
8.329297;-8.438171;-0.3864441;3.5328217;
8.334332;-7.453888;-0.029388428;3.1364899;
8.339368;-6.433899;0.4133606;2.7830048;
8.344403;-5.4615173;1.0108337;2.4211884;
8.349408;-4.5760193;1.8106384;2.1998138;
8.354474;-3.733368;2.7485046;1.7939606;
8.359509;-2.9918823;3.854187;1.1238861;
8.364545;-2.2670593;5.4240417;0.36335754;
8.36958;-1.5160522;7.4544983;-0.2829132;
8.374616;-0.38656616;10.219299;-0.8839569;
8.379651;1.2059021;14.186188;-1.5825958;
8.384686;3.95047;20.418;-1.4112091;
8.389722;8.068512;29.421753;-0.3495636;
8.394757;12.108002;39.126526;0.45976257;
8.399793;12.878052;39.126526;-1.4219208;
8.404828;10.096588;39.126526;-6.619461;
8.409863;9.044464;39.126526;-11.67775;
8.414899;13.76355;39.126526;-11.700363;
8.419934;18.398132;39.126526;-6.9931793;
8.42497;19.507385;37.643555;-1.6171112;
8.430005;18.589752;33.851624;2.5759125;
8.43504;17.122253;31.977081;3.6387482;
8.440076;15.275085;31.376038;2.477127;
8.445111;13.035156;31.123718;1.4095306;
8.450116;10.667877;30.75;1.2179108;
8.455182;8.414856;29.901398;1.5809174;
8.460217;6.329651;29.040894;2.0736542;
8.465253;4.541992;28.1792;1.9927216;
8.470288;3.0828247;27.256805;1.5440216;
8.475324;1.9973755;26.110657;0.8834686;
8.480359;1.5332031;24.713379;0.276474;
8.4853945;1.7391052;23.349426;-0.25434875;
8.49043;2.2199402;21.792664;-0.43049622;
8.495465;2.6531677;20.059753;-0.51737976;
8.500501;3.078064;18.3078;-0.46144104;
8.505536;3.5089111;16.482056;-0.64234924;
8.5105715;3.8778687;14.661072;-0.6066437;
8.515607;4.071869;12.771057;-0.67567444;
8.520642;4.1397095;10.919128;-0.6887665;
8.525678;4.090912;9.19574;-0.8042145;
8.530713;4.0040283;7.5509033;-0.9279938;
8.5357485;4.169464;4.5956726;-1.9872589;
8.540784;4.2932434;3.0793762;-2.4728546;
8.545819;4.52652;1.6904297;-3.0167694;
8.550824;4.7443237;0.2729187;-3.5178375;
8.55589;5.097809;-0.9720154;-4.1391144;
8.5609255;5.5631714;-2.1288757;-4.637802;
8.565961;6.1427917;-3.24646;-4.9293976;
8.570996;6.8081055;-4.2950134;-5.104355;
8.576032;7.537689;-5.311432;-5.1222076;
8.581067;8.180389;-6.2635803;-4.925827;
8.5861025;8.601715;-7.069336;-4.611618;
8.591138;8.990906;-7.8013;-4.155777;
8.596173;9.332489;-8.272614;-3.848709;
8.601209;9.525299;-8.692749;-3.4797516;
8.606245;9.615753;-8.805817;-3.552353;
8.6112795;9.549103;-8.682037;-3.9082184;
8.616315;9.234894;-8.384491;-4.5294952;
8.62135;8.971863;-7.7644043;-5.2447968;
8.626386;8.82666;-7.024109;-5.772049;
8.631421;8.754059;-6.1671753;-6.112442;
8.6364565;8.82547;-5.266205;-6.3385773;
8.641492;8.867126;-4.375946;-6.214798;
8.646527;8.896881;-3.5559082;-5.972;
8.651563;8.809998;-2.7775269;-5.5078278;
8.656598;8.420807;-2.0527039;-5.0686493;
8.6616335;7.948303;-1.4338074;-4.6782684;
8.666669;7.4031982;-0.8982239;-4.2819366;
8.671705;6.861664;-0.3947754;-4.028427;
8.67674;6.4355774;0.0836792;-3.733261;
8.681775;6.1344604;0.5180969;-3.5047455;
8.6868105;5.927368;0.890625;-3.3404999;
8.691846;5.8452454;1.3274231;-3.173874;
8.696881;5.913086;1.7201843;-3.1119843;
8.701917;5.984497;2.109375;-2.950119;
8.706952;6.189209;2.4902344;-2.7846832;
8.711957;6.4546204;2.9163208;-2.8739471;
8.717023;6.8330994;3.469757;-3.7154083;
8.722058;7.2246704;4.2219543;-4.81633;
8.727094;7.7257385;5.5180664;-5.194809;
8.732129;8.163727;7.330719;-4.0998383;
8.737165;8.0578;9.329041;-1.9408417;
8.7422;7.486511;10.921509;0.83943176;
8.747235;7.0330505;12.134308;1.9022675;
8.75224;8.521973;13.776764;2.1034088;
8.757306;12.063965;16.273773;3.5102081;
8.7623415;17.568573;19.661041;4.989609;
8.767377;24.130066;24.311096;5.222885;
8.772412;30.036957;29.057556;3.9422455;
8.777449;34.16333;33.110138;1.8677521;
8.782483;35.06668;35.717834;0.5002289;
8.7875185;32.907684;36.06299;0.79182434;
8.792554;29.338318;34.958496;2.3057404;
8.797589;25.782043;33.429108;4.6527863;
8.802626;22.708984;31.875916;6.5915985;
8.80766;19.871582;30.344147;7.761551;
8.8126955;17.155579;28.681458;8.6184845;
8.817731;14.931122;26.77121;8.593491;
8.822766;12.67215;24.793121;8.343552;
8.827802;10.253693;22.72696;7.94841;
8.832837;8.047089;20.815521;7.569931;
8.8378725;6.00354;18.870758;7.211685;
8.842909;3.9302368;16.871246;6.865341;
8.847943;2.0116577;15.1788025;6.6046906;
8.852949;0.106170654;13.539917;6.5451813;
8.858014;-1.5231934;11.923645;6.7582245;
8.8630495;-2.9407043;10.334747;7.1164703;
8.868086;-3.9571228;8.4756775;7.2450104;
8.87312;-4.626007;6.579712;6.53566;
8.878156;-5.2960815;5.021759;5.2193146;
8.883191;-6.010193;4.0755615;3.6542206;
8.8882265;-7.0028076;3.7482605;2.3140717;
8.893262;-7.7835693;3.7554016;1.2429047;
8.898297;-8.396515;4.169586;0.25624084;
8.903333;-8.841644;4.5302124;-0.49952698;
8.908369;-9.089203;4.7622986;-1.0005951;
8.9134035;-9.107056;4.881317;-1.5135651;
8.918439;-9.114197;4.764679;-1.8325348;
8.923474;-8.982086;4.3207397;-2.0991364;
8.92851;-8.796417;3.6661377;-2.1384125;
8.933545;-8.553619;2.9079895;-2.0789032;
8.9385805;-8.233459;1.9915466;-1.878952;
8.943616;-7.91568;1.1334229;-1.6813812;
8.948651;-7.5538635;0.2574463;-1.2826691;
8.953656;-7.1944275;-0.48999023;-0.91252136;
8.958722;-6.851654;-1.1112671;-0.6804352;
8.9637575;-6.6219482;-1.4242859;-0.4983368;
8.968793;-6.525543;-1.5480652;-0.43049622;
8.973829;-6.3851013;-1.4397583;-0.40312195;
8.978864;-6.2589417;-0.9791565;-0.2841034;
8.983899;-6.254181;-0.40548706;-0.2841034;
8.9889345;-6.292267;0.20150757;-0.35194397;
8.99397;-6.3743896;0.7835083;-0.58283997;
8.999005;-6.5005493;1.4095459;-0.75660706;
9.004041;-6.5541077;1.782074;-0.9363251;
9.009076;-6.6433716;2.1593628;-1.2100677;
9.014112;-6.671936;2.2807617;-1.5052338;
9.019147;-6.658844;2.378357;-1.5123749;
9.024182;-6.6552734;2.1403198;-1.8837128;
9.029218;-6.6362305;1.8880005;-2.0063019;
9.034253;-6.5862427;1.5238037;-2.0336761;
9.039289;-6.5707703;1.2095947;-1.7730255;
9.044324;-6.4434204;0.8822937;-1.3326569;
9.049359;-6.370819;0.5835571;-0.6542511;
9.054364;-6.138733;0.22174072;-0.030593872;
9.05943;-5.6424255;0.039642334;0.54545593;
9.0644655;-4.868805;-0.024627686;1.1084137;
9.069501;-3.6095886;0.1408081;1.3964386;
9.074536;-2.0992432;0.61569214;1.4738007;
9.079573;-0.36038208;1.448822;1.1560211;
9.084607;1.4998779;2.860382;0.6620941;
9.089643;3.3648987;4.802765;0.10865784;
9.094647;5.36084;7.6818237;-0.7958832;
9.099713;7.556732;12.037903;-1.6421051;
9.10475;10.864258;18.699371;-1.8491974;
9.109784;15.597626;28.731445;-0.78041077;
9.11482;20.745178;39.126526;0.34788513;
9.119855;20.457153;39.126526;-1.9182281;
9.12489;13.023254;39.126526;-8.2155;
9.129926;10.598846;39.126526;-13.981949;
9.134961;15.639282;39.126526;-10.556595;
9.139997;19.366943;37.03299;-5.1281586;
9.145033;20.216736;32.711426;1.2345734;
9.150067;18.243408;30.61789;5.9822235;
9.155073;14.446716;29.932343;6.6808624;
9.160138;11.00827;30.410797;5.375229;
9.165174;8.808807;31.309387;3.9767609;
9.17021;7.356781;31.70929;3.297165;
9.175244;5.87619;31.276062;3.380478;
9.18028;4.0742493;30.292969;3.5494843;
9.185315;2.4532166;29.02185;3.1710052;
9.190351;1.1892395;27.687653;2.6675568;
9.195356;0.55249023;26.32489;2.0748444;
9.200421;0.4239502;25.006165;1.9213104;
9.205457;0.672699;23.673157;1.8379974;
9.210493;1.1273499;22.180664;1.8534698;
9.215528;1.7652893;20.516785;2.0046234;
9.220563;2.3818054;18.727936;1.9463043;
9.225598;3.045929;16.89624;1.7820587;
9.230634;3.475586;15.089539;1.4523773;
9.235669;3.8469238;13.348297;1.1405487;
9.240705;3.969513;11.642761;0.75968933;
9.24574;4.1028137;9.924133;0.26219177;
9.250775;4.0766296;8.316193;-0.26387024;
9.25578;4.161133;6.580902;-0.67567444;
9.260846;4.176605;5.021759;-1.2338715;
9.265882;4.381317;3.4269104;-1.846817;
9.270917;4.7609863;1.8487244;-2.4288177;
9.275953;5.194214;0.4038391;-2.9298859;
9.280988;6.0071106;-2.2835999;-3.8189545;
9.286023;6.5010376;-3.4226074;-4.1260223;
9.291059;6.991394;-4.4378357;-4.2950287;
9.296094;7.54364;-5.29953;-4.2866974;
9.301129;8.1185;-5.992218;-4.0962677;
9.306165;8.602905;-6.6313477;-3.9105988;
9.3112;9.121826;-7.1038513;-3.501175;
9.3162365;9.390808;-7.3418884;-2.9786835;
9.321271;9.367004;-7.4656677;-2.5787811;
9.326306;9.132538;-7.4894714;-2.1812592;
9.331342;8.69455;-7.3728333;-1.9527435;
9.336377;8.0589905;-7.011017;-2.0693817;
9.3414135;7.3984375;-6.633728;-2.3907318;
9.346448;6.8461914;-6.2124023;-2.9572601;
9.351483;6.3963013;-5.6375427;-3.5475922;
9.356488;6.1273193;-5.0960083;-4.143875;
9.361554;5.932129;-4.46521;-4.591385;
9.36659;5.854767;-3.907013;-4.9543915;
9.371625;5.7500305;-3.348816;-5.2674103;
9.37666;5.7500305;-2.8798828;-5.2495575;
9.381697;5.80954;-2.3347778;-5.0769806;
9.386731;5.861908;-1.7658691;-4.8246613;
9.391767;5.9107056;-1.2469482;-4.541397;
9.396802;6.00354;-0.674469;-4.3831024;
9.401837;6.2118225;-0.18411255;-4.221237;
9.406874;6.292755;0.22769165;-4.1593475;
9.411908;6.3237;0.7097168;-4.161728;
9.416944;6.2891846;1.2072144;-4.092697;
9.421979;6.1296997;1.5464172;-3.9463043;
9.427014;6.111847;1.8403931;-3.7225494;
9.43205;6.2487183;2.1105652;-3.2500458;
9.437055;6.677185;2.4961853;-2.713272;
9.442121;7.3020325;2.9520264;-2.1598358;
9.447157;8.167297;3.5221252;-2.013443;
9.452191;9.318207;4.2219543;-2.0420074;
9.457197;10.68335;5.399048;-2.9405975;
9.462262;12.000885;7.0069885;-3.7701569;
9.467298;13.614777;9.334991;-3.835617;
9.472333;15.346497;12.606812;-2.6109161;
9.477368;16.352203;16.64035;-0.46739197;
9.482404;15.921356;20.602478;0.39549255;
9.487439;15.664276;24.380127;-0.6768646;
9.492475;16.821136;28.383911;-0.47453308;
9.49751;19.463348;32.317474;1.1833954;
9.502545;22.369781;35.12155;2.727066;
9.507581;24.246704;35.661896;2.2605133;
9.512617;24.265747;34.386017;1.3512115;
9.517652;22.789917;31.933044;1.9344025;
9.522687;20.838013;28.983765;3.1150665;
9.527722;18.851593;26.309418;4.6742096;
9.532758;17.075836;24.101624;6.6165924;
9.537793;15.924927;22.561523;8.255478;
9.542829;14.881134;21.427277;9.23024;
9.547864;13.95636;20.590576;9.418289;
9.552899;12.811401;20.202576;9.088608;
9.557904;11.420074;19.97525;8.325699;
9.56297;9.6050415;19.858612;7.3354645;
9.568006;7.338928;19.595581;6.3785553;
9.573041;5.0382996;18.964783;5.491867;
9.578077;2.7983704;18.05429;4.9765167;
9.583112;1.1499634;16.931946;4.337387;
9.588147;0.095458984;15.463257;3.8137054;
9.593183;-0.64364624;13.893402;3.0972137;
9.598187;-0.99713135;12.266418;2.5997162;
9.603253;-1.2351685;10.602539;2.0891266;
9.608289;-1.4494019;8.968414;1.5832977;
9.613324;-1.848114;7.472351;1.2571869;
9.6183605;-2.1325684;6.132202;0.89775085;
9.623395;-2.5693665;5.015808;0.70732117;
9.62843;-3.0811462;4.1660156;0.5406952;
9.633466;-3.5310364;3.4400024;0.21220398;
9.638471;-4.0499573;2.8199158;0.0015411377;
9.6435375;-4.485565;2.308136;-0.29838562;
9.648572;-4.9556885;1.814209;-0.7220917;
9.653607;-5.402008;1.5071411;-1.154129;
9.658612;-6.010193;1.1738892;-1.4397736;
9.663678;-6.574341;0.7989807;-1.7587433;
9.668714;-7.050415;0.44192505;-2.0896149;
9.673749;-7.326538;0.08010864;-2.2133942;
9.678784;-7.646698;-0.24124146;-2.532364;
9.683821;-7.9013977;-0.5494995;-2.9905853;
9.688855;-8.091827;-0.8387146;-3.2143402;
9.693891;-8.345337;-1.0624695;-3.4404755;
9.698926;-8.561951;-1.296936;-3.46904;
9.703961;-8.771423;-1.4088135;-3.3845367;
9.708998;-8.913055;-1.3981018;-3.0858002;
9.714032;-8.860687;-1.3576355;-2.6775665;
9.719068;-8.782135;-1.1315002;-2.2431488;
9.724103;-8.636932;-0.98391724;-1.7456512;
9.729138;-8.425079;-0.76849365;-1.3612213;
9.734174;-8.294159;-0.5685425;-1.2422028;
9.739209;-8.129913;-0.30908203;-1.3171844;
9.744245;-8.012085;-0.14364624;-1.4028778;
9.749281;-7.782379;-0.0317688;-1.6813812;
9.754315;-7.716919;0.018218994;-1.8968048;
9.759321;-7.6038513;0.16699219;-1.7337494;
9.764386;-7.575287;0.39312744;-1.3885956;
9.769422;-7.5395813;0.5371399;-0.8863373;
9.774457;-7.575287;0.45620728;-0.3412323;
9.779492;-7.4062805;0.4371643;0.07533264;
9.784528;-7.1063538;0.40026855;0.5418854;
9.789563;-6.6862183;0.4859619;1.0286713;
9.794599;-6.144684;0.65734863;1.449997;
9.799604;-5.484131;0.84658813;1.642807;
9.804669;-4.6271973;1.134613;1.8356171;
9.809705;-3.7321777;1.6690063;2.0605621;
9.814741;-2.6157837;2.4866638;2.136734;
9.819745;-1.3137207;3.8077698;1.7832489;
9.824811;0.08831787;5.8394165;1.2750397;
9.829846;1.7045898;8.767273;0.55378723;
9.834882;3.6481628;13.182861;-0.18055725;
9.839917;6.9759216;20.256134;-0.023452759;
9.844953;11.806885;31.029694;1.2869415;
9.849988;15.632141;39.126526;2.424759;
9.855023;14.7276;39.126526;-0.8851471;
9.860028;8.511261;39.126526;-7.946518;
9.865094;6.804535;39.126526;-14.6853485;
9.87013;13.480286;39.126526;-12.506119;
9.875165;18.624268;39.126526;-5.4602203;
9.880201;20.156036;36.07965;1.9951019;
9.885236;20.56308;32.506714;5.9893646;
9.890271;19.584747;30.598846;6.0607758;
9.895307;17.372192;29.895447;5.2621613;
9.900342;15.396484;30.17276;4.6944427;
9.905377;13.458862;30.517914;4.2005157;
9.910413;11.223694;30.344147;3.7672882;
9.915418;8.715973;29.714539;3.451889;
9.920485;6.303467;28.94806;2.784195;
9.925519;3.9778442;27.974487;2.002243;
9.930554;2.7483826;26.890228;1.2310028;
9.93559;2.8007507;25.834534;0.43000793;
9.940625;3.674347;24.770508;0.09437561;
9.945662;4.670532;23.475586;0.026535034;
9.950696;5.401306;21.95691;0.24195862;
9.955731;5.8857117;20.288269;0.4073944;
9.960736;6.32251;18.469666;0.6942291;
9.965802;6.4236755;16.496338;0.8049164;
9.970838;6.374878;14.545624;0.8120575;
9.975873;6.171356;12.6579895;0.5894928;
9.980908;5.996399;10.851288;0.028915405;
9.985945;5.996399;9.020782;-0.8363495;
9.990979;5.9797363;7.233124;-1.5587921;
9.996015;5.9285583;5.6013794;-2.2526703;
10.00105;5.656006;3.8553772;-2.7882538;
10.006085;5.432251;2.0427246;-3.135788;
10.011121;5.1739807;0.30148315;-3.5345001;
10.016156;5.053772;-1.329071;-4.020096;
10.021192;5.001404;-2.9155884;-4.4140472;
10.026227;5.132324;-4.3414307;-4.8782196;
10.031262;5.7940674;-6.7265625;-5.2697906;
10.036298;6.2368164;-7.5525513;-5.2305145;
10.041333;6.850952;-8.227386;-4.7496796;
10.046369;7.5841064;-8.495178;-4.1319733;
10.051405;8.37439;-8.533264;-3.3440704;
10.056439;9.008759;-8.298798;-2.7097015;
10.061445;9.427704;-7.7929688;-2.2848053;
10.06651;9.450317;-7.1300354;-2.193161;
10.071546;9.132538;-6.5278015;-2.2645721;
10.076581;8.549347;-5.8089294;-2.5859222;
10.081616;7.882843;-5.144806;-3.039383;
10.086652;7.15802;-4.5770874;-3.463089;
10.091687;6.542694;-4.0760193;-3.860611;
10.096723;6.022583;-3.683258;-3.9272614;
10.101758;5.6667175;-3.2071838;-3.8308563;
10.106793;5.317993;-2.771576;-3.6820831;
10.111829;4.963318;-2.2300415;-3.4904633;
10.116865;4.6645813;-1.713501;-3.3512115;
10.1219;4.2991943;-1.2505188;-3.4023895;
10.126935;4.0254517;-0.81967163;-3.5249786;
10.13197;3.6695862;-0.3947754;-3.6606598;
10.137006;3.341095;-0.007965088;-3.7546844;
10.142011;2.956665;0.37408447;-3.7237396;
10.147077;2.6388855;0.7359009;-3.5309296;
10.152112;2.3199158;1.0322571;-3.309555;
10.157147;2.1497192;1.2572021;-2.9084625;
10.162152;2.0854492;1.3988342;-2.302658;
10.167218;2.0949707;1.545227;-1.7944489;
10.172254;2.2270813;1.6106873;-1.827774;
10.177289;2.7436218;1.6511536;-2.37883;
10.182325;3.4148865;1.6892395;-3.007248;
10.18736;3.931427;1.9344177;-2.4704742;
10.192395;4.111145;2.46167;-0.50309753;
10.197431;4.233734;3.4840393;2.1902924;
10.202466;3.796936;4.2874146;4.752762;
10.207501;4.0813904;4.847992;5.0253143;
10.212537;6.2510986;6.0822144;4.643265;
10.217572;10.467926;8.514954;5.356186;
10.222609;16.087982;12.306885;6.570175;
10.227643;22.529266;17.571075;7.267624;
10.232678;29.507324;23.95166;7.146225;
10.237714;36.09143;31.380798;6.0798187;
10.242749;39.252563;37.243652;4.902725;
10.247786;38.046906;38.148193;3.182907;
10.25282;32.707733;34.28366;2.2997894;
10.257855;27.131714;29.137299;3.5566254;
10.26286;22.836334;25.10614;5.690628;
10.267926;19.784698;22.615082;7.800827;
10.272962;17.568573;21.108307;8.411392;
10.277997;16.01419;20.16092;8.212631;
10.283032;14.577637;19.365875;7.429489;
10.288069;13.294617;18.68628;6.421402;
10.293103;11.749756;18.213776;5.728714;
10.298139;10.04422;17.92456;5.170517;
10.303174;8.2387085;17.435394;4.7360992;
10.308209;6.3772583;16.798645;4.1671906;
10.313245;4.4872437;15.891724;3.9101105;
10.31828;2.7352905;14.825317;3.5066376;
10.323316;1.2023315;13.75415;3.3197784;
10.328351;0.009765625;12.654419;3.5744781;
10.333386;-1.020935;11.433289;4.0779266;
10.338422;-1.9028625;10.122894;4.252884;
10.343457;-2.605072;8.613739;4.349289;
10.348493;-3.2251587;7.2700195;4.285019;
10.353529;-3.8952332;5.9477234;4.073166;
10.358563;-4.3463135;4.830139;3.5375824;
10.363569;-4.818817;3.8851318;2.8829803;
10.368634;-5.131836;3.180542;2.3247833;
10.37367;-5.4055786;2.712799;1.7558746;
10.378705;-5.562683;2.217682;1.4000092;
10.38374;-5.6305237;1.891571;1.1203156;
10.388776;-5.6805115;1.5595093;0.90727234;
10.393811;-5.619812;1.250061;0.67518616;
10.398847;-5.5793457;0.9810791;0.4407196;
10.403882;-5.3936768;0.7263794;0.2669525;
10.408917;-5.1865845;0.4883423;0.028915405;
10.413953;-4.868805;0.28720093;-0.01512146;
10.418989;-4.6367188;0.039642334;-0.123428345;
10.424024;-4.3391724;-0.12817383;-0.16389465;
10.429059;-4.1618347;-0.11984253;-0.05558777;
10.434094;-3.9249878;-0.14007568;-0.088912964;
10.43913;-3.8083496;-0.054382324;0.10508728;
10.444165;-3.816681;0.05392456;0.20744324;
10.449201;-3.9035645;0.23721313;0.20744324;
10.454236;-4.0654297;0.4716797;0.3002777;
10.459271;-4.278473;0.82754517;0.29789734;
10.464276;-4.7069397;1.0584412;0.19554138;
10.469342;-5.048523;1.320282;0.17173767;
10.474378;-5.54126;1.5416565;-0.26982117;
10.479413;-6.011383;1.749939;-0.8613434;
10.484449;-6.24823;1.8225403;-1.1767426;
10.489484;-6.6374207;1.8820496;-1.3148041;
10.494519;-7.08374;1.8927612;-0.93870544;
10.499555;-7.6181335;1.8058777;-0.42811584;
10.50459;-8.209656;1.4119263;0.10865784;
10.509625;-8.710724;0.8882446;0.5002289;
10.514661;-8.848785;0.39312744;0.85847473;
10.519696;-8.6250305;-0.06985474;1.3440704;
10.524733;-8.052551;-0.49475098;1.9486847;
10.529767;-6.9813843;-0.7292175;2.458084;
10.534802;-5.3734436;-0.6411438;2.7104034;
10.539838;-3.5750732;-0.1055603;2.6901703;
10.544873;-1.7469482;0.8930054;2.1545868;
10.549909;-0.024749756;2.5890198;1.5214081;
10.554944;1.4498901;4.757538;0.7870636;
10.559979;2.6924438;7.747284;-0.04963684;
10.565015;4.340851;12.327118;-0.9446564;
10.57005;7.0961304;19.408722;-1.1529388;
10.575086;11.434357;30.442932;-0.1686554;
10.580121;15.867798;39.126526;1.0953217;
10.585156;15.459564;39.126526;-1.0208282;
10.590193;9.775238;39.126526;-7.7703705;
10.595227;8.975433;39.126526;-12.8250885;
10.600263;14.943024;39.126526;-9.518753;
10.605298;18.953949;37.41147;-3.848709;
10.610333;20.008453;32.838776;1.8760834;
10.615369;18.967041;30.190613;5.691818;
10.620404;16.286743;29.14563;6.08934;
10.62544;13.456482;29.609802;4.818222;
10.630475;11.13205;30.56195;4.0457916;
10.63551;8.655273;31.157043;3.8779755;
10.640546;6.1987305;30.982086;3.637558;
10.645581;4.027832;30.10968;3.3340607;
10.650617;2.0806885;29.106354;2.9889069;
10.655653;0.5810547;27.964966;2.4307098;
10.660687;-0.26397705;26.893799;2.0105743;
10.665693;-0.23422241;25.8143;1.6868439;
10.670758;0.5048828;24.612213;1.2571869;
10.675794;1.2380371;23.208984;1.2500458;
10.680829;2.0723572;21.661743;1.4059601;
10.685864;2.7840881;19.837189;1.3321686;
10.6909;3.3779907;17.993591;1.1381683;
10.695935;3.9088135;16.210693;0.7858734;
10.700971;4.2742004;14.364716;0.49308777;
10.706006;4.4979553;12.600861;0.1526947;
10.711041;4.6157837;10.635864;-0.17222595;
10.716077;4.6217346;8.774414;-0.4566803;
10.721113;4.6967163;6.8605957;-1.1434174;
10.726148;4.9407043;4.9717712;-2.0098724;
10.731183;5.2680054;3.2281494;-3.027481;
10.736218;5.5822144;1.5297546;-3.9486847;
10.741254;5.888092;-0.20077515;-4.804428;
10.746289;6.0142517;-1.8277588;-5.555435;
10.751325;6.297516;-3.399994;-5.681595;
10.75636;6.58197;-4.9484253;-5.5459137;
10.761395;6.8402405;-6.4706726;-5.07341;
10.7664;7.1163635;-7.8167725;-4.1212616;
10.771466;7.2841797;-8.895081;-3.0560455;
10.776502;7.4103394;-9.642517;-2.0253448;
10.781537;7.6757507;-9.901978;-0.5042877;
10.786542;7.510315;-9.399719;-0.4245453;
10.791608;7.355591;-8.715363;-0.65663147;
10.796643;6.9497375;-7.807251;-1.3409882;
10.801679;6.6105347;-6.8277283;-2.0289154;
10.806714;6.2963257;-5.8553467;-2.7549286;
10.811749;5.951172;-4.8722534;-3.3190765;
10.816785;5.6405334;-4.030792;-3.8320465;
10.82182;5.3965454;-3.2131348;-4.154587;
10.826857;5.2096863;-2.4680786;-4.392624;
10.831891;5.135895;-1.7730103;-4.6282806;
10.836926;4.9537964;-1.1469727;-4.675888;
10.841962;4.816925;-0.642334;-4.573532;
10.846997;4.546753;-0.26861572;-4.4211884;
10.852033;4.2373047;0.036071777;-4.2498016;
10.857068;3.9611816;0.22293091;-4.039139;
10.862103;3.6779175;0.30386353;-3.732071;
10.867108;3.4541626;0.3728943;-3.2976532;
10.872174;3.257782;0.2895813;-2.8013458;
10.87721;3.1268616;0.16342163;-2.2883759;
10.882245;3.0483093;-0.07699585;-1.7551727;
10.88728;3.1244812;-0.328125;-1.1910248;
