unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
8.148871;0.366478;-0.874278;-0.318328;
8.153846;0.318064;-0.885595;-0.338462;
8.158973;0.282808;-0.891478;-0.353958;
8.163947;0.247906;-0.897961;-0.363605;
8.1689825;0.217305;-0.904619;-0.366665;
8.174018;0.193670;-0.909944;-0.366734;
8.179114;0.182115;-0.913128;-0.364736;
8.184089;0.188423;-0.914101;-0.359049;
8.189124;0.211641;-0.910069;-0.356346;
8.1941595;0.238617;-0.900822;-0.362741;
8.199256;0.252110;-0.891333;-0.376783;
8.20423;0.245890;-0.884774;-0.395869;
8.209266;0.220655;-0.877970;-0.424829;
8.214301;0.174219;-0.863531;-0.473246;
8.219398;0.105153;-0.836854;-0.537232;
8.224372;0.034881;-0.795741;-0.604632;
8.229407;-0.006457;-0.744060;-0.668081;
8.234412;-0.007069;-0.683263;-0.730138;
8.239539;0.022221;-0.621625;-0.782999;
8.2445135;0.056636;-0.569380;-0.820121;
8.249579;0.080006;-0.526398;-0.846466;
8.254554;0.080184;-0.479094;-0.874093;
8.259681;0.043220;-0.420216;-0.906394;
8.264655;-0.030514;-0.350036;-0.936239;
8.2696905;-0.126075;-0.272441;-0.953877;
8.274726;-0.218327;-0.209225;-0.953183;
8.279822;-0.287810;-0.173238;-0.941889;
8.284797;-0.331333;-0.171405;-0.927814;
8.289832;-0.361147;-0.197696;-0.911312;
8.2948675;-0.386619;-0.236992;-0.891269;
8.299964;-0.407850;-0.290751;-0.865519;
8.304938;-0.426905;-0.359164;-0.829912;
8.309974;-0.443634;-0.431870;-0.785288;
8.314979;-0.459392;-0.498260;-0.735320;
8.320106;-0.471951;-0.566201;-0.675780;
8.32508;-0.480256;-0.632222;-0.607989;
8.330115;-0.489377;-0.694896;-0.526906;
8.335151;-0.495517;-0.749861;-0.438374;
8.340247;-0.505195;-0.789445;-0.348646;
8.3452215;-0.516710;-0.816663;-0.257047;
8.350287;-0.525741;-0.833289;-0.170958;
8.355262;-0.532731;-0.841434;-0.090480;
8.360389;-0.540390;-0.841274;-0.015349;
8.365363;-0.552743;-0.831360;0.057589;
8.3703985;-0.571577;-0.810062;0.130760;
8.375434;-0.596015;-0.777409;0.201000;
8.38053;-0.630464;-0.727093;0.271756;
8.385505;-0.659648;-0.671599;0.337372;
8.39054;-0.687944;-0.603928;0.402498;
8.395576;-0.706764;-0.535829;0.461921;
8.400672;-0.713125;-0.475553;0.515075;
8.405646;-0.710776;-0.425836;0.559876;
8.410682;-0.701948;-0.387559;0.597550;
8.415717;-0.687302;-0.362305;0.629564;
8.420814;-0.665847;-0.347950;0.659984;
8.425788;-0.634649;-0.343505;0.692261;
8.430823;-0.594138;-0.344809;0.726710;
8.435859;-0.542034;-0.349891;0.764052;
8.440955;-0.477644;-0.358251;0.802192;
8.44593;-0.403658;-0.363873;0.839438;
8.450995;-0.324153;-0.372101;0.869750;
8.45597;-0.250927;-0.380547;0.890067;
8.461097;-0.186114;-0.386247;0.903424;
8.466071;-0.134957;-0.389455;0.911105;
8.471107;-0.099142;-0.386243;0.917054;
8.476142;-0.069834;-0.367800;0.927279;
8.481238;-0.041752;-0.339516;0.939673;
8.486213;-0.014615;-0.314546;0.949130;
8.491248;0.011665;-0.303791;0.952667;
8.496253;0.036735;-0.313139;0.948996;
8.50138;0.064108;-0.343562;0.936939;
8.506354;0.089231;-0.368036;0.925520;
8.51139;0.111826;-0.335905;0.935234;
8.516425;0.134104;-0.235378;0.962608;
8.521522;0.155067;-0.113209;0.981396;
8.526496;0.180366;-0.016852;0.983455;
8.531531;0.209353;0.040114;0.977017;
8.536567;0.238160;0.066347;0.968957;
8.541663;0.265174;0.077653;0.961068;
8.546638;0.287109;0.087597;0.953884;
8.551703;0.302095;0.106199;0.947344;
8.556678;0.302880;0.133694;0.943605;
8.561805;0.286257;0.175564;0.941931;
8.566779;0.255330;0.237913;0.937125;
8.571815;0.225221;0.313680;0.922432;
8.57685;0.211619;0.392467;0.895090;
8.581946;0.220684;0.469051;0.855155;
8.586921;0.245755;0.542770;0.803122;
8.591957;0.276224;0.613917;0.739463;
8.596992;0.297083;0.680967;0.669348;
8.602088;0.303149;0.740801;0.599428;
8.607062;0.293817;0.793213;0.533370;
8.612098;0.270499;0.839085;0.471982;
8.617133;0.244136;0.875827;0.416322;
8.62223;0.215094;0.904338;0.368656;
8.627204;0.187123;0.924789;0.331286;
8.63224;0.160987;0.938715;0.304790;
8.637275;0.136852;0.948542;0.285552;
8.642371;0.116046;0.955621;0.270780;
8.647346;0.098014;0.960704;0.259695;
8.652411;0.082898;0.964275;0.251597;
8.657386;0.072121;0.966083;0.247957;
8.662513;0.065471;0.966200;0.249340;
8.667487;0.062815;0.964787;0.255423;
8.672523;0.063326;0.961455;0.267571;
8.677558;0.065657;0.956648;0.283749;
8.682789;0.069424;0.950260;0.303621;
8.687763;0.073603;0.943155;0.324101;
8.692799;0.079307;0.935158;0.345240;
8.697834;0.087408;0.925543;0.368416;
8.70293;0.100515;0.914306;0.392353;
8.707904;0.120881;0.900567;0.417573;
8.71294;0.150518;0.883020;0.444545;
8.717976;0.192290;0.862450;0.468193;
8.723072;0.249326;0.836609;0.487772;
8.728046;0.322072;0.804255;0.499444;
8.733082;0.407551;0.763471;0.501013;
8.738117;0.500778;0.715320;0.487379;
8.743214;0.591038;0.666690;0.454091;
8.748188;0.674026;0.619286;0.402709;
8.753254;0.740950;0.578766;0.340622;
8.758228;0.786994;0.554299;0.270911;
8.763355;0.817045;0.540029;0.202007;
8.76833;0.830685;0.541046;0.131272;
8.773364;0.832998;0.549902;0.061009;
8.7784;0.830248;0.557365;-0.005674;
8.783497;0.827381;0.557651;-0.066830;
8.788471;0.830769;0.543449;-0.120356;
8.793507;0.844217;0.507217;-0.173290;
8.798542;0.862579;0.450882;-0.229484;
8.803638;0.885815;0.363977;-0.287843;
8.808613;0.905134;0.247861;-0.345393;
8.813648;0.913178;0.107204;-0.393209;
8.818684;0.904580;-0.046177;-0.423795;
8.82378;0.874056;-0.214089;-0.436110;
8.828754;0.820408;-0.377267;-0.429651;
8.83379;0.747927;-0.521156;-0.411099;
8.838824;0.666419;-0.633874;-0.392542;
8.843921;0.588784;-0.715253;-0.376493;
8.848896;0.516822;-0.775027;-0.363631;
8.853962;0.455386;-0.816165;-0.355667;
8.858936;0.397235;-0.846650;-0.354103;
8.864063;0.349120;-0.865292;-0.359701;
8.869038;0.306626;-0.876918;-0.370129;
8.874073;0.268796;-0.883041;-0.384691;
8.879108;0.235493;-0.885280;-0.401027;
8.884205;0.189131;-0.888286;-0.418541;
8.889179;0.180354;-0.891680;-0.415186;
8.894215;0.183962;-0.896496;-0.403053;
8.89925;0.199679;-0.900308;-0.386747;
8.904346;0.218576;-0.900641;-0.375592;
8.909321;0.227038;-0.900159;-0.371708;
8.914356;0.216103;-0.903299;-0.370607;
8.919392;0.183579;-0.909130;-0.373873;
8.924519;0.133715;-0.911108;-0.389874;
8.929462;0.073224;-0.903573;-0.422130;
8.934528;0.017300;-0.880953;-0.472887;
8.939533;-0.013813;-0.845391;-0.533969;
8.94463;-0.003251;-0.808002;-0.589170;
8.949604;0.039760;-0.774322;-0.631542;
8.95467;0.091231;-0.721271;-0.686619;
8.959644;0.131438;-0.612180;-0.779718;
8.964771;0.131264;-0.383445;-0.914188;
8.969745;0.038947;-0.021500;-0.999010;
8.974781;-0.137914;0.287396;-0.947831;
8.979816;-0.314276;0.426539;-0.848113;
8.984913;-0.443495;0.462774;-0.767563;
8.989918;-0.523687;0.463962;-0.714486;
8.994953;-0.567587;0.452565;-0.687772;
8.999989;-0.590358;0.433714;-0.680713;
9.005024;-0.605045;0.400305;-0.688242;
9.010028;-0.619407;0.354971;-0.700236;
9.015064;-0.638211;0.287664;-0.714098;
9.0201;-0.662828;0.188676;-0.724611;
9.025196;-0.689515;0.048623;-0.722637;
9.03017;-0.706073;-0.111038;-0.699379;
9.035206;-0.709430;-0.269306;-0.651294;
9.040241;-0.701871;-0.415230;-0.578758;
9.045338;-0.691322;-0.528286;-0.492938;
9.050312;-0.677639;-0.614798;-0.403520;
9.0554085;-0.670918;-0.670638;-0.316408;
9.060383;-0.665925;-0.708396;-0.233921;
9.065479;-0.663747;-0.731086;-0.157967;
9.070454;-0.665155;-0.741310;-0.089597;
9.075488;-0.671983;-0.740053;-0.027580;
9.080524;-0.686779;-0.726351;0.027385;
9.085628;-0.710296;-0.699633;0.077419;
9.090602;-0.740640;-0.660293;0.124366;
9.095636;-0.775375;-0.608356;0.169401;
9.100642;-0.809275;-0.547448;0.213014;
9.105769;-0.839385;-0.479542;0.255875;
9.110743;-0.863796;-0.408486;0.294951;
9.115779;-0.879453;-0.341505;0.331566;
9.120813;-0.887762;-0.277200;0.367476;
9.12591;-0.888202;-0.215097;0.405993;
9.130885;-0.880277;-0.159712;0.446771;
9.13592;-0.863749;-0.109403;0.491903;
9.140956;-0.837497;-0.075380;0.541218;
9.146052;-0.798671;-0.057142;0.599049;
9.151026;-0.745746;-0.056784;0.663805;
9.156093;-0.678027;-0.077002;0.730992;
9.161066;-0.597533;-0.110753;0.794159;
9.166193;-0.511670;-0.153376;0.845381;
9.171168;-0.428095;-0.199960;0.881334;
9.176203;-0.353036;-0.248136;0.902105;
9.181239;-0.285815;-0.287697;0.914079;
9.186336;-0.226816;-0.319220;0.920138;
9.191309;-0.176246;-0.346300;0.921419;
9.196345;-0.136170;-0.372669;0.917919;
9.20138;-0.105890;-0.394577;0.912741;
9.206476;-0.072334;-0.401734;0.912895;
9.211452;-0.037363;-0.395318;0.917784;
9.216486;-0.003688;-0.384896;0.922953;
9.221522;0.026194;-0.377608;0.925595;
9.226619;0.064756;-0.385080;0.920609;
9.231593;0.113870;-0.416172;0.902128;
9.236629;0.175151;-0.453508;0.873872;
9.241663;0.248859;-0.446247;0.859612;
9.246759;0.310651;-0.361382;0.879147;
9.251735;0.345865;-0.211752;0.914078;
9.2568;0.349797;-0.064500;0.934602;
9.261775;0.330790;0.058719;0.941876;
9.266902;0.294696;0.142330;0.944932;
9.271876;0.251252;0.182957;0.950473;
9.276912;0.219381;0.196590;0.955628;
9.281946;0.209659;0.211971;0.954522;
9.287043;0.215274;0.252443;0.943361;
9.292017;0.229583;0.328333;0.916236;
9.297053;0.245855;0.429468;0.868972;
9.302089;0.263203;0.534689;0.803014;
9.307185;0.282529;0.627377;0.725655;
9.31216;0.300629;0.701495;0.646163;
9.317195;0.309488;0.761115;0.570018;
9.322229;0.303032;0.811385;0.499825;
9.327326;0.284698;0.852805;0.437802;
9.3323;0.258421;0.885784;0.385495;
9.337337;0.230001;0.910221;0.344378;
9.342372;0.203583;0.927511;0.313492;
9.347468;0.178977;0.940048;0.290305;
9.352443;0.157273;0.948884;0.273650;
9.357509;0.139773;0.955360;0.260290;
9.362483;0.126835;0.960087;0.249292;
9.367609;0.118894;0.963401;0.240254;
9.372583;0.116227;0.965155;0.234452;
9.37762;0.117822;0.965868;0.230689;
9.382655;0.122124;0.965779;0.228814;
9.387752;0.127733;0.964760;0.230049;
9.392726;0.135727;0.962280;0.235788;
9.39776;0.147587;0.958061;0.245636;
9.402797;0.163607;0.952103;0.258326;
9.407893;0.184308;0.944289;0.272671;
9.412867;0.210844;0.933890;0.288781;
9.417903;0.243343;0.920305;0.306306;
9.422937;0.284229;0.902433;0.323774;
9.428034;0.333294;0.880247;0.337758;
9.433009;0.391306;0.852921;0.345550;
9.438044;0.457900;0.818355;0.347309;
9.44308;0.531859;0.774543;0.342356;
9.448176;0.605892;0.723260;0.331346;
9.45315;0.674381;0.665791;0.319268;
9.458217;0.732568;0.608530;0.305018;
9.46319;0.778714;0.555435;0.291714;
9.468317;0.813134;0.510626;0.279419;
9.473292;0.835642;0.479878;0.267244;
9.478327;0.851564;0.457205;0.256519;
9.483363;0.861372;0.448685;0.238161;
9.48846;0.865952;0.452748;0.212479;
9.493433;0.869532;0.461891;0.174843;
9.498469;0.872316;0.470381;0.133442;
9.503473;0.879218;0.468678;0.085540;
9.5086;0.891550;0.451970;0.029348;
9.513576;0.908960;0.415146;-0.038025;
9.51861;0.928699;0.353215;-0.112949;
9.523616;0.947571;0.256020;-0.191214;
9.528743;0.955127;0.138658;-0.261737;
9.533717;0.945271;-0.004389;-0.326258;
9.538753;0.910805;-0.158210;-0.381319;
9.543787;0.851484;-0.315818;-0.418609;
9.548883;0.769098;-0.462093;-0.441541;
9.553859;0.669788;-0.588803;-0.452432;
9.558924;0.570625;-0.682860;-0.456168;
9.563899;0.482379;-0.744481;-0.461582;
9.569026;0.407496;-0.783803;-0.468615;
9.574;0.344313;-0.811998;-0.471283;
9.579036;0.295936;-0.831337;-0.470425;
9.58407;0.259714;-0.846340;-0.465034;
9.589167;0.232541;-0.859468;-0.455235;
9.594141;0.210824;-0.870880;-0.443984;
9.599177;0.193314;-0.881643;-0.430506;
9.604213;0.180843;-0.893073;-0.411966;
9.609309;0.176853;-0.904762;-0.387465;
9.614284;0.183232;-0.913984;-0.362022;
9.619319;0.198149;-0.917942;-0.343685;
9.624353;0.214344;-0.915929;-0.339309;
9.62945;0.217302;-0.901537;-0.374180;
9.634424;0.195055;-0.891973;-0.407844;
9.639461;0.157642;-0.879551;-0.448931;
9.644496;0.106400;-0.862225;-0.495224;
9.649592;0.054485;-0.840955;-0.538354;
9.654567;0.016641;-0.821123;-0.570508;
9.659633;0.004764;-0.803182;-0.595715;
9.664607;0.015355;-0.783017;-0.621810;
9.669733;0.034092;-0.759008;-0.650189;
9.674707;0.046478;-0.732473;-0.679208;
9.679744;0.044602;-0.699748;-0.712996;
9.684779;0.016947;-0.648908;-0.760678;
9.689876;-0.045161;-0.564567;-0.824151;
9.69485;-0.135847;-0.440933;-0.887200;
9.699884;-0.231038;-0.301488;-0.925055;
9.704921;-0.306110;-0.177902;-0.935226;
9.710017;-0.356399;-0.086989;-0.930275;
9.714991;-0.396742;-0.018813;-0.917737;
9.720027;-0.439791;0.040265;-0.897197;
9.725061;-0.491734;0.090359;-0.866045;
9.730158;-0.554036;0.115429;-0.824452;
9.735133;-0.622214;0.073424;-0.779396;
9.740168;-0.689825;-0.036337;-0.723064;
9.745204;-0.742568;-0.187307;-0.643047;
9.7503;-0.764621;-0.344894;-0.544428;
9.755274;-0.768386;-0.462621;-0.442228;
9.760341;-0.759200;-0.556919;-0.336833;
9.765314;-0.733418;-0.638313;-0.233783;
9.770441;-0.694300;-0.706834;-0.135401;
9.775416;-0.645156;-0.762498;-0.048694;
9.780451;-0.588692;-0.807972;0.024958;
9.785487;-0.532614;-0.841810;0.087622;
9.790584;-0.492614;-0.857887;0.146154;
9.795557;-0.472303;-0.857581;0.203676;
9.800593;-0.470548;-0.843093;0.260344;
9.805628;-0.477919;-0.819727;0.315660;
9.810724;-0.488411;-0.790577;0.369381;
9.8157;-0.497638;-0.759424;0.419084;
9.820734;-0.504845;-0.725888;0.467138;
9.82577;-0.508241;-0.690991;0.514026;
9.830867;-0.511033;-0.652730;0.559275;
9.835841;-0.510496;-0.615054;0.600918;
9.840877;-0.510689;-0.566135;0.647061;
9.845911;-0.509287;-0.505696;0.696346;
9.851007;-0.503230;-0.427660;0.750911;
9.855983;-0.487134;-0.324557;0.810779;
9.861048;-0.458350;-0.198308;0.866365;
9.866023;-0.415892;-0.059191;0.907486;
9.87115;-0.366825;0.065751;0.927964;
9.876124;-0.319203;0.173255;0.931715;
9.88116;-0.277402;0.260045;0.924892;
9.886268;-0.245773;0.320453;0.914825;
9.891365;-0.222977;0.347398;0.910822;
9.896339;-0.207014;0.350303;0.913473;
9.901374;-0.197783;0.337522;0.920305;
9.906409;-0.193137;0.316094;0.928861;
9.911506;-0.192325;0.293301;0.936475;
9.91648;-0.194140;0.275144;0.941597;
9.921516;-0.194424;0.268312;0.943508;
9.926551;-0.195109;0.271068;0.942579;
9.931647;-0.195527;0.273910;0.941670;
9.936623;-0.188098;0.269873;0.944345;
9.941657;-0.162048;0.253654;0.953625;
9.946693;-0.120254;0.213770;0.969454;
9.95179;-0.067647;0.163765;0.984177;
9.956763;-0.014617;0.125131;0.992033;
9.961829;0.028445;0.108935;0.993642;
9.966804;0.056922;0.111106;0.992177;
9.9719305;0.073074;0.132277;0.988516;
9.976906;0.079317;0.173582;0.981620;
9.98194;0.079597;0.233241;0.969156;
9.986977;0.077330;0.298996;0.951116;
9.992073;0.078095;0.371291;0.925227;
9.997046;0.085170;0.455508;0.886148;
10.002083;0.096926;0.545686;0.832366;
10.007117;0.110206;0.632289;0.766854;
10.012214;0.125255;0.708353;0.694656;
10.017189;0.139965;0.770278;0.622159;
10.022223;0.152101;0.818037;0.554689;
10.02726;0.159876;0.854011;0.495081;
10.032356;0.163031;0.881859;0.442432;
10.03733;0.160837;0.902329;0.399916;
10.042366;0.155994;0.916888;0.367399;
10.0474;0.149359;0.927175;0.343567;
10.052497;0.143955;0.933863;0.327380;
10.057471;0.141266;0.937844;0.317007;
10.062568;0.141459;0.940117;0.310110;
10.067512;0.146185;0.940493;0.306763;
10.072639;0.156324;0.938359;0.308294;
10.077614;0.171372;0.933903;0.313777;
10.082649;0.190085;0.927170;0.322837;
10.087684;0.210606;0.918931;0.333484;
10.09278;0.230170;0.909680;0.345693;
10.0977545;0.250733;0.899434;0.357982;
10.10279;0.269932;0.889451;0.368801;
10.107826;0.287329;0.880086;0.378010;
10.112923;0.304479;0.869090;0.389840;
10.117897;0.320568;0.856259;0.405040;
10.1229315;0.338168;0.839506;0.425291;
10.127967;0.355574;0.820563;0.447486;
10.133063;0.375855;0.798704;0.469898;
10.138038;0.401297;0.774294;0.489315;
10.143073;0.433266;0.749327;0.500789;
10.148078;0.475198;0.723026;0.501419;
10.153206;0.524458;0.699557;0.485348;
10.15818;0.576789;0.681204;0.450860;
10.163246;0.631912;0.664523;0.398869;
10.1682205;0.684377;0.650492;0.329374;
10.1733465;0.731797;0.634850;0.247867;
10.178321;0.771413;0.614856;0.163934;
10.183357;0.800494;0.594146;0.078746;
10.188392;0.818421;0.574566;-0.007834;
10.193489;0.828945;0.551207;-0.094979;
10.198463;0.835399;0.517718;-0.184597;
10.203498;0.836270;0.474117;-0.275437;
10.208533;0.833386;0.414256;-0.365870;
10.21363;0.826084;0.333183;-0.454505;
10.218604;0.813989;0.230744;-0.533084;
10.22364;0.796976;0.108709;-0.594148;
10.228675;0.773788;-0.027380;-0.632853;
10.233771;0.735805;-0.167924;-0.656043;
10.238747;0.686539;-0.299391;-0.662593;
10.243781;0.621133;-0.424105;-0.659037;
10.248817;0.549371;-0.538737;-0.638713;
10.253914;0.467303;-0.637406;-0.612651;
10.258887;0.392692;-0.714097;-0.579533;
10.263953;0.329218;-0.772375;-0.543186;
10.268928;0.278519;-0.816458;-0.505790;
10.274055;0.243061;-0.847128;-0.472542;
10.27903;0.220135;-0.868447;-0.444230;
10.284064;0.203522;-0.884960;-0.418836;
10.28907;0.192940;-0.897037;-0.397617;
10.294197;0.187016;-0.905213;-0.381594;
10.2991705;0.186424;-0.909497;-0.371566;
10.304207;0.192481;-0.910073;-0.367040;
10.309241;0.204781;-0.906800;-0.368480;
10.314338;0.216243;-0.901199;-0.375605;
10.319313;0.222491;-0.894863;-0.386934;
10.3243475;0.218363;-0.890337;-0.399523;
10.329384;0.201476;-0.887917;-0.413533;
10.33448;0.173363;-0.885483;-0.431121;
10.339454;0.129187;-0.883610;-0.450048;
10.34449;0.072255;-0.882106;-0.465477;
10.3495245;0.015138;-0.880509;-0.473788;
10.354621;-0.019929;-0.879945;-0.474657;
10.359595;-0.022597;-0.879265;-0.475796;
10.364661;-0.007523;-0.871562;-0.490227;
10.369636;0.010836;-0.845924;-0.533193;
10.3747635;-0.031715;-0.692566;-0.720657;
10.379737;-0.170564;-0.526016;-0.833196;
10.384773;-0.376151;-0.282829;-0.882337;
10.389808;-0.537278;-0.048943;-0.841984;
10.394904;-0.618832;0.110297;-0.777741;
10.3998785;-0.652376;0.211982;-0.727647;
10.404914;-0.665263;0.273447;-0.694732;
10.40995;-0.673033;0.306390;-0.673165;
10.415047;-0.687510;0.310445;-0.656470;
10.420021;-0.713780;0.283180;-0.640567;
10.4250555;-0.752062;0.234176;-0.616088;
10.430091;-0.792259;0.169551;-0.586156;
10.435187;-0.828455;0.089830;-0.552804;
10.440162;-0.857457;-0.000159;-0.514555;
10.445197;-0.874147;-0.089308;-0.477379;
10.450233;-0.881476;-0.172546;-0.439577;
10.45533;-0.883711;-0.247474;-0.397254;
10.460304;-0.888440;-0.304413;-0.343520;
10.46537;-0.902300;-0.334551;-0.271903;
10.470345;-0.922424;-0.339064;-0.184850;
10.475471;-0.942278;-0.323498;-0.086375;
10.480445;-0.957429;-0.288265;0.015286;
10.485481;-0.965058;-0.237273;0.111200;
10.490516;-0.964236;-0.180870;0.193738;
10.495613;-0.956453;-0.124027;0.264224;
10.500587;-0.943404;-0.078806;0.322147;
10.505622;-0.927360;-0.049942;0.370822;
10.510657;-0.910230;-0.043220;0.411841;
10.515754;-0.893375;-0.038924;0.447622;
10.520728;-0.877540;-0.035989;0.478151;
10.525764;-0.859102;-0.033341;0.510718;
10.530799;-0.839709;-0.042082;0.541404;
10.535895;-0.818463;-0.059603;0.571460;
10.540871;-0.793110;-0.086533;0.602900;
10.545905;-0.762130;-0.128055;0.634633;
10.550941;-0.717403;-0.187734;0.670887;
10.556038;-0.657260;-0.258660;0.707888;
10.561011;-0.583265;-0.328523;0.742883;
10.566077;-0.499379;-0.389022;0.774134;
10.571052;-0.407744;-0.432279;0.804288;
10.576179;-0.320951;-0.453377;0.831529;
10.581154;-0.242400;-0.453113;0.857864;
10.586188;-0.174483;-0.428888;0.886347;
10.591225;-0.115363;-0.379812;0.917842;
10.596321;-0.062281;-0.316510;0.946542;
10.6012945;-0.018340;-0.252830;0.967337;
10.606331;0.013420;-0.200765;0.979548;
10.611335;0.030239;-0.157907;0.986991;
10.616462;0.043116;-0.126713;0.991002;
10.621437;0.060220;-0.107133;0.992419;
10.6264715;0.081119;-0.094865;0.992180;
10.631508;0.108169;-0.089744;0.990074;
10.636604;0.141940;-0.084527;0.986260;
10.641578;0.180022;-0.060250;0.981816;
10.646614;0.219243;0.001291;0.975669;
10.6516485;0.247533;0.101165;0.963584;
10.656745;0.226023;0.204165;0.952486;
10.661719;0.179487;0.262579;0.948070;
10.666785;0.139714;0.268130;0.953198;
10.67176;0.111172;0.248452;0.962243;
10.6768875;0.093852;0.233833;0.967737;
10.681861;0.092019;0.237123;0.967112;
10.686897;0.105444;0.256643;0.960737;
10.691932;0.132076;0.294033;0.946626;
10.697028;0.166689;0.351769;0.921126;
10.702003;0.206684;0.423202;0.882146;
10.707038;0.250512;0.501397;0.828157;
10.712074;0.295691;0.579663;0.759314;
10.717171;0.331434;0.652657;0.681315;
10.722145;0.349953;0.720494;0.598683;
10.72718;0.348751;0.780894;0.518245;
10.732215;0.331437;0.833774;0.441554;
10.737311;0.303176;0.877762;0.370968;
10.742286;0.271320;0.910813;0.311135;
10.747321;0.238896;0.934857;0.262623;
10.752326;0.209154;0.952394;0.221811;
10.757454;0.185112;0.964608;0.187787;
10.762428;0.167489;0.972969;0.158990;
10.767494;0.154320;0.978774;0.134856;
10.772469;0.145704;0.982741;0.113974;
10.777595;0.140035;0.985600;0.094781;
10.782569;0.135173;0.987848;0.076713;
10.787605;0.130429;0.989655;0.059751;
10.79264;0.126481;0.990989;0.044095;
10.797737;0.123998;0.991794;0.031122;
10.8027115;0.125877;0.991834;0.020519;
10.807746;0.133817;0.990921;0.012959;
10.812781;0.152009;0.988298;0.012655;
10.817878;0.187545;0.982012;0.021905;
10.822852;0.244656;0.968831;0.038856;
10.8278885;0.325118;0.943736;0.060504;
10.832923;0.433262;0.897745;0.079614;
10.838019;0.565837;0.819582;0.090077;
10.842995;0.709339;0.700296;0.080146;
10.848029;0.837043;0.544765;0.050898;
10.8530655;0.924188;0.381890;0.005999;
10.858162;0.972504;0.229003;-0.042349;
10.863135;0.991336;0.097177;-0.088370;
10.868201;0.991120;-0.009260;-0.132644;
10.873176;0.981566;-0.075900;-0.175409;
10.878303;0.970448;-0.102989;-0.218227;
10.883278;0.960501;-0.105608;-0.257458;
10.888312;0.951864;-0.087960;-0.293629;
10.893349;0.942410;-0.058942;-0.329226;
10.898445;0.931838;-0.033127;-0.361358;
10.903419;0.920824;-0.016861;-0.389613;
10.908455;0.909210;-0.012981;-0.416135;
10.913489;0.896857;-0.025084;-0.441608;
10.918586;0.885784;-0.054152;-0.460927;
10.923561;0.873187;-0.105028;-0.475935;
10.928596;0.856644;-0.172489;-0.486219;
10.933632;0.831384;-0.252240;-0.495152;
10.938728;0.795120;-0.346080;-0.498009;
10.943702;0.742882;-0.455350;-0.490696;
10.948738;0.674664;-0.565971;-0.473820;
10.953773;0.601132;-0.655936;-0.456495;
10.958869;0.525648;-0.724408;-0.446013;
10.963843;0.453615;-0.772819;-0.443829;
10.968909;0.384222;-0.810283;-0.442510;
10.973884;0.322833;-0.840879;-0.434397;
10.979012;0.275079;-0.866861;-0.415793;
10.983985;0.241254;-0.888534;-0.390261;
10.989021;0.216136;-0.905743;-0.364574;
10.994056;0.192496;-0.918897;-0.344344;
10.999152;0.174607;-0.928683;-0.327200;
11.004127;0.170608;-0.934356;-0.312843;
11.009162;0.179704;-0.935165;-0.305244;
11.014198;0.195618;-0.930007;-0.311161;
11.019295;0.211076;-0.919791;-0.330805;
11.024269;0.214827;-0.908114;-0.359412;
11.029304;0.201726;-0.897460;-0.392265;
11.034309;0.169073;-0.887881;-0.427881;
11.039435;0.117788;-0.877056;-0.465724;
11.04441;0.067876;-0.862545;-0.501408;
11.049445;0.030115;-0.842330;-0.538120;
11.0544815;0.006536;-0.814304;-0.580402;
11.059578;0.001546;-0.777957;-0.628316;
11.064552;0.005484;-0.732860;-0.680357;
11.069649;-0.003411;-0.667828;-0.744307;
11.074593;-0.048812;-0.557496;-0.828743;
11.079719;-0.143486;-0.382690;-0.912666;
11.084693;-0.273843;-0.176018;-0.945530;
11.089729;-0.402231;-0.002210;-0.915536;
11.094764;-0.503747;0.115228;-0.856132;
11.099861;-0.570679;0.188407;-0.799267;
11.1048355;-0.608184;0.229147;-0.760003;
11.10987;-0.624126;0.250576;-0.740053;
11.114905;-0.629753;0.260778;-0.731714;
11.120002;-0.646246;0.259011;-0.717829;
11.124976;-0.646246;0.259011;-0.717829;
11.1300125;-0.704902;0.178452;-0.686490;
11.135047;-0.749908;0.089195;-0.655502;
11.140143;-0.794145;-0.039345;-0.606453;
11.145119;-0.821714;-0.197612;-0.534542;
11.150153;-0.820132;-0.369087;-0.437216;
11.155159;-0.790417;-0.518658;-0.325937;
11.160285;-0.751084;-0.623776;-0.216279;
11.165259;-0.721097;-0.681063;-0.127171;
11.170325;-0.707060;-0.705169;-0.052945;
11.1753;-0.705552;-0.708595;0.009518;
11.180427;-0.711280;-0.699663;0.067468;
11.185402;-0.720473;-0.681978;0.125799;
11.190436;-0.731100;-0.657161;0.183390;
11.195473;-0.742451;-0.625420;0.240037;
11.200569;-0.754007;-0.586426;0.295935;
11.205543;-0.765297;-0.541270;0.348349;
11.210579;-0.775651;-0.489422;0.398537;
11.215613;-0.785208;-0.431666;0.443974;
11.22071;-0.790632;-0.369409;0.488302;
11.225685;-0.790620;-0.308764;0.528758;
11.23072;-0.783228;-0.253072;0.567898;
11.235756;-0.766367;-0.201064;0.610127;
11.240852;-0.738869;-0.154428;0.655915;
11.245826;-0.700251;-0.111578;0.705123;
11.250862;-0.649540;-0.069240;0.757168;
11.255897;-0.589339;-0.027890;0.807404;
11.260993;-0.522985;0.014199;0.852224;
11.265967;-0.455300;0.050180;0.888923;
11.271033;-0.392436;0.073898;0.916806;
