unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
14.619117;-4.3451233;0.9644165;-2.1776886;
14.624152;-4.1535034;0.9834595;-2.488327;
14.629188;-4.099945;1.1250916;-2.7882538;
14.634223;-4.168976;1.429779;-3.1476898;
14.639258;-4.2427673;2.0879517;-3.488083;
14.644294;-4.7069397;2.610443;-4.0558014;
14.649329;-5.868561;3.0448608;-4.7306366;
14.654365;-7.46698;3.6447144;-4.7484894;
14.659369;-8.569092;4.811096;-3.9939117;
14.664435;-8.758331;6.7641907;-2.7168427;
14.669472;-7.908539;9.4123535;-1.7492218;
14.674506;-5.979248;12.553253;-0.73399353;
14.679512;-2.7026672;16.661774;0.058670044;
14.684577;1.461792;22.075928;1.1143646;
14.689612;4.8074036;27.99115;1.8891754;
14.694648;6.8081055;33.026825;2.233139;
14.699653;8.25061;36.504547;1.7534943;
14.704719;9.66098;38.24579;-0.23768616;
14.709754;12.303192;39.126526;-2.8132477;
14.714789;15.655945;39.126526;-5.703018;
14.719825;18.751617;39.005127;-7.4418793;
14.72486;20.087006;38.044647;-7.2704926;
14.729896;18.76352;36.556915;-6.6361237;
14.734932;15.740448;35.383392;-5.534012;
14.739936;12.562653;34.906128;-4.650894;
14.745002;10.595276;34.98468;-4.696121;
14.750037;9.687164;35.671417;-6.0124664;
14.755073;10.027557;36.988953;-9.531845;
14.760077;11.90448;38.07321;-13.664169;
14.765143;14.960876;37.628082;-16.215927;
14.770179;17.6138;34.84781;-15.97551;
14.775215;18.145813;30.252502;-12.282364;
14.78025;17.441223;25.740509;-6.3790436;
14.785285;17.022278;22.15805;-1.4195404;
14.79032;16.554535;19.32898;0.8525238;
14.795356;14.848999;17.14737;2.1569672;
14.800361;12.943512;15.767944;2.085556;
14.805396;11.365326;14.845551;1.3012238;
14.8104315;9.79071;14.014801;0.5644989;
14.815467;8.347015;12.97934;0.11103821;
14.820533;7.003296;11.652283;0.17649841;
14.825568;5.7952576;9.951508;0.39549255;
14.830604;4.4729614;6.2381287;0.9203644;
14.835639;4.161133;4.4730835;0.96559143;
14.840644;3.8826294;2.8580017;1.1750641;
14.84571;3.6719666;1.4690552;1.3738251;
14.850745;3.2720642;0.17651367;1.5940094;
14.855781;2.8269348;-0.87442017;1.8748932;
14.8607855;2.47464;-1.7408752;1.9344025;
14.865852;2.1687622;-2.3514404;2.2093353;
14.870887;1.9485779;-2.7477722;2.1760101;
14.875922;1.8188477;-3.0393677;1.937973;
14.880927;1.7938538;-3.227417;1.6951752;
14.885993;1.9212036;-3.24646;1.3131256;
14.891028;2.160431;-3.214325;1.0608063;
14.896064;2.642456;-3.05484;0.7727814;
14.901069;3.231598;-2.9489136;0.6061554;
14.906136;3.9492798;-2.9251099;0.5704498;
14.91117;4.59079;-2.8953552;0.46095276;
14.916205;5.29657;-2.977478;0.48356628;
14.921241;5.8511963;-3.0274658;0.52046204;
14.926276;6.329651;-3.1274414;0.40263367;
14.931312;6.6212463;-3.1417236;0.45143127;
14.936347;6.7628784;-3.0976868;0.38478088;
14.941352;6.766449;-2.9917603;0.21577454;
14.946418;6.729553;-2.688263;-0.023452759;
14.951453;6.759308;-2.3585815;-0.13652039;
14.956489;6.8033447;-1.9027405;-0.10676575;
14.9614935;6.958069;-1.5373535;-0.046066284;
14.966559;6.817627;-1.5480652;-0.5697479;
14.971596;7.3615417;-1.136261;0.36097717;
14.97663;7.773346;-0.757782;0.87394714;
14.981636;8.080414;-0.5364075;1.1453094;
14.986701;8.323212;-0.21624756;1.4047699;
14.991736;8.610046;0.027740479;1.5428314;
14.996772;9.0278015;0.21102905;1.514267;
15.001777;9.470551;0.59664917;1.6916046;
15.006843;9.716919;1.2024536;2.2438507;
15.011878;10.251312;2.2748108;1.8058624;
15.016913;11.634308;3.9708252;0.6561432;
15.021949;12.942322;5.976288;-2.346695;
15.026984;12.61026;8.306671;-2.366928;
15.03202;11.437927;11.492798;0.5644989;
15.037056;11.367706;15.540619;2.8139496;
15.04209;11.884247;20.051422;3.804184;
15.047126;14.453857;23.913574;5.6215973;
15.052161;18.287445;25.753601;6.5404205;
15.057197;22.695892;25.328705;7.6996613;
15.0622015;27.029358;23.652924;10.914352;
15.067267;30.152405;21.12973;14.413498;
15.072303;31.98172;18.269714;16.61177;
15.077339;32.287598;15.373993;16.879562;
15.082374;31.704407;13.426849;15.736984;
15.087409;30.24405;12.634186;14.023117;
15.092444;28.419495;13.201904;12.046219;
15.09748;26.381897;14.5242;10.228806;
15.102516;23.856323;15.831024;8.712509;
15.107551;20.94989;16.812927;7.6425323;
15.112586;17.969666;17.14618;7.05101;
15.117621;15.075134;16.997406;6.818924;
15.122657;12.523376;16.330902;6.8796234;
15.127692;10.272736;15.106201;6.9236603;
15.132728;8.516022;13.325684;7.045059;
15.137763;7.0509033;11.384491;6.877243;
15.142768;5.5393677;9.357605;6.6570587;
15.147834;4.020691;7.5187683;5.9322357;
15.152869;2.3103943;6.0643616;5.0836334;
15.157905;0.79052734;4.9872437;3.9684296;
15.1629095;-0.60198975;4.2993164;3.0400848;
15.167976;-1.7814636;3.847046;2.0177155;
15.173011;-2.8085938;3.6708984;0.7846832;
15.178046;-3.7297974;3.501892;-0.31266785;
15.183051;-4.5403137;3.4019165;-1.28862;
15.188117;-5.4055786;3.309082;-1.9848785;
15.193152;-6.1113586;3.135315;-2.462143;
15.198188;-6.606476;3.0805664;-2.8691864;
15.203193;-7.049225;2.9020386;-3.0608063;
15.20826;-7.383667;2.6949463;-3.194107;
15.213294;-7.414612;2.4711914;-3.2762299;
15.218329;-7.2194214;2.128418;-3.238144;
15.223365;-7.0718384;1.8165894;-3.0738983;
15.2284;-6.76001;1.4583435;-2.9858246;
15.233436;-6.5017395;1.0025024;-2.641861;
15.238471;-6.2018127;0.59069824;-2.257431;
15.243476;-5.964966;0.18960571;-1.8646698;
15.248542;-5.676941;-0.21029663;-1.4945221;
15.253577;-5.3782043;-0.61257935;-1.1910248;
15.258613;-5.1151733;-0.94226074;-0.80540466;
15.263648;-4.896179;-1.136261;-0.5530853;
15.268683;-4.761688;-1.1850586;-0.3567047;
15.27372;-4.617676;-1.181488;-0.3079071;
15.278754;-4.593872;-1.0374756;-0.115097046;
15.28379;-4.554596;-0.71017456;-0.14128113;
15.288825;-4.496277;-0.36740112;-0.25434875;
15.29386;-4.6724243;0.039642334;-0.56022644;
15.298896;-4.842621;0.4454956;-0.8101654;
15.303901;-4.9509277;0.8085022;-1.1898346;
15.308967;-5.240143;1.0358276;-1.333847;
15.314002;-5.3865356;1.3369446;-1.6087799;
15.319037;-5.5579224;1.5606995;-1.7397003;
15.324073;-5.7078857;1.7201843;-1.7742157;
15.329108;-5.8209534;1.8403931;-1.8682404;
15.334144;-5.857849;1.8713379;-2.0574799;
15.33918;-5.875702;2.0248718;-2.153885;
15.344214;-5.806671;2.1069946;-2.4990387;
15.34925;-5.6436157;2.0855713;-2.8656158;
15.354285;-5.685272;2.1141357;-2.9346466;
15.359321;-5.6364746;2.1819763;-3.2738495;
15.364326;-5.6817017;2.46167;-4.170059;
15.369391;-6.0923157;3.0627136;-4.9734344;
15.374427;-7.395569;4.0124817;-5.817276;
15.379463;-10.378174;4.872986;-5.6804047;
15.384467;-14.058228;6.392853;-4.534256;
15.389533;-16.045837;9.083862;-2.5561676;
15.394568;-14.863983;13.504211;0.27766418;
15.399604;-11.1875;19.101654;1.9284515;
15.404609;-5.573395;24.570557;2.591385;
15.409675;-0.37942505;28.976624;2.6342316;
15.41471;3.123291;32.42935;3.5685272;
15.419745;6.015442;34.93112;5.5704193;
15.42475;9.065887;36.631897;6.0595856;
15.429816;12.591217;37.92206;4.086258;
15.434852;15.6987915;38.276733;1.3047943;
15.439887;18.049408;37.340057;-0.18888855;
15.444923;19.765656;35.88089;-0.40431213;
15.449958;20.034637;34.72284;1.065567;
15.454993;18.494537;34.627625;2.9567719;
15.460029;15.885651;36.06656;3.5066376;
15.465034;14.131317;38.683777;0.7370758;
15.470099;12.317474;39.126526;-1.5540314;
15.475135;9.684784;39.126526;-3.0381927;
15.48017;6.362976;39.126526;-5.259079;
15.485206;3.2077942;39.126526;-6.9884186;
15.490241;2.572235;35.322693;-7.601364;
15.495276;5.4429626;30.784515;-6.6789703;
15.500312;9.043274;27.768585;-4.437851;
15.505317;11.750946;25.719086;-2.2919464;
15.510384;13.105377;23.785034;-0.7673187;
15.515418;13.247009;21.439178;0.6966095;
15.520453;12.259155;18.870758;2.342636;
15.525489;11.015411;16.455872;3.406662;
15.530524;9.33963;14.225464;3.5756683;
15.53556;7.555542;12.317596;2.9591522;
15.540595;5.8654785;10.820343;1.9927216;
15.5456;4.200409;9.499237;0.78230286;
15.550666;3.1625671;8.068634;-0.2007904;
15.555701;2.6769714;6.709442;-1.0720062;
15.560737;2.7519531;5.214569;-1.6873322;
15.565772;3.2696838;3.68161;-2.0622406;
15.570807;3.7338562;2.0820007;-2.12294;
15.575844;4.232544;-1.4742737;-1.4576263;
15.580878;4.2099304;-3.3035889;-0.83277893;
15.585884;3.9921265;-5.2328796;-0.12223816;
15.590949;3.835022;-7.172882;0.10151672;
15.595984;3.982605;-8.876038;0.5728302;
15.60102;4.3848877;-10.231659;0.69303894;
15.606025;4.8573914;-11.293304;0.5823517;
15.611091;5.5250854;-11.890778;-0.002029419;
15.616273;6.1035156;-11.645599;-0.69114685;
15.621308;6.560547;-10.731537;-1.5123749;
15.626344;6.889038;-9.0486145;-2.161026;
15.631379;7.062805;-7.0086365;-2.6144867;
15.636414;7.1306458;-5.0079346;-2.712082;
15.64145;7.291321;-3.2631226;-2.821579;
15.646455;7.6733704;-1.6504211;-2.6954193;
15.651521;8.114929;-0.17340088;-2.7156525;
15.656556;8.755249;1.2203064;-2.872757;
15.661592;9.319397;2.597351;-2.9096527;
15.666596;9.940674;3.8589478;-2.8549042;
15.671662;10.635742;5.0884094;-2.6204376;
15.676697;11.20108;6.0250854;-2.481186;
15.681733;11.679535;6.6606445;-1.8003998;
15.686769;11.97113;7.0974426;-0.93037415;
15.691804;11.921143;7.0569763;-0.12223816;
15.696839;11.662872;6.657074;0.2526703;
15.701874;11.128479;5.867981;0.3002777;
15.70688;10.411987;4.944397;0.34788513;
15.711946;9.907349;3.8958435;0.27052307;
15.716981;10.021606;3.1460266;0.024154663;
15.722016;10.974945;2.596161;-0.28172302;
15.727052;11.467682;1.9022827;-0.5054779;
15.732087;11.235596;1.102478;0.06819153;
15.737123;11.572418;0.5454712;1.3821564;
15.742157;12.5876465;0.5704651;2.4176178;
15.747163;14.230103;1.153656;3.2424164;
15.752229;16.442657;2.4723816;4.0077057;
15.757264;18.788513;4.7182617;4.246933;
15.7623;20.779694;7.836548;4.2171783;
15.767304;22.350739;12.087891;3.6970673;
15.77237;23.881317;17.59845;3.150772;
15.777406;25.742767;24.33728;2.4676056;
15.782441;27.714905;31.8414;1.3762054;
15.787446;28.989594;38.70401;-0.74113464;
15.792512;28.00888;39.126526;-3.2440948;
15.797547;24.842987;39.126526;-3.5547333;
15.802583;21.52237;39.124146;-2.2324371;
15.807588;19.334808;33.857574;0.5228424;
15.812654;18.12915;28.990906;3.39357;
15.817689;17.463837;25.182312;5.721573;
15.822724;17.171051;22.147339;6.722519;
15.82776;17.065125;20.002625;6.5713654;
15.832795;16.921112;18.677948;6.0214996;
15.837831;16.616425;18.070953;4.900345;
15.842866;16.060608;17.957886;3.823227;
15.847871;15.095367;17.931702;2.5461578;
15.852937;13.435059;17.824585;1.3678741;
15.857972;11.3177185;17.286621;0.24195862;
15.863008;8.977814;16.670105;-0.6721039;
15.868012;6.5057983;15.750092;-1.3195648;
15.873077;4.193268;14.706299;-1.8396759;
15.878114;2.0878296;13.554199;-2.283615;
15.883149;0.3323059;12.386627;-2.6013947;
15.888154;-1.1970825;11.205963;-3.033432;
15.89322;-2.7883606;10.044342;-3.2440948;
15.898255;-4.2368164;8.960083;-3.385727;
15.903291;-5.529358;7.9567566;-3.4488068;
15.908296;-6.69693;7.092682;-3.4416656;
15.913362;-7.6252747;6.195282;-3.4392853;
15.918397;-8.556;5.3442993;-3.0251007;
15.923432;-9.101105;4.4540405;-2.713272;
15.928468;-9.242737;3.5863953;-2.4062042;
15.933503;-9.211792;2.8115845;-2.1455536;
15.938538;-8.955902;2.1629333;-2.05867;
15.943574;-8.701202;1.5904541;-1.9289398;
15.948579;-8.522675;1.0025024;-1.8908539;
15.953645;-8.317963;0.43597412;-1.8075409;
15.95868;-8.17395;0.03488159;-1.7266083;
15.963716;-7.993042;-0.37930298;-1.718277;
15.96872;-7.8502197;-0.6578064;-1.6682892;
15.973786;-7.763336;-0.79467773;-1.5457001;
15.978821;-7.763336;-0.85180664;-1.5599823;
15.983857;-7.814514;-0.7565918;-1.6075897;
15.988861;-8.004944;-0.6018677;-1.538559;
15.993928;-8.144196;-0.20196533;-1.4457245;
15.998963;-8.267975;0.26815796;-1.4385834;
16.003998;-8.2655945;0.8513489;-1.4243011;
16.009035;-8.353668;1.3357544;-1.468338;
16.014069;-8.506012;1.749939;-1.5218964;
16.019106;-8.43222;2.0748596;-1.468338;
16.02414;-8.514343;2.3224182;-1.4064484;
16.029175;-8.604797;2.5533142;-1.3993073;
16.034212;-8.378662;2.7020874;-1.3112335;
16.039246;-8.187042;2.7104187;-1.4135895;
16.044281;-7.7990417;2.6973267;-1.474289;
16.049286;-7.344391;2.4997559;-1.5683136;
16.054352;-6.8028564;2.5414124;-1.5635529;
16.05939;-6.31369;2.6068726;-1.5314178;
16.064423;-5.7055054;2.59021;-1.9991608;
16.069458;-5.382965;2.6390076;-2.3312225;
16.074495;-5.453186;2.7723083;-2.6002045;
16.079529;-5.7697754;2.968689;-2.7787323;
16.084566;-6.50531;3.148407;-2.7620697;
16.08957;-7.3301086;3.5447388;-2.5954437;
16.094635;-7.9561462;4.304077;-2.1407928;
16.099672;-8.078735;5.471649;-1.154129;
16.104706;-7.59552;7.0188904;-0.11985779;
16.109741;-6.2053833;9.0660095;1.0822296;
16.114779;-4.2380066;11.472565;2.5116425;
16.119812;-1.2530212;14.548004;3.6411285;
16.12485;2.750763;18.681519;4.2505035;
16.129883;6.940216;23.492249;4.3659515;
16.134918;10.317963;28.154205;4.1600494;
16.139956;12.726898;32.259155;3.8315582;
16.144989;15.116791;35.87494;2.1212616;
16.149996;18.06607;38.83969;-0.14961243;
16.155062;21.123657;39.126526;-1.2291107;
16.160095;23.38739;39.126526;-0.33647156;
16.165133;24.693024;39.126526;1.1060333;
16.170135;25.263123;39.126526;1.8653717;
16.175201;24.92987;39.126526;2.6259003;
16.180239;23.312408;39.126526;2.9805756;
16.185272;20.134613;38.213654;2.3723907;
16.190279;15.680939;35.072754;1.4285736;
16.195343;12.03183;32.136566;-1.0612946;
16.200378;10.596466;30.373901;-2.5037994;
16.205416;11.602173;29.33487;-2.969162;
16.210419;13.452911;28.299408;-3.0358124;
16.215485;14.412201;27.09375;-2.0110626;
16.220522;14.361023;25.532227;0.17054749;
16.225555;13.76236;23.681488;2.4271393;
16.230593;12.590027;21.630798;3.90654;
16.235626;10.780945;19.617004;4.6337433;
16.240662;8.467224;17.763885;4.568283;
16.245699;5.9285583;16.236877;3.8006134;
16.250702;3.3041992;15.134766;2.598526;
16.25577;1.4367981;14.284973;0.9286957;
16.260803;0.35610962;13.336395;-0.82325745;
16.265839;0.5858154;12.192627;-2.2371979;
16.270876;1.6950684;10.853668;-2.9417877;
16.27591;3.2530212;9.101715;-3.141739;
16.280945;4.9026184;7.14505;-2.9513092;
16.285982;6.253479;5.169342;-2.5276031;
16.291016;7.261566;3.0996094;-2.2788544;
16.296053;7.806671;1.076294;-2.0562897;
16.301086;7.8673706;-1.0469971;-1.9229889;
16.306122;7.8078613;-3.2119446;-1.5992584;
16.31116;7.644806;-5.2638245;-1.3386078;
16.316193;7.612671;-7.1502686;-1.3278961;
16.32123;7.99234;-9.748444;-1.3374176;
16.326263;8.3862915;-10.23999;-1.634964;
16.331299;8.5338745;-10.2352295;-1.8765717;
16.336336;8.587433;-9.685364;-2.1717377;
16.34137;8.523163;-8.652283;-2.4288177;
16.346405;8.37558;-7.3942566;-2.5894928;
16.35141;8.142303;-6.037445;-2.539505;
16.356476;8.009003;-4.734192;-2.3324127;
16.361513;7.8542786;-3.5880432;-2.0741425;
16.366547;7.8459473;-2.6894531;-1.8896637;
16.371553;7.8078613;-1.9134521;-1.6563873;
16.37662;7.6924133;-1.3183594;-1.5409393;
16.381653;7.510315;-0.7803955;-1.4576263;
16.38669;7.2627563;-0.49832153;-1.3933563;
16.391693;7.054474;-0.22814941;-1.2600555;
16.396759;6.8521423;-0.19839478;-1.1624603;
16.401796;6.6914673;-0.25195313;-1.0113068;
16.40683;6.5641174;-0.36740112;-0.77445984;
16.411837;6.5760193;-0.50665283;-0.65068054;
16.416945;6.716461;-0.6018677;-0.48643494;
16.42198;6.8580933;-0.6566162;-0.300766;
16.427015;7.140167;-0.67684937;0.23957825;
16.43202;7.377014;-0.6244812;0.88108826;
16.437086;7.79834;-0.4602356;1.771347;
16.442122;8.525543;-0.31860352;2.4604645;
16.447157;9.527679;0.07058716;2.5199738;
16.452162;10.698822;0.85253906;3.4364166;
16.457228;11.873535;2.0093994;4.3540497;
16.462263;13.280334;3.713745;4.2231293;
16.467299;14.6466675;5.751343;4.16243;
16.472303;17.190094;8.785126;3.548294;
16.47737;19.897766;12.516357;1.8368073;
16.482405;19.425262;16.330902;2.3914337;
16.48744;16.615234;20.42871;5.9762726;
16.492476;14.482422;24.195648;6.5654144;
16.49751;12.2091675;26.189209;6.2702484;
16.502546;11.524811;27.15445;8.566116;
16.507582;12.819733;27.498413;12.466354;
16.512587;15.868988;27.043762;16.293991;
16.517653;19.037262;25.451294;18.53273;
16.522688;20.842773;23.076874;19.264694;
16.527723;21.799683;20.68103;18.474411;
16.532759;22.031769;18.723175;17.685318;
16.537794;21.308136;17.60083;16.962875;
16.54283;19.583557;17.4104;15.860764;
16.547865;17.132965;17.774597;14.308762;
16.55287;14.443146;18.325653;12.378281;
16.557936;11.873535;18.661285;10.654892;
16.562971;9.72644;18.508942;9.277847;
16.568007;8.035187;18.009064;8.01149;
16.573011;6.817627;17.196167;6.6868134;
16.578077;5.629822;16.083344;5.5727997;
16.583113;4.5253296;14.8645935;4.631363;
16.588148;3.5089111;13.549438;3.7518158;
16.593153;2.5508118;12.310455;2.649704;
16.598219;1.7450562;11.31308;1.5237885;
16.603254;1.1511536;10.666809;0.32765198;
16.60829;0.5370178;10.09433;-0.45787048;
16.613295;0.046661377;9.623016;-0.75779724;
16.61836;-0.43060303;8.993408;-0.90657043;
16.623396;-0.9852295;8.131714;-0.6542511;
16.628431;-1.4815369;7.0177;-0.34599304;
16.633467;-2.0075989;5.766815;-0.23173523;
16.638502;-2.5872192;4.475464;0.08604431;
16.643538;-3.2382507;3.309082;0.11936951;
16.648573;-3.7678833;2.2521973;0.103897095;
16.653578;-4.2772827;1.4238281;-0.104385376;
16.658644;-4.831909;0.7359009;-0.46144104;
16.66368;-5.4043884;0.26339722;-0.7673187;
16.668715;-5.793579;-0.0115356445;-0.9982147;
16.67375;-6.145874;-0.1793518;-1.2683868;
16.678785;-6.555298;-0.099609375;-1.5623627;
16.68382;-6.876648;-0.08770752;-1.5659332;
16.688856;-7.0908813;0.09915161;-1.7254181;
16.693861;-7.3491516;0.15390015;-1.7480316;
16.698927;-7.516968;0.19555664;-1.769455;
16.703962;-7.7347717;0.3050537;-1.6456757;
16.708998;-7.800232;0.35028076;-1.5207062;
16.714003;-7.795471;0.4550171;-1.4159698;
16.719069;-7.6490784;0.6168823;-1.2314911;
16.724104;-7.4705505;0.8168335;-1.1243744;
16.72914;-7.4324646;1.1000977;-1.0601044;
16.734175;-7.3432007;1.3571777;-0.97917175;
16.73921;-7.397949;1.666626;-1.1493683;
16.744246;-7.326538;1.891571;-1.3540802;
16.74928;-7.2396545;2.0486755;-1.7968292;
16.754286;-7.049225;2.0879517;-2.6894684;
16.759352;-6.9516296;1.9391785;-3.4511871;
16.764387;-7.070648;1.7987366;-3.5892487;
16.769423;-7.2396545;1.6594849;-3.508316;
16.774427;-7.537201;1.5476074;-3.6666107;
16.779493;-8.027557;1.397644;-3.6332855;
16.784529;-8.899963;1.0013123;-2.8632355;
16.789564;-9.825928;0.59902954;-1.5302277;
16.794569;-10.043732;0.4050293;-0.38645935;
16.799635;-9.362946;0.6823425;0.48832703;
16.80467;-8.051361;1.3167114;0.6466217;
16.809706;-6.5386353;2.2521973;0.8953705;
16.81471;-4.979492;3.4411926;1.2702789;
16.819777;-3.1870728;5.2157593;1.8011017;
16.824812;-1.155426;7.831787;2.3759613;
16.829847;1.1190186;11.24762;3.1686249;
16.834883;3.444641;15.54895;4.3909454;
16.839918;6.0142517;21.149963;5.5704193;
16.844954;8.195862;27.275848;5.306198;
16.849989;9.462219;32.755463;2.952011;
16.854994;10.120392;37.10678;-0.64115906;
16.86006;11.158234;39.126526;-4.221237;
16.865095;13.079193;39.126526;-6.2945404;
16.87013;15.760681;39.126526;-7.0979156;
16.875135;18.207703;39.126526;-6.7694244;
16.880201;19.28482;39.126526;-4.097458;
16.885237;18.813507;39.126526;-1.9277496;
16.890272;17.851837;38.83612;-1.3921661;
16.895277;16.59262;37.186523;-1.4957123;
16.900343;15.550018;35.82733;-2.103897;
16.905378;14.550262;34.366974;-3.1643524;
16.910414;13.385071;32.80545;-4.0641327;
16.915419;12.307953;31.13205;-4.3128815;
16.920485;11.980652;29.614563;-4.398575;
16.92552;12.399597;28.462463;-4.2093353;
16.930555;12.493622;27.137787;-3.5475922;
16.93559;11.533142;25.325134;-2.4323883;
16.940626;9.972809;23.211365;-1.2088776;
16.945662;8.2708435;20.944061;-0.2007904;
16.950697;6.6033936;18.611298;0.52641296;
16.955702;5.157318;16.603455;0.5811615;
16.960768;4.252777;14.786041;0.3740692;
16.965803;3.6707764;13.051941;0.0705719;
16.970839;3.3065796;11.480896;-0.37574768;
16.975843;3.1375732;9.915802;-0.69114685;
16.98091;3.1708984;8.341187;-1.1684113;
16.985945;3.3184814;6.932007;-1.4195404;
16.99098;3.7350464;5.4740295;-1.5718842;
16.996016;4.290863;4.027954;-1.4802399;
17.00105;4.860962;2.5426025;-1.1684113;
17.006086;5.2870483;0.96084595;-0.826828;
17.011122;5.6655273;-0.49951172;-0.41026306;
17.016157;6.0832825;-1.989624;-0.040115356;
17.021193;6.560547;-3.4678345;0.17292786;
17.026228;6.780731;-4.6984863;0.38954163;
17.031263;6.8473816;-5.8660583;0.7227936;
17.036299;6.855713;-6.718231;1.1048431;
17.041334;6.760498;-7.339508;1.3202667;
17.04637;6.695038;-7.519226;1.2262421;
17.051405;6.4808044;-7.441864;1.0251007;
17.05644;6.2308655;-6.9836426;0.69898987;
17.061476;6.016632;-6.3980713;0.28004456;
17.066511;5.8452454;-5.010315;-0.17103577;
17.071547;6.022583;-4.2843018;-0.5388031;
17.076551;6.252289;-3.676117;-0.65782166;
17.081617;6.592682;-3.0465088;-0.7792206;
17.086653;7.068756;-2.5252075;-0.9815521;
17.091688;7.5829163;-2.0419922;-1.3457489;
17.096693;8.12088;-1.559967;-1.8694305;
17.101759;8.524353;-1.1469727;-2.0681915;
17.106794;8.940918;-0.75897217;-1.814682;
17.11183;9.459839;-0.5411682;-1.320755;
17.116835;9.801422;-0.4019165;-0.5864105;
17.1219;10.253693;-0.22814941;0.095565796;
17.126936;10.55481;-0.15435791;0.6692352;
17.131971;11.00708;-0.24838257;1.2619476;
17.137007;11.287964;-0.4352417;1.9653473;
17.142042;11.366516;-0.53759766;2.7413483;
17.147078;11.3177185;-0.6637573;2.8663177;
17.152113;11.332001;-0.6340027;2.316452;
17.157118;11.410553;-0.44476318;1.7796783;
17.162184;11.896149;0.012268066;0.7132721;
17.16722;12.262726;1.2524414;-0.37217712;
17.172255;11.809265;3.027008;0.89656067;
17.17726;11.3177185;5.195526;1.8570404;
17.182323;11.354614;7.998413;1.6071014;
17.18736;11.827118;11.623718;2.8639374;
17.192396;13.50528;16.036926;4.926529;
17.197401;16.183197;21.199951;6.6427765;
17.202467;19.046783;26.543884;8.893417;
17.207502;22.121033;31.481964;10.463272;
17.212538;25.041748;34.73355;11.47374;
17.21754;27.403076;34.826385;12.512772;
17.222609;28.465912;31.562897;13.867203;
17.227644;27.983887;26.19635;15.867905;
17.23268;26.822266;20.183533;17.218765;
17.237715;25.524963;14.893158;17.31398;
17.24275;23.636139;11.019104;16.254715;
17.247784;21.40097;8.904144;15.144272;
17.252821;18.784943;8.42807;13.679153;
17.257826;16.251038;9.417114;12.256882;
17.26289;13.632629;10.844147;10.907211;
17.267927;11.216553;12.091461;9.688461;
17.272963;8.967102;12.484222;8.493515;
17.277967;7.048523;12.33783;7.517563;
17.283033;5.3025208;11.655853;6.4642487;
17.288069;3.6826782;10.852478;5.1550446;
17.293104;2.288971;9.980072;3.7387238;
17.298107;0.9250183;9.3480835;2.6806488;
17.303175;-0.40322876;8.767273;1.8439484;
17.30821;-1.623169;8.36261;1.078659;
17.313244;-2.4217834;8.049591;0.2919464;
17.31825;-3.195404;7.7758484;-0.4650116;
17.323317;-3.752411;7.5068665;-1.0363007;
17.32835;-4.1939697;7.1212463;-1.596878;
17.333387;-4.5391235;6.857025;-1.8158722;
17.338423;-4.848572;6.433319;-2.0253448;
17.343458;-5.2377625;5.8465576;-2.2490997;
17.348494;-5.5924377;5.2157593;-2.3074188;
17.353529;-5.9066467;4.464752;-2.3062286;
17.358534;-6.151825;3.7887268;-2.3716888;
17.3636;-6.2696533;3.1376953;-2.4192963;
17.368635;-6.401764;2.59021;-2.5537872;
17.37367;-6.492218;2.0760498;-2.6442413;
17.378674;-6.557678;1.6225891;-2.6192474;
17.383741;-6.5065002;1.236969;-2.6442413;
17.388777;-6.351776;0.93585205;-2.7346954;
17.39381;-6.410095;0.66567993;-2.564499;
17.398848;-6.421997;0.5347595;-2.2169647;
17.403883;-6.414856;0.36218262;-1.8372955;
17.408918;-6.3470154;0.39312744;-1.4957123;
17.413954;-6.2339478;0.48120117;-1.1255646;
17.418959;-6.0518494;0.6752014;-0.8577728;
17.424025;-5.8233337;0.8918152;-0.6042633;
17.42906;-5.663849;1.3405151;-0.3079071;
17.434095;-5.536499;1.8546753;-0.102005005;
17.4391;-5.438904;2.3378906;-0.002029419;
17.444164;-5.3793945;2.8258667;-0.018692017;
17.449202;-5.2460938;3.1912537;-0.102005005;
17.454237;-5.22229;3.5435486;-0.3162384;
17.459242;-5.394867;3.7149353;-0.3900299;
17.464308;-5.6174316;3.8125305;-0.44477844;
17.469343;-5.760254;3.8137207;-0.8018341;
17.474379;-5.8090515;3.6209106;-1.2648163;
17.479383;-5.742401;3.3174133;-1.3838348;
17.48445;-5.6495667;3.0305786;-1.385025;
17.489485;-5.4638977;2.7496948;-1.5944977;
17.49452;-4.9818726;2.59021;-2.2026825;
17.499525;-4.599823;2.4259644;-3.1833954;
17.504591;-5.0663757;2.1700745;-3.6904144;
17.509624;-6.2065735;1.782074;-3.4809418;
17.514662;-7.7204895;1.519043;-2.76445;
17.519667;-8.788086;1.5285645;-2.1253204;
17.52473;-9.266541;2.1712646;-1.8242035;
17.529768;-9.023743;3.006775;-0.98036194;
17.534803;-8.253693;3.9874878;-0.3983612;
17.539839;-6.8218994;5.6454163;0.6728058;
17.544874;-4.4748535;8.17337;2.0581818;
17.54991;-0.83169556;11.853424;3.00914;
17.554945;3.8921509;17.246155;4.021988;
17.559948;8.95282;23.971893;4.753952;
17.565016;12.298431;30.841644;5.2502594;
17.570051;13.533844;36.57596;4.6742096;
17.575085;13.800446;39.126526;2.6330414;
17.580091;14.230103;39.126526;-0.58283997;
