unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
5.714777;1.1749573;3.03891;-1.5028534;
5.7198124;1.1690063;1.4642944;-1.2802887;
5.724848;1.1701965;-0.03652954;-1.1719818;
5.729883;1.2892151;-1.6373291;-1.0267792;
5.7349186;1.4094238;-3.1429138;-0.9910736;
5.7399235;1.6498413;-4.541382;-0.72447205;
5.7449894;1.917633;-5.7851257;-0.45191956;
5.7500243;2.1854248;-6.9717407;-0.25434875;
5.75506;2.519867;-7.7798767;0.10508728;
5.760065;2.6900635;-8.372589;0.37287903;
5.765131;2.8174133;-8.851044;0.6823273;
5.770166;2.7876587;-8.943878;0.8917999;
5.775202;2.7150574;-8.708221;1.0941315;
5.780237;2.500824;-8.307129;1.065567;
5.7852726;2.3044434;-7.7465515;0.9084625;
5.790308;1.9926147;-6.921753;0.7394562;
5.7953434;1.4510803;-6.19812;0.5228424;
5.800348;0.9904785;-5.439972;0.6954193;
5.805414;0.7524414;-4.549713;0.8453827;
5.8104496;0.6619873;-3.708252;1.1917267;
5.815485;0.7595825;-2.8584595;1.6856537;
5.8205204;0.9690552;-2.149109;1.8522797;
5.825556;1.5308228;-1.5361633;2.1331635;
5.830591;2.4258423;-1.0827026;2.0962677;
5.835626;3.4101257;-0.64590454;1.693985;
5.840662;4.392029;-0.19839478;1.1631622;
5.8456974;5.0263977;0.12176514;0.65019226;
5.850733;5.2251587;0.46096802;0.37168884;
5.855768;5.0311584;0.6847229;0.3181305;
5.860773;4.676483;0.86920166;0.29789734;
5.865839;4.2242126;1.1619873;0.27766418;
5.8708744;3.9516602;1.5583191;0.19792175;
5.87591;3.7862244;2.0950928;0.10270691;
5.880945;3.6315002;2.6889954;-0.043685913;
5.8859806;3.617218;3.405487;-0.31266785;
5.891016;3.7302856;4.399292;-0.65663147;
5.8960514;4.117096;5.41214;-1.1969757;
5.9010563;4.6717224;6.6546936;-1.4778595;
5.906122;5.4989014;8.073395;-1.6813812;
5.9111576;6.458191;9.699188;-1.5480804;
5.916193;7.581726;11.276184;-1.0874786;
5.921228;8.782623;13.04837;-0.3567047;
5.926264;10.163239;14.945526;0.4895172;
5.931299;11.973511;17.293762;1.430954;
5.9363346;14.107513;19.899078;2.0248566;
5.9413395;16.13559;22.505585;2.477127;
5.9464054;17.684021;24.246826;2.7532501;
5.951441;18.475494;24.65863;3.213852;
5.956476;18.972992;23.931427;3.8958282;
5.961481;19.612122;22.943573;4.8646393;
5.966547;20.383362;22.338959;6.1678925;
5.9715824;20.705902;22.648407;6.8855743;
5.976618;20.37265;23.660065;7.083145;
5.981653;19.365753;25.352509;6.837967;
5.986688;17.898254;27.236572;6.08815;
5.991724;15.917786;28.946869;5.2954865;
5.9967594;13.562408;30.035889;4.406418;
6.001795;10.915436;30.36676;3.84346;
6.00683;8.361298;29.78952;3.5197296;
6.0118656;6.370117;28.383911;3.7708588;
6.016901;4.937134;26.489136;4.207657;
6.021906;4.2289734;24.425354;4.7313385;
6.026972;3.8040771;22.391327;5.0907745;
6.032007;3.7790833;20.390625;5.165756;
6.0370426;3.7207642;18.454193;5.094345;
6.042078;3.5922241;16.714142;4.7682343;
6.0471134;3.3196716;15.038361;4.498062;
6.0521483;2.9864197;13.486359;4.350479;
6.057184;2.5960388;12.023621;4.061264;
6.062189;2.109253;10.621582;3.7613373;
6.067255;1.6296082;9.244537;3.4435577;
6.07229;1.2237549;7.9567566;3.1400604;
6.077326;0.6453247;6.560669;2.8127594;
6.082361;0.25256348;5.1776733;2.553299;
6.0873966;-0.07473755;3.8137207;2.3438263;
6.092432;-0.4234619;2.410492;2.078415;
6.0974674;-0.6900635;0.9656067;1.8915558;
6.102503;-0.98760986;-0.4768982;1.841568;
6.107538;-1.129242;-1.8408508;1.7511139;
6.1125736;-1.1578064;-4.2759705;1.6035309;
6.1175785;-1.0328369;-5.216217;1.6630402;
6.1226444;-0.81503296;-5.952942;1.6094818;
6.12768;-0.6626892;-6.4444885;1.6439972;
6.132715;-0.46154785;-6.653961;1.5523529;
6.13775;-0.3163452;-6.4956665;1.4345245;
6.142786;-0.31515503;-6.0326843;1.4380951;
6.1478214;-0.41156006;-5.2911987;1.5285492;
6.152857;-0.60317993;-4.2640686;1.546402;
6.157892;-0.8114624;-3.1643372;1.5237885;
6.162897;-1.0375977;-2.034851;1.4571381;
6.167963;-1.1780396;-1.0148621;1.2274323;
6.1729984;-1.2399292;-0.029388428;0.94654846;
6.178034;-1.219696;0.84658813;0.51808167;
6.183069;-1.1732788;1.5416565;0.14793396;
6.1881046;-1.1078186;2.0689087;-0.11152649;
6.19314;-1.1387634;2.3962097;0.16221619;
6.1981754;-1.3113403;2.533081;0.5573578;
6.2031803;-1.5243835;2.5616455;1.0798492;
6.208246;-1.5458069;2.5556946;1.3178864;
6.2132816;-1.3994141;2.4402466;1.3321686;
6.218317;-1.1947021;2.4200134;1.4273834;
6.223352;-0.71624756;2.3974;1.5059357;
6.228388;-0.27349854;2.4509583;1.5321198;
6.233423;0.10736084;2.6711426;1.6118622;
6.2384586;0.4906006;3.0210571;1.9010773;
6.243494;0.685791;3.4840393;1.9772491;
6.2485294;0.7107849;4.0101013;2.193863;
6.253565;0.71673584;4.7301636;2.374771;
6.2586;0.70840454;5.4490356;2.4390411;
6.263605;0.70007324;6.2369385;2.784195;
6.268671;0.7119751;7.0653076;3.253128;
6.2737064;0.9928589;8.022217;3.695877;
6.278742;1.5653381;9.273102;4.0755463;
6.283777;2.5115356;10.956024;4.3397675;
6.288812;3.6005554;13.194763;4.458786;
6.293848;4.3955994;15.808411;4.594467;
6.2988834;4.920471;19.14212;4.573044;
6.3038883;5.331085;23.197083;4.245743;
6.308954;4.9299927;27.951874;4.066025;
6.3139896;3.482727;32.906616;3.5018768;
6.319025;3.0756836;36.418854;2.252182;
6.3240604;4.802643;36.20105;1.2571869;
6.329096;6.3665466;32.53766;1.9082184;
6.3341312;5.952362;28.417236;3.6256561;
6.3391666;5.059723;25.860718;5.202652;
6.3441715;4.3051453;24.921661;6.3154755;
6.3492374;3.6457825;24.993073;6.786789;
6.3542724;2.7436218;25.959503;6.620163;
6.3593082;1.6058044;27.211578;6.2785797;
6.364313;0.20257568;28.400574;6.0857697;
6.369379;-1.2351685;29.325348;6.0143585;
6.374414;-2.303955;29.641937;5.810837;
6.37945;-2.6729126;29.305115;5.299057;
6.3844852;-2.432495;28.419617;4.521866;
6.3895206;-1.8742981;26.947357;3.9184418;
6.394556;-1.2375488;25.252533;3.541153;
6.3995914;-0.6281738;23.361328;3.2828827;
6.404627;-0.118774414;21.31659;2.9496307;
6.4096622;0.40252686;19.088562;2.5568695;
6.4146976;0.7107849;16.786743;2.0105743;
6.419733;0.8250427;14.481354;1.4011993;
6.424738;0.74887085;12.300934;0.86680603;
6.429804;0.5239258;10.1050415;0.16221619;
6.4348392;0.22518921;8.093628;-0.5364227;
6.439874;-0.11282349;6.2381287;-1.1374664;
6.44491;-0.35443115;4.3183594;-1.7742157;
6.4499454;-0.47821045;2.4259644;-2.2586212;
6.454981;-0.5710449;0.5359497;-2.3966827;
6.460016;-0.61865234;-1.4576111;-2.340744;
6.465021;-0.5912781;-3.5047302;-1.9884491;
6.470087;-0.3913269;-5.4435425;-1.6897125;
6.4751225;0.033569336;-7.250244;-1.4611969;
6.480158;0.6393738;-9.026001;-1.307663;
6.4851933;1.5189209;-10.345917;-1.1267548;
6.4902287;2.353241;-11.32901;-0.99702454;
6.495264;3.1601868;-11.830078;-0.614975;
6.5002995;3.9540405;-11.878876;0.00630188;
6.5053344;4.5253296;-11.464691;0.54545593;
6.5103703;5.001404;-10.713684;1.1750641;
6.5154057;5.335846;-9.752014;1.4678497;
6.520441;5.6072083;-8.643951;1.66185;
6.525476;5.7309875;-7.449005;1.3678741;
6.530512;5.842865;-6.157654;0.9834442;
6.5355473;5.886902;-4.940094;0.45500183;
6.5405827;5.860718;-3.721344;-0.13890076;
6.545618;5.7643127;-2.566864;-0.79707336;
6.5506535;5.560791;-1.463562;-1.2350616;
6.555689;5.388214;-0.5114136;-1.7896881;
6.5607243;5.16803;0.2824402;-2.0491486;
6.565729;4.9347534;0.96203613;-2.206253;
6.570795;4.6610107;1.3559875;-2.2360077;
6.5758305;4.2742004;1.5226135;-2.3205109;
6.580866;3.9802246;1.3893127;-2.430008;
6.5859013;3.5624695;1.1822205;-2.738266;
6.590936;3.2375488;0.8668213;-2.9572601;
6.595972;2.9661865;0.5942688;-2.9275055;
6.6010075;2.7971802;0.5014343;-2.513321;
6.606043;2.8424072;0.52285767;-2.115799;
6.6113167;2.8697815;0.7406616;-1.7492218;
6.6163516;2.9959412;1.1060486;-1.6492462;
6.621387;3.1375732;1.5749817;-1.3838348;
6.626392;3.5672302;2.1058044;-1.22435;
6.6314583;4.0421143;2.7877808;-0.95536804;
6.6364937;4.578888;3.4840393;-0.53404236;
6.6415286;5.1870728;4.333832;0.04914856;
6.646564;5.8262024;5.1979065;0.7227936;
6.6516;6.64505;6.278595;1.4535675;
6.6566353;7.586487;7.6544495;2.1664886;
6.66167;9.021851;9.558746;2.9234467;
6.6666756;11.098724;12.323547;4.0077057;
6.6717415;14.090851;16.623688;5.132431;
6.676777;18.06131;22.641266;5.7203827;
6.681812;21.471191;29.162292;4.6920624;
6.686847;22.143646;33.082764;1.8427582;
6.6918826;20.18103;32.451965;-0.59236145;
6.6969185;17.729248;28.649323;-0.078201294;
6.7019534;16.289124;25.348938;1.8784637;
6.706989;15.651184;23.924286;3.894638;
6.712024;15.013245;24.483673;5.8036957;
6.71706;14.34079;26.31894;6.5785065;
6.7220955;13.676666;28.677887;6.2654877;
6.7271304;12.851868;30.974945;5.0776825;
6.732166;11.695007;32.642395;3.7220612;
6.7372017;10.325104;33.416016;2.6842194;
6.742237;8.677887;33.164886;2.5973358;
6.747242;7.048523;31.880676;3.2697906;
6.7523074;5.7631226;30.029938;4.248123;
6.757343;5.138275;28.063751;5.119339;
6.7623787;4.7824097;26.06424;5.663254;
6.7673836;4.565796;24.290863;5.817978;
6.772449;4.3194275;22.53891;5.5977936;
6.7774844;3.8778687;20.788147;5.2312164;
6.7825203;3.2173157;19.01358;4.8515472;
6.7875557;2.513916;17.196167;4.5313873;
6.7925906;1.6319885;15.377563;4.2624054;
6.797626;0.8024292;13.545868;3.983902;
6.802662;-0.0128479;11.643951;3.739914;
6.8076973;-0.72457886;9.765839;3.5780487;
6.812732;-1.2101746;7.9436646;3.3983307;
6.8177676;-1.520813;6.1798096;3.1233978;
6.8228035;-1.8171692;4.411194;2.8603668;
6.827839;-1.9242859;2.802063;2.7472992;
6.832874;-2.065918;1.1822205;2.6508942;
6.837909;-2.1289978;-0.43643188;2.4664154;
6.8429446;-2.2361145;-1.9741516;2.2343292;
6.8479805;-2.2884827;-3.5725708;1.9534454;
6.8530154;-2.2801514;-5.0079346;1.8558502;
6.858051;-1.9242859;-7.4192505;1.6832733;
6.863086;-1.598175;-8.221436;1.5940094;
6.868091;-1.2946777;-8.63443;1.7106476;
6.8731575;-0.97213745;-8.6987;1.85466;
6.8781924;-0.73291016;-8.136932;2.0450897;
6.883228;-0.5829468;-7.269287;2.2414703;
6.8882637;-0.5484314;-6.100525;2.2914581;
6.893299;-0.70791626;-4.6984863;2.1736298;
6.898334;-0.7805176;-3.2381287;1.860611;
6.9033694;-0.91619873;-1.8372803;1.347641;
6.908405;-1.0221252;-0.4185791;1.1215057;
6.9134407;-1.1578064;0.79541016;0.8715668;
6.9184756;-1.3601379;1.6428223;0.88822937;
6.923511;-1.4577332;2.1914978;1.0227203;
6.928516;-1.617218;2.5104675;0.9834442;
6.9335823;-1.8183594;2.480713;1.0286713;
6.9386177;-1.982605;2.135559;1.1024628;
6.9436526;-1.9849854;1.4738159;1.0036774;
6.948688;-1.9159546;0.82754517;1.0251007;
6.953724;-1.6826782;0.13842773;0.98939514;
6.9587593;-1.5148621;-0.41381836;0.9858246;
6.963794;-1.3720398;-0.87680054;1.0929413;
6.968799;-1.2922974;-1.1207886;1.2310028;
6.9738655;-1.1828003;-1.2302856;1.2655182;
6.978901;-1.1256714;-1.0184326;1.3512115;
6.983936;-1.1209106;-0.65185547;1.482132;
6.988971;-1.0661621;-0.035339355;1.7820587;
6.9940066;-1.1137695;0.76208496;2.17482;
6.9990425;-0.94833374;1.865387;2.4664154;
7.0040774;-0.565094;3.2102966;2.36763;
7.009113;-0.15924072;4.631378;2.168869;
7.014148;0.3418274;6.330963;1.9522552;
7.019184;1.0249939;8.023407;1.9582062;
7.0242195;1.5427246;9.920563;1.8629913;
7.0292544;2.1342468;11.89032;2.2295685;
7.03429;2.6174622;13.8446045;2.912735;
7.0393257;3.0804443;15.991699;3.4090424;
7.044361;3.5291443;18.143555;3.8446503;
7.049396;3.8302612;20.445374;3.8458405;
7.0544314;3.9718933;23.189941;3.836319;
7.059467;3.7314758;25.67862;3.9148712;
7.0645027;3.1828003;27.935211;4.0112762;
7.0695076;3.3387146;29.635986;3.7934723;
7.074543;4.438446;30.291779;3.58638;
7.0796084;5.317993;29.557434;4.118393;
7.0846133;5.6417236;28.655273;4.822983;
7.0896792;5.592926;28.083984;5.3466644;
7.0947146;5.5441284;28.44104;5.7263336;
7.09975;5.329895;29.293213;5.984604;
7.104786;4.8276367;30.373901;5.9441376;
7.1098213;4.0552063;31.405792;5.8477325;
7.1148562;3.348236;32.22702;5.433548;
7.1198916;2.9161987;32.980408;5.018173;
7.1249275;2.6079407;33.19345;4.4492645;
7.129963;2.288971;32.826874;4.0065155;
7.134998;2.0485535;31.661682;3.5340118;
7.1400332;1.9985657;29.84903;3.26622;
7.1450686;2.1425781;27.592438;3.00914;
7.1501045;2.5043945;25.210876;2.8389435;
7.1551394;2.718628;22.770996;2.5568695;
7.160175;2.8947754;20.408478;2.1891022;
7.1652102;2.8614502;18.057861;1.7142181;
7.170246;2.712677;15.696533;1.116745;
7.1752815;2.2425537;13.230469;0.4895172;
7.1803164;1.5486755;10.915558;0.0027313232;
7.185352;0.8262329;8.736328;-0.365036;
7.1903877;0.2501831;6.6939697;-0.30671692;
7.195423;-0.18423462;4.6730347;-0.054397583;
7.200458;-0.59484863;2.8187256;0.51094055;
7.2054935;-0.6960144;0.9953613;0.9037018;
7.2104983;-0.7686157;-0.8970337;1.0096283;
7.2155647;-0.8757324;-2.7894287;0.8120575;
7.2205997;-0.64364624;-4.575897;0.6382904;
7.225635;-0.2770691;-6.074341;0.7049408;
7.2306705;0.32040405;-7.209778;1.071518;
7.2357063;0.9107361;-8.034576;1.3012238;
7.2407413;1.6665039;-8.665375;1.4595184;
7.2457767;2.4698792;-8.854614;1.4154816;
7.250812;3.1911316;-8.843903;1.2571869;
7.255848;3.75766;-8.395203;1.1048431;
7.2608833;4.1968384;-7.744171;0.96559143;
7.2659183;4.290863;-6.8432007;0.82395935;
7.270923;4.3908386;-5.883911;0.65852356;
7.2759895;4.3003845;-4.779419;0.4407196;
7.281025;4.1587524;-3.7189636;0.4502411;
7.28606;3.956421;-2.6037598;0.25386047;
7.2910953;3.6529236;-1.565918;0.17649841;
7.2961307;3.3518066;-0.5756836;-0.17817688;
7.3011665;3.1470947;0.32528687;-0.26148987;
7.3062015;2.9328613;1.1417542;-0.64234924;
7.311237;2.782898;1.8891907;-1.0041656;
7.3162723;2.6091309;2.5247498;-1.3457489;
7.321308;2.2877808;2.994873;-1.9598846;
7.3263435;1.9331055;3.2483826;-2.0289154;
7.3313785;1.7272034;3.3269348;-1.763504;
7.336414;1.4665527;3.187683;-1.2088776;
7.3414497;1.1892395;2.71875;-0.6030731;
7.346485;0.9523926;2.1272278;0.037246704;
7.35152;0.7607727;1.4345398;0.6787567;
7.3565555;0.78933716;0.7608948;1.2119598;
7.361591;0.91311646;0.05987549;1.6773224;
7.3666267;1.3403931;-0.52926636;1.7285004;
7.3716316;1.8224182;-0.9613037;1.9046478;
7.376697;2.3175354;-1.0636597;1.8106232;
7.3817325;2.8709717;-0.8946533;1.745163;
7.3867683;3.4660645;-0.48641968;1.4999847;
7.3917727;3.9730835;0.25149536;1.3107452;
7.3968387;4.624115;1.1072388;0.982254;
7.401874;5.220398;2.1248474;0.75016785;
7.40691;5.8404846;3.437622;0.8096771;
7.4119573;6.4950867;4.7480164;0.8299103;
7.4169927;7.062805;6.1286316;0.8287201;
7.422028;7.805481;7.683014;0.8263397;
7.4270635;8.543396;9.304047;0.6371002;
7.4320984;9.372955;11.082184;1.046524;
7.4371343;10.542908;13.150726;1.5154572;
7.4421697;12.066345;15.628693;2.3664398;
7.447205;14.014679;18.876709;3.0400848;
7.4522405;16.222473;22.804321;3.445938;
7.457276;18.306488;27.451996;3.0115204;
7.4623113;19.528809;31.45816;1.7618256;
7.4673467;19.395508;33.479095;0.4978485;
7.4723516;18.041077;33.285095;0.50141907;
7.4774175;16.497406;31.729523;1.7177887;
7.482453;15.419098;30.317963;3.7411041;
7.4874883;14.85733;29.826416;5.6418304;
7.4925237;14.713318;30.164429;6.7963104;
7.4975586;14.181305;30.697632;7.4366302;
7.5025945;13.432678;31.496246;7.5020905;
7.50763;12.244873;32.146088;7.339035;
7.5126653;10.638123;32.331757;6.8689117;
7.5177;8.721924;31.696198;6.5094757;
7.522736;6.875946;30.252502;6.3333282;
7.5277715;5.1525574;28.217285;6.401169;
7.532807;3.8778687;25.904755;6.3535614;
7.5378423;3.1006775;23.606506;6.286911;
7.5428777;2.6186523;21.408234;6.27977;
7.547913;2.2330322;19.309937;6.1821747;
7.5529485;1.8783569;17.323517;6.0345917;
7.557984;1.4558411;15.41684;5.804886;
7.5630193;0.9821472;13.542297;5.598984;
7.5680547;0.602478;11.689178;5.3347626;
7.5730596;0.2846985;9.83606;4.990799;
7.5781255;-0.052124023;8.081726;4.6861115;
7.5831604;-0.37109375;6.37381;4.317154;
7.5881963;-0.629364;4.738495;3.9339142;
7.5932317;-0.81622314;3.2424316;3.484024;
7.598267;-0.9614258;1.7225647;3.1460114;
7.6033025;-1.0554504;0.2657776;2.7044525;
7.608338;-1.0744934;-2.4537964;1.9748688;
7.6133733;-1.0173645;-3.7975159;1.5844879;
7.6184087;-0.8757324;-5.101959;1.0691376;
7.623444;-0.63412476;-6.2635803;0.89656067;
7.6284795;-0.41989136;-7.390686;0.6954193;
7.6334844;-0.2437439;-8.351166;0.48832703;
7.6385503;-0.05569458;-8.989105;0.48832703;
7.6435857;0.16329956;-9.220001;0.52641296;
7.6486206;0.24899292;-9.106934;0.62519836;
7.653626;0.307312;-8.557068;0.7370758;
7.658692;0.31207275;-7.462097;0.61924744;
7.6637273;0.6560364;-6.06958;0.5644989;
7.668762;1.1618652;-4.522339;0.44548035;
7.6737676;1.8605042;-2.907257;0.18959045;
7.6788335;2.5043945;-1.2850342;0.1860199;
7.683869;3.059021;0.24316406;0.10151672;
7.6889043;3.199463;1.4393005;0.21458435;
7.6939397;3.05188;2.385498;0.2610016;
7.698975;2.5091553;2.9198914;0.22886658;
7.7040105;1.6486511;3.0472412;0.0872345;
7.709046;0.7191162;2.8841858;-0.14247131;
7.7140813;-0.103302;2.3224182;-0.30314636;
7.7191167;-0.8876343;1.634491;-0.4816742;
7.724152;-1.4065552;0.8251648;-0.5971222;
7.7291875;-1.7612305;-0.052001953;-0.5364227;
7.7342224;-2.1218567;-0.8648987;-0.51023865;
7.7392583;-2.2099304;-1.5075989;-0.31980896;
7.7442937;-2.3813171;-1.9753418;-0.1103363;
7.749329;-2.2658691;-2.1681519;0.0074920654;
7.7543645;-2.1420898;-2.053894;0.018203735;
7.7594;-1.7731323;-1.6468506;0.1776886;
7.7644353;-1.2280273;-1.0684204;0.28599548;
7.7694707;-0.6650696;-0.18411255;0.39430237;
7.7744756;-0.16638184;0.79660034;0.4895172;
7.7795415;0.26565552;1.7963562;0.3181305;
7.784577;0.86431885;2.9603577;0.42286682;
7.7896123;1.2558899;4.2421875;0.19316101;
7.7946477;1.7260132;5.644226;-0.12461853;
7.7996826;2.0342712;7.189087;-0.68400574;
7.8047185;2.6531677;9.118378;-1.3707428;
7.809754;3.7719421;11.735596;-2.7168427;
7.8147893;5.2501526;15.144287;-3.129837;
7.819824;5.8523865;18.669617;-2.2871857;
7.82486;5.5881653;22.505585;0.27290344;
7.8298955;5.8214417;26.830719;3.047226;
7.834931;5.047821;29.268219;2.9210663;
7.8399663;4.3134766;28.785004;2.360489;
7.8450017;6.1106567;26.208252;2.9174957;
7.850037;10.534576;23.63269;4.2516937;
7.8550725;15.607147;22.236603;4.9884186;
7.860108;19.576416;21.981903;4.9491425;
7.8651433;22.842285;22.566284;4.7170563;
7.8701787;25.666595;23.917145;4.220749;
7.8751836;26.948425;25.55722;2.5818634;
7.8802495;26.39618;27.15326;0.5740204;
7.8852844;24.645416;28.796906;-0.8339691;
7.8903203;22.35669;30.444122;-1.2207794;
7.8953557;19.79898;32.04254;-1.0208282;
7.900391;17.432892;32.74951;-0.98869324;
7.9054265;15.529785;32.396027;-0.8744354;
7.910462;14.0849;30.999939;-1.0791473;
7.9154663;13.18512;29.221802;-1.0243988;
7.9205327;12.576935;27.177063;-0.9756012;
7.925568;11.980652;25.095428;-0.69947815;
7.9306035;11.415314;22.85907;-0.5733185;
7.935608;10.532196;20.559631;-0.41740417;
7.9406743;9.53244;18.2471;-0.20317078;
7.9457097;8.3541565;15.93338;0.12294006;
7.9507446;7.163971;13.727966;0.3347931;
7.9557805;6.035675;11.678467;0.56925964;
7.960816;4.9490356;9.6753845;0.92393494;
7.9658513;3.9933167;7.759186;1.1548309;
7.970886;3.1137695;5.945343;1.4083405;
7.9758916;2.3163452;4.245758;1.5606842;
7.9809575;1.5855713;2.6640015;1.6320953;
7.985993;0.9690552;1.1060486;1.578537;
7.9910283;0.3085022;-0.33050537;1.4107208;
7.9960637;-0.26159668;-1.7111206;1.2405243;
8.001099;-0.8674011;-3.0941162;0.9513092;
8.006135;-1.3458557;-4.453308;0.6954193;
8.01117;-1.7041016;-5.6173096;0.57640076;
8.016205;-1.8528748;-6.7408447;0.57640076;
8.02124;-1.9242859;-7.6037292;0.5728302;
8.026277;-1.9802246;-8.236908;0.4669037;
8.031312;-1.6767273;-8.493988;0.37287903;
8.036346;-1.4327393;-8.344025;0.3514557;
8.041382;-1.0423584;-7.889374;0.33836365;
8.046417;-0.6329346;-7.1431274;0.17173767;
8.051454;-0.09020996;-6.1290894;-0.11152649;
8.056488;0.27041626;-4.9508057;-0.21269226;
8.061523;0.41204834;-3.7653809;-0.20793152;
8.066559;0.46679688;-2.5954285;-0.19007874;
8.071595;0.50845337;-1.6063843;-0.26982117;
8.076599;0.4322815;-0.65185547;-0.5245209;
8.081665;0.60842896;0.06820679;-0.74946594;
8.0867;0.79052734;0.62402344;-0.82444763;
8.091737;0.95358276;0.90133667;-0.8506317;
8.096772;1.0749817;0.8763428;-0.80659485;
8.101807;1.0975952;0.53118896;-0.730423;
8.106842;1.1190186;0.05630493;-0.6685333;
8.111877;1.2023315;-0.5364075;-0.6375885;
8.116914;1.1904297;-1.2017212;-0.54356384;
8.121948;1.230896;-1.861084;-0.36265564;
8.126984;1.4213257;-2.3312073;-0.07344055;
8.132019;1.5986633;-2.5621033;0.0098724365;
8.137055;1.9604797;-2.579956;0.27290344;
8.142091;2.4163208;-2.2431335;0.5704498;
8.147125;2.9709473;-1.4100037;0.89656067;
8.152161;3.5327148;-0.4019165;1.4928436;
8.157197;3.9492798;0.9168091;1.828476;
8.162232;4.4027405;2.3486023;2.290268;
8.167267;5.0121155;3.9255981;2.7115936;
8.172302;5.8190613;5.566864;3.5054474;
8.177339;6.383209;7.2521667;4.3088226;
8.182374;6.6414795;8.794647;5.080063;
8.187408;6.412964;10.046722;6.0345917;
8.192444;5.989258;11.357117;7.191452;
8.197479;6.1296997;12.892456;8.293564;
8.202516;6.4177246;14.727722;9.389725;
8.20755;6.117798;16.327332;10.468033;
8.212585;5.3334656;17.491333;11.709396;
8.217621;4.14447;18.4292;12.76033;
8.222657;3.1601868;19.058807;13.372086;
8.227693;2.9221497;19.745544;13.547043;
8.232727;3.360138;20.504883;13.188797;
8.237732;3.8278809;21.13092;12.781754;
8.242799;4.2051697;21.805756;13.057877;
8.247834;4.1968384;22.304443;13.268539;
8.252869;4.4408264;22.947144;13.295914;
8.257904;4.906189;23.879059;12.979324;
8.262939;5.123993;24.744324;12.37114;
8.267976;5.074005;25.726227;11.524918;
8.27301;4.8145447;26.734314;10.371628;
8.278016;4.3717957;27.551971;8.410202;
8.283081;3.6255493;27.66504;6.0798187;
8.288117;2.706726;27.003296;4.3671417;
8.293153;1.9676208;25.322754;3.9529572;
8.298187;1.4927368;23.300629;4.6658783;
8.303223;1.1249695;21.033325;5.823929;
8.308259;1.0166626;18.901703;6.7510834;
8.313294;1.0987854;17.096191;7.397354;
8.318329;1.2475586;15.54538;7.268814;
8.323364;1.4725037;14.077881;6.440445;
8.328401;1.872406;12.666321;4.9491425;
8.333436;2.2342224;11.389252;3.5042572;
8.33847;2.2842102;10.121704;2.3878632;
8.343506;2.3460999;8.756561;1.9617767;
8.348541;2.2413635;7.394989;1.9522552;
8.353578;1.9259644;5.79776;2.1403046;
8.358612;0.8678894;2.2081604;2.6639862;
8.363647;0.275177;0.119384766;3.3066864;
8.368683;0.097839355;-2.0098572;4.210037;
8.373719;0.41799927;-4.098633;5.1883698;
8.378723;0.9095459;-6.037445;5.773941;
8.383789;1.6593628;-7.723938;5.44664;
8.388824;2.5948486;-9.068848;4.5528107;
8.393861;3.4101257;-9.967438;3.560196;
8.398896;4.0635376;-9.965057;3.2959747;
8.403931;4.5455627;-9.559204;3.3257294;
8.408966;5.156128;-8.274994;3.6685028;
8.414001;5.598877;-6.4825745;3.945816;
8.419038;5.7309875;-4.65921;3.9470062;
8.424072;5.6274414;-2.7322998;3.8791656;
8.429108;5.3596497;-1.0184326;3.4673615;
8.434143;5.033539;0.6823425;2.8115692;
8.439148;4.630066;2.3569336;2.0641327;
8.444215;4.33609;3.8506165;1.2548065;
8.449249;3.9421387;5.168152;0.3431244;
8.454285;3.5136719;6.1857605;-0.59950256;
8.459321;3.0090332;6.8594055;-1.5207062;
8.464356;2.4282227;6.9927063;-2.2169647;
8.469391;1.7355347;6.4797363;-2.802536;
8.474426;1.1868591;5.6085205;-2.9810638;
8.479431;0.6929321;4.411194;-2.9025116;
8.484498;0.37277222;3.1436462;-2.539505;
8.489532;0.026428223;1.9141846;-2.1515045;
8.494568;-0.21398926;0.6847229;-1.7301788;
8.499603;-0.58413696;-0.34240723;-1.5373688;
8.50464;-0.83169556;-1.2683716;-1.2921906;
8.509674;-1.091156;-2.1122131;-1.127945;
8.514709;-1.3268127;-2.6942139;-0.8827667;
8.519714;-1.4363098;-3.0834045;-0.4412079;
8.524781;-1.5196228;-3.1036377;-0.2579193;
8.529817;-1.5946045;-2.945343;0.0015411377;
8.534851;-1.5898438;-2.400238;0.45262146;
8.539886;-1.3708496;-1.5992432;0.7358856;
8.544923;-1.0411682;-0.51379395;0.9751129;
8.549958;-0.4746399;0.90133667;1.430954;
8.554993;0.10974121;2.6390076;1.9867706;
8.5599985;0.9012146;4.6135254;2.4438019;
8.565063;2.0949707;6.9474792;3.0448456;
8.5701;3.674347;9.90509;3.6554108;
8.575134;5.855957;13.651794;4.030319;
8.58014;8.769531;19.064758;4.759903;
8.585205;11.984222;26.111847;5.364517;
8.5902405;14.105133;33.431488;4.780136;
8.595277;13.361267;37.975616;1.6261444;
8.600311;11.227264;38.25174;-1.3136139;
8.605348;10.847595;34.577637;-1.667099;
8.610383;11.733093;30.533386;0.47642517;
8.6154175;12.218689;28.12564;3.0329437;
8.620454;11.941376;27.517456;4.874161;
8.625488;11.352234;28.018524;5.247879;
