unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
2.7344546;4.3564696;-19.271551;-5.563567;
2.739429;4.2489;-19.944016;-4.7908945;
2.744556;4.100078;-20.26884;-4.03438;
2.7495303;3.6200078;-20.20111;-3.4088886;
2.7545655;3.0252914;-19.674286;-2.8486001;
2.759601;2.2995389;-18.823202;-2.569435;
2.7646976;1.5416765;-17.66866;-2.6626718;
2.769672;0.845793;-16.341068;-3.0459166;
2.7747073;0.28435993;-15.016645;-3.410817;
2.7797427;-0.16731787;-13.737563;-3.9376159;
2.7848392;-0.5481534;-12.575389;-4.2627344;
2.7898135;-0.8472862;-11.4838705;-4.720512;
2.794849;-1.2908118;-10.415693;-5.133383;
2.7998843;-1.5921633;-9.591031;-5.426264;
2.8049808;-1.9758983;-8.72957;-5.6287403;
2.809955;-2.4483223;-8.060028;-5.75669;
2.8149905;-2.7566512;-7.4557295;-5.781163;
2.8200257;-3.1912024;-7.027914;-5.751968;
2.825122;-3.7044797;-6.6964254;-5.6838684;
2.8300965;-4.133935;-6.5513964;-5.4830785;
2.8351626;-4.637479;-6.5792475;-5.4412622;
2.8401368;-5.0846405;-6.73359;-5.324382;
2.8452637;-5.428548;-7.011448;-5.2449927;
2.8502383;-5.692352;-7.3040047;-5.3448343;
2.8552737;-5.706806;-7.3709574;-5.623702;
2.8603091;-5.6928835;-7.2130795;-5.7295427;
2.8654056;-5.691712;-6.683305;-5.7621574;
2.87038;-5.620109;-5.788745;-4.9960003;
2.8754153;-5.7359953;-4.626855;-3.9261818;
2.8804202;-5.6499186;-3.2129812;-1.9891474;
2.8855472;-5.020352;-1.7912798;0.8567169;
2.8905215;-4.2272606;-0.5152178;3.5892353;
2.8955567;-3.385787;0.7002773;5.30457;
2.9005618;-2.093245;2.352767;6.448263;
2.9056888;0.26062298;4.901472;7.4315767;
2.9106631;3.9869924;8.966557;8.096963;
2.9156983;8.475075;14.976623;9.772537;
2.920734;13.603638;21.73072;10.242112;
2.9258304;18.323856;27.105526;8.604115;
2.9308047;20.087454;28.961794;6.300333;
2.9358706;18.441683;26.652233;4.605028;
2.940845;16.028978;22.955078;4.434186;
2.945972;14.002966;20.44516;5.116183;
2.9509463;12.029233;19.177698;6.033072;
2.9559817;10.222734;19.085358;6.618634;
2.961017;8.651408;19.521778;6.627582;
2.9661136;7.1702714;20.104477;6.1922665;
2.9710877;5.617852;20.533676;5.405491;
2.9761233;3.9829946;20.499985;4.618783;
2.9811585;2.3595576;19.978125;4.013769;
2.986255;0.9149318;18.83609;3.5592341;
2.9912293;-0.1424284;17.348276;3.1786234;
2.996265;-0.82733536;15.465698;2.736113;
3.0013003;-1.1972694;13.349518;2.449649;
3.0063965;-1.4572282;11.186725;2.2776256;
3.0113711;-1.6950216;9.014321;2.1273441;
3.0164065;-2.1180844;6.901558;2.03869;
3.021442;-2.67024;4.9009695;1.8034183;
3.0265384;-3.449141;2.9082956;1.6005055;
3.0315127;-4.210088;0.99867916;1.132913;
3.0365784;-4.903497;-0.7521658;0.4210956;
3.041553;-5.4449124;-2.392106;-0.34728396;
3.04668;-5.9157834;-3.806199;-1.1213108;
3.0516543;-6.2773857;-5.1695757;-1.7031041;
3.0566895;-6.503666;-6.5161047;-2.3091826;
3.0617251;-6.6717753;-7.810932;-2.5734615;
3.0668216;-6.686266;-9.148322;-2.5902925;
3.071796;-6.6441665;-10.4864;-2.5135624;
3.0768313;-6.394079;-11.683598;-2.2374763;
3.0818667;-6.040069;-12.667007;-1.9089376;
3.0869632;-5.6442385;-13.536681;-1.3978987;
3.0919375;-5.211983;-14.139793;-1.0466424;
3.096973;-4.7632585;-14.429684;-0.70717406;
3.1020083;-4.4721212;-14.320571;-0.4021914;
3.1071048;-4.3743305;-13.973071;-0.10892773;
3.112079;-4.4218855;-13.264425;-0.010367632;
3.1171145;-4.9465675;-11.468761;-0.21498764;
3.1221497;-5.379612;-10.513136;-0.3073094;
3.1272461;-5.6710677;-9.786902;-0.63731694;
3.1322205;-6.010217;-9.210587;-1.0465068;
3.137317;-6.397467;-8.740062;-1.1428916;
3.1422608;-6.765816;-8.578525;-1.3944846;
3.1473877;-7.1475754;-8.496078;-1.5373743;
3.1523623;-7.4196477;-8.575549;-1.7332988;
3.1573977;-7.8114076;-8.718853;-2.0714874;
3.1624331;-8.077009;-9.049748;-2.306281;
3.1675296;-8.339198;-9.315961;-2.7786584;
3.172504;-8.623226;-9.6195345;-3.2422733;
3.1775393;-8.766088;-9.924529;-3.2395163;
3.1825747;-8.963467;-10.090568;-3.082911;
3.1876712;-9.134476;-10.153146;-2.6334686;
3.1926455;-9.295707;-10.153381;-1.9046868;
3.1976807;-9.497071;-10.194859;-1.3455904;
3.2026858;-9.466232;-10.073686;-0.8704252;
3.2078128;-9.213488;-9.796707;-0.24050331;
3.2127872;-8.67752;-9.299354;0.16358852;
3.2178223;-7.9963546;-8.699691;0.5686579;
3.222858;-7.112792;-7.786175;0.68463993;
3.2279544;-6.1578646;-6.6943445;0.8025718;
3.2329288;-5.114206;-5.306347;0.7239139;
3.2379947;-4.0068297;-3.7328033;0.7540734;
3.242969;-2.8470201;-1.6740942;0.7158375;
3.248096;-1.6118207;0.79757214;0.78764486;
3.2530704;-0.2651162;3.8685064;0.93964064;
3.2581058;1.4716864;7.728985;1.1786307;
3.263141;3.4443874;12.715028;1.4518574;
3.2682376;5.0732346;18.662045;1.1961957;
3.2732117;5.612235;24.983166;0.012097359;
3.2782474;5.123199;30.117334;-1.7869102;
3.2832522;4.2639446;30.041405;-3.2829332;
3.288379;4.565764;29.938822;-3.231742;
3.2933533;6.0840235;27.267056;-1.5784056;
3.298389;7.794014;23.704288;0.85171115;
3.3034244;9.541174;21.753304;2.8657703;
3.3085206;11.246411;21.199652;3.4866297;
3.3134952;12.05996;21.772465;3.2571158;
3.3185306;11.621579;22.88644;2.6125076;
3.323566;10.461712;23.883705;2.1162086;
3.3286624;8.981679;24.55993;1.7503706;
3.3336368;7.171068;24.569096;1.5683169;
3.3387024;5.3942823;23.937723;1.4975139;
3.343677;3.8484898;22.946575;1.2308478;
3.348804;2.6274788;21.730776;0.93942845;
3.3537784;1.8505304;20.221298;0.66054094;
3.3588135;1.2951789;18.42049;0.4572636;
3.3638492;0.960912;16.290897;0.30206537;
3.3689456;0.6942818;13.950637;0.26875913;
3.37392;0.64153075;11.543954;0.2164669;
3.3789554;0.6447487;9.136085;0.07256365;
3.3839908;0.531253;6.5879107;0.057277918;
3.3890872;0.45124352;4.15152;-0.13777947;
3.3940616;0.34486067;1.7564125;-0.35788727;
3.399097;0.27663577;-0.58783245;-0.7026882;
3.4041324;0.28690004;-2.8231115;-1.0755064;
3.4092288;0.43230844;-4.9387712;-1.3743308;
3.414203;0.58346987;-6.9936295;-1.8587475;
3.4192386;0.76854706;-9.084813;-2.3382769;
3.4242737;0.95929575;-11.10315;-2.7926898;
3.4293702;1.1634784;-13.1532545;-3.370967;
3.4343445;1.4618363;-15.086005;-4.0123825;
3.4394107;1.8535476;-16.85564;-4.648042;
3.4443848;2.4165013;-18.551004;-5.3493156;
3.4495118;3.3459706;-20.016743;-5.5339055;
3.4544861;4.3920584;-20.950806;-5.23367;
3.4595218;5.3993216;-21.324226;-4.6834164;
3.4645264;6.327549;-21.141953;-3.873916;
3.4696536;6.9142065;-20.259476;-3.1904945;
3.474628;7.1612535;-18.986988;-2.6956515;
3.4796634;6.909462;-17.4488;-2.495755;
3.484668;6.2047997;-16.049908;-2.486495;
3.4897952;5.17793;-14.746836;-2.9135115;
3.4947696;4.107258;-13.627882;-3.5265381;
3.4998047;3.08424;-12.810374;-4.030053;
3.5048404;2.013383;-12.146468;-4.645706;
3.5099368;1.1047249;-11.603987;-4.96445;
3.5149112;0.2949798;-11.195951;-5.3091087;
3.5199463;-0.3802929;-10.910893;-5.4703646;
3.524982;-0.84426975;-10.660242;-5.4928274;
3.5300784;-1.2392845;-10.501992;-5.419561;
3.5350528;-1.5010378;-10.383794;-5.3064203;
3.5401187;-1.7536268;-10.277004;-5.1389155;
3.545093;-1.9040377;-10.198578;-5.120285;
3.55022;-2.0615616;-10.136431;-4.87752;
3.5551944;-2.2131932;-10.036608;-4.7286453;
3.5602298;-2.2805011;-10.023802;-4.587915;
3.565265;-2.4154894;-9.877186;-4.425314;
3.5703616;-2.379216;-9.720576;-4.238949;
3.5753357;-2.3549223;-9.495195;-4.159556;
3.5803714;-2.341797;-9.25905;-4.0158253;
3.5854065;-2.2417853;-8.974316;-3.763565;
3.590503;-2.2857432;-8.625478;-3.4870026;
3.5954773;-2.286701;-8.328395;-3.1936462;
3.600513;-2.2586915;-7.9542274;-2.8915014;
3.6055481;-2.2833488;-7.569851;-2.8015647;
3.6106446;-2.255169;-7.141919;-2.8482196;
3.6156192;-2.014042;-6.5308294;-3.5597112;
3.6206546;-1.7444913;-5.733989;-4.5291862;
3.62569;-1.4568982;-4.5212975;-4.666727;
3.6307864;-1.5523088;-3.3389463;-2.912389;
3.6357608;-2.0093243;-2.4311304;-0.03082025;
3.6408265;-1.9960074;-1.6876545;3.136498;
3.645801;-2.058547;-1.1205568;4.4064016;
3.650928;-1.8841751;-0.14538288;4.7372217;
3.6559024;-0.48649693;1.9557829;5.6496515;
3.6609375;2.1813507;5.5107965;6.958018;
3.6659427;7.322417;11.921327;8.514159;
3.6710696;13.974905;20.810783;9.145803;
3.676044;16.623795;26.493008;5.68066;
3.6810791;20.243086;30.528921;6.0149326;
3.6860843;21.996967;30.543705;5.331362;
3.6912112;20.731052;30.56173;4.4297056;
3.6961856;18.725029;30.49271;4.9085665;
3.701221;16.766932;26.820835;6.3187037;
3.7062564;14.637278;24.596348;7.433389;
3.7113528;11.778261;23.193556;7.746783;
3.7163575;9.05949;22.6485;8.513131;
3.721332;6.76566;22.545172;8.4969845;
3.7263978;5.000933;22.83047;8.2809105;
3.7314942;2.9942484;22.181602;7.364338;
3.7364686;1.4344134;20.494274;6.4073067;
3.7415347;0.29426527;18.028667;5.7466526;
3.7465088;-0.25292063;15.337961;5.176504;
3.7516358;-0.58452654;12.818174;4.7222915;
3.7566102;-0.8104572;10.418968;4.382517;
3.7616458;-1.0471292;8.250772;4.0765285;
3.7666812;-1.3637953;6.345209;3.4440193;
3.7717774;-1.826848;4.631056;2.9461484;
3.776752;-2.3052206;3.262331;2.0964563;
3.7817874;-2.8784432;1.9757748;1.407594;
3.786792;-3.564651;0.79253674;0.7742696;
3.7919192;-4.2934484;-0.400877;0.22229457;
3.796924;-5.0269766;-1.6522465;-0.27645206;
3.8019288;-5.6379232;-2.8527155;-0.74711084;
3.806995;-6.3064775;-4.0386505;-1.200125;
3.8120608;-6.887243;-5.1837044;-1.6564407;
3.8170657;-7.436721;-6.3271885;-1.952646;
3.8220704;-7.8011913;-7.555873;-2.204302;
3.8270755;-8.0488825;-8.707267;-2.3338652;
3.8322024;-8.205742;-9.905191;-2.4048715;
3.837207;-8.356701;-11.108327;-2.3863986;
3.8422427;-8.454174;-12.315573;-2.5359066;
3.847217;-8.52582;-13.288066;-2.677189;
3.852344;-8.530264;-14.169863;-2.6970713;
3.8573487;-8.493519;-14.804099;-2.7655656;
3.8623538;-8.360733;-15.17519;-2.882187;
3.8673587;-8.145813;-14.922313;-2.959837;
3.8724856;-8.057444;-14.324193;-2.8963208;
3.8774903;-8.016977;-13.493095;-2.8818572;
3.8824954;-8.103687;-12.543833;-2.8958216;
3.8875306;-8.216528;-11.529011;-3.000443;
3.892627;-8.336868;-10.612472;-3.2095983;
3.8976014;-8.425039;-9.699945;-3.4889052;
3.902637;-8.446444;-9.045631;-3.6496346;
3.907703;-8.513813;-8.485461;-4.029811;
3.9127686;-8.5732765;-8.1336565;-4.327839;
3.9177432;-8.681988;-7.8222246;-4.7410717;
3.9227786;-8.704826;-7.795209;-5.1153555;
3.927814;-8.811867;-7.8265038;-5.090092;
3.932941;-8.859998;-7.8402004;-4.7710924;
3.9378848;-8.884876;-8.068983;-4.0585613;
3.9429505;-8.8778925;-8.167574;-3.4585032;
3.9479249;-8.532963;-8.37293;-2.7410703;
3.953052;-8.105219;-8.554595;-1.9936773;
3.9580264;-7.439468;-8.824109;-1.3873668;
3.9630616;-6.6215014;-8.929755;-0.8033576;
3.9680972;-5.5585594;-8.952148;-0.42213416;
3.9731936;-4.3659616;-8.812318;-0.20365644;
3.978168;-3.1805534;-8.541545;-0.33528376;
3.9832032;-2.0845685;-7.987134;-0.2850951;
3.9882083;-0.9800005;-7.220665;0.040887713;
3.9933352;0.24789095;-6.002902;0.3637395;
3.9983096;1.7163544;-4.5959187;0.5618061;
4.003345;3.255227;-2.9738836;0.92549086;
4.00835;4.722645;-1.1542206;0.9002291;
4.013477;6.0971985;0.9758873;0.77419364;
4.018451;7.379677;3.3479385;0.67647475;
4.0234866;8.295603;6.149975;0.8234642;
4.028522;9.089205;9.215131;1.159827;
4.0336185;9.605428;12.705221;1.5952418;
4.038593;9.672497;16.321602;1.3289336;
4.0436587;9.4518175;20.2706;0.3558644;
4.048633;9.283583;23.282188;-1.1512952;
4.05376;8.6764;24.112999;-2.1604095;
4.0587344;7.2321506;22.83633;-2.6926205;
4.06377;5.5816197;20.749096;-2.241835;
4.068805;4.366599;19.429657;-1.4143661;
4.0739017;3.6245148;19.067158;-0.5059258;
4.078876;3.2004025;19.274841;0.19659448;
4.0839114;3.105052;19.772366;0.6260085;
4.088947;2.9043837;19.927944;0.996158;
4.0940433;2.6436956;19.905592;1.452654;
4.0990176;2.2262383;19.860912;1.7083874;
4.104053;1.6234634;20.001255;1.7204688;
4.1090884;0.9082813;20.442451;1.792834;
4.114185;0.33645093;20.955753;1.7267036;
4.119159;0.12737584;21.144037;1.4690928;
4.1241946;0.13674355;20.424759;1.2839453;
4.12923;0.52315617;18.780537;1.2880254;
4.1343265;1.1142269;16.57423;1.203309;
4.139301;1.6371946;14.282626;1.0624096;
4.1443973;2.0962615;11.973832;0.6994829;
4.149341;2.3512204;9.859626;0.2250185;
4.154468;2.3219776;7.674323;-0.095454216;
4.1594424;2.027612;5.586914;-0.44524336;
4.1645083;1.6814523;3.4517708;-0.71536565;
4.169513;1.2394621;1.4371729;-1.030338;
4.1746097;0.8388531;-0.5575619;-1.3768477;
4.1796145;0.41304278;-2.46179;-1.9008553;
4.1846194;0.051198006;-4.2585115;-2.4008958;
4.189655;-0.28500175;-6.1138306;-2.9343388;
4.1947513;-0.51121163;-7.997554;-3.3447192;
4.199756;-0.7955611;-9.882736;-3.6214557;
4.2049685;-0.9287474;-11.949392;-3.8160105;
4.210004;-1.1093786;-13.953382;-3.6684399;
4.215131;-1.2082624;-15.985877;-3.6510737;
4.2200747;-1.1565003;-17.832394;-3.3755836;
4.22511;-0.9915662;-19.444277;-2.9711103;
4.2301455;-0.6151643;-20.640028;-2.5171623;
4.235242;-0.27826357;-21.281723;-1.9837012;
4.2402163;0.033481598;-21.465343;-1.523696;
4.245282;0.21290398;-21.020302;-1.170769;
4.2502565;0.25026608;-20.230434;-0.88413143;
4.2553835;0.04216647;-19.06268;-0.8324292;
4.260358;-0.25067616;-17.759745;-0.89427733;
4.2653933;-0.64473844;-16.44207;-1.2544782;
4.270398;-1.047158;-15.183129;-1.6209788;
4.275525;-1.579114;-13.903176;-2.1208894;
4.2804995;-2.0186412;-12.786835;-2.7378128;
4.285535;-2.4898977;-11.70625;-3.1060205;
4.2905703;-2.8737924;-10.700542;-3.5133195;
4.2956667;-3.353045;-9.894416;-3.8239021;
4.300672;-3.580186;-9.178926;-4.008557;
4.3056765;-3.749132;-8.60448;-4.210233;
4.3107123;-3.7222495;-8.163646;-4.314662;
4.315839;-3.6780455;-7.8372765;-4.4082003;
4.3207827;-3.6228595;-7.6362906;-4.5125947;
4.325818;-3.5437226;-7.5780315;-4.6894426;
4.330854;-3.5172467;-7.543316;-4.7605886;
4.3359504;-3.5417662;-7.557352;-4.81111;
4.3409243;-3.5572634;-7.560629;-5.006818;
4.3459907;-3.6281643;-7.533556;-4.8966684;
4.3509645;-3.737537;-7.540021;-4.8378134;
4.356092;-3.8553767;-7.488821;-4.646287;
4.361066;-3.9725823;-7.347745;-4.2616034;
4.3661013;-3.9309144;-7.192215;-4.0155377;
4.3711367;-3.7303224;-6.883378;-3.7438333;
4.3762336;-3.3933158;-6.376175;-3.7268126;
4.3812075;-3.0625148;-5.6487846;-3.9187;
4.386243;-2.6246147;-4.6571217;-3.6237397;
4.3912783;-2.2754335;-3.3623905;-2.3596225;
4.3963747;-1.4402494;-1.7338219;-0.59476197;
4.401349;-0.21275139;0.2408657;1.3879316;
4.4063845;0.95537424;2.7540703;3.890713;
4.4113894;2.9340167;6.507392;5.8942304;
4.416547;6.895446;12.651041;7.160907;
4.4214907;11.682232;20.072792;6.736448;
4.426526;13.717205;23.811558;4.1565223;
4.4315615;16.442513;24.852955;3.3672283;
4.436658;18.590603;22.356525;3.6893766;
4.441663;18.95154;18.561663;4.858082;
4.446698;18.922695;16.001522;6.5836897;
4.4516726;18.488956;15.27581;8.440757;
4.4567995;17.43114;15.8308525;9.172381;
4.4617743;15.808298;16.890543;8.671461;
4.4668093;14.068835;18.126192;7.9137096;
4.4718447;12.611659;19.375362;6.9133024;
4.476941;10.822029;20.203163;5.8037105;
4.481916;8.855709;20.575237;4.8601856;
4.4869814;6.927117;20.403341;4.3355527;
4.4919863;5.1663666;19.779823;3.970921;
4.4970827;3.8125768;18.590832;3.8686197;
4.5020576;2.7717328;17.295525;3.8795946;
4.5070925;1.9888077;15.65077;3.9722729;
4.512128;1.2743864;13.748621;4.031355;
4.5172243;0.58268166;11.84291;4.05455;
4.5221987;0.04214382;9.905039;4.125018;
4.527234;-0.6867857;7.810834;3.8146727;
4.5322695;-1.4918098;5.862404;3.4893906;
4.537366;-2.1374507;4.0240564;3.0141976;
4.5423403;-2.9623113;2.2821531;2.5571535;
4.547406;-3.7541032;0.61343384;2.2269988;
4.552411;-4.6075745;-0.88156605;1.6419251;
4.5575075;-5.319915;-2.3962831;1.2139537;
4.562482;-6.0830455;-3.8352146;0.8086109;
4.5675178;-6.57182;-5.224312;0.4306965;
4.5725527;-7.0302873;-6.5571966;0.14008641;
4.577649;-7.4271235;-7.9163246;-0.15245223;
4.5826235;-7.75921;-9.16398;-0.51041985;
4.5876894;-7.9474864;-10.453508;-0.8119054;
4.5926943;-8.021681;-11.538785;-1.0948799;
4.5977907;-8.147259;-12.703041;-1.3374333;
4.602765;-8.093685;-13.664318;-1.579592;
4.6078005;-7.952879;-14.487193;-1.7233706;
4.6128364;-7.6664257;-15.677336;-1.8074095;
4.6179323;-7.5539823;-15.854947;-1.7088075;
4.6229377;-7.345569;-15.730083;-1.6776655;
4.627942;-7.2394843;-15.346276;-1.6245003;
4.632978;-7.091372;-14.58658;-1.7667623;
4.6380744;-6.9434004;-13.583919;-1.9805319;
4.6430483;-6.8581758;-12.425844;-2.246974;
4.648114;-6.7683597;-11.255033;-2.6355789;
4.6530886;-6.7671366;-10.087923;-3.130774;
4.658216;-6.793939;-8.972143;-3.3534214;
4.6632204;-6.7427197;-7.953844;-3.3846028;
4.6682253;-6.833037;-7.0942507;-3.1119716;
4.6732607;-7.07525;-6.402195;-2.9883292;
4.6783576;-7.345767;-5.962182;-2.8055925;
4.6833315;-7.5165105;-5.689537;-2.7780275;
4.688367;-7.503697;-5.586754;-2.8233817;
4.693372;-7.223721;-5.659746;-2.70267;
4.6984987;-6.8373027;-5.854621;-2.353488;
4.703473;-6.3381767;-6.0760603;-1.8560677;
4.7085085;-5.731898;-6.353902;-1.3921518;
4.713544;-4.998405;-6.574212;-1.0799983;
4.7186403;-4.421896;-6.6468067;-1.0765126;
4.7236147;-3.7717476;-6.637746;-0.91317225;
4.72865;-3.219143;-6.596883;-0.75730824;
4.7336855;-2.7221494;-6.318512;-0.78174186;
4.738782;-2.38444;-6.03878;-0.55708075;
4.7437563;-2.0997548;-5.567974;-0.18691611;
4.748822;-1.7058008;-4.883996;0.23332381;
4.7537966;-1.1014035;-3.8281193;0.35382104;
4.7589235;-0.18257046;-2.4169426;0.38002276;
4.7638984;0.9616623;-0.8808174;0.96707106;
4.7689333;1.8884578;0.7973881;1.7750633;
4.7739997;2.8113368;2.515706;2.4834695;
4.779065;3.7618842;4.399395;3.3104994;
4.78404;5.1214;6.839137;3.832358;
4.789075;6.939293;9.646955;3.9452424;
4.7940803;8.292894;12.584411;4.2160764;
4.7992067;8.586647;15.362031;4.2857356;
4.8041816;7.8821187;17.931133;3.885398;
4.809247;6.6611032;20.277824;3.269478;
4.814252;4.9180055;21.840801;2.7547812;
4.8193483;3.1378584;22.404;2.2939305;
4.8243227;1.8796992;22.3918;2.0318582;
4.829358;1.440796;22.058613;1.9046326;
4.8343935;1.6112162;21.810188;1.8862207;
4.83949;2.0143476;21.437416;2.2371647;
4.844495;2.0800195;21.191753;2.6721737;
4.84953;2.0559099;20.846493;2.9744961;
4.854535;1.6928627;20.413734;3.2059028;
4.8596315;1.212342;19.673704;3.26009;
4.864606;0.78752685;18.71127;2.9762871;
4.869642;0.78656876;17.324162;2.3164608;
4.874646;0.9639125;15.669787;1.6769967;
4.879773;1.1201864;13.870612;1.2306714;
4.8847475;1.0780298;12.145943;0.94468737;
4.8897834;0.9135777;10.459387;0.80737376;
4.8948183;0.64682174;8.86155;0.59342885;
4.8999147;0.42227578;7.2963724;0.13489842;
4.904889;0.21452105;5.7550154;-0.2996769;
4.909955;0.0025953054;4.2060003;-0.8669796;
4.9149604;-0.23186934;2.7312002;-1.3729093;
4.9200563;-0.46516824;1.3797722;-1.8850236;
4.9250307;-0.60083723;-0.022193909;-2.2914255;
4.930066;-0.8063531;-1.3742847;-2.6687703;
4.935102;-1.0195334;-2.6693811;-3.0137975;
4.9401984;-1.1134598;-3.9916306;-3.4411333;
4.9451723;-1.2884648;-5.2472982;-3.6854246;
4.950238;-1.3880019;-6.5618753;-3.995474;
4.9552126;-1.6342633;-7.9011507;-4.134288;
4.96034;-1.8630526;-9.163555;-4.0265145;
4.965314;-1.9691999;-10.448588;-4.086524;
4.9703493;-2.1674254;-11.804416;-3.9963436;
4.9753847;-2.1698625;-12.976858;-3.8108797;
4.9804816;-2.1310925;-14.201414;-3.7201772;
4.9854555;-2.0243719;-15.244596;-3.5998757;
4.990491;-1.8085196;-16.208588;-3.4486804;
4.995496;-1.6771555;-17.04768;-3.389619;
5.0006227;-1.5182283;-17.72142;-3.2311819;
5.005597;-1.378746;-18.234644;-2.9743733;
5.010645;-1.3175011;-18.531498;-2.7215476;
5.0156803;-1.2140508;-18.500008;-2.3943918;
5.0207767;-1.1324153;-18.168304;-2.2608836;
5.025751;-1.0786238;-17.638649;-1.9859312;
5.0307865;-1.0829396;-16.833035;-1.9794679;
5.035822;-1.0404923;-15.957761;-1.9956124;
5.0409184;-1.0671852;-15.029623;-1.9857037;
5.0458922;-1.076417;-14.106734;-2.2771568;
5.0509586;-1.0863433;-13.118715;-2.526875;
5.055933;-1.1771998;-12.182545;-2.801117;
5.06106;-1.2829592;-11.35357;-3.1586876;
5.0660343;-1.4266942;-10.408148;-3.408926;
5.0710697;-1.5756783;-9.547942;-3.5485256;
5.076105;-1.6768165;-8.707799;-3.6824856;
5.0812016;-1.8533406;-7.957261;-3.8009846;
5.086176;-1.9833951;-7.275428;-4.0098767;
5.0912113;-2.2931376;-6.689228;-4.1080246;
5.0962467;-2.5660148;-6.287386;-4.0244584;
5.101343;-2.9180999;-6.032468;-3.8628683;
5.1063175;-3.2399006;-5.828332;-3.597415;
5.111353;-3.579391;-5.8027754;-3.2352521;
5.1163883;-3.8242917;-5.6918306;-2.795117;
5.1214848;-3.9217944;-5.6877565;-2.3406014;
5.126459;-3.8928728;-5.552267;-1.8059651;
5.131494;-3.6412697;-5.4889126;-1.2418296;
5.13653;-3.123179;-5.214978;-0.5651343;
5.1416264;-2.3915553;-4.8110647;0.19604015;
5.1466007;-1.467536;-4.238446;1.1304508;
5.151697;-0.24725151;-3.2091742;1.8896029;
5.156641;1.2779093;-1.7934656;2.513959;
5.161768;3.353415;0.44551563;3.105012;
5.1667423;6.214052;3.8237925;3.9936981;
5.1717777;10.790548;9.4164715;5.8887873;
5.176813;17.039394;18.056007;7.959927;
5.1819096;21.261635;27.568085;6.7089095;
5.186884;20.020433;30.999456;1.6969559;
5.1919193;17.145359;30.226183;-0.3053087;
5.1969543;13.313129;23.21667;-0.07019305;
5.202051;11.242647;18.110521;2.9743707;
5.2070255;10.127987;16.15551;6.0566683;
5.212061;9.246254;16.197384;8.2705345;
5.2170963;8.608812;17.263222;8.984891;
5.2221923;8.414412;18.691063;8.394521;
5.227167;8.253723;20.042366;6.901849;
5.2322025;7.563212;21.185444;5.2321453;
5.2372074;6.304039;21.55718;4.2161264;
5.2423344;4.82566;21.085762;4.0089493;
5.2473087;3.44627;19.935791;4.5674353;
5.252374;2.2739482;18.186481;5.2398763;
5.257349;1.5167251;16.094536;5.7807083;
5.262476;1.0888114;13.751901;5.866514;
5.2674503;0.8420634;11.484511;5.456011;
5.2724857;0.53445816;9.469666;4.8390913;
5.277521;0.053996086;7.692524;4.2160807;
5.2826176;-0.63729906;6.1295233;3.7369332;
5.287592;-1.416017;4.7252913;3.2201655;
5.2926273;-2.2702127;3.4938354;2.6888993;
5.297632;-3.130072;2.2023869;2.2135108;
5.302759;-3.8413138;1.072155;1.6705251;
5.3077335;-4.505914;-0.16541576;1.0947229;
5.312769;-4.985425;-1.3427038;0.6349114;
5.3178344;-5.4055133;-2.4991713;0.13970923;
5.322901;-5.7323685;-3.6387138;-0.14716482;
5.327875;-5.9851985;-4.7810125;-0.4756769;
5.3329105;-6.2544723;-5.9168596;-0.7971897;
5.3379154;-6.3739505;-7.1395807;-0.899984;
5.3430424;-6.558937;-8.224732;-1.0734736;
5.3480163;-6.6187487;-9.42906;-1.2032248;
5.3530827;-6.678641;-10.56593;-1.1977118;
5.358057;-6.583121;-11.618417;-1.0773021;
5.363184;-6.2656736;-13.25241;-1.1360099;
5.3681583;-5.9113293;-13.667604;-1.0703018;
5.3731937;-5.5731163;-13.906282;-1.0218477;
5.378198;-5.384582;-13.93976;-0.89787734;
5.3833256;-5.124301;-13.686198;-0.8407526;
5.3883;-5.0020328;-13.236139;-0.9289782;
5.3933353;-4.978841;-12.617195;-1.13766;
5.3983397;-5.032219;-11.905443;-1.2095147;
5.403467;-5.1173997;-11.132908;-1.3435868;
5.4084415;-5.190117;-10.321022;-1.5047444;
5.413477;-5.3419056;-9.563642;-1.580965;
5.4185123;-5.538198;-9.0056305;-1.5262016;
5.423609;-5.742995;-8.546558;-1.6988134;
5.4286137;-5.9984217;-8.205974;-2.1408684;
5.433618;-6.260565;-7.8609686;-2.557376;
5.4386845;-6.5051665;-7.667757;-2.569407;
5.4437504;-6.7400904;-7.507725;-2.354658;
5.4487247;-6.841545;-7.4217634;-1.8539999;
5.4537907;-6.809021;-7.391123;-1.5180236;
5.458765;-6.7086954;-7.3318176;-1.139711;
5.463892;-6.4512515;-7.348605;-0.92789733;
5.4688663;-5.9337397;-7.334298;-1.0570318;
5.4739017;-5.3574705;-7.059515;-1.360906;
5.478937;-4.6388063;-6.8085327;-1.3622007;
5.4840336;-4.0396137;-6.3742285;-1.1297715;
5.489008;-3.4598522;-5.856904;-0.7207973;
5.494013;-3.05768;-5.2879267;-0.12433982;
5.4990783;-2.5930696;-4.7319784;0.29112983;
5.504175;-2.1941118;-4.248268;0.5150225;
5.5091496;-1.7213585;-3.6797705;0.6330297;
5.514185;-1.2713864;-3.1809435;0.8503339;
5.51922;-0.8528552;-2.560688;0.96732044;
5.5243163;-0.5524161;-1.9723759;1.2270317;
5.529291;-0.19505572;-0.93427086;1.4268551;
