unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
13.198963;-3.1109009;27.303223;-2.4073944;
13.203969;-2.6407776;25.61673;-1.8456268;
13.209034;-2.1266174;23.940948;-1.3195648;
13.214069;-1.6624451;22.324677;-1.0589142;
13.219105;-1.1375732;20.714355;-0.7708893;
13.22414;-0.63412476;19.115936;-0.5971222;
13.229176;-0.31991577;17.40445;-0.33647156;
13.234212;-0.050933838;15.556091;-0.38645935;
13.239246;0.13949585;13.680359;-0.5376129;
13.244282;0.59295654;11.630859;-0.24363708;
13.249317;1.0595093;9.690857;-0.3162384;
13.254353;1.4463196;7.824646;-0.3090973;
13.259389;1.711731;5.9929504;-0.38645935;
13.264423;1.9783325;4.32193;-0.67329407;
13.269459;1.9830933;2.6759033;-0.6375885;
13.274494;1.9509583;1.0989075;-0.7470856;
13.27953;1.8140869;-0.3947754;-1.012497;
13.284565;1.5153503;-1.7884827;-1.0172577;
13.2896;1.1820984;-3.0381775;-1.237442;
13.294636;0.70602417;-4.0331726;-1.2874298;
13.299672;0.27279663;-4.8841553;-1.3957367;
13.304676;-0.16400146;-5.4364014;-1.4088287;
13.309742;-0.60079956;-5.7339478;-1.5171356;
13.314777;-1.0364075;-5.743469;-1.4897614;
13.319813;-1.4434509;-5.49234;-1.468338;
13.324849;-1.6826782;-5.0841064;-1.4957123;
13.329884;-1.9100037;-4.427124;-1.3790741;
13.334919;-1.9611816;-3.817749;-1.2826691;
13.339954;-1.9873657;-3.1667175;-1.186264;
13.34499;-2.0421143;-2.566864;-1.4302521;
13.350025;-1.9397583;-2.0039063;-1.127945;
13.355061;-1.719574;-1.5730591;-1.0279694;
13.360096;-1.469635;-1.2076721;-0.9279938;
13.365132;-1.3387146;-0.8887024;-0.7185211;
13.370167;-1.1375732;-0.5756836;-0.6709137;
13.375202;-0.9661865;-0.3043213;-0.49952698;
13.380238;-0.81622314;-0.1472168;-0.33528137;
13.385273;-0.5960388;0.04916382;-0.13414001;
13.390308;-0.47225952;0.21102905;-0.043685913;
13.395344;-0.35324097;0.4883423;0.1860199;
13.400379;-0.25445557;0.6454468;0.31932068;
13.405384;-0.1616211;0.84539795;0.70137024;
13.41045;-0.010467529;1.0655823;0.92274475;
13.415485;0.08831787;1.2310181;0.72398376;
13.420521;0.18591309;1.4738159;0.7644501;
13.425556;0.29660034;1.7915955;0.039627075;
13.430593;0.5620117;2.2093506;-0.7780304;
13.435627;0.7536316;2.743744;-0.9732208;
13.440662;0.7357788;3.161499;-0.9684601;
13.445698;0.4906006;3.770874;-0.50309753;
13.450733;0.22756958;4.5064087;0.32289124;
13.455769;0.49298096;5.309784;1.4464264;
13.460804;1.7521973;6.234558;3.304306;
13.465839;3.861206;7.156952;4.792038;
13.470876;5.9940186;7.9567566;6.3357086;
13.47591;7.79834;8.497101;8.692276;
13.480946;9.770477;8.924377;11.263077;
13.485981;12.203217;9.016022;14.032639;
13.491016;14.530029;8.816071;16.09523;
13.496053;17.065125;8.653015;17.750778;
13.501087;18.870636;8.481628;18.85408;
13.506093;19.994171;8.850586;19.143295;
13.511158;19.872772;9.612305;18.949295;
13.516193;17.913727;11.036957;18.439896;
13.521229;14.782349;12.862701;17.425858;
13.526264;11.220123;14.374237;16.326126;
13.5313;7.377014;15.003845;15.363266;
13.536336;3.316101;14.9800415;14.6800995;
13.54137;-0.40322876;14.6015625;14.657486;
13.546406;-3.2953796;13.843414;14.838394;
13.551441;-4.8211975;13.197144;14.925278;
13.556477;-4.6688538;12.585388;14.55513;
13.561513;-3.458435;12.074799;13.647018;
13.566547;-1.8850098;11.401154;12.512772;
13.571583;-0.532959;10.789398;11.305923;
13.576618;0.32159424;10.155029;10.1002655;
13.581654;0.97024536;9.799164;8.767258;
13.586689;1.2285156;9.488525;7.403305;
13.591724;1.166626;9.311188;5.973892;
13.59676;0.83932495;9.142181;4.7967987;
13.601796;0.38467407;8.861298;3.6292267;
13.6068;-0.10925293;8.405457;2.7258759;
13.611866;-0.5817566;7.8936768;1.6951752;
13.616901;-0.7150574;7.5270996;0.9513092;
13.621937;-0.80908203;7.126007;0.13960266;
13.626972;-0.8352661;6.754669;-0.50309753;
13.632008;-0.74838257;6.277405;-1.0743866;
13.637043;-0.55200195;5.823944;-1.2648163;
13.642078;-0.4329834;5.2502747;-1.5207062;
13.647083;-0.3591919;4.5111694;-1.474289;
13.652149;-0.10092163;3.674469;-1.4861908;
13.657185;0.07998657;2.8008728;-1.3159943;
13.66222;0.22875977;1.9475098;-1.0434418;
13.667256;0.27160645;1.0941467;-0.5530853;
13.672291;0.28707886;0.3717041;-0.19007874;
13.677326;0.24066162;-0.30670166;0.2931366;
13.682362;0.2835083;-0.8315735;0.7442169;
13.687397;0.44537354;-1.0672302;1.1203156;
13.692432;0.55249023;-1.2588501;1.430954;
13.697468;0.71673584;-1.1386414;1.5606842;
13.702503;0.8107605;-0.8244324;1.7463531;
13.707508;0.75839233;-0.55545044;1.693985;
13.712574;0.5405884;-0.09246826;1.6594696;
13.717609;0.24304199;0.3395691;1.6689911;
13.722645;-0.054504395;0.79541016;1.6082916;
13.72765;-0.5246277;1.1750793;1.66185;
13.732717;-1.0887756;1.4428711;1.6535187;
13.737751;-1.6957703;1.56427;1.7237396;
13.742786;-2.2432556;1.6844788;1.707077;
13.747822;-2.7502747;1.6690063;1.4297638;
13.752857;-3.188263;1.711853;1.3785858;
13.757893;-3.4869995;1.7511292;1.6142426;
13.762928;-3.5262756;1.7225647;1.3619232;
13.767963;-3.4167786;1.69281;1.0322418;
13.773;-3.2632446;1.647583;0.24552917;
13.778034;-3.04187;1.6178284;-0.20198059;
13.78307;-2.701477;1.7796936;-0.58522034;
13.788105;-2.1908875;2.0653381;-0.7447052;
13.79314;-1.5196228;2.5937805;-0.71614075;
13.798177;-0.38656616;4.314789;-1.044632;
13.803211;0.06213379;5.366913;-1.3136139;
13.808216;0.31802368;6.6654053;-1.3374176;
13.813282;0.5548706;8.243591;-1.5754547;
13.818317;2.0164185;9.58255;-0.50071716;
13.823353;3.6029358;10.614441;-1.5468903;
13.828388;4.9621277;13.124542;-2.5252228;
13.833424;5.0954285;16.153564;-1.2350616;
13.83846;5.4036865;20.095459;-1.9229889;
13.843494;6.2808533;25.346558;-2.1764984;
13.8485;7.985199;31.831879;-3.2476654;
13.853565;7.0842285;38.094635;-5.6351776;
13.858601;4.885956;39.126526;-6.1469574;
13.863637;2.6841125;39.126526;-5.0555573;
13.868641;0.57629395;39.126526;-3.6285248;
13.873707;0.7107849;34.72403;-1.2826691;
13.878742;1.2237549;31.105865;0.7204132;
13.883778;0.65960693;30.207275;1.014389;
13.8887825;-0.9590454;31.128479;-0.43525696;
13.893848;-3.3513184;32.313904;-2.4454803;
13.898884;-5.594818;32.822113;-4.2117157;
13.90392;-6.8921204;32.624542;-5.510208;
13.908924;-7.0670776;31.489105;-5.90654;
13.91399;-6.217285;30.076355;-5.534012;
13.919025;-4.8854675;28.605286;-4.49736;
13.924061;-3.7190857;27.325836;-3.411911;
13.929096;-2.9526062;26.26419;-2.4788055;
13.934132;-2.4646301;25.132324;-1.6456757;
13.939167;-2.2182617;23.973083;-0.98036194;
13.944202;-2.0516357;22.66626;-0.34718323;
13.949238;-1.861206;21.263031;0.13722229;
13.954273;-1.6422119;19.857422;0.5787811;
13.959309;-1.3529968;18.473236;0.65257263;
13.964344;-1.0090332;17.060486;0.8465729;
13.96938;-0.680542;15.592987;0.86680603;
13.974519;-0.23065186;14.143341;0.88108826;
13.979554;0.127594;12.618713;0.72398376;
13.98459;0.59176636;11.114319;0.802536;
13.989624;1.1737671;9.689667;0.84181213;
13.99466;1.8259888;8.322144;0.8382416;
13.999696;2.392517;7.004608;0.8263397;
14.004731;2.8067017;5.7227783;0.83943176;
14.009736;3.149475;4.521881;0.71565247;
14.014802;3.4839172;3.3447876;0.5704498;
14.019837;3.6695862;2.289093;0.4407196;
14.024873;3.918335;1.2012634;0.35383606;
14.029908;3.9611816;0.313385;0.13127136;
14.034944;4.026642;-0.5030823;0.103897095;
14.039979;3.9588013;-1.1933899;0.024154663;
14.045014;3.7552795;-1.7706299;-0.082962036;
14.050019;3.3756104;-2.15625;-0.042495728;
14.055084;2.854309;-2.328827;-0.056777954;
14.060121;2.3365784;-2.3859558;0.039627075;
14.065156;1.8355103;-2.2895508;0.093185425;
14.070191;1.3772888;-2.1205444;-0.018692017;
14.075227;0.7774353;-1.8836975;-0.21864319;
14.080262;0.27993774;-1.6123352;-0.55070496;
14.085298;-0.27349854;-1.5290222;-0.8696747;
14.090333;-0.6234131;-1.3076477;-0.7518463;
14.095368;-1.0661621;-1.3516846;-0.72447205;
14.100404;-1.392273;-1.2588501;-0.7851715;
14.105439;-1.6422119;-1.1636353;-0.8744354;
14.110444;-1.700531;-1.0184326;-0.9529877;
14.11551;-1.6993408;-0.8970337;-0.993454;
14.120544;-1.6957703;-0.6982727;-0.9565582;
14.125581;-1.7064819;-0.50546265;-0.8839569;
14.130616;-1.7576599;-0.20196533;-0.83039856;
14.135652;-1.719574;0.10510254;-0.81492615;
14.140687;-1.8528748;0.40979004;-0.71614075;
14.145722;-2.1135254;0.6525879;-0.6709137;
14.150727;-2.386078;0.93585205;-0.49952698;
14.155793;-2.5765076;1.2893372;-0.17103577;
14.160829;-2.8752441;1.6047363;0.31932068;
14.165864;-2.9347534;2.2391052;0.80848694;
14.170899;-2.9299927;2.660431;1.3952484;
14.175935;-2.9038086;3.392395;1.9724884;
14.18097;-2.6003113;4.3528748;2.477127;
14.186005;-2.1254272;5.4157104;2.9912872;
14.191041;-1.5112915;6.7130127;3.4780731;
14.196076;-1.0352173;7.8413086;3.958908;
14.201112;-0.51986694;9.0017395;4.67659;
14.206147;0.06808472;10.100281;5.3990326;
14.211152;0.6119995;10.925079;6.307144;
14.216218;1.2511292;11.518982;7.3985443;
14.221253;2.2092285;11.736786;8.658951;
14.226289;3.3434753;11.621338;9.674179;
14.231324;4.8823853;11.180969;10.38591;
14.23636;6.633148;10.716797;11.032181;
14.241395;8.261322;9.983643;11.73439;
14.24643;9.638367;9.314758;12.404465;
14.251466;10.572662;8.698242;12.747238;
14.256501;10.988037;8.349518;12.781754;
14.261537;10.785706;8.254303;12.672256;
14.266572;10.252502;8.292389;12.218796;
14.271607;9.3741455;8.397125;11.636795;
14.276643;8.393433;8.525665;11.161911;
14.281678;7.567444;8.504242;10.882217;
14.286714;6.6676636;8.567322;10.658463;
14.291748;6.0273438;8.647064;10.622757;
14.296784;5.5893555;8.698242;10.742966;
14.30182;5.3132324;8.848206;10.633469;
14.306855;5.0002136;8.981506;10.314499;
14.31186;4.759796;9.249298;9.712265;
14.316926;4.7633667;9.651581;8.926743;
14.321961;4.5824585;9.936035;7.8496246;
14.326997;4.188507;10.193115;6.8486786;
14.332032;3.5743713;10.408539;5.850113;
14.337068;2.854309;10.614441;4.6873016;
14.342103;1.872406;10.796539;3.6649323;
14.347138;0.8036194;10.923889;2.8853607;
14.352174;-0.1699524;11.111938;2.3128815;
14.357208;-1.0661621;11.308319;1.5130768;
14.362245;-1.7886047;11.451141;0.673996;
14.36728;-2.7086182;11.530884;0.17173767;
14.372315;-3.4084473;11.616577;-0.09010315;
14.377357;-3.8143005;11.547546;-0.013931274;
14.382393;-4.1594543;11.414246;0.2264862;
14.387428;-4.13089;11.146454;0.47880554;
14.392463;-3.797638;10.858429;0.7358856;
14.397499;-3.2989502;10.4513855;1.0001068;
14.402534;-2.5836487;10.201447;1.0750885;
14.40757;-1.9385681;9.858673;1.2750397;
14.412575;-1.1697083;9.632538;1.5452118;
14.41764;-0.42941284;9.609924;1.6987457;
14.422676;0.14068604;9.58255;1.7380219;
14.4277115;0.5144043;9.627777;1.7023163;
14.432746;0.77386475;9.615875;1.6904144;
14.437782;0.8833618;9.631348;1.5951996;
14.442817;0.71435547;9.6432495;1.4083405;
14.447853;0.28231812;9.484955;0.8263397;
14.4528885;-0.43417358;9.52066;0.7299347;
14.457923;-0.9590454;9.532562;0.98106384;
14.462959;-1.1125793;9.590881;1.2071991;
14.467995;-0.7555237;9.695618;1.5535431;
14.473029;-0.41870117;9.700378;1.758255;
14.4780655;0.065704346;9.507568;1.7380219;
14.4831;0.60723877;9.13028;1.4297638;
14.488136;1.1118774;8.605408;1.1762543;
14.493172;1.4677429;8.2447815;0.54545593;
14.498206;2.0283203;7.5151978;-0.11390686;
14.5032425;2.8447876;7.068878;-0.44953918;
14.508277;3.4136963;6.446411;-0.9268036;
14.513283;4.2373047;6.015564;-1.2112579;
14.518349;5.0323486;5.4656982;-1.3981171;
14.523383;6.00354;5.001526;-1.4969025;
14.5284195;6.714081;4.3945313;-1.7765961;
14.533455;7.177063;4.027954;-1.6563873;
14.538489;7.505554;4.0303345;-1.3183746;
14.543526;7.761444;4.0874634;-1.0517731;
14.54856;7.8590393;4.298126;-0.5792694;
14.5535965;7.406769;4.5242615;-0.28886414;
14.558632;6.9235535;4.8658447;-0.19841003;
14.563666;5.7643127;5.5252075;-0.13890076;
14.568703;4.8121643;6.44046;0.50379944;
14.573707;5.084717;7.0391235;0.3347931;
14.5787735;4.926422;8.197174;-0.48524475;
14.583809;3.0947266;9.558746;-0.845871;
14.588843;1.0476074;11.164307;-1.0470123;
14.593849;-0.61032104;13.04599;-1.570694;
14.598915;-1.9552307;15.222839;-2.2669525;
14.60395;-3.2192078;17.677002;-2.847763;
14.608986;-4.19635;20.29898;-3.3964386;
14.61399;-5.342499;22.22232;-3.9522552;
14.619057;-6.294647;23.88144;-4.5318756;
14.624092;-7.038513;24.534851;-5.39357;
14.629127;-7.3217773;23.843353;-5.599472;
14.634163;-6.993286;22.258026;-5.802994;
14.639197;-6.7005005;20.29541;-5.399521;
14.644234;-6.4493713;18.613678;-4.81514;
14.649269;-6.426758;17.438965;-4.1093597;
14.654304;-6.3910522;16.809357;-3.4678497;
14.65934;-6.356537;16.878387;-2.82753;
14.664375;-5.9292603;17.27829;-2.475235;
14.66941;-5.1818237;17.893616;-2.18721;
14.674446;-3.996399;18.508942;-1.8432465;
14.679481;-2.7538452;18.923126;-1.365982;
14.684517;-1.4934387;18.986206;-1.0696259;
14.689552;-0.41156006;18.585114;-0.73994446;
14.694587;0.56677246;17.784119;-0.47572327;
14.699623;1.333252;16.743896;0.012252808;
14.704658;1.8985901;15.61322;0.6716156;
14.709694;2.0854492;14.4028015;1.3440704;
14.714699;1.9354858;13.007904;1.9712982;
14.719764;1.8938293;11.690369;2.3569183;
14.7248;1.8164673;10.588257;2.5366364;
14.7298355;1.7831421;9.71109;2.771103;
14.73487;1.6153259;9.086243;2.9912872;
14.739906;1.526062;8.651825;2.9591522;
14.744941;1.4034729;8.385223;2.8091888;
14.749977;1.4070435;8.287628;2.3664398;
14.7550125;1.3999023;8.329285;2.0284271;
14.760047;1.4415588;8.667297;1.5678253;
14.765083;1.1725769;9.190979;0.79896545;
14.770119;0.672699;9.367126;0.22410583;
14.775153;0.6691284;9.970551;0.02772522;
14.7801895;0.7964783;10.814392;-0.0448761;
14.785224;0.7702942;11.6701355;-0.19364929;
14.79026;0.59295654;12.378296;-0.3816986;
14.795296;0.27279663;12.942444;-0.48405457;
14.80033;-0.049743652;13.324493;-0.33766174;
14.8053665;-0.36990356;13.718445;-0.2257843;
14.810401;-0.3996582;13.961243;-0.15913391;
14.815407;-0.2842102;14.143341;0.034866333;
14.820473;-0.13543701;14.355194;0.19554138;
14.825507;0.010955811;14.433746;0.2931366;
14.8305435;0.41323853;14.3706665;0.2693329;
14.835579;0.79885864;14.311157;0.34074402;
14.840613;1.1273499;14.152863;0.35740662;
14.84565;1.2201843;13.795807;0.52760315;
14.850684;1.4594116;13.388763;0.51927185;
14.8557205;1.4022827;12.831757;0.6644745;
14.860756;1.3725281;12.135498;0.8703766;
14.86579;1.1582947;11.497559;1.1405487;
14.870827;1.0987854;10.823914;1.3869171;
14.875861;1.0166626;10.146698;1.6999359;
14.8808975;1.0047607;9.64444;1.8998871;
14.885933;0.948822;9.186218;2.0427094;
14.890967;0.6869812;8.675629;2.1724396;
14.895973;0.6619873;8.312622;2.309311;
14.901039;0.69888306;7.971039;2.4687958;
14.906074;0.75006104;7.496155;2.5580597;
14.91111;0.64294434;7.1283875;2.7056427;
14.916114;0.80599976;6.676117;2.8008575;
14.921181;0.8119507;6.106018;3.0162811;
14.926216;0.98928833;5.643036;3.1162567;
14.931251;1.1868591;5.214569;3.1793365;
14.936287;1.4225159;4.880127;3.2293243;
14.941321;1.5808105;4.5623474;3.368576;
14.946358;1.7902832;4.301697;3.4721222;
14.951393;1.9342957;4.124359;3.425705;
14.956397;2.0925903;3.9589233;3.6399384;
14.961464;2.141388;3.7470703;3.6589813;
14.966499;2.2282715;3.6399536;3.7577667;
14.971534;2.2925415;3.513794;3.8137054;
14.97654;2.3865662;3.3126526;3.8910675;
14.981605;2.4448853;3.2543335;4.0196075;
14.986641;2.4579773;3.1448364;4.09816;
14.991676;2.5793762;3.1436462;4.066025;
14.996681;2.7102966;3.0186768;4.079117;
15.001747;2.8245544;3.006775;4.0576935;
15.006782;2.8376465;3.006775;4.042221;
15.011817;2.803131;3.052002;3.9481964;
15.016823;2.7543335;3.078186;3.8386993;
15.021888;2.6186523;3.1900635;3.8125153;
15.026924;2.4829712;3.3745422;3.6780243;
15.03196;2.353241;3.4995117;3.6232758;
15.036994;2.2461243;3.6780396;3.580429;
15.04203;2.09021;3.7208862;3.509018;
15.047065;1.9866638;3.899414;3.554245;
15.052101;1.8688354;3.9767761;3.5209198;
15.057137;1.8664551;4.148163;3.4411774;
15.062171;1.802185;4.245758;3.4804535;
15.067207;1.6914978;4.3862;3.4352264;
15.072243;1.6522217;4.5563965;3.387619;
15.077277;1.5748596;4.7670593;3.4340363;
15.082314;1.6272278;4.90036;3.3709564;
15.087348;1.5915222;5.15744;3.2864532;
15.092384;1.5748596;5.366913;3.2364655;
15.09742;1.5939026;5.6775513;3.1745758;
15.102454;1.5820007;5.977478;3.2543182;
15.107491;1.6081848;6.285736;3.26622;
15.112525;1.711731;6.5142517;3.2519379;
15.117531;1.8236084;6.76062;3.3995209;
15.122597;1.9331055;7.1093445;3.2935944;
15.127631;1.9771423;7.2640686;3.3507233;
15.132668;2.077118;7.52829;3.4161835;
15.137703;2.180664;7.6794434;3.4161835;
15.142737;2.2044678;7.9888916;3.495926;
15.147774;2.1663818;8.199554;3.4745026;
15.152808;2.1437683;8.380463;3.4364166;
15.157845;2.0545044;8.6232605;3.419754;
15.16288;2.046173;8.898193;3.3911896;
15.167914;1.9485779;9.19574;3.285263;
15.172951;1.872406;9.426636;3.3340607;
15.17809;1.7450562;9.7265625;3.400711;
15.1831255;1.6272278;10.074097;3.2364655;
15.18816;1.5415344;10.41449;3.2126617;
15.193196;1.3725281;10.742981;3.0900726;
15.198231;1.2618408;11.157166;2.9484406;
15.203266;1.0630798;11.520172;2.7175446;
15.2083025;0.9250183;11.880798;2.6104279;
15.213337;0.833374;12.233093;2.4521332;
15.218343;0.736969;12.568726;2.4211884;
15.223408;0.7786255;12.828186;2.4402313;
15.228443;0.80599976;13.123352;2.3569183;
15.2334795;0.8750305;13.3185425;2.1486359;
15.238514;0.8595581;13.528015;2.0236664;
15.243549;0.7786255;13.716064;1.8963165;
15.248586;0.704834;13.954102;1.8796539;
15.25362;0.589386;14.214752;1.8201447;
15.2586565;0.49417114;14.631317;1.4131012;
15.263691;0.2418518;15.006226;1.3202667;
15.268726;-0.16281128;15.407318;1.27742;
15.273763;-0.38775635;15.754852;1.4416656;
15.278797;-0.49368286;16.048828;1.7344513;
15.2838335;-0.45202637;16.234497;1.8903656;
15.288869;-0.27230835;16.32138;2.2045746;
15.293903;0.3251648;15.588226;2.0177155;
15.29894;0.5405884;14.978851;2.1652985;
15.303974;0.62509155;14.151672;2.149826;
15.30901;0.704834;13.407806;2.2736053;
15.314046;0.82980347;12.906738;2.4307098;
15.31908;1.0654602;12.558014;2.23909;
15.324117;1.346344;12.422333;2.2819366;
15.329151;1.5677185;12.40686;2.4604645;
15.334187;1.539154;12.205719;1.591629;
15.339223;1.3308716;11.971252;1.0262909;
15.344257;0.9512024;11.797485;0.60972595;
15.349294;0.80599976;11.63562;0.3990631;
15.354329;0.6965027;11.536835;0.41929626;
15.359364;1.0880737;11.535645;0.26457214;
15.3644;1.276123;11.364258;0.26576233;
15.369434;1.4665527;11.071472;0.539505;
15.37447;1.9783325;10.7977295;1.0155792;
15.379475;2.277069;10.644196;0.9763031;
15.384541;2.4282227;10.520416;1.0667572;
15.389577;2.5103455;10.401398;1.2786102;
15.394611;2.5412903;10.339508;1.2012482;
15.399647;3.341095;10.559692;1.9832001;
15.404683;3.1530457;10.344269;1.2310028;
15.409718;3.05188;10.03244;1.0096283;
15.414754;3.2292175;10.001495;1.3690643;
15.419758;3.2696838;9.717041;0.9417877;
15.424824;3.4375;9.600403;0.8430023;
15.42986;3.591034;9.489716;0.6156769;
15.434895;3.7374268;9.511139;0.50260925;
15.43993;4.0552063;9.756317;0.70018005;
15.444966;3.5886536;9.752747;0.52046204;
15.450001;2.969757;9.738464;0.44786072;
15.455037;2.7662354;9.947937;0.4490509;
15.460072;2.7162476;10.193115;0.3835907;
15.465107;2.7364807;10.374023;0.48356628;
15.470143;2.661499;10.444244;0.5740204;
15.475178;2.5639038;10.364502;0.8013458;
15.480214;2.4151306;10.309753;0.9905853;
15.4852495;2.256836;10.1050415;1.1560211;
15.490284;2.0223694;9.865814;1.2809906;
15.49532;1.9033508;9.6622925;1.3321686;
15.500355;1.7652893;9.631348;1.4178619;
15.50539;1.6117554;9.588501;1.3809662;
15.5104265;1.4606018;9.58374;1.2893219;
15.515461;1.3856201;9.639679;1.2869415;
15.520467;1.410614;9.692047;1.1107941;
15.525532;1.3832397;9.736084;1.1238861;
15.530567;1.3808594;9.811066;1.0191498;
15.535604;1.3582458;9.843201;0.97273254;
15.540638;1.1892395;9.856293;1.0191498;
15.545673;1.0345154;9.882477;1.1774445;
15.55071;0.9595337;9.931274;1.2536163;
15.555744;0.9583435;9.937225;1.2726593;
15.560781;0.96191406;9.991974;1.4023895;
15.565815;1.0;10.077667;1.4618988;
15.57085;1.0392761;10.327606;1.5987701;
15.575887;1.0821228;10.48233;1.9213104;
15.580928;1.230896;10.807251;1.9213104;
15.585963;1.4344177;11.148834;1.9105988;
15.590999;1.4832153;11.542786;1.957016;
15.596035;1.5939026;12.066467;1.9986725;
15.601069;1.5915222;12.517548;2.0046234;
15.606105;1.493927;13.029327;2.1022186;
15.61114;1.5367737;13.464935;1.9355927;
15.616176;1.5201111;13.851746;1.989151;
15.621181;1.5522461;14.186188;1.9534454;
15.626246;1.4367981;14.427795;1.8391876;
15.631282;1.2904053;14.627747;1.8594208;
15.636318;1.1809082;14.822937;1.7653961;
15.641353;1.0845032;15.021698;1.828476;
15.646388;1.0166626;15.29187;1.7189789;
15.651423;0.8107605;15.516815;1.3631134;
15.656459;0.5560608;15.6763;1.5892487;
15.661495;0.3489685;15.727478;1.6820831;
15.66653;0.2835083;15.770325;1.5892487;
15.671565;0.22280884;15.595367;1.6832733;
15.6766;0.25613403;15.372803;1.6832733;
15.681636;0.24542236;15.077637;1.7665863;
15.686671;0.3251648;14.658691;1.8046722;
15.691707;0.5477295;14.1909485;1.9427338;
15.696742;0.73220825;13.588715;1.7975311;
15.701778;0.9345398;12.803192;2.1772003;
15.706813;0.7940979;11.851044;2.373581;
15.711848;0.57748413;10.846527;2.6413727;
15.716884;0.4822693;9.952698;2.8508453;
15.721889;0.42276;9.312378;3.0258026;
15.726955;0.49298096;8.81369;3.1912384;
15.73199;0.5227356;8.55304;3.2114716;
15.737025;0.67388916;8.30191;3.3792877;
15.742061;0.7191162;8.082916;3.4030914;
15.747096;0.6274719;7.8413086;3.4114227;
15.752131;0.57748413;7.5318604;3.4149933;
15.757167;0.49179077;7.2200317;3.413803;
15.762202;0.36325073;6.747528;3.285263;
15.767239;0.27160645;6.3773804;3.3376312;
15.772273;0.2680359;6.110779;3.2602692;
15.777308;0.19662476;5.79895;3.2436066;
15.782344;0.20495605;5.565674;3.2519379;
15.787379;0.15853882;5.393097;2.9555817;
15.792416;0.13235474;5.3335876;2.887741;
15.79745;0.1026001;5.3704834;2.8318024;
15.802485;0.05142212;5.450226;2.7377777;
15.807522;-0.043792725;5.5192566;2.7770538;
15.812556;-0.11758423;5.619232;2.6925507;
15.817592;-0.20922852;5.73468;2.6508942;
15.822597;-0.2842102;5.7370605;2.6532745;
15.827662;-0.417511;5.7037354;2.6354218;
15.832699;-0.5793762;5.6977844;2.5675812;
15.837733;-0.5746155;5.650177;2.630661;
15.842739;-0.616272;5.503784;2.5818634;
15.847804;-0.58413696;5.4359436;2.6544647;
15.852839;-0.57818604;5.3276367;2.6961212;
15.857875;-0.5555725;5.28479;2.6151886;
15.86291;-0.5151062;5.176483;2.4723663;
15.867946;-0.565094;5.09317;2.3045502;
15.872982;-0.55914307;5.0431824;2.329544;
15.878016;-0.59484863;5.195526;2.374771;
15.883052;-0.61746216;5.289551;2.2188568;
15.888087;-0.7519531;5.2883606;2.1736298;
15.893123;-0.7376709;5.3442993;2.0843658;
15.898159;-0.63412476;5.597809;2.0498505;
15.903193;-0.47106934;5.8060913;1.9903412;
15.908229;-0.3508606;6.1726685;2.0843658;
15.913264;-0.23303223;6.523773;1.9867706;
15.9183;-0.099731445;6.818939;2.059372;
15.923305;-0.003326416;7.1295776;2.002243;
15.92837;0.17758179;7.4057007;1.9974823;
15.933406;0.42633057;7.6996765;1.892746;
15.938442;0.55010986;7.9424744;1.8570404;
15.943477;0.80599976;8.123383;1.7796783;
15.948512;1.0583191;8.288818;1.7439728;
15.9535475;1.2975464;8.374512;1.7570648;
15.958552;1.6081848;8.522095;1.8058624;
15.963619;2.0342712;8.773224;1.9784393;
15.968654;2.3806152;9.087433;2.1795807;
15.973689;2.7400513;9.449249;2.418808;
15.9787245;3.1221008;9.9574585;2.5199738;
15.983729;3.598175;10.593018;2.6104279;
15.988795;4.033783;11.277374;2.604477;
15.993831;4.483673;12.008148;2.5187836;
15.998866;4.8085938;12.679413;2.5997162;
16.003902;5.194214;13.291168;2.6354218;
16.008938;5.4179688;13.825562;2.6032867;
16.013971;5.657196;14.162384;2.5259247;
16.019009;5.7119446;14.350433;2.3795319;
16.024012;5.6679077;14.418274;2.2950287;
16.02908;5.6095886;14.384949;2.1141205;
16.034115;5.419159;14.26355;2.1010284;
16.039148;4.713379;14.101685;2.155777;
16.044186;4.2861023;13.966003;2.245041;
16.049221;3.9540405;13.863647;2.4390411;
16.054255;3.7207642;13.660126;2.059372;
16.059292;3.2458801;13.486359;1.5261688;
16.064325;2.353241;13.347107;1.2714691;
16.069363;1.378479;13.220947;1.2143402;
16.074398;0.35968018;13.194763;1.2357635;
16.079432;-0.3758545;13.257843;1.2619476;
16.084469;-0.9519043;13.286407;1.2119598;
16.089504;-1.3684692;13.169769;1.2286224;
16.09454;-1.6207886;12.943634;1.2619476;
16.099575;-1.4006042;12.610382;1.6094818;
16.104609;-0.84716797;12.248566;1.9582062;
16.109646;-0.24969482;11.747498;2.3247833;
16.114681;0.32754517;11.321411;2.8127594;
16.119715;0.82980347;10.957214;3.0424652;
16.124722;1.2070923;10.742981;3.2102814;
16.129786;1.4356079;10.656097;3.2757416;
16.134823;1.4260864;10.645386;2.9912872;
16.139858;1.5403442;10.7655945;2.8460846;
16.144863;1.6462708;10.859619;2.7949066;
16.14993;1.7664795;11.088135;2.5771027;
16.154964;1.7962341;11.179779;2.0129547;
16.159998;1.821228;11.18573;1.7332611;
16.165005;1.8140869;11.279755;1.5690155;
16.170069;1.7391052;11.230957;1.559494;
